"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021074","1957","19.8667","-97.3667","641.0","SAN JUAN ACATENO CFE, MX","","","","","       139","m","       106","m","        17","m","","","","","","","","","","","","","  99.8"," ,m,1018,+","","","","","","","","","","","","","","","","","   1878.9"," ,m","","","","","",""
"MXN00021074","1958","19.8667","-97.3667","641.0","SAN JUAN ACATENO CFE, MX","","","","","       163","m","       117","m","        29","m","","","","","","","","","","","","","  84.8"," ,m,1106, ","","","","","","","","","","","","","","","","","   2298.1"," ,m","","","","","",""
"MXN00021074","1959","19.8667","-97.3667","641.0","SAN JUAN ACATENO CFE, MX","","","","","       160","m","       128","m","        16","m","","","","","","","","","","","",""," 179.8"," ,m,0620, ","","","","","","","","","","","","","","","","","   2065.8"," ,m","","","","","",""
"MXN00021074","1960","19.8667","-97.3667","641.0","SAN JUAN ACATENO CFE, MX","","","","","       151","m","       108","m","        26","m","","","","","","","","","","","","","  80.8"," ,m,0829, ","","","","","","","","","","","","","","","","","   2134.5"," ,m","","","","","",""
"MXN00021074","1961","19.8667","-97.3667","641.0","SAN JUAN ACATENO CFE, MX","","","","","       155","m","       118","m","        33","m","","","","","","","","","","","",""," 207.8"," ,m,1014, ","","","","","","","","","","","","","","","","","   2676.1"," ,m","","","","","",""
"MXN00021074","1962","19.8667","-97.3667","641.0","SAN JUAN ACATENO CFE, MX","","","","","       142","m","       116","m","        22","m","","","","","","","","","","","",""," 101.9"," ,m,0702, ","","","","","","","","","","","","","","","","","   1743.3"," ,m","","","","","",""
"MXN00021074","1963","19.8667","-97.3667","641.0","SAN JUAN ACATENO CFE, MX","","","","","       152","m","       108","m","        22","m","","","","","","","","","","","",""," 124.0"," ,m,0925, ","","","","","","","","","","","","","","","","","   1705.5"," ,m","","","","","",""
"MXN00021074","1964","19.8667","-97.3667","641.0","SAN JUAN ACATENO CFE, MX","","","","","       152","m","       129","m","        29","m","","","","","","","","","","","",""," 113.8"," ,m,1005, ","","","","","","","","","","","","","","","","","   2359.2"," ,m","","","","","",""
"MXN00021074","1965","19.8667","-97.3667","641.0","SAN JUAN ACATENO CFE, MX","","","","","       145","m","       128","m","        27","m","","","","","","","","","","","","","  89.9"," ,m,1020, ","","","","","","","","","","","","","","","","","   2131.6"," ,m","","","","","",""
"MXN00021074","1966","19.8667","-97.3667","641.0","SAN JUAN ACATENO CFE, MX","","","","","       141","m","       129","m","        25","m","","","","","","","","","","","",""," 206.0"," ,m,0920, ","","","","","","","","","","","","","","","","","   2482.5"," ,m","","","","","",""
