"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA001","2007","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","       104","N","        63","N","         8","N","         8","N","    89"," ,N,0121, ","  68.8"," ,N,1018, ","    901.9"," ,N","      531"," ,N"
"US1MOFSA001","2008","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","       135","N","        97","N","        13","N","","","",""," 288.0"," ,N,0725, ","   1788.9"," ,N","",""
"US1MOFSA001","2009","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","       133","N","        87","N","        13","N","","","","","  95.0"," ,N,1030, ","   1381.3"," ,N","",""
"US1MOFSA001","2010","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","       111","N","        74","N","        15","N","","","",""," 231.9"," ,N,0720, ","   1457.4"," ,N","",""
"US1MOFSA001","2011","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","       113","N","        68","N","        13","N","","","","","  52.6"," ,N,0627, ","   1058.4"," ,N","",""
"US1MOFSA001","2012","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","        95","N","        63","N","         6","N","","","","","  85.9"," ,N,0901, ","    748.9"," ,N","",""
"US1MOFSA001","2013","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","        94","N","        65","N","         8","N","","","",""," 135.1"," ,N,0418, ","    987.8"," ,N","",""
"US1MOFSA001","2014","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","        97","N","        60","N","        11","N","","","",""," 212.1"," ,N,0910, ","   1050.9"," ,N","",""
"US1MOFSA001","2015","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","       104","N","        77","N","        18","N","","","",""," 108.0"," ,N,0625, ","   1349.5"," ,N","",""
"US1MOFSA001","2016","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","","","","","","","","","","","","","    775.3"," ,N","",""
"US1MOFSA001","2017","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","        76","N","        49","N","        11","N","","","","","  64.3"," ,N,0822, ","    833.8"," ,N","",""
"US1MOFSA001","2018","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","        91","N","        65","N","         7","N","","","","","  88.4"," ,N,0829, ","    895.9"," ,N","",""
"US1MOFSA001","2021","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","        88","N","        63","N","         9","N","","","",""," 136.9"," ,N,1025, ","    997.9"," ,N","",""
"US1MOFSA001","2023","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","","","","","","","","","","","","","    958.8"," ,N","",""
"US1MOFSA001","2024","40.1746","-92.5786","287.1","KIRKSVILLE 1.4 S, MO US","","","","","","","","","","","","","   1112.2"," ,N","",""
