"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158740","1966","43.8","-79.55","194.0","TORONTO MET RES STATION, ON CA","    186.8","","     186.8","C","       129","C","        66","C","         2","C","","","        10","C","        12","C","       170","C","        62","C","       102","C","         5","C","  -26.7","C,0126, ","","","   191"," ,C,0122, ","  32.0"," ,C,0609, ","   35.0","C,0702, ","-0.6","C,0927","-2.2","C,1018","-6.7","C,1030","-6.7","C,1030","-8.9","C,1201","0.0","C,0513","-4.4","C,0511","-4.4","C,0511","-7.2","C,0329","-11.7","C,0327","","","","","    682.1"," ,C","      983"," ,C","      6.83","C","     11.93","C","      1.73","C"
"CA006158740","1967","43.8","-79.55","194.0","TORONTO MET RES STATION, ON CA","    133.2","","     133.2","C","       110","C","        62","C","         7","C","","","        14","C","        10","C","       166","C","        67","C","        98","C","         0","C","  -27.2","C,0213, ","","","   178"," ,C,0126, ","  67.1"," ,C,0610, ","   31.1","C,0616, ","-0.6","C,0923","-2.2","C,1020","-5.0","C,1106","-11.1","C,1115","-11.1","C,1115","-1.7","C,0523","-2.8","C,0506","-4.4","C,0426","-6.7","C,0404","-9.4","C,0320","    4370.0","0","    4370.0","C","    838.3"," ,C","     1125"," ,C","      6.40","C","     11.15","C","      1.64","C"
"CA006158740","1968","43.8","-79.55","194.0","TORONTO MET RES STATION, ON CA","    175.7","","     175.7","C","       112","C","        67","C","         6","C","","","        17","C","        17","C","       153","C","        74","C","       101","C","         4","C","  -28.9","C,0111, ","","","   234"," ,C,0114, ","  58.4"," ,C,0822, ","   33.9","C,0716, ","-0.6","C,1005","-4.4","C,1031","-4.4","C,1031","-9.4","C,1208","-9.4","C,1208","-1.7","C,0507","-2.2","C,0506","-7.2","C,0406","-7.2","C,0406","-8.9","C,0325","    4506.6","6","    4506.6","C","    764.3"," ,C","     1349"," ,C","      6.64","C","     11.34","C","      1.94","C"
"CA006158740","1969","43.8","-79.55","194.0","TORONTO MET RES STATION, ON CA","    220.7","","     220.7","C","       106","C","        59","C","         5","C","","","        14","C","         8","C","       147","C","        83","C","       101","C","         5","C","  -23.3","C,1224, ","","","   127"," ,C,1210,+","  41.7"," ,C,0728, ","   33.9","C,0716, ","-1.1","C,1009","-2.8","C,1022","-7.8","C,1023","-7.8","C,1023","-10.6","C,1121","-0.6","C,0527","-2.2","C,0411","-6.1","C,0403","-6.7","C,0401","-9.4","C,0331","    4301.8","8","    4301.8","C","    646.1"," ,C","      961"," ,C","      6.96","C","     11.57","C","      2.35","C"
"CA006158740","1970","43.8","-79.55","194.0","TORONTO MET RES STATION, ON CA","    215.3","","     215.3","C","       134","C","        73","C","         1","C","","","        21","C","        17","C","       145","C","        76","C","       107","C","         3","C","  -28.9","C,0114, ","","","   102"," ,C,0401, ","  27.7"," ,C,0720, ","   32.2","C,0728,+","-0.6","C,1005","-3.9","C,1017","-6.1","C,1123","-12.2","C,1124","-12.2","C,1124","-1.1","C,0507","-3.3","C,0416","-6.1","C,0411","-6.7","C,0331","-10.6","C,0317","    4449.8","8","    4449.8","C","    685.3"," ,C","     1334"," ,C","      6.91","C","     11.46","C","      2.36","C"
"CA006158740","1971","43.8","-79.55","194.0","TORONTO MET RES STATION, ON CA","    169.5","","     169.5","C","       107","C","        60","C","         4","C","","","        18","C","        14","C","       147","C","        70","C","       111","C","         1","C","  -24.4","C,0202, ","","","   178"," ,C,1230, ","  97.8"," ,C,0726, ","   32.8","C,0630, ","-0.6","C,1008","-2.2","C,1105","-5.0","C,1108","-6.7","C,1122","-12.2","C,1123","-0.6","C,0513","-3.9","C,0415","-5.6","C,0408","-7.2","C,0331","-12.2","C,0326","    4296.0","0","    4296.0","C","    761.1"," ,C","     1332"," ,C","      7.11","C","     11.77","C","      2.46","C"
"CA006158740","1972","43.8","-79.55","194.0","TORONTO MET RES STATION, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4251.0","0","    4251.0"," ","","","","","","","","","",""
"CA006158740","1973","43.8","-79.55","194.0","TORONTO MET RES STATION, ON CA","    287.3","","     287.3","C","       145","C","        75","C","         0","C","","","        14","C","        19","C","       130","C","        56","C","       106","C","         9","C","  -23.3","C,0217, ","","","   130"," ,C,1220, ","  24.4"," ,C,0731, ","   35.0","C,0828, ","-2.2","C,0921","-2.2","C,0921","-5.0","C,1109","-9.4","C,1110","-9.4","C,1110","-1.7","C,0519","-2.2","C,0425","-8.3","C,0414","-8.3","C,0414","-17.8","C,0228","","","","","    751.9"," ,C","      843"," ,C","      7.99","C","     12.64","C","      3.34","C"
"CA006158740","1974","43.8","-79.55","194.0","TORONTO MET RES STATION, ON CA","    189.3","","     189.3","C","       143","C","        68","C","         3","C","","","        16","C","        13","C","       155","C","        66","C","       108","C","         2","C","  -21.7","C,0205, ","","","   102"," ,C,0108, ","  46.2"," ,C,0516, ","   32.8","C,0714,+","-0.6","C,0923","-4.4","C,1003","-4.4","C,1003","-6.7","C,1018","-8.9","C,1126","-2.2","C,0508","-2.2","C,0508","-4.4","C,0409","-6.7","C,0408","-10.0","C,0327","    4246.5","5","    4246.5","C","    721.6"," ,C","      932"," ,C","      7.03","C","     11.64","C","      2.41","C"
"CA006158740","1975","43.8","-79.55","194.0","TORONTO MET RES STATION, ON CA","    265.7","","     265.7","C","       147","C","        73","C","         2","C","","","        19","C","         8","C","       151","C","        70","C","       111","C","         7","C","  -27.2","C,0120, ","","","   152"," ,C,0402, ","  43.4"," ,C,0823, ","   35.6","C,0801,+","-0.6","C,0910","-4.4","C,1030","-4.4","C,1030","-7.8","C,1031","-13.9","C,1204","-1.1","C,0428","-3.9","C,0422","-5.6","C,0414","-7.2","C,0406","-8.9","C,0405","    4120.7","7","    4120.7","C","    667.7"," ,C","     1304"," ,C","      7.86","C","     12.58","C","      3.14","C"
