"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MARM","1992","47.5867","-108.8694","867.2","ARMELLS CREEK MONTANA, MT US","    209.4","","     209.4","U","        10","U","       153","U","        29","U","       122","U","        22","U","  -31.7","U,1231, ","   37.2","U,0819, ","0.0","U,0910","-2.8","U,1007","-6.7","U,1015","-6.7","U,1015","-10.6","U,1016","-1.1","U,0525","-3.9","U,0420","-5.0","U,0412","-9.4","U,0411","-9.4","U,0411","","","","","      8.77","U","     15.78","U","      1.75","U"
"USR0000MARM","1994","47.5867","-108.8694","867.2","ARMELLS CREEK MONTANA, MT US","    384.6","","     384.6","U","        21","U","       160","U","        46","U","       139","U","        33","U","  -35.6","U,0208, ","   37.8","U,0805,+","0.0","U,1005","-5.0","U,1024","-5.0","U,1024","-9.4","U,1109","-9.4","U,1109","-1.7","U,0430","-5.0","U,0429","-5.0","U,0429","-6.7","U,0327","-9.4","U,0228","    4060.2","2","    4060.2","U","      8.27","U","     15.14","U","      1.41","U"
"USR0000MARM","1995","47.5867","-108.8694","867.2","ARMELLS CREEK MONTANA, MT US","    285.8","","     285.8","U","        22","U","       156","U","        53","U","       117","U","        24","U","  -26.1","U,1208, ","   38.9","U,0806, ","-2.8","U,0920","-2.8","U,0920","-6.7","U,0921","-6.7","U,0921","-9.4","U,1030","0.0","U,0513","-2.8","U,0427","-6.7","U,0411","-6.7","U,0411","-12.2","U,0330","    3869.8","8","    3869.8","U","      7.79","U","     14.36","U","      1.21","U"
"USR0000MARM","1996","47.5867","-108.8694","867.2","ARMELLS CREEK MONTANA, MT US","    323.7","","     323.7","U","        46","U","       171","U","        76","U","       124","U","        32","U","  -36.1","U,0202, ","   38.9","U,0811,+","-1.7","U,0924","-2.2","U,0927","-5.6","U,1021","-7.8","U,1027","-11.7","U,1029","-0.6","U,0510","-2.8","U,0509","-4.4","U,0405","-8.9","U,0330","-8.9","U,0330","    4410.1","1","    4410.1","U","      5.90","U","     12.25","U","     -0.45","U"
"USR0000MARM","1997","47.5867","-108.8694","867.2","ARMELLS CREEK MONTANA, MT US","    290.3","","     290.3","U","        20","U","       156","U","        44","U","       132","U","        24","U","  -36.7","U,0112,+","   38.3","U,0827,+","-1.1","U,1008","-2.8","U,1009","-6.1","U,1025","-6.7","U,1109","-12.2","U,1110","-1.1","U,0519","-2.2","U,0423","-10.0","U,0413","-10.0","U,0413","-10.0","U,0413","    4435.3","3","    4435.3","U","      8.12","U","     14.82","U","      1.42","U"
"USR0000MARM","1998","47.5867","-108.8694","867.2","ARMELLS CREEK MONTANA, MT US","    472.5","","     472.5","U","        18","U","       143","U","        40","U","       132","U","        42","U","  -33.9","U,0112, ","   38.9","U,0717, ","-1.1","U,1012","-2.2","U,1019","-5.6","U,1030","-7.8","U,1110","-10.0","U,1111","0.0","U,0427","-3.9","U,0419","-5.6","U,0330","-18.9","U,0311","-18.9","U,0311","    3686.4","4","    3686.4","U","      9.24","U","     15.91","U","      2.56","U"
"USR0000MARM","1999","47.5867","-108.8694","867.2","ARMELLS CREEK MONTANA, MT US","    292.7","","     292.7","U","         6","U","       142","U","        20","U","       121","U","        27","U","  -21.7","U,0124, ","   40.6","U,0728, ","-4.4","U,1002","-4.4","U,1002","-4.4","U,1002","-6.7","U,1003","-10.6","U,1102","0.0","U,0423","-2.8","U,0417","-4.4","U,0404","-7.8","U,0402","-9.4","U,0308","    3622.0","0","    3622.0","U","      9.41","U","     16.00","U","      2.82","U"
"USR0000MARM","2000","47.5867","-108.8694","867.2","ARMELLS CREEK MONTANA, MT US","    399.9","","     399.9","U","        19","U","       169","U","        44","U","       138","U","        38","U","  -28.9","U,1212, ","   40.0","U,0730, ","-0.6","U,0921","-2.8","U,0923","-5.6","U,1005","-8.9","U,1006","-8.9","U,1006","-1.1","U,0513","-2.2","U,0416","-4.4","U,0415","-9.4","U,0414","-9.4","U,0414","    3582.5","5","    3582.5","U","      8.20","U","     15.22","U","      1.18","U"
"USR0000MARM","2001","47.5867","-108.8694","867.2","ARMELLS CREEK MONTANA, MT US","    471.5","","     471.5","U","        10","U","       159","U","        38","U","       146","U","        46","U","  -27.2","U,0214, ","   41.1","U,0807, ","-1.7","U,1004","-3.9","U,1005","-5.0","U,1025","-10.6","U,1119","-10.6","U,1119","-0.6","U,0503","-2.8","U,0421","-6.1","U,0416","-6.7","U,0331","-8.9","U,0324","    4146.0","0","    4146.0","U","      9.47","U","     16.47","U","      2.46","U"
"USR0000MARM","2002","47.5867","-108.8694","867.2","ARMELLS CREEK MONTANA, MT US","    345.3","","     345.3","U","        20","U","       177","U","        40","U","       118","U","        26","U","  -28.9","U,0129, ","   40.6","U,0713, ","-1.7","U,0922","-5.0","U,1002","-5.0","U,1002","-7.8","U,1022","-11.7","U,1029","-0.6","U,0523","-2.2","U,0509","-5.6","U,0425","-7.8","U,0404","-12.8","U,0403","    3931.4","4","    3931.4","U","      7.76","U","     14.77","U","      0.75","U"
