"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GLE00147281","1961","61.1667","-45.4167","27.0","MITT. NARSARSUAQ, GL","","","","","       109","E","        49","E","         4","E","       90","","","","","","","","","","","","","","   350"," ,E,1128,+","  53.7"," ,E,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    592.2"," ,E","","","","","",""
"GLE00147281","1962","61.1667","-45.4167","27.0","MITT. NARSARSUAQ, GL","","","","","        94","E","        45","E","         1","E","      102","","","","","","","","","","","","","","   530"," ,E,0219, ","  26.2"," ,E,1018, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    431.8"," ,E","","","","","",""
"GLE00147281","1963","61.1667","-45.4167","27.0","MITT. NARSARSUAQ, GL","","","","","       108","E","        61","E","         4","E","      143","","","","","","","","","","","","","","   500"," ,E,0129,+","  55.3"," ,E,0115, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    584.3"," ,E","","","","","",""
"GLE00147281","1964","61.1667","-45.4167","27.0","MITT. NARSARSUAQ, GL","","","","","       114","E","        65","E","         4","E","      119","","","","","","","","","","","","","","   450"," ,E,1217,+","  56.0"," ,E,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    688.0"," ,E","","","","","",""
"GLE00147281","1965","61.1667","-45.4167","27.0","MITT. NARSARSUAQ, GL","","","","","       100","E","        52","E","         3","E","       74","","","","","","","","","","","","","","   560"," ,E,0212, ","  32.8"," ,E,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    449.4"," ,E","","","","","",""
"GLE00147281","1966","61.1667","-45.4167","27.0","MITT. NARSARSUAQ, GL","      0.0","","       0.0","E","        89","E","        59","E","         6","E","       82","","        15","E","       183","E","        79","E","         3","E","         0","E","  -25.3","E,1231, ","   470"," ,E,1216,+","  46.0"," ,E,0917, ","   24.0","E,0801, ","0.0","E,0913","-2.6","E,0923","-5.5","E,1103","-7.4","E,1108","-13.2","E,1115","-0.8","E,0515","-4.5","E,0512","-4.5","E,0512","-8.9","E,0406","-8.9","E,0406","","","","","    651.9"," ,E","      2.48","E","      6.68","E","     -1.73","E"
"GLE00147281","1967","61.1667","-45.4167","27.0","MITT. NARSARSUAQ, GL","","","","","       139","E","        85","E","         7","E","      188","","","","","","","","","","","","","","   400"," ,E,0408, "," 112.3"," ,E,0109, ","","","","","","","","","","","","","","","","","","","","","","","    6199.8","8","    6199.8","E","   1089.2"," ,E","","","","","",""
"GLE00147281","1968","61.1667","-45.4167","27.0","MITT. NARSARSUAQ, GL","      0.0","","       0.0","E","        94","E","        48","E","         3","E","      115","","        13","E","       175","E","        76","E","         1","E","         0","E","  -28.2","E,0130, ","   450"," ,E,0128, ","  59.2"," ,E,0303, ","   21.1","E,0710, ","-2.2","E,0929","-2.2","E,0929","-4.6","E,1011","-7.0","E,1013","-10.7","E,1106","0.0","E,0512","-4.5","E,0424","-4.5","E,0424","-7.5","E,0404","-11.6","E,0331","","","","","    559.0"," ,E","      2.83","E","      6.83","E","     -1.17","E"
"GLE00147281","1969","61.1667","-45.4167","27.0","MITT. NARSARSUAQ, GL","      0.0","","       0.0","E","       114","E","        72","E","        10","E","      172","","        16","E","       210","E","        97","E","         1","E","         0","E","  -26.9","E,0205, ","   800"," ,E,0206,+","  87.4"," ,E,1206, ","   21.3","E,0821, ","-0.6","E,0906","-3.2","E,0921","-5.4","E,0925","-7.2","E,1026","-13.7","E,1101","-0.2","E,0525","-3.0","E,0524","-5.0","E,0420","-11.0","E,0415","-11.0","E,0415","    5700.9","9","    5700.9","E","   1075.9"," ,E","      1.05","E","      4.93","E","     -2.83","E"
"GLE00147281","1970","61.1667","-45.4167","27.0","MITT. NARSARSUAQ, GL","      0.0","","       0.0","E","       119","E","        80","E","        12","E","","","        15","E","       187","E","        75","E","         0","E","         0","E","  -29.4","E,1212, ","","","  99.0"," ,E,1126, ","   19.5","E,0721, ","0.0","E,0921","-4.0","E,1002","-5.6","E,1018","-6.9","E,1024","-9.5","E,1026","0.0","E,0604","-3.4","E,0530","-5.0","E,0502","-8.0","E,0420","-9.3","E,0417","    6265.1","1","    6265.1","E","   1241.4"," ,E","      1.62","E","      5.62","E","     -2.37","E"
