"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000GMCI","2005","32.7797","-83.25","128.0","MILLEDGEVILLE GEORGIA, GA US","   1266.0","","    1266.0","U","         0","U","        26","U","         1","U","       248","U","        76","U","   -7.2","U,0124, ","   37.2","U,0821,+","-0.6","U,1118","-2.8","U,1222","","","","","","","-3.3","U,0302","-3.3","U,0302","-7.2","U,0124","-7.2","U,0124","","","    1084.0","0","    1084.0","U","     18.61","U","     24.57","U","     12.66","U"
"USR0000GMCI","2006","32.7797","-83.25","128.0","MILLEDGEVILLE GEORGIA, GA US","   1310.0","","    1310.0","U","         0","U","        23","U","         0","U","       258","U","        99","U","   -8.3","U,1209, ","   39.4","U,0715, ","-1.1","U,1024","-3.9","U,1205","-6.1","U,1208","-8.3","U,1209","","","0.0","U,0326","-2.2","U,0214","","","","","","","    1076.9","9","    1076.9","U","     18.92","U","     25.63","U","     12.20","U"
"USR0000GMCI","2007","32.7797","-83.25","128.0","MILLEDGEVILLE GEORGIA, GA US","   1208.8","","    1208.8","U","         0","U","        35","U","         0","U","       265","U","        83","U","   -6.7","U,0217, ","   41.1","U,0822,+","-1.7","U,1107","-3.3","U,1108","-5.0","U,1218","","","","","0.0","U,0409","-2.8","U,0408","-6.7","U,0217","-6.7","U,0217","","","    1203.8","8","    1203.8","U","     18.44","U","     25.31","U","     11.56","U"
"USR0000GMCI","2008","32.7797","-83.25","128.0","MILLEDGEVILLE GEORGIA, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1206.8","8","    1206.8","U","","","","","",""
"USR0000GMCI","2009","32.7797","-83.25","128.0","MILLEDGEVILLE GEORGIA, GA US","   1121.7","","    1121.7","U","         0","U","        41","U","         0","U","       236","U","        71","U","   -7.8","U,0117, ","   37.2","U,0701,+","-0.6","U,1205","-2.8","U,1206","","","","","","","-2.2","U,0305","-2.2","U,0305","-4.4","U,0304","-7.2","U,0205","","","","","","","     17.69","U","     23.94","U","     11.44","U"
"USR0000GMCI","2010","32.7797","-83.25","128.0","MILLEDGEVILLE GEORGIA, GA US","   1322.8","","    1322.8","U","         0","U","        64","U","         0","U","       244","U","       105","U","   -7.8","U,1214, ","   39.4","U,0709, ","0.0","U,1107","-2.2","U,1128","-6.7","U,1208","-6.7","U,1208","","","-0.6","U,0308","-3.3","U,0307","-5.0","U,0114","-7.2","U,0111","","","    1538.7","7","    1538.7","U","     17.51","U","     24.26","U","     10.75","U"
"USR0000GMCI","2011","32.7797","-83.25","128.0","MILLEDGEVILLE GEORGIA, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1416.7","7","    1416.7"," ","","","","","",""
"USR0000GMCI","2012","32.7797","-83.25","128.0","MILLEDGEVILLE GEORGIA, GA US","   1234.5","","    1234.5","U","         0","U","        26","U","         0","U","       265","U","        72","U","   -7.2","U,0213,+","   43.3","U,0630, ","-0.6","U,1109","-2.8","U,1126","","","","","","","-7.2","U,0213","-7.2","U,0213","-7.2","U,0213","-7.2","U,0213","","","","","","","     18.95","U","     25.64","U","     12.26","U"
"USR0000GMCI","2013","32.7797","-83.25","128.0","MILLEDGEVILLE GEORGIA, GA US","   1042.9","","    1042.9","U","         0","U","        38","U","         0","U","       238","U","        59","U","   -6.7","U,0202, ","   35.6","U,0612, ","0.0","U,1026","-2.8","U,1113","-5.0","U,1114","","","","","-0.6","U,0328","-2.8","U,0307","-5.0","U,0218","-6.7","U,0202","","","    1253.0","0","    1253.0","U","     17.65","U","     23.80","U","     11.49","U"
"USR0000GMCI","2014","32.7797","-83.25","128.0","MILLEDGEVILLE GEORGIA, GA US","   1137.4","","    1137.4","U","         0","U","        54","U","         2","U","       240","U","        87","U","  -12.2","U,0107, ","   37.8","U,0823,+","-1.7","U,1103","-3.3","U,1118","-6.7","U,1119","-6.7","U,1119","","","-1.1","U,0327","-2.2","U,0326","-7.2","U,0131","-7.2","U,0131","-10.6","U,0125","    1392.7","7","    1392.7","U","     17.42","U","     24.29","U","     10.56","U"
