"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00198470","1906","42.316667","-71.00611",,"THOMPSON S ISLAND, MA US","","","","","       139","6","        70","6","         7","6","","","","","","","","","","","","","  65.0"," ,6,0528, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    846.4"," ,6","","","","","",""
"USC00198470","1907","42.316667","-71.00611",,"THOMPSON S ISLAND, MA US","","","","","       132","6","        70","6","         9","6","","","","","        37","6","        95","6","         5","6","","","  55.1"," ,6,0929, ","   33.3","6,0812,+","","","","","","","","","","","","","","","","","","","","","","","","","    829.7"," ,6","","","     12.77","6","",""
"USC00198470","1908","42.316667","-71.00611",,"THOMPSON S ISLAND, MA US","","","","","","","","","","","","","","","        26","6","       123","6","         2","6","","","","","   35.6","6,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     14.46","6","",""
"USC00198470","1909","42.316667","-71.00611",,"THOMPSON S ISLAND, MA US","    227.4","","     227.4","6","       111","6","        69","6","         4","6","         0","6","       116","6","        22","6","       100","6","         7","6","  -16.1","6,1231,+","  36.8"," ,6,1125, ","   34.4","6,0730, ","-0.6","6,1020","-5.0","6,1119","-5.0","6,1119","-7.8","6,1212","-9.4","6,1228","0.0","6,0429","-4.4","6,0411","-4.4","6,0411","-6.7","6,0317","-11.1","6,0209","    3353.0","0","    3353.0","6","    695.7"," ,6","      9.56","6","     13.97","6","      5.15","6"
"USC00198470","1910","42.316667","-71.00611",,"THOMPSON S ISLAND, MA US","    247.4","","     247.4","6","","","","","","","         3","6","       113","6","        36","6","        96","6","         3","6","  -18.9","6,0207,+","","","   33.3","6,0724, ","-1.7","6,1031","-3.9","6,1120","-6.1","6,1203","-8.3","6,1205","-9.4","6,1206","0.0","6,0324","-2.8","6,0319","-11.1","6,0318","-11.1","6,0318","-11.1","6,0318","    3300.2","2","    3300.2","6","","","      9.50","6","     13.65","6","      5.35","6"
"USC00198470","1911","42.316667","-71.00611",,"THOMPSON S ISLAND, MA US","    278.7","","     278.7","6","","","","","","","         0","6","       132","6","        32","6","       103","6","        11","6","  -15.6","6,0222,+","","","   38.3","6,0704, ","0.0","6,1102","-3.3","6,1103","-7.2","6,1110","-7.2","6,1110","","","-0.6","6,0504","-9.4","6,0405","-9.4","6,0405","-9.4","6,0405","-9.4","6,0405","    3545.5","5","    3545.5","6","","","      9.44","6","     13.80","6","      5.08","6"
"USC00198470","1912","42.316667","-71.00611",,"THOMPSON S ISLAND, MA US","    266.9","","     266.9","6","       109","6","        74","6","         4","6","         6","6","       117","6","        43","6","       108","6","         7","6","  -21.1","6,0114,+","  47.0"," ,6,0718, ","   35.6","6,0710,+","0.0","6,1016","-3.3","6,1104","-5.0","6,1129","-8.9","6,1213","-8.9","6,1213","-3.3","6,0409","-3.3","6,0409","-5.6","6,0408","-6.7","6,0401","-8.9","6,0324","    3598.2","2","    3598.2","6","    813.4"," ,6","      9.21","6","     13.81","6","      4.62","6"
"USC00198470","1913","42.316667","-71.00611",,"THOMPSON S ISLAND, MA US","","","","","       101","6","        71","6","         2","6","","","","","","","","","","","","","  47.5"," ,6,0413, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    845.8"," ,6","","","","","",""
"USC00198470","1914","42.316667","-71.00611",,"THOMPSON S ISLAND, MA US","    227.4","","     227.4","6","       101","6","        70","6","         9","6","         6","6","       129","6","        31","6","       102","6","         3","6","  -25.0","6,0212, ","  49.0"," ,6,0416, ","   35.6","6,0526, ","0.0","6,1027","-3.9","6,1028","-5.0","6,1118","-6.7","6,1120","-10.0","6,1215","-0.6","6,0417","-2.2","6,0414","-6.7","6,0323","-6.7","6,0323","-9.4","6,0321","    3182.4","4","    3182.4","6","    902.8"," ,6","      9.08","6","     13.78","6","      4.38","6"
"USC00198470","1915","42.316667","-71.00611",,"THOMPSON S ISLAND, MA US","","","","","       103","6","        72","6","        11","6","         0","6","       114","6","        22","6","        70","6","         2","6","  -13.9","6,0130, "," 107.2"," ,6,0701, ","   34.4","6,0916, ","0.0","6,1117","-2.2","6,1202","-4.4","6,1208","-8.3","6,1211","-8.9","6,1212","0.0","6,0405","-3.9","6,0330","-7.2","6,0327","-7.2","6,0327","-10.0","6,0304","","","","","   1130.3"," ,6","      9.23","6","     12.79","6","      5.67","6"
"USC00198470","1916","42.316667","-71.00611",,"THOMPSON S ISLAND, MA US","","","","","        95","6","        65","6","         5","6","         1","6","       109","6","        24","6","        90","6","         4","6","  -17.8","6,0221, ","  55.9"," ,6,0225, ","   35.0","6,0712, ","-2.2","6,1114","-2.2","6,1114","-4.4","6,1115","-6.7","6,1216","-12.8","6,1217","0.0","6,0428","-2.2","6,0409","-6.1","6,0324","-6.7","6,0323","-11.7","6,0320","","","","","    805.7"," ,6","      9.43","6","     13.66","6","      5.20","6"
"USC00198470","1917","42.316667","-71.00611",,"THOMPSON S ISLAND, MA US","","","","","        81","6","        52","6","         8","6","","","","","","","","","","","","","  39.9"," ,6,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    699.5"," ,6","","","","","",""
