"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006057595","1891","46.5","-84.3667","193.0","SAULT STE M FORESTRY, ON CA","     87.0","","      87.0","C","       128","C","        85","C","         4","C","        46","C","        23","C","       175","C","        71","C","        99","C","         1","C","  -29.4","C,0228,+","   279"," ,C,0317, ","  45.7"," ,C,0722, ","   32.8","C,0807, ","-0.6","C,0829","-2.8","C,0930","-6.7","C,1011","-6.7","C,1011","-8.9","C,1115","-2.8","C,0717","-2.8","C,0717","-4.4","C,0503","-10.6","C,0408","-10.6","C,0408","    5068.6","6","    5068.6","C","    797.9"," ,C","     3558"," ,C","      5.05","C","     11.03","C","     -0.92","C"
"CA006057595","1892","46.5","-84.3667","193.0","SAULT STE M FORESTRY, ON CA","     71.4","","      71.4","C","        98","C","        78","C","         1","C","        28","C","        38","C","       190","C","        88","C","        96","C","         1","C","  -31.7","C,0116, ","   787"," ,C,1230, ","  25.4"," ,C,0627, ","   32.2","C,0817, ","-0.6","C,0901","-2.8","C,1005","-5.0","C,1104","-10.6","C,1105","-10.6","C,1105","-1.1","C,0528","-6.7","C,0430","-6.7","C,0430","-6.7","C,0430","-9.4","C,0425","    5039.0","0","    5039.0","C","    675.9"," ,C","     2794"," ,C","      4.41","C","     10.15","C","     -1.33","C"
"CA006057595","1893","46.5","-84.3667","193.0","SAULT STE M FORESTRY, ON CA","     72.2","","      72.2","C","       122","C","       115","C","         2","C","        54","C","        56","C","       185","C","       102","C","        92","C","         2","C","  -35.0","C,0204, ","   203"," ,C,1210,+","  27.9"," ,C,0427, ","   33.9","C,0620, ","-0.6","C,0921","-3.9","C,0929","-5.6","C,1028","-6.7","C,1116","-11.1","C,1118","-1.7","C,0530","-2.8","C,0524","-5.6","C,0418","-7.2","C,0416","-13.9","C,0406","    5490.6","6","    5490.6","C","   1022.2"," ,C","     4023"," ,C","      3.04","C","      9.00","C","     -2.91","C"
"CA006057595","1894","46.5","-84.3667","193.0","SAULT STE M FORESTRY, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5280.1","1","    5280.1"," ","","","","","","","","","",""
"CA006057595","1922","46.5","-84.3667","193.0","SAULT STE M FORESTRY, ON CA","","","","","","","","","","","","","","","","","        86","C","        95","C","         3","C","","","","","","","   33.3","C,0815, ","","","","","","","","","","","","","","","","","","","","","    4859.1","1","    4859.1","C","","","","","","","     10.07","C","",""
"CA006057595","1923","46.5","-84.3667","193.0","SAULT STE M FORESTRY, ON CA","","","","","","","","","","","","","        52","C","       187","C","        93","C","        77","C","         3","C","  -34.4","C,0205, ","","","","","   34.4","C,0623, ","-0.6","C,0910","-6.7","C,1006","-6.7","C,1006","-6.7","C,1006","-10.0","C,1101","-3.9","C,0518","-3.9","C,0518","-5.0","C,0513","-10.6","C,0417","-10.6","C,0417","","","","","","","","","      3.36","C","      9.34","C","     -2.62","C"
"CA006057595","1924","46.5","-84.3667","193.0","SAULT STE M FORESTRY, ON CA","     26.0","","      26.0","C","","","","","","","","","        44","C","       194","C","       107","C","        68","C","         0","C","  -37.8","C,0127, ","","","","","   29.4","C,0830, ","0.0","C,0903","-2.2","C,1008","-5.0","C,1017","-6.7","C,1018","-9.4","C,1108","-0.6","C,0608","-2.2","C,0522","-6.1","C,0520","-10.6","C,0412","-10.6","C,0412","    5268.6","6","    5268.6","C","","","","","      3.00","C","      8.88","C","     -2.88","C"
"CA006057595","1925","46.5","-84.3667","193.0","SAULT STE M FORESTRY, ON CA","     72.2","","      72.2","C","","","","","","","","","        33","C","       198","C","        90","C","        81","C","         4","C","  -35.6","C,0127, ","","","","","   34.4","C,0607, ","-1.1","C,0915","-5.6","C,0925","-5.6","C,0925","-12.2","C,1029","-12.2","C,1029","0.0","C,0628","-2.2","C,0522","-6.1","C,0518","-6.7","C,0417","-13.9","C,0405","    5234.1","1","    5234.1","C","","","","","      4.09","C","     10.02","C","     -1.84","C"
"CA006057595","1926","46.5","-84.3667","193.0","SAULT STE M FORESTRY, ON CA","     32.1","","      32.1","C","","","","","","","","","        44","C","       201","C","       102","C","        80","C","         0","C","  -32.2","C,1218, ","","","","","   31.7","C,0828, ","-0.6","C,0913","-2.2","C,0927","-6.7","C,1008","-6.7","C,1008","-11.1","C,1110","0.0","C,0619","-2.2","C,0523","-7.2","C,0520","-7.2","C,0520","-11.1","C,0419","    5476.9","9","    5476.9","C","","","","","      3.25","C","      9.12","C","     -2.62","C"
"CA006057595","1927","46.5","-84.3667","193.0","SAULT STE M FORESTRY, ON CA","     48.1","","      48.1","C","","","","","","","","","        31","C","       182","C","        75","C","        77","C","         3","C","  -41.1","C,0126, ","","","","","   35.0","C,0701, ","0.0","C,0802","-3.9","C,1018","-4.4","C,1019","-11.1","C,1106","-11.1","C,1106","0.0","C,0615","-2.2","C,0502","-6.7","C,0425","-6.7","C,0425","-8.9","C,0407","    5130.0","0","    5130.0","C","","","","","      4.36","C","     10.53","C","     -1.80","C"
