"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IDSH0002","2013","47.2497","-115.805","760.2","AVERY 0.1 S, ID US","       155","N","        86","N","         3","N","  31.5"," ,N,0802, ","    792.5"," ,N"
"US1IDSH0002","2014","47.2497","-115.805","760.2","AVERY 0.1 S, ID US","       160","N","       116","N","         2","N","  30.5"," ,N,1110, ","   1016.4"," ,N"
"US1IDSH0002","2015","47.2497","-115.805","760.2","AVERY 0.1 S, ID US","","","","","","","","","    721.8"," ,N"
"US1IDSH0002","2016","47.2497","-115.805","760.2","AVERY 0.1 S, ID US","       177","N","       107","N","         1","N","  44.5"," ,N,1010, ","    972.7"," ,N"
"US1IDSH0002","2018","47.2497","-115.805","760.2","AVERY 0.1 S, ID US","       163","N","        94","N","         4","N","  33.0"," ,N,0205, ","    988.4"," ,N"
"US1IDSH0002","2019","47.2497","-115.805","760.2","AVERY 0.1 S, ID US","       164","N","        86","N","         0","N","  18.0"," ,N,0517, ","    707.8"," ,N"
"US1IDSH0002","2020","47.2497","-115.805","760.2","AVERY 0.1 S, ID US","       174","N","       110","N","         5","N","  49.8"," ,N,0107, ","   1041.1"," ,N"
"US1IDSH0002","2021","47.2497","-115.805","760.2","AVERY 0.1 S, ID US","       156","N","        96","N","         1","N","  27.9"," ,N,0205, ","    836.2"," ,N"
"US1IDSH0002","2022","47.2497","-115.805","760.2","AVERY 0.1 S, ID US","       163","N","        89","N","         1","N","  50.0"," ,N,1105, ","    954.2"," ,N"
"US1IDSH0002","2023","47.2497","-115.805","760.2","AVERY 0.1 S, ID US","       149","N","        78","N","         0","N","  23.1"," ,N,1116, ","    674.9"," ,N"
"US1IDSH0002","2024","47.2497","-115.805","760.2","AVERY 0.1 S, ID US","       173","N","       102","N","         3","N","  29.7"," ,N,0912, ","    810.4"," ,N"
