"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094010","1881","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       169","a","       136","a","         2","a","","","","","","","","","","","","","  68.6"," ,a,1117, ","","","","","","","","","","","","","","","","","    890.1"," ,a","","","","","",""
"ASN00094010","1888","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       180","a","       121","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,1114, ","","","","","","","","","","","","","","","","","    924.5"," ,a","","","","","",""
"ASN00094010","1890","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       222","a","       148","a","         3","a","","","","","","","","","","","","","  61.0"," ,a,0622, ","","","","","","","","","","","","","","","","","   1094.6"," ,a","","","","","",""
"ASN00094010","1896","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       188","a","       117","a","         4","a","","","","","","","","","","","","","  33.0"," ,a,1007, ","","","","","","","","","","","","","","","","","    917.3"," ,a","","","","","",""
"ASN00094010","1897","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       179","a","       123","a","         1","a","","","","","","","","","","","","","  39.6"," ,a,0407, ","","","","","","","","","","","","","","","","","    889.4"," ,a","","","","","",""
"ASN00094010","1898","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       200","a","       133","a","         1","a","","","","","","","","","","","","","  38.1"," ,a,0403, ","","","","","","","","","","","","","","","","","   1003.2"," ,a","","","","","",""
"ASN00094010","1899","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       186","a","       122","a","         2","a","","","","","","","","","","","","","  55.9"," ,a,1118, ","","","","","","","","","","","","","","","","","    890.8"," ,a","","","","","",""
"ASN00094010","1900","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       182","a","       121","a","         4","a","","","","","","","","","","","","","  50.8"," ,a,0415, ","","","","","","","","","","","","","","","","","    862.2"," ,a","","","","","",""
"ASN00094010","1904","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       204","a","       138","a","         4","a","","","","","","","","","","","","","  34.5"," ,a,0819, ","","","","","","","","","","","","","","","","","   1064.2"," ,a","","","","","",""
"ASN00094010","1908","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       191","a","       103","a","         1","a","","","","","","","","","","","","","  30.5"," ,a,1009, ","","","","","","","","","","","","","","","","","    826.0"," ,a","","","","","",""
"ASN00094010","1909","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       216","a","       130","a","         4","a","","","","","","","","","","","","","  76.2"," ,a,0420, ","","","","","","","","","","","","","","","","","   1206.0"," ,a","","","","","",""
"ASN00094010","1910","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       197","a","       102","a","         3","a","","","","","","","","","","","","","  38.1"," ,a,0929, ","","","","","","","","","","","","","","","","","    947.6"," ,a","","","","","",""
"ASN00094010","1911","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       163","a","       105","a","         4","a","","","","","","","","","","","","","  45.7"," ,a,0214, ","","","","","","","","","","","","","","","","","    837.9"," ,a","","","","","",""
"ASN00094010","1912","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       176","a","       121","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,1210, ","","","","","","","","","","","","","","","","","    865.8"," ,a","","","","","",""
"ASN00094010","1913","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       176","a","       103","a","         3","a","","","","","","","","","","","","","  35.6"," ,a,0104, ","","","","","","","","","","","","","","","","","    743.5"," ,a","","","","","",""
"ASN00094010","1914","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       175","a","        81","a","         2","a","","","","","","","","","","","","","  26.4"," ,a,0414, ","","","","","","","","","","","","","","","","","    703.8"," ,a","","","","","",""
"ASN00094010","1915","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       247","a","       101","a","         1","a","","","","","","","","","","","","","  33.5"," ,a,0412, ","","","","","","","","","","","","","","","","","    772.6"," ,a","","","","","",""
"ASN00094010","1916","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       252","a","       116","a","         6","a","","","","","","","","","","","","","  91.9"," ,a,0426, ","","","","","","","","","","","","","","","","","   1157.3"," ,a","","","","","",""
"ASN00094010","1917","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       258","a","       118","a","         5","a","","","","","","","","","","","","","  39.9"," ,a,0307, ","","","","","","","","","","","","","","","","","   1077.4"," ,a","","","","","",""
"ASN00094010","1918","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       202","a","        95","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0520, ","","","","","","","","","","","","","","","","","    792.8"," ,a","","","","","",""
"ASN00094010","1919","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       204","a","        98","a","         3","a","","","","","","","","","","","","","  62.7"," ,a,0305, ","","","","","","","","","","","","","","","","","    881.0"," ,a","","","","","",""
"ASN00094010","1920","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       198","a","        89","a","         0","a","","","","","","","","","","","","","  24.4"," ,a,0811, ","","","","","","","","","","","","","","","","","    755.6"," ,a","","","","","",""
"ASN00094010","1921","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       198","a","        86","a","         0","a","","","","","","","","","","","","","  19.3"," ,a,0716, ","","","","","","","","","","","","","","","","","    647.7"," ,a","","","","","",""
"ASN00094010","1922","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       214","a","       107","a","         6","a","","","","","","","","","","","","","  58.4"," ,a,1222, ","","","","","","","","","","","","","","","","","    929.7"," ,a","","","","","",""
"ASN00094010","1923","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       242","a","       101","a","         4","a","","","","","","","","","","","","","  38.1"," ,a,0605, ","","","","","","","","","","","","","","","","","   1002.7"," ,a","","","","","",""
"ASN00094010","1924","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       246","a","       100","a","         2","a","","","","","","","","","","","","","  38.1"," ,a,0605, ","","","","","","","","","","","","","","","","","    790.5"," ,a","","","","","",""
"ASN00094010","1925","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       260","a","        91","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,0322, ","","","","","","","","","","","","","","","","","    752.0"," ,a","","","","","",""
"ASN00094010","1926","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       231","a","        90","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0625, ","","","","","","","","","","","","","","","","","    710.9"," ,a","","","","","",""
"ASN00094010","1927","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       215","a","        87","a","         1","a","","","","","","","","","","","","","  28.4"," ,a,0219, ","","","","","","","","","","","","","","","","","    648.5"," ,a","","","","","",""
"ASN00094010","1928","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       224","a","       114","a","         2","a","","","","","","","","","","","","","  85.6"," ,a,0427, ","","","","","","","","","","","","","","","","","    981.4"," ,a","","","","","",""
"ASN00094010","1929","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","","","","","       239","a","       109","a","         2","a","","","","","","","","","","","","","  64.3"," ,a,0405, ","","","","","","","","","","","","","","","","","    999.5"," ,a","","","","","",""
