"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134694","1966","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       156","E","        76","E","         1","E","      150","","   740"," ,E,0326, ","  27.0"," ,E,0907, ","    655.2"," ,E"
"NOE00134694","1967","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       157","E","       100","E","         3","E","      201","","  1100"," ,E,0324, ","  42.7"," ,E,0205, ","    960.4"," ,E"
"NOE00134694","1968","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       145","E","        90","E","         0","E","      167","","  1700"," ,E,0319,+","  21.4"," ,E,1022, ","    726.6"," ,E"
"NOE00134694","1969","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       133","E","        86","E","         4","E","      195","","   960"," ,E,1207,+","  33.0"," ,E,1029, ","    776.9"," ,E"
"NOE00134694","1970","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       118","E","        76","E","         2","E","      207","","  1400"," ,E,0303, ","  33.1"," ,E,1019, ","    665.1"," ,E"
"NOE00134694","1971","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       158","E","       111","E","         3","E","      193","","   850"," ,E,1212, ","  37.0"," ,E,0628, ","   1029.1"," ,E"
"NOE00134694","1972","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       104","E","        59","E","         2","E","      205","","   820"," ,E,0327, ","  31.0"," ,E,1019, ","    604.6"," ,E"
"NOE00134694","1973","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       205","E","       136","E","         2","E","      222","","  1020"," ,E,1227,+","  39.0"," ,E,1109, ","   1305.0"," ,E"
"NOE00134694","1974","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       115","E","        70","E","         2","E","      200","","   930"," ,E,0123, ","  34.4"," ,E,1025, ","    523.9"," ,E"
"NOE00134694","1975","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       154","E","       100","E","         6","E","","","","","  59.4"," ,E,1226, ","   1126.7"," ,E"
"NOE00134694","1976","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       128","E","        88","E","         2","E","      200","","  2250"," ,E,0126, ","  41.5"," ,E,0727, ","    869.8"," ,E"
"NOE00134694","1977","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       127","E","        73","E","         1","E","      188","","   870"," ,E,0109, ","  30.7"," ,E,0914, ","    591.8"," ,E"
"NOE00134694","1978","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       141","E","        98","E","         2","E","      209","","   760"," ,E,0222, ","  39.5"," ,E,0917, ","    848.9"," ,E"
"NOE00134694","1979","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       129","E","        79","E","         0","E","      196","","  1060"," ,E,0211, ","  19.2"," ,E,0821, ","    606.2"," ,E"
"NOE00134694","1980","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       149","E","       101","E","         1","E","      219","","   860"," ,E,0305, ","  34.2"," ,E,0822, ","    851.8"," ,E"
"NOE00134694","1981","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       153","E","        91","E","         1","E","      208","","  1310"," ,E,0127, ","  27.3"," ,E,1204, ","    784.2"," ,E"
"NOE00134694","1982","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       123","E","        71","E","         0","E","      191","","  1050"," ,E,0412, ","  23.9"," ,E,1102, ","    580.4"," ,E"
"NOE00134694","1983","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       192","E","       119","E","         6","E","      217","","  1200"," ,E,0204, ","  38.5"," ,E,0120, ","   1273.6"," ,E"
"NOE00134694","1984","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       140","E","        69","E","         0","E","      174","","  1160"," ,E,0309, ","  22.3"," ,E,0101, ","    580.2"," ,E"
"NOE00134694","1985","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       190","E","       114","E","         0","E","      203","","   950"," ,E,0225, ","  19.3"," ,E,0127, ","    827.0"," ,E"
"NOE00134694","1986","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       159","E","        82","E","         2","E","      204","","  1180"," ,E,0117, ","  37.5"," ,E,0703, ","    825.1"," ,E"
"NOE00134694","1987","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       160","E","        91","E","         1","E","      191","","  1680"," ,E,0224, ","  38.5"," ,E,0220, ","    861.0"," ,E"
"NOE00134694","1988","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       190","E","       118","E","         1","E","      205","","  1150"," ,E,0313, ","  33.0"," ,E,0903, ","   1086.1"," ,E"
"NOE00134694","1989","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       165","E","        91","E","         2","E","      183","","  1380"," ,E,0217, ","  35.2"," ,E,0731, ","    929.6"," ,E"
"NOE00134694","1990","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       166","E","        84","E","         1","E","      174","","  1100"," ,E,0313, ","  26.3"," ,E,0526, ","    781.2"," ,E"
"NOE00134694","1991","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       153","E","        86","E","         2","E","      167","","   880"," ,E,1225, ","  74.4"," ,E,1213, ","    804.0"," ,E"
"NOE00134694","1992","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       167","E","        89","E","         1","E","      198","","  1020"," ,E,0109, ","  46.0"," ,E,1008, ","    736.6"," ,E"
"NOE00134694","1993","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       164","E","        85","E","         1","E","      162","","  1320"," ,E,0327,+","  52.0"," ,E,0203, ","    698.7"," ,E"
"NOE00134694","1994","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       152","E","        80","E","         1","E","      179","","  1020"," ,E,0327, ","  28.0"," ,E,0813, ","    671.3"," ,E"
"NOE00134694","1995","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       169","E","        92","E","         1","E","      200","","  1600"," ,E,0410, ","  28.8"," ,E,1019, ","    731.0"," ,E"
"NOE00134694","1996","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       135","E","        70","E","         0","E","      196","","  1320"," ,E,0327, ","  18.6"," ,E,0827, ","    533.8"," ,E"
"NOE00134694","1997","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       169","E","       102","E","         4","E","      227","","  1650"," ,E,0406, ","  51.2"," ,E,0913, ","    937.3"," ,E"
"NOE00134694","1998","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       183","E","       102","E","         0","E","      188","","  1180"," ,E,0320, ","  18.0"," ,E,0210, ","    700.4"," ,E"
"NOE00134694","1999","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       152","E","        77","E","         1","E","      157","","  1000"," ,E,1220, ","  38.4"," ,E,0714, ","    691.5"," ,E"
"NOE00134694","2000","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       165","E","        91","E","         1","E","      151","","  2230"," ,E,0317, ","  34.8"," ,E,0306, ","    798.7"," ,E"
"NOE00134694","2001","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       164","E","        99","E","         1","E","      190","","  1100"," ,E,1231,+","  45.4"," ,E,1103, ","    834.2"," ,E"
"NOE00134694","2002","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       136","E","        68","E","         1","E","      192","","  1750"," ,E,0313, ","  26.4"," ,E,0627, ","    542.2"," ,E"
"NOE00134694","2003","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       154","E","        79","E","         2","E","      155","","  1040"," ,E,0121,+","  60.1"," ,E,0814, ","    758.4"," ,E"
"NOE00134694","2004","62.6717","9.1978","596.0","ANGARDSVATNET, NO","       161","E","        95","E","         1","E","      167","","  1400"," ,E,0227, ","  26.2"," ,E,1111, ","    875.4"," ,E"
