"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"USC00311569","1952","35.55","-83.1","1464.0","CATALOOCHEE RANCH, NC US","   1338.9"," ,0"
"USC00311569","1953","35.55","-83.1","1464.0","CATALOOCHEE RANCH, NC US","   1272.8"," ,0"
"USC00311569","1954","35.55","-83.1","1464.0","CATALOOCHEE RANCH, NC US","   1760.4"," ,0"
"USC00311569","1958","35.55","-83.1","1464.0","CATALOOCHEE RANCH, NC US","   1466.6"," ,0"
"USC00311569","1959","35.55","-83.1","1464.0","CATALOOCHEE RANCH, NC US","   1697.4"," ,0"
"USC00311569","1960","35.55","-83.1","1464.0","CATALOOCHEE RANCH, NC US","   1379.6"," ,0"
"USC00311569","1961","35.55","-83.1","1464.0","CATALOOCHEE RANCH, NC US","   1697.4"," ,0"
