"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLK0010","2006","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       122","N","        50","N","         0","N","        32","N","   343"," ,N,1229, ","  17.8"," ,N,0617, ","    398.3"," ,N","     2652"," ,N"
"US1COLK0010","2007","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       127","N","        54","N","         0","N","        35","N","   178"," ,N,1209, ","  18.3"," ,N,0817, ","    393.2"," ,N","     2185"," ,N"
"US1COLK0010","2008","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       117","N","        44","N","         0","N","","","","","  22.9"," ,N,0410, ","    336.2"," ,N","",""
"US1COLK0010","2009","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       118","N","        45","N","         0","N","","","","","  17.8"," ,N,0522, ","    340.6"," ,N","",""
"US1COLK0010","2010","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       107","N","        40","N","         0","N","","","","","  16.3"," ,N,0805, ","    275.0"," ,N","",""
"US1COLK0010","2011","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       115","N","        35","N","         0","N","","","","","  13.7"," ,N,0512, ","    247.5"," ,N","",""
"US1COLK0010","2012","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","        96","N","        30","N","         0","N","","","","","  17.3"," ,N,0707, ","    271.1"," ,N","",""
"US1COLK0010","2013","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       133","N","        46","N","         1","N","","","","","  34.3"," ,N,0509, ","    397.0"," ,N","",""
"US1COLK0010","2014","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       141","N","        46","N","         1","N","","","","","  39.9"," ,N,0713, ","    413.7"," ,N","",""
"US1COLK0010","2015","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       136","N","        39","N","         1","N","","","","","  25.7"," ,N,0417, ","    356.1"," ,N","",""
"US1COLK0010","2016","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       125","N","        46","N","         0","N","","","","","  22.1"," ,N,0416, ","    360.8"," ,N","",""
"US1COLK0010","2017","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       132","N","        52","N","         0","N","","","","","  19.8"," ,N,0713, ","    421.8"," ,N","",""
"US1COLK0010","2018","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       114","N","        35","N","         0","N","","","","","  22.1"," ,N,0408, ","    260.1"," ,N","",""
"US1COLK0010","2019","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       127","N","        50","N","         0","N","","","","","  17.3"," ,N,0307, ","    353.9"," ,N","",""
"US1COLK0010","2020","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       112","N","        44","N","         0","N","","","","","  15.7"," ,N,0512, ","    332.7"," ,N","",""
"US1COLK0010","2021","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       121","N","        43","N","         0","N","","","","","  22.6"," ,N,0801, ","    346.9"," ,N","",""
"US1COLK0010","2022","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       135","N","        45","N","         0","N","","","","","  20.1"," ,N,0817, ","    385.5"," ,N","",""
"US1COLK0010","2023","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       126","N","        36","N","         0","N","","","","","  18.3"," ,N,1029, ","    307.7"," ,N","",""
"US1COLK0010","2024","39.1601","-106.2816","2959.0","LEADVILLE 6.3 S, CO US","       147","N","        51","N","         1","N","","","","","  35.6"," ,N,0512, ","    429.1"," ,N","",""
