"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013B07S","1990","47.27","-113.76","1929.4","NORTH FORK JOCKO, MT US","","","","","       169","T","       169","T","        16","T","","","","","","","        94","T","        57","T","         0","T","","","","","  68.6"," ,T,1124, ","   29.9","T,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","   1884.2"," ,T","","","      7.69","T","",""
"USS0013B07S","1991","47.27","-113.76","1929.4","NORTH FORK JOCKO, MT US","","","","","       172","T","       172","T","        10","T","","","","","","","        96","T","        48","T","         0","T","","","","","  50.8"," ,T,0219, ","   29.4","T,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","   1576.2"," ,T","","","      7.78","T","",""
"USS0013B07S","1992","47.27","-113.76","1929.4","NORTH FORK JOCKO, MT US","","","","","       185","T","       185","T","        10","T","","","         8","T","       235","T","        79","T","        48","T","         0","T","  -22.8","T,1203, ","","","  63.5"," ,T,0123, ","   28.7","T,0814, ","-2.2","T,0822","-2.2","T,0822","-5.6","T,0825","-7.4","T,1007","-12.1","T,1015","-0.1","T,0614","-2.6","T,0604","-8.2","T,0512","-8.2","T,0512","-10.5","T,0424","    5061.6","6","    5061.6","T","   1500.2"," ,T","      2.37","T","      8.57","T","     -3.82","T"
"USS0013B07S","1993","47.27","-113.76","1929.4","NORTH FORK JOCKO, MT US","","","","","       174","T","       174","T","         9","T","","","","","","","","","","","","","","","","","  61.0"," ,T,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1514.6"," ,T","","","","","",""
"USS0013B07S","1994","47.27","-113.76","1929.4","NORTH FORK JOCKO, MT US","      5.9","","       5.9","T","       160","T","       160","T","        11","T","","","        18","T","       249","T","        92","T","        67","T","         0","T","  -33.3","T,0208, ","","","  45.7"," ,T,1027, ","   30.8","T,0814, ","0.0","T,0831","-2.9","T,0909","-4.4","T,1003","-7.7","T,1024","-12.9","T,1029","-2.3","T,0704","-2.3","T,0704","-5.0","T,0430","-10.8","T,0429","-10.8","T,0429","","","","","   1506.7"," ,T","      2.28","T","      8.68","T","     -4.11","T"
"USS0013B07S","1995","47.27","-113.76","1929.4","NORTH FORK JOCKO, MT US","      0.0","","       0.0","T","       172","T","       172","T","        12","T","","","        24","T","       254","T","        82","T","        32","T","         0","T","  -28.3","T,1208, ","","","  76.2"," ,T,1128, ","   26.7","T,0708, ","-0.3","T,0807","-4.6","T,0920","-4.6","T,0920","-8.3","T,0921","-9.6","T,1027","-1.2","T,0731","-2.5","T,0628","-4.6","T,0523","-6.9","T,0514","-8.9","T,0421","    5957.2","2","    5957.2","T","   1669.4"," ,T","      1.47","T","      7.33","T","     -4.39","T"
"USS0013B07S","1996","47.27","-113.76","1929.4","NORTH FORK JOCKO, MT US","      0.0","","       0.0","T","       197","T","       197","T","        16","T","","","        31","T","       270","T","       103","T","        48","T","         0","T","  -33.3","T,0130, ","","","  58.4"," ,T,0207, ","   28.6","T,0811, ","-0.3","T,0807","-3.4","T,0922","-7.8","T,0923","-7.8","T,0923","-12.9","T,1017","-0.2","T,0721","-3.4","T,0620","-4.6","T,0510","-9.1","T,0506","-9.1","T,0506","    6397.0","0","    6397.0","T","   2053.7"," ,T","      0.80","T","      6.95","T","     -5.34","T"
"USS0013B07S","1997","47.27","-113.76","1929.4","NORTH FORK JOCKO, MT US","      0.1","","       0.1","T","       198","T","       198","T","        15","T","","","        21","T","       260","T","       104","T","        36","T","         0","T","  -28.4","T,0112, ","","","  40.6"," ,T,1120,+","   27.6","T,0803, ","-1.0","T,0809","-2.3","T,0919","-6.8","T,1008","-6.8","T,1008","-12.2","T,1024","-0.8","T,0712","-2.7","T,0623","-4.8","T,0519","-8.1","T,0508","-9.0","T,0413","    6227.9","9","    6227.9","T","   1879.4"," ,T","      1.35","T","      7.40","T","     -4.71","T"
"USS0013B07S","1998","47.27","-113.76","1929.4","NORTH FORK JOCKO, MT US","      3.9","","       3.9","T","       199","T","       199","T","        10","T","","","        15","T","       234","T","        75","T","        57","T","         0","T","  -36.2","T,1220, ","","","  81.3"," ,T,1113, ","   30.1","T,0805, ","-0.4","T,0818","-3.1","T,1003","-5.1","T,1015","-6.8","T,1016","-10.6","T,1109","-1.5","T,0628","-3.6","T,0604","-6.0","T,0516","-7.6","T,0420","-10.0","T,0418","    5948.5","5","    5948.5","T","   1689.3"," ,T","      2.93","T","      8.76","T","     -2.89","T"
"USS0013B07S","1999","47.27","-113.76","1929.4","NORTH FORK JOCKO, MT US","      0.0","","       0.0","T","       190","T","       190","T","        17","T","","","         1","T","       237","T","        70","T","        37","T","         0","T","  -22.8","T,0124, ","","","  63.5"," ,T,1125, ","   27.5","T,0728,+","-1.5","T,0831","-7.8","T,0927","-7.8","T,0927","-7.8","T,0927","-10.0","T,1016","-1.6","T,0703","-4.0","T,0610","-5.7","T,0513","-8.0","T,0511","-9.5","T,0508","    5515.7","7","    5515.7","T","   1866.4"," ,T","      3.06","T","      8.61","T","     -2.49","T"
