"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00311990","1949","35.82123","-81.1918","269.1","OXFORD HYDRO STATION, NC US","       118","0","        91","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  65.3"," ,0,0828, ","   1219.0"," ,0","        0"," ,0"
"USC00311990","1951","35.82123","-81.1918","269.1","OXFORD HYDRO STATION, NC US","       100","0","        77","0","        10","0","","","","","","","","","  63.5"," ,0,0725, ","   1042.7"," ,0","",""
"USC00311990","1952","35.82123","-81.1918","269.1","OXFORD HYDRO STATION, NC US","        94","0","        82","0","        13","0","","","","","","","","","  54.9"," ,0,0303, ","   1112.0"," ,0","",""
"USC00311990","1953","35.82123","-81.1918","269.1","OXFORD HYDRO STATION, NC US","        85","0","        75","0","         8","0","","","","","","","",""," 115.6"," ,0,0607, ","   1005.0"," ,0","",""
"USC00311990","1954","35.82123","-81.1918","269.1","OXFORD HYDRO STATION, NC US","        90","0","        70","0","        11","0","","","","","","","","","  95.0"," ,0,0122, ","    986.5"," ,0","",""
"USC00311990","1955","35.82123","-81.1918","269.1","OXFORD HYDRO STATION, NC US","        96","0","        77","0","        10","0","","","","","","","","","  62.5"," ,0,0930, ","    963.0"," ,0","",""
"USC00311990","1956","35.82123","-81.1918","269.1","OXFORD HYDRO STATION, NC US","       100","0","        75","0","         9","0","","","","","","","",""," 132.6"," ,0,0926, ","   1104.8"," ,0","",""
"USC00311990","1957","35.82123","-81.1918","269.1","OXFORD HYDRO STATION, NC US","       125","0","        93","0","        18","0","","","","","","","","","  68.3"," ,0,0131, ","   1421.2"," ,0","",""
"USC00311990","1958","35.82123","-81.1918","269.1","OXFORD HYDRO STATION, NC US","        98","0","        73","0","        16","0","","","","","","","","","  80.3"," ,0,1228, ","   1182.2"," ,0","",""
"USC00311990","1959","35.82123","-81.1918","269.1","OXFORD HYDRO STATION, NC US","       114","0","        88","0","        14","0","","","","","","","","","  57.2"," ,0,0829, ","   1363.6"," ,0","",""
"USC00311990","1960","35.82123","-81.1918","269.1","OXFORD HYDRO STATION, NC US","       105","0","        84","0","        13","0","","","","","","","","","  74.2"," ,0,0907, ","   1254.5"," ,0","",""
"USC00311990","1962","35.82123","-81.1918","269.1","OXFORD HYDRO STATION, NC US","       115","0","        90","0","        14","0","","","","","","","","","  81.5"," ,0,1109, ","   1227.3"," ,0","",""
"USC00311990","1963","35.82123","-81.1918","269.1","OXFORD HYDRO STATION, NC US","       100","0","        74","0","        11","0","","","","","","","","","  67.1"," ,0,0928, ","   1020.8"," ,0","",""
"USC00311990","1964","35.82123","-81.1918","269.1","OXFORD HYDRO STATION, NC US","       113","0","        85","0","        18","0","","","","","","","",""," 111.0"," ,0,1004, ","   1592.2"," ,0","",""
