"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDRY","1987","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","      8.0","","       8.0","U","        12","U","       180","U","        76","U","        57","U","         0","U","  -22.2","U,0117, ","   28.9","U,0724, ","-0.6","U,1011","-5.6","U,1016","-5.6","U,1016","-6.7","U,1111","-13.9","U,1115","0.0","U,0602","-2.2","U,0527","-10.6","U,0421","-10.6","U,0421","-10.6","U,0421","","","","","      4.47","U","      9.94","U","     -1.00","U"
"USR0000CDRY","1988","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5203.5","5","    5203.5","U","","","","","",""
"USR0000CDRY","1990","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     37.5","","      37.5","U","        13","U","       183","U","        69","U","        82","U","         0","U","  -31.1","U,1223, ","   30.0","U,0629, ","0.0","U,1003","-3.3","U,1007","-6.1","U,1008","-6.7","U,1012","-8.9","U,1021","-3.3","U,0602","-3.3","U,0602","-6.1","U,0509","-7.8","U,0319","-8.9","U,0316","    4338.6","6","    4338.6","U","      4.97","U","     10.76","U","     -0.83","U"
"USR0000CDRY","1991","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     14.3","","      14.3","U","         7","U","       204","U","        73","U","        77","U","         0","U","  -21.7","U,1103,+","   27.8","U,0831,+","0.0","U,0914","-2.8","U,1004","-4.4","U,1005","-15.6","U,1028","-15.6","U,1028","0.0","U,0516","-2.2","U,0512","-7.2","U,0501","-7.2","U,0501","-8.9","U,0427","    5051.8","8","    5051.8","U","      4.65","U","     10.50","U","     -1.20","U"
"USR0000CDRY","1992","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","      9.9","","       9.9","U","         5","U","       183","U","        69","U","        58","U","         0","U","  -22.2","U,0115, ","   27.2","U,0802, ","-0.6","U,0925","-2.2","U,1006","-7.2","U,1007","-7.2","U,1007","-11.1","U,1103","-0.6","U,0601","-7.2","U,0424","-7.2","U,0424","-7.2","U,0424","-8.9","U,0310","    4657.0","0","    4657.0","U","      5.05","U","     10.72","U","     -0.62","U"
"USR0000CDRY","1994","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5002.7","7","    5002.7","U","","","","","",""
"USR0000CDRY","1995","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     35.4","","      35.4","U","         1","U","       214","U","        50","U","        71","U","         0","U","  -18.3","U,0215, ","   29.4","U,0729,+","-2.8","U,0920","-2.8","U,0920","-5.0","U,0921","-7.8","U,1006","-8.9","U,1022","-1.1","U,0609","-5.0","U,0513","-5.0","U,0513","-6.7","U,0501","-10.6","U,0411","","","","","      4.83","U","     10.44","U","     -0.78","U"
"USR0000CDRY","1997","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     12.8","","      12.8","U","         6","U","       203","U","        65","U","        71","U","         0","U","  -21.7","U,0112, ","   27.8","U,0803,+","-1.1","U,0928","-2.8","U,1008","-7.2","U,1012","-7.2","U,1012","-8.9","U,1024","0.0","U,0527","-2.8","U,0526","-6.1","U,0503","-10.0","U,0414","-10.0","U,0414","    4982.5","5","    4982.5","U","      4.43","U","     10.41","U","     -1.55","U"
"USR0000CDRY","1998","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     43.6","","      43.6","U","        10","U","       200","U","        72","U","        76","U","         0","U","  -25.0","U,1221, ","   30.0","U,0719, ","-0.6","U,1003","-2.8","U,1004","-5.6","U,1005","-6.7","U,1105","-10.6","U,1109","0.0","U,0618","-2.2","U,0421","-7.2","U,0419","-7.2","U,0419","-9.4","U,0330","    4981.6","6","    4981.6","U","      5.09","U","     10.64","U","     -0.47","U"
"USR0000CDRY","1999","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     15.6","","      15.6","U","         2","U","       195","U","        67","U","        62","U","         0","U","  -19.4","U,0212,+","   27.8","U,0706, ","-0.6","U,0921","-2.8","U,0927","-5.0","U,0928","-7.2","U,1016","-9.4","U,1017","-0.6","U,0606","-3.9","U,0517","-5.6","U,0512","-8.3","U,0511","-9.4","U,0506","    4727.8","8","    4727.8","U","      5.22","U","     10.97","U","     -0.54","U"
"USR0000CDRY","2000","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     78.6","","      78.6","U","         2","U","       198","U","        70","U","        97","U","         0","U","  -20.0","U,1118, ","   31.1","U,0809, ","0.0","U,0920","-5.6","U,0923","-5.6","U,0923","-10.0","U,1102","-10.0","U,1102","0.0","U,0617","-7.8","U,0513","-7.8","U,0513","-7.8","U,0513","-10.6","U,0403","    4449.2","2","    4449.2","U","      5.63","U","     11.55","U","     -0.30","U"
"USR0000CDRY","2001","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     77.2","","      77.2","U","         5","U","       189","U","        55","U","       102","U","         0","U","  -23.3","U,0209, ","   31.7","U,0704, ","0.0","U,0906","-2.2","U,0908","-5.0","U,1005","-6.7","U,1024","-10.6","U,1126","-1.7","U,0614","-2.2","U,0613","-6.7","U,0521","-6.7","U,0521","-10.0","U,0316","    4748.7","7","    4748.7","U","      6.16","U","     12.18","U","      0.13","U"
"USR0000CDRY","2002","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","    110.0","","     110.0","U","        11","U","       205","U","        61","U","        95","U","         0","U","  -25.0","U,0226, ","   31.1","U,0715,+","-0.6","U,0919","-3.9","U,1012","-6.7","U,1029","-6.7","U,1029","-11.1","U,1102","-1.1","U,0610","-3.3","U,0523","-7.2","U,0509","-7.2","U,0509","-12.2","U,0319","    4576.9","9","    4576.9","U","      5.34","U","     11.54","U","     -0.85","U"
"USR0000CDRY","2003","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","    118.5","","     118.5","U","         4","U","       200","U","        59","U","        90","U","         0","U","  -23.9","U,0207, ","   31.1","U,0810, ","0.0","U,0910","-2.8","U,0918","-4.4","U,1011","-6.7","U,1104","-16.7","U,1122","0.0","U,0607","-5.0","U,0511","-5.0","U,0511","-10.0","U,0408","-10.0","U,0408","    4739.6","6","    4739.6","U","      5.94","U","     11.82","U","      0.05","U"
"USR0000CDRY","2004","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     21.1","","      21.1","U","         6","U","       192","U","        52","U","        73","U","         0","U","  -22.8","U,1223, ","   30.6","U,0713, ","0.0","U,0905","-2.8","U,1022","-7.2","U,1031","-7.2","U,1031","-13.9","U,1101","-0.6","U,0531","-2.2","U,0530","-8.3","U,0412","-8.3","U,0412","-11.1","U,0305","    4518.8","8","    4518.8","U","      5.54","U","     11.43","U","     -0.35","U"
"USR0000CDRY","2005","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     50.0","","      50.0","U","         5","U","       193","U","        43","U","        81","U","         0","U","  -26.1","U,1207, ","   31.1","U,0722, ","-1.1","U,1004","-2.2","U,1005","-7.2","U,1031","-7.2","U,1031","-10.6","U,1114","-0.6","U,0608","-2.2","U,0512","-5.6","U,0502","-6.7","U,0411","-11.7","U,0401","    4628.5","5","    4628.5","U","      5.76","U","     11.76","U","     -0.23","U"
"USR0000CDRY","2007","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","    104.8","","     104.8","U","        13","U","       197","U","        61","U","        98","U","         0","U","  -23.9","U,0115,+","   30.6","U,0716,+","-1.1","U,0924","-3.3","U,0925","-4.4","U,1018","-9.4","U,1021","-9.4","U,1021","-1.7","U,0608","-3.3","U,0507","-6.7","U,0419","-6.7","U,0419","-8.9","U,0411","    4794.6","6","    4794.6","U","      5.91","U","     11.91","U","     -0.09","U"
"USR0000CDRY","2008","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     46.9","","      46.9","U","         9","U","       211","U","        78","U","        85","U","         0","U","  -22.2","U,0117, ","   30.0","U,0801, ","-1.1","U,0902","-5.6","U,1012","-5.6","U,1012","-8.9","U,1022","-8.9","U,1022","0.0","U,0613","-2.2","U,0611","-6.7","U,0503","-6.7","U,0503","-8.9","U,0421","    5096.0","0","    5096.0","U","      4.44","U","     10.48","U","     -1.60","U"
"USR0000CDRY","2009","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     19.0","","      19.0","U","        12","U","       199","U","        68","U","        83","U","         0","U","  -21.7","U,0104, ","   30.0","U,0822, ","-1.1","U,0921","-2.8","U,0922","-5.6","U,1001","-7.8","U,1002","-8.9","U,1025","0.0","U,0513","-2.8","U,0509","-5.0","U,0427","-7.2","U,0407","-11.1","U,0406","    4694.5","5","    4694.5","U","      4.90","U","     10.66","U","     -0.87","U"
"USR0000CDRY","2010","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     24.3","","      24.3","U","         7","U","       201","U","        76","U","        95","U","         0","U","  -26.1","U,1231, ","   28.9","U,0717, ","0.0","U,0911","-5.0","U,1025","-5.0","U,1025","-6.7","U,1026","-9.4","U,1027","-1.1","U,0530","-3.3","U,0525","-4.4","U,0513","-6.7","U,0507","-8.9","U,0408","    4994.2","2","    4994.2","U","      5.05","U","     10.75","U","     -0.65","U"
"USR0000CDRY","2012","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     93.6","","      93.6","U","         5","U","       180","U","        53","U","       110","U","         0","U","  -20.0","U,1220,+","   30.0","U,0701,+","-1.1","U,1004","-6.7","U,1006","-6.7","U,1006","-6.7","U,1006","-8.9","U,1026","0.0","U,0611","-4.4","U,0429","-4.4","U,0429","-8.3","U,0407","-12.8","U,0320","    4383.3","3","    4383.3","U","      6.77","U","     12.93","U","      0.62","U"
"USR0000CDRY","2013","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     69.6","","      69.6","U","        12","U","       209","U","        78","U","        90","U","         0","U","  -25.6","U,0114, ","   29.4","U,0711,+","0.0","U,0925","-2.2","U,0927","-7.2","U,1004","-7.2","U,1004","-8.9","U,1103","0.0","U,0601","-4.4","U,0503","-4.4","U,0503","-8.3","U,0502","-9.4","U,0424","    4769.8","8","    4769.8","U","      4.64","U","     10.31","U","     -1.03","U"
"USR0000CDRY","2014","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     28.0","","      28.0","U","         9","U","       196","U","        67","U","        74","U","         0","U","  -22.8","U,1230, ","   28.3","U,0723,+","-2.8","U,0912","-2.8","U,0912","-6.1","U,1027","-7.2","U,1028","-8.9","U,1104","-1.1","U,0619","-5.0","U,0514","-5.0","U,0514","-7.2","U,0513","-9.4","U,0415","    4977.4","4","    4977.4","U","      4.93","U","     10.33","U","     -0.47","U"
"USR0000CDRY","2015","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     34.9","","      34.9","U","         3","U","       182","U","        62","U","        91","U","         0","U","  -20.0","U,1231, ","   28.3","U,0825,+","0.0","U,1022","-2.2","U,1027","-4.4","U,1028","-7.8","U,1106","-11.7","U,1107","0.0","U,0524","-2.2","U,0516","-4.4","U,0510","-7.8","U,0404","-9.4","U,0306","    4505.8","8","    4505.8","U","      6.03","U","     11.61","U","      0.45","U"
"USR0000CDRY","2016","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     42.5","","      42.5","U","         8","U","       180","U","        64","U","        91","U","         0","U","  -20.6","U,1217,+","   29.4","U,0620, ","0.0","U,0924","-2.8","U,1006","-4.4","U,1007","-10.6","U,1117","-10.6","U,1117","-1.1","U,0523","-2.2","U,0512","-4.4","U,0419","-6.7","U,0418","-11.7","U,0401","    4705.2","2","    4705.2","U","      5.85","U","     11.62","U","      0.08","U"
"USR0000CDRY","2017","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     54.9","","      54.9","U","         4","U","       192","U","        44","U","        93","U","         0","U","  -26.7","U,0106, ","   28.9","U,0705, ","0.0","U,0919","-2.8","U,0925","-6.7","U,1003","-6.7","U,1003","-9.4","U,1108","0.0","U,0527","-3.3","U,0520","-5.0","U,0519","-9.4","U,0430","-9.4","U,0430","    4435.4","4","    4435.4","U","      6.21","U","     11.90","U","      0.51","U"
"USR0000CDRY","2018","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     91.3","","      91.3","U","         6","U","       194","U","        65","U","       101","U","         0","U","  -20.6","U,1229, ","   30.6","U,0707, ","-1.1","U,0925","-3.3","U,1010","-12.8","U,1014","-12.8","U,1014","-12.8","U,1014","-1.1","U,0503","-5.0","U,0425","-5.0","U,0425","-9.4","U,0418","-9.4","U,0418","    4396.2","2","    4396.2","U","      5.87","U","     11.66","U","      0.08","U"
"USR0000CDRY","2019","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     43.7","","      43.7","U","        13","U","       214","U","        75","U","        81","U","         0","U","  -23.9","U,0101, ","   28.3","U,0905,+","-1.1","U,0921","-4.4","U,1005","-4.4","U,1005","-12.2","U,1010","-12.2","U,1010","-0.6","U,0623","-2.2","U,0522","-6.1","U,0502","-6.7","U,0413","-10.0","U,0411","    5035.7","7","    5035.7","U","      4.52","U","     10.27","U","     -1.24","U"
"USR0000CDRY","2020","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","","","","","        11","U","       193","U","        71","U","       102","U","         0","U","  -22.2","U,0205, ","   30.0","U,0823,+","-4.4","U,0908","-4.4","U,0908","-4.4","U,0908","-6.7","U,1022","-15.6","U,1025","-1.1","U,0609","-2.2","U,0508","-4.4","U,0418","-12.2","U,0417","-12.2","U,0417","    4843.2","2","    4843.2","U","      5.59","U","     11.52","U","     -0.34","U"
"USR0000CDRY","2021","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","    106.3","","     106.3","U","         1","U","       188","U","        60","U","        98","U","         0","U","  -22.8","U,0214, ","   31.1","U,0727,+","-0.6","U,0920","-5.6","U,1012","-5.6","U,1012","-6.7","U,1013","-10.6","U,1117","0.0","U,0525","-3.9","U,0512","-8.3","U,0421","-8.3","U,0421","-12.2","U,0420","","","","","      6.00","U","     11.74","U","      0.26","U"
"USR0000CDRY","2022","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     83.6","","      83.6","U","        13","U","       198","U","        82","U","        90","U","         0","U","  -22.2","U,0310, ","   30.6","U,0810, ","-6.7","U,1023","-6.7","U,1023","-6.7","U,1023","-6.7","U,1023","-10.0","U,1104","-2.2","U,0531","-2.2","U,0531","-5.0","U,0521","-6.7","U,0425","-11.7","U,0414","    4787.0","0","    4787.0","U","      4.77","U","     10.55","U","     -1.01","U"
"USR0000CDRY","2023","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     50.7","","      50.7","U","         9","U","       183","U","        69","U","        85","U","         0","U","  -26.7","U,0131, ","   30.0","U,0717, ","-0.6","U,0923","-2.8","U,1012","-7.8","U,1026","-7.8","U,1026","-12.8","U,1029","0.0","U,0507","-6.1","U,0428","-6.1","U,0428","-8.9","U,0423","-8.9","U,0423","    4903.8","8","    4903.8","U","      5.19","U","     10.92","U","     -0.55","U"
"USR0000CDRY","2024","40.535","-106.7808","2535.9","DRY LAKE COLORADO, CO US","     55.8","","      55.8","U","         2","U","       192","U","        59","U","       102","U","         0","U","  -23.9","U,0115, ","   30.0","U,0713, ","-1.1","U,1017","-2.2","U,1029","-5.0","U,1030","-7.2","U,1104","-9.4","U,1105","-0.6","U,0618","-5.6","U,0524","-5.6","U,0524","-6.7","U,0508","-8.9","U,0326","    4478.2","2","    4478.2","U","      6.17","U","     11.89","U","      0.45","U"
