"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00318448","1984","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","    102.4","","     102.4","0","       136","0","        76","0","        12","0","       16","","         6","0","         1","0","       100","0","        17","0","       118","0","         0","0","       135"," ","        71"," ","  -18.3","0,0207, ","   203"," ,0,0207,+","   127"," ,0,0206, ","  71.1"," ,0,0213, ","   27.8","0,0710,+","-3.3","0,1106","-3.3","0,1106","-4.4","0,1107","-7.2","0,1112","-16.1","0,1206","0.0","0,0531","-2.8","0,0401","-6.1","0,0331","-7.8","0,0311","-8.9","0,0310","","","","","   1107.2"," ,0","      561"," ,0","     10.32","0","     14.97","0","      5.68","0"
"USC00318448","1985","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","    114.9","","     114.9","0","       143","0","        85","0","        13","0","       29","","         8","0","         5","0","       107","0","        30","0","       117","0","         0","0","       153"," ","        58"," ","  -32.2","0,0121, ","   152"," ,0,0213,+","   142"," ,0,0212, ","  72.6"," ,0,0817, ","   27.8","0,0605, ","0.0","0,1006","-2.2","0,1105","-12.2","0,1202","-12.2","0,1202","-12.2","0,1202","-7.2","0,0410","-7.2","0,0410","-7.2","0,0410","-7.2","0,0410","-9.4","0,0318","    2948.0","0","    2948.0","0","   1161.5"," ,0","      703"," ,0","     10.12","0","     14.88","0","      5.36","0"
"USC00318448","1986","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","    204.0","","     204.0","0","       132","0","        78","0","         9","0","       13","","         7","0","         3","0","        90","0","        13","0","       135","0","         0","0","       149"," ","        59"," ","  -25.6","0,0128, ","   127"," ,0,0128,+","   102"," ,0,0214, ","  42.9"," ,0,1025, ","   31.1","0,0721, ","-11.1","0,1113","-11.1","0,1113","-11.1","0,1113","-11.1","0,1113","-11.1","0,1113","-0.6","0,0503","-8.9","0,0423","-8.9","0,0423","-8.9","0,0423","-8.9","0,0423","    2885.7","7","    2885.7","0","    967.6"," ,0","      537"," ,0","     11.06","0","     15.95","0","      6.16","0"
"USC00318448","1987","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","    175.5","","     175.5","0","       143","0","        89","0","        14","0","       46","","        15","0","         1","0","       111","0","        27","0","       129","0","         0","0","       151"," ","        71"," ","  -18.3","0,0127, ","   483"," ,0,0405, ","   406"," ,0,0403, ","  63.2"," ,0,0906, ","   28.9","0,0723, ","-1.1","0,1003","-2.2","0,1008","-6.1","0,1021","-7.8","0,1022","-8.9","0,1111","-1.1","0,0407","-3.9","0,0406","-6.1","0,0405","-8.9","0,0404","-8.9","0,0404","    2954.9","9","    2954.9","0","   1145.0"," ,0","     1532"," ,0","     10.31","0","     15.06","0","      5.56","0"
"USC00318448","1988","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","    193.3","","     193.3","0","       122","0","        74","0","        10","0","       28","","         7","0","         1","0","       113","0","        28","0","       110","0","         0","0","       122"," ","        48"," ","  -18.3","0,0206, ","   330"," ,0,0107, ","   343"," ,0,0107, ","  53.8"," ,0,1002, ","   31.1","0,0708, ","-1.1","0,1008","-2.8","0,1012","-7.2","0,1128","-7.2","0,1128","-8.9","0,1202","-1.7","0,0420","-3.3","0,0416","-6.7","0,0319","-6.7","0,0319","-8.9","0,0317","    3286.3","3","    3286.3","0","    929.7"," ,0","      946"," ,0","      9.59","0","     14.58","0","      4.60","0"
"USC00318448","1989","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","    120.0","","     120.0","0","       157","0","       115","0","        19","0","       36","","         9","0","         4","0","       106","0","        25","0","       108","0","         0","0","       144"," ","        51"," ","  -23.3","0,1223, ","   229"," ,0,0407, ","   274"," ,0,0407, ","  66.5"," ,0,0922, ","   27.2","0,0711, ","0.0","0,1008","-2.2","0,1009","-4.4","0,1019","-7.8","0,1116","-10.6","0,1117","-1.7","0,0508","-2.2","0,0507","-6.7","0,0411","-6.7","0,0411","-13.3","0,0225","    3072.1","1","    3072.1","0","   1678.5"," ,0","      961"," ,0","     10.02","0","     14.66","0","      5.38","0"
"USC00318448","1990","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","    139.1","","     139.1","0","       146","0","        91","0","        16","0","        4","","         2","0","         0","0","        84","0","         5","0","       122","0","         0","0","       143"," ","        67"," ","  -14.4","0,0225, ","    51"," ,0,0319, ","    43"," ,0,0319, ","  90.2"," ,0,0216, ","   28.9","0,0707, ","0.0","0,0924","-2.2","0,1019","-6.1","0,1129","-7.8","0,1130","-10.6","0,1205","0.0","0,0506","-3.9","0,0418","-4.4","0,0412","-7.2","0,0407","-9.4","0,0320","    3024.8","8","    3024.8","0","   1627.7"," ,0","      176"," ,0","     11.43","0","     16.28","0","      6.58","0"
"USC00318448","1991","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","    156.1","","     156.1","0","       152","0","        89","0","         8","0","       13","","         5","0","         2","0","        97","0","        16","0","       123","0","         0","0","       173"," ","        62"," ","  -22.8","0,0216, ","   152"," ,0,0308, ","   157"," ,0,0308, ","  91.4"," ,0,0329, ","   27.8","0,0915,+","-1.1","0,1006","-3.3","0,1007","-5.0","0,1103","-10.0","0,1104","-10.0","0,1104","-1.7","0,0422","-2.2","0,0331","-5.0","0,0311","-8.9","0,0310","-8.9","0,0310","    2671.8","8","    2671.8","0","   1222.4"," ,0","      494"," ,0","     10.87","0","     15.36","0","      6.38","0"
"USC00318448","1992","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","     96.5","","      96.5","0","       152","0","        94","0","        20","0","        7","","         6","0","         1","0","       108","0","        14","0","       101","0","         0","0","       171"," ","        50"," ","  -19.4","0,0116, ","   102"," ,0,0507, ","   157"," ,0,0507, ","  59.9"," ,0,0507, ","   27.8","0,0713,+","0.0","0,1018","-2.8","0,1019","-5.0","0,1106","-6.7","0,1114","-11.7","0,1205","0.0","0,0509","-5.0","0,0405","-5.0","0,0405","-10.0","0,0403","-10.0","0,0403","    3099.2","2","    3099.2","0","   1523.4"," ,0","      548"," ,0","      9.87","0","     14.39","0","      5.34","0"
"USC00318448","1993","35.57333","-82.385","1316.7","SWANNANOA 2 SSE, NC US","    216.0","","     216.0","0","       129","0","        74","0","        11","0","       34","","         9","0","         0","0","       114","0","        23","0","       126","0","         0","0","       150"," ","        54"," ","  -16.7","0,0314, ","   660"," ,0,0313, ","   508"," ,0,0313, ","  49.3"," ,0,1204, ","   30.6","0,0707, ","-0.6","0,0930","-3.3","0,1028","-6.7","0,1031","-6.7","0,1031","-11.1","0,1211","-0.6","0,0427","-5.6","0,0422","-5.6","0,0422","-7.2","0,0403","-10.0","0,0319","    3227.7","7","    3227.7","0","   1090.2"," ,0","     1467"," ,0","     10.01","0","     14.85","0","      5.17","0"
