"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILHY0006","2008","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","","","","","","","","","   1143.1"," ,N"
"US1ILHY0006","2009","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","","","","","","","","","   1259.5"," ,N"
"US1ILHY0006","2010","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","       119","N","        77","N","        14","N","  98.3"," ,N,0425, ","   1216.0"," ,N"
"US1ILHY0006","2011","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","       108","N","        60","N","         5","N","  45.0"," ,N,0526, ","    843.4"," ,N"
"US1ILHY0006","2012","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","        92","N","        56","N","         4","N","  69.3"," ,N,0827, ","    738.4"," ,N"
"US1ILHY0006","2013","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","       107","N","        61","N","         9","N"," 100.3"," ,N,0418, ","    904.2"," ,N"
"US1ILHY0006","2014","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","       116","N","        65","N","         9","N","  74.4"," ,N,0701, ","    990.3"," ,N"
"US1ILHY0006","2015","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","       112","N","        73","N","        12","N","  75.2"," ,N,0707, ","   1035.2"," ,N"
"US1ILHY0006","2016","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","       107","N","        68","N","         7","N","  41.7"," ,N,0622, ","    869.2"," ,N"
"US1ILHY0006","2017","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","       113","N","        69","N","         8","N","  65.5"," ,N,1011, ","    888.8"," ,N"
"US1ILHY0006","2018","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","       121","N","        78","N","         8","N","  73.4"," ,N,0829, ","    990.8"," ,N"
"US1ILHY0006","2019","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","       139","N","        91","N","        12","N","  81.8"," ,N,0928, ","   1433.8"," ,N"
"US1ILHY0006","2020","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","       106","N","        67","N","        11","N","  41.4"," ,N,0909, ","    905.3"," ,N"
"US1ILHY0006","2021","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","       106","N","        59","N","        11","N","  79.8"," ,N,0901, ","    992.1"," ,N"
"US1ILHY0006","2022","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","       108","N","        71","N","         5","N","  60.5"," ,N,0625, ","    877.8"," ,N"
"US1ILHY0006","2023","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","        91","N","        61","N","         8","N","  94.7"," ,N,0706, ","    907.7"," ,N"
"US1ILHY0006","2024","41.231307","-90.435399","226.2","NEW WINDSOR 2.0 N, IL US","       102","N","        69","N","        10","N","  56.6"," ,N,0815, ","    972.7"," ,N"
