"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111228","1896","67.1344","16.0708","142.0","SULITJELMA, NO","       172","E","       105","E","         3","E","","","","","  56.3"," ,E,1124, ","    997.0"," ,E"
"NOE00111228","1897","67.1344","16.0708","142.0","SULITJELMA, NO","       166","E","       101","E","         6","E","      159","","   970"," ,E,0405, ","  30.1"," ,E,1031, ","    999.2"," ,E"
"NOE00111228","1898","67.1344","16.0708","142.0","SULITJELMA, NO","       149","E","        89","E","         6","E","      185","","  1200"," ,E,0130, ","  38.3"," ,E,0824, ","    897.7"," ,E"
"NOE00111228","1899","67.1344","16.0708","142.0","SULITJELMA, NO","       134","E","        98","E","         3","E","      223","","  1010"," ,E,0409,+","  42.1"," ,E,0125, ","   1044.6"," ,E"
"NOE00111228","1900","67.1344","16.0708","142.0","SULITJELMA, NO","       175","E","       130","E","         5","E","      169","","  2100"," ,E,0224,+","  37.5"," ,E,0213, ","   1479.5"," ,E"
"NOE00111228","1901","67.1344","16.0708","142.0","SULITJELMA, NO","       163","E","       128","E","        10","E","      168","","  1010"," ,E,0313, ","  60.3"," ,E,0123, ","   1404.4"," ,E"
"NOE00111228","1902","67.1344","16.0708","142.0","SULITJELMA, NO","       147","E","       108","E","         7","E","      157","","  1180"," ,E,0220,+","  46.5"," ,E,1002, ","   1223.4"," ,E"
"NOE00111228","1903","67.1344","16.0708","142.0","SULITJELMA, NO","       133","E","        91","E","         2","E","      166","","   870"," ,E,0216,+","  70.2"," ,E,1221, ","    936.2"," ,E"
"NOE00111228","1904","67.1344","16.0708","142.0","SULITJELMA, NO","       125","E","        90","E","         3","E","      168","","   850"," ,E,1227, ","  43.2"," ,E,0122, ","    898.5"," ,E"
"NOE00111228","1905","67.1344","16.0708","142.0","SULITJELMA, NO","       134","E","        97","E","         3","E","      185","","  1850"," ,E,0306,+","  38.1"," ,E,1121, ","   1020.5"," ,E"
"NOE00111228","1906","67.1344","16.0708","142.0","SULITJELMA, NO","       129","E","       105","E","         2","E","      192","","  1420"," ,E,0401,+","  43.0"," ,E,0409, ","    919.7"," ,E"
"NOE00111228","1907","67.1344","16.0708","142.0","SULITJELMA, NO","       143","E","       109","E","         3","E","      136","","  1060"," ,E,0301, ","  70.8"," ,E,0123, ","   1009.7"," ,E"
"NOE00111228","1908","67.1344","16.0708","142.0","SULITJELMA, NO","       137","E","       102","E","         4","E","      186","","  1580"," ,E,0224, ","  41.8"," ,E,1005, ","   1095.5"," ,E"
"NOE00111228","1909","67.1344","16.0708","142.0","SULITJELMA, NO","       135","E","        99","E","         3","E","      183","","   990"," ,E,0220, ","  64.0"," ,E,1214, ","    930.9"," ,E"
"NOE00111228","1910","67.1344","16.0708","142.0","SULITJELMA, NO","       140","E","        90","E","         4","E","      140","","   940"," ,E,0105, ","  57.0"," ,E,0304, ","    838.6"," ,E"
"NOE00111228","1911","67.1344","16.0708","142.0","SULITJELMA, NO","       193","E","       119","E","         6","E","      198","","  1190"," ,E,0303, ","  39.9"," ,E,1018, ","   1123.6"," ,E"
"NOE00111228","1912","67.1344","16.0708","142.0","SULITJELMA, NO","       138","E","        76","E","         3","E","      156","","   500"," ,E,0217, ","  49.8"," ,E,0921, ","    728.7"," ,E"
"NOE00111228","1913","67.1344","16.0708","142.0","SULITJELMA, NO","       155","E","       107","E","         3","E","      144","","   720"," ,E,1231, ","  33.8"," ,E,0324, ","   1027.3"," ,E"
"NOE00111228","1914","67.1344","16.0708","142.0","SULITJELMA, NO","       154","E","       102","E","         5","E","      161","","   700"," ,E,0103, ","  33.0"," ,E,0119, ","    969.1"," ,E"
"NOE00111228","1915","67.1344","16.0708","142.0","SULITJELMA, NO","       143","E","        77","E","         5","E","      185","","   600"," ,E,0329, ","  36.0"," ,E,0923, ","    795.0"," ,E"
"NOE00111228","1916","67.1344","16.0708","142.0","SULITJELMA, NO","       121","E","        70","E","         1","E","      145","","   670"," ,E,0127, ","  30.0"," ,E,1003, ","    683.1"," ,E"
"NOE00111228","1917","67.1344","16.0708","142.0","SULITJELMA, NO","       177","E","       112","E","         1","E","      188","","  1150"," ,E,0225, ","  25.5"," ,E,1228, ","    967.1"," ,E"
"NOE00111228","1918","67.1344","16.0708","142.0","SULITJELMA, NO","       140","E","        90","E","         7","E","      118","","  1190"," ,E,0226, ","  56.0"," ,E,0302, ","    954.7"," ,E"
"NOE00111228","1919","67.1344","16.0708","142.0","SULITJELMA, NO","       147","E","        85","E","         6","E","      152","","  1050"," ,E,0404, ","  42.0"," ,E,0209, ","    911.2"," ,E"
"NOE00111228","1920","67.1344","16.0708","142.0","SULITJELMA, NO","       181","E","       126","E","         5","E","      130","","  1770"," ,E,0321, ","  52.0"," ,E,0205, ","   1302.0"," ,E"
"NOE00111228","1921","67.1344","16.0708","142.0","SULITJELMA, NO","       201","E","       138","E","         3","E","      161","","  1720"," ,E,0219, ","  35.5"," ,E,0210, ","   1368.3"," ,E"
"NOE00111228","1922","67.1344","16.0708","142.0","SULITJELMA, NO","       149","E","        91","E","         5","E","      175","","  1120"," ,E,1221,+","  72.6"," ,E,0211, ","   1052.4"," ,E"
"NOE00111228","1923","67.1344","16.0708","142.0","SULITJELMA, NO","       151","E","        82","E","         2","E","      139","","  1440"," ,E,0129, ","  33.0"," ,E,0319, ","    731.8"," ,E"
"NOE00111228","1924","67.1344","16.0708","142.0","SULITJELMA, NO","       160","E","        92","E","         4","E","      128","","   920"," ,E,0410,+","  44.0"," ,E,0903, ","    858.2"," ,E"
"NOE00111228","1925","67.1344","16.0708","142.0","SULITJELMA, NO","       171","E","       108","E","         4","E","      175","","   800"," ,E,0401, ","  36.2"," ,E,1118, ","   1095.6"," ,E"
"NOE00111228","1926","67.1344","16.0708","142.0","SULITJELMA, NO","       157","E","        92","E","         7","E","      155","","   780"," ,E,0413, ","  53.0"," ,E,0901, ","    954.8"," ,E"
"NOE00111228","1927","67.1344","16.0708","142.0","SULITJELMA, NO","       146","E","        90","E","         4","E","      208","","   900"," ,E,1227,+","  53.4"," ,E,0208, ","    935.5"," ,E"
"NOE00111228","1928","67.1344","16.0708","142.0","SULITJELMA, NO","       150","E","        86","E","         1","E","      195","","  1070"," ,E,0213, ","  28.0"," ,E,0831, ","    746.1"," ,E"
"NOE00111228","1929","67.1344","16.0708","142.0","SULITJELMA, NO","       161","E","       105","E","         6","E","      145","","   600"," ,E,0316, ","  43.0"," ,E,0102, ","   1125.0"," ,E"
"NOE00111228","1930","67.1344","16.0708","142.0","SULITJELMA, NO","       146","E","        92","E","         6","E","      154","","   710"," ,E,0217, ","  83.5"," ,E,0301, ","   1066.0"," ,E"
"NOE00111228","1931","67.1344","16.0708","142.0","SULITJELMA, NO","       154","E","        95","E","         2","E","      152","","   660"," ,E,0329,+","  41.0"," ,E,1016, ","    848.4"," ,E"
"NOE00111228","1932","67.1344","16.0708","142.0","SULITJELMA, NO","       204","E","       126","E","         8","E","      162","","   750"," ,E,0216, ","  79.5"," ,E,1225, ","   1375.3"," ,E"
"NOE00111228","1933","67.1344","16.0708","142.0","SULITJELMA, NO","       160","E","       103","E","         5","E","      182","","  1200"," ,E,0213, ","  40.9"," ,E,1106, ","   1078.9"," ,E"
"NOE00111228","1934","67.1344","16.0708","142.0","SULITJELMA, NO","       154","E","       101","E","         1","E","      185","","  1160"," ,E,0122, ","  55.7"," ,E,0201, ","    887.3"," ,E"
"NOE00111228","1935","67.1344","16.0708","142.0","SULITJELMA, NO","       171","E","        85","E","         2","E","      149","","   800"," ,E,0226, ","  50.0"," ,E,0122, ","    775.0"," ,E"
"NOE00111228","1936","67.1344","16.0708","142.0","SULITJELMA, NO","       163","E","       100","E","         3","E","      175","","  1250"," ,E,0311, ","  34.3"," ,E,0207, ","    899.5"," ,E"
"NOE00111228","1937","67.1344","16.0708","142.0","SULITJELMA, NO","       112","E","        65","E","         3","E","      149","","   800"," ,E,0108, ","  47.7"," ,E,0502, ","    650.4"," ,E"
"NOE00111228","1938","67.1344","16.0708","142.0","SULITJELMA, NO","       179","E","       112","E","         3","E","      154","","  1160"," ,E,0315, ","  50.2"," ,E,0411, ","   1033.3"," ,E"
"NOE00111228","1939","67.1344","16.0708","142.0","SULITJELMA, NO","       157","E","        96","E","         7","E","      179","","  1000"," ,E,0214, ","  42.9"," ,E,1217, ","   1056.0"," ,E"
"NOE00111228","1940","67.1344","16.0708","142.0","SULITJELMA, NO","       140","E","        99","E","         3","E","      200","","  1550"," ,E,0404, ","  31.8"," ,E,1003, ","    922.2"," ,E"
