"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110330","1896","59.455","9.0369","354.0","LIFJELL, NO","       134","E","        84","E","         6","E","","","","","  73.5"," ,E,0813, ","    968.3"," ,E"
"NOE00110330","1897","59.455","9.0369","354.0","LIFJELL, NO","       131","E","        99","E","         8","E","","","","","  69.6"," ,E,0827, ","   1076.8"," ,E"
"NOE00110330","1898","59.455","9.0369","354.0","LIFJELL, NO","       126","E","        81","E","         4","E","","","","","  30.4"," ,E,0826, ","    817.2"," ,E"
"NOE00110330","1899","59.455","9.0369","354.0","LIFJELL, NO","        95","E","        57","E","         1","E","","","","","  30.0"," ,E,0629, ","    567.8"," ,E"
"NOE00110330","1900","59.455","9.0369","354.0","LIFJELL, NO","       135","E","        81","E","         6","E","      142","","   820"," ,E,0122, ","  39.6"," ,E,0807, ","    805.8"," ,E"
"NOE00110330","1901","59.455","9.0369","354.0","LIFJELL, NO","       132","E","        81","E","         4","E","      135","","  1260"," ,E,1230, ","  40.0"," ,E,1023, ","    826.0"," ,E"
"NOE00110330","1902","59.455","9.0369","354.0","LIFJELL, NO","       131","E","        72","E","         2","E","      129","","  1150"," ,E,0405, ","  30.0"," ,E,1015, ","    696.7"," ,E"
"NOE00110330","1903","59.455","9.0369","354.0","LIFJELL, NO","       151","E","        96","E","         7","E","      132","","  1030"," ,E,0319, ","  45.2"," ,E,1209, ","   1058.7"," ,E"
"NOE00110330","1904","59.455","9.0369","354.0","LIFJELL, NO","       140","E","        73","E","         0","E","      160","","   920"," ,E,0406, ","  24.9"," ,E,1024, ","    610.4"," ,E"
"NOE00110330","1905","59.455","9.0369","354.0","LIFJELL, NO","       118","E","        76","E","         2","E","       92","","   430"," ,E,0301, ","  36.2"," ,E,1004, ","    815.6"," ,E"
"NOE00110330","1906","59.455","9.0369","354.0","LIFJELL, NO","       143","E","        91","E","         3","E","      113","","   660"," ,E,0318, ","  55.0"," ,E,0527, ","    891.6"," ,E"
"NOE00110330","1907","59.455","9.0369","354.0","LIFJELL, NO","       169","E","       112","E","         7","E","      125","","   950"," ,E,0222,+","  49.3"," ,E,1205, ","   1218.3"," ,E"
"NOE00110330","1908","59.455","9.0369","354.0","LIFJELL, NO","       151","E","       100","E","         5","E","      171","","  1350"," ,E,0323, ","  51.2"," ,E,0726, ","   1033.3"," ,E"
"NOE00110330","1909","59.455","9.0369","354.0","LIFJELL, NO","       156","E","       108","E","         3","E","      146","","   600"," ,E,1231,+","  35.6"," ,E,0825, ","   1130.2"," ,E"
"NOE00110330","1910","59.455","9.0369","354.0","LIFJELL, NO","       170","E","       108","E","         7","E","      147","","  1000"," ,E,0219,+","  31.2"," ,E,0825, ","   1195.2"," ,E"
"NOE00110330","1911","59.455","9.0369","354.0","LIFJELL, NO","       135","E","        86","E","         4","E","      140","","   820"," ,E,0316, ","  32.9"," ,E,0722, ","    886.8"," ,E"
"NOE00110330","1912","59.455","9.0369","354.0","LIFJELL, NO","       169","E","       101","E","         5","E","      166","","   760"," ,E,0226,+","  36.0"," ,E,0902, ","   1125.3"," ,E"
"NOE00110330","1913","59.455","9.0369","354.0","LIFJELL, NO","       150","E","        90","E","         5","E","      137","","   460"," ,E,0324, ","  41.8"," ,E,0706, ","    907.2"," ,E"
