"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AM000037792","1938","40.483","44.75","1761.0","HRAZDAN, AM","       135","I","        73","I","         3","I","","","","","","","  37.5"," ,I,0928, ","","","    682.1"," ,I","",""
"AM000037792","1940","40.483","44.75","1761.0","HRAZDAN, AM","       144","I","        81","I","         0","I","","","","","","","  25.0"," ,I,1010, ","","","    700.0"," ,I","",""
"AM000037792","1941","40.483","44.75","1761.0","HRAZDAN, AM","       123","I","        54","I","         1","I","","","","","","","  52.5"," ,I,0414, ","","","    519.7"," ,I","",""
"AM000037792","1942","40.483","44.75","1761.0","HRAZDAN, AM","       124","I","        64","I","         0","I","","","","","","","  23.5"," ,I,1104, ","","","    597.2"," ,I","",""
"AM000037792","1944","40.483","44.75","1761.0","HRAZDAN, AM","       128","I","        70","I","         2","I","","","","","","","  37.9"," ,I,0813, ","","","    608.2"," ,I","",""
"AM000037792","1945","40.483","44.75","1761.0","HRAZDAN, AM","       120","I","        67","I","         1","I","","","","","","","  28.2"," ,I,0530, ","","","    509.2"," ,I","",""
"AM000037792","1946","40.483","44.75","1761.0","HRAZDAN, AM","       145","I","        86","I","         4","I","","","","","","","  63.9"," ,I,1015, ","","","    870.1"," ,I","",""
"AM000037792","1947","40.483","44.75","1761.0","HRAZDAN, AM","       120","I","        57","I","         2","I","","","","","","","  48.1"," ,I,0427, ","","","    562.3"," ,I","",""
"AM000037792","1948","40.483","44.75","1761.0","HRAZDAN, AM","       100","I","        65","I","         4","I","","","","","","","  59.5"," ,I,1012, ","","","    646.9"," ,I","",""
"AM000037792","1949","40.483","44.75","1761.0","HRAZDAN, AM","        95","I","        46","I","         1","I","","","","","","","  40.6"," ,I,0805, ","","","    414.1"," ,I","",""
"AM000037792","1950","40.483","44.75","1761.0","HRAZDAN, AM","       119","I","        61","I","         2","I","","","","","","","  29.1"," ,I,0512, ","","","    618.3"," ,I","",""
"AM000037792","1951","40.483","44.75","1761.0","HRAZDAN, AM","       115","I","        79","I","         2","I","","","","","","","  48.9"," ,I,0923, ","","","    814.7"," ,I","",""
"AM000037792","1952","40.483","44.75","1761.0","HRAZDAN, AM","       100","I","        64","I","         0","I","","","","","","","  17.0"," ,I,0518, ","","","    492.0"," ,I","",""
"AM000037792","1953","40.483","44.75","1761.0","HRAZDAN, AM","       130","I","        66","I","         5","I","","","","","","","  39.6"," ,I,1124, ","","","    682.5"," ,I","",""
"AM000037792","1954","40.483","44.75","1761.0","HRAZDAN, AM","       128","I","        64","I","         2","I","","","","","","","  39.6"," ,I,0318, ","","","    647.1"," ,I","",""
