"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006113663","1962","45.35","-79.1667","321.0","HUNTSVILLE WPCP, ON CA","    104.9","","     104.9","C","       141","C","        86","C","         2","C","      117","","        42","C","        45","C","       172","C","        77","C","       107","C","         0","C","  -36.7","C,0201, ","   760"," ,C,0224,+","   241"," ,C,0109, ","  33.8"," ,C,0720, ","   31.1","C,0831,+","-0.6","C,0920","-2.8","C,1024","-4.4","C,1025","-6.7","C,1115","-10.6","C,1119","0.0","C,0512","-3.3","C,0509","-8.9","C,0417","-8.9","C,0417","-8.9","C,0417","    4664.4","4","    4664.4","C","    776.6"," ,C","     2899"," ,C","      5.04","C","     10.60","C","     -0.53","C"
"CA006113663","1963","45.35","-79.1667","321.0","HUNTSVILLE WPCP, ON CA","","","","","       131","C","        92","C","         2","C","","","        39","C","        58","C","       162","C","","","","","","","  -36.1","C,0226,+","","","   127"," ,C,1213,+","  30.0"," ,C,0430, ","","","0.0","C,0913","-2.2","C,1115","-5.6","C,1124","-10.6","C,1125","-10.6","C,1125","-2.2","C,0524","-2.2","C,0524","-5.0","C,0422","-7.2","C,0405","-10.0","C,0323","    5070.0","0","    5070.0","C","    762.0"," ,C","     2223"," ,C","","","","","     -1.38","C"
"CA006113663","1964","45.35","-79.1667","321.0","HUNTSVILLE WPCP, ON CA","    129.8","","     129.8","C","       146","C","        88","C","         1","C","      117","","        38","C","        28","C","       172","C","        77","C","        81","C","         0","C","  -30.6","C,0210, ","   460"," ,C,0128, ","   165"," ,C,1214, ","  27.9"," ,C,0922, ","   30.6","C,0728,+","-0.6","C,0915","-5.0","C,1007","-5.0","C,1007","-10.6","C,1121","-10.6","C,1121","0.0","C,0426","-5.0","C,0416","-5.0","C,0416","-7.8","C,0410","-13.9","C,0405","","","","","    783.3"," ,C","     2483"," ,C","      5.61","C","     10.89","C","      0.32","C"
"CA006113663","1965","45.35","-79.1667","321.0","HUNTSVILLE WPCP, ON CA","","","","","       146","C","       105","C","        12","C","      134","","        39","C","        32","C","       169","C","","","","","","","  -37.8","C,0115, ","   660"," ,C,0226, ","   305"," ,C,0225,+","  48.8"," ,C,0801, ","","","-2.2","C,0927","-2.2","C,0927","-7.8","C,1029","-7.8","C,1029","-10.6","C,1102","-2.2","C,0505","-2.2","C,0505","-5.6","C,0425","-11.7","C,0405","-11.7","C,0405","    5012.5","5","    5012.5","C","   1190.3"," ,C","     3011"," ,C","","","","","     -0.57","C"
"CA006113663","1966","45.35","-79.1667","321.0","HUNTSVILLE WPCP, ON CA","    129.4","","     129.4","C","       138","C","        97","C","         3","C","      111","","        30","C","        37","C","       170","C","        77","C","        87","C","         1","C","  -32.8","C,0129, ","   360"," ,C,1105, ","   305"," ,C,1104, ","  40.4"," ,C,1128, ","   32.2","C,0702, ","-0.6","C,1001","-3.9","C,1018","-8.9","C,1030","-8.9","C,1030","-8.9","C,1030","0.0","C,0515","-4.4","C,0511","-4.4","C,0511","-7.8","C,0507","-15.0","C,0329","","","","","    961.1"," ,C","     2348"," ,C","      4.88","C","      9.78","C","     -0.02","C"
"CA006113663","1967","45.35","-79.1667","321.0","HUNTSVILLE WPCP, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5033.3","3","    5033.3","C","","","","","","","","","",""
"CA006113663","1968","45.35","-79.1667","321.0","HUNTSVILLE WPCP, ON CA","","","","","       132","C","        98","C","         7","C","      123","","        33","C","        40","C","       163","C","","","","","","","  -35.6","C,0108, ","   360"," ,C,1231,+","   152"," ,C,1128, ","  70.9"," ,C,0905, ","","","-1.1","C,1026","-3.3","C,1030","-6.1","C,1114","-8.3","C,1121","-14.4","C,1130","-1.1","C,0511","-2.8","C,0507","-5.0","C,0407","-8.3","C,0406","-15.0","C,0325","","","","","    861.7"," ,C","     1922"," ,C","","","","","      0.26","C"
"CA006113663","1969","45.35","-79.1667","321.0","HUNTSVILLE WPCP, ON CA","    143.9","","     143.9","C","       135","C","        92","C","         1","C","      129","","        25","C","        36","C","       170","C","        87","C","        85","C","         0","C","  -31.1","C,0111, ","   530"," ,C,0118,+","   191"," ,C,1211, ","  36.3"," ,C,1119, ","   30.6","C,0824,+","0.0","C,1018","-5.0","C,1022","-5.0","C,1022","-7.8","C,1023","-11.1","C,1121","0.0","C,0527","-2.2","C,0501","-4.4","C,0420","-12.2","C,0403","-12.2","C,0403","    4886.2","2","    4886.2","C","    926.2"," ,C","     2119"," ,C","      5.23","C","     10.31","C","      0.15","C"
"CA006113663","1970","45.35","-79.1667","321.0","HUNTSVILLE WPCP, ON CA","    151.7","","     151.7","C","       148","C","       102","C","         5","C","      135","","        34","C","        48","C","       165","C","        93","C","        97","C","         0","C","  -34.4","C,0204,+","   580"," ,C,0228,+","   216"," ,C,1203, ","  52.1"," ,C,0616, ","   30.6","C,0729, ","-0.6","C,1016","-5.0","C,1017","-5.0","C,1017","-8.3","C,1116","-11.1","C,1124","0.0","C,0518","-3.9","C,0507","-5.0","C,0419","-7.8","C,0412","-10.0","C,0411","    5070.7","7","    5070.7","C","   1078.3"," ,C","     2732"," ,C","      4.84","C","      9.97","C","     -0.30","C"
"CA006113663","1971","45.35","-79.1667","321.0","HUNTSVILLE WPCP, ON CA","    111.2","","     111.2","C","       163","C","       104","C","         3","C","      134","","        44","C","        42","C","       158","C","        86","C","       102","C","         0","C","  -38.3","C,0202,+","   940"," ,C,0224,+","   178"," ,C,0227,+","  29.5"," ,C,1215, ","   31.1","C,0630, ","-1.1","C,1008","-3.3","C,1105","-10.0","C,1108","-10.0","C,1108","-10.0","C,1108","-0.6","C,0507","-6.7","C,0415","-6.7","C,0415","-6.7","C,0415","-9.4","C,0408","    4964.7","7","    4964.7","C","    903.9"," ,C","     3365"," ,C","      5.33","C","     10.66","C","      0.00","C"
