"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYTD0002","2009","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       140","N","        96","N","        19","N","  75.2"," ,N,0128, ","   1543.8"," ,N"
"US1KYTD0002","2010","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       114","N","        69","N","        12","N"," 153.7"," ,N,0502, ","   1122.2"," ,N"
"US1KYTD0002","2011","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       124","N","        95","N","        21","N","  79.8"," ,N,0427, ","   1597.4"," ,N"
"US1KYTD0002","2012","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       130","N","        83","N","        10","N","  58.4"," ,N,0309, ","   1122.0"," ,N"
"US1KYTD0002","2013","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       135","N","        88","N","        18","N"," 132.1"," ,N,0428, ","   1606.9"," ,N"
"US1KYTD0002","2014","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       121","N","        78","N","        12","N","  76.2"," ,N,1014,+","   1187.8"," ,N"
"US1KYTD0002","2015","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       127","N","        88","N","        18","N","  72.9"," ,N,1118, ","   1517.1"," ,N"
"US1KYTD0002","2016","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       119","N","        91","N","        14","N","  69.9"," ,N,0728, ","   1340.1"," ,N"
"US1KYTD0002","2017","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       128","N","        90","N","        18","N"," 180.3"," ,N,0901, ","   1653.5"," ,N"
"US1KYTD0002","2018","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       136","N","       106","N","        17","N","  70.4"," ,N,0222, ","   1659.7"," ,N"
"US1KYTD0002","2019","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       126","N","        92","N","        24","N","  64.5"," ,N,1007, ","   1554.8"," ,N"
"US1KYTD0002","2020","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       136","N","        95","N","        13","N"," 117.6"," ,N,0706, ","   1482.3"," ,N"
"US1KYTD0002","2021","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       114","N","        78","N","        13","N","  67.8"," ,N,0726, ","   1279.2"," ,N"
"US1KYTD0002","2022","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       101","N","        73","N","        17","N","  66.0"," ,N,0904, ","   1232.5"," ,N"
"US1KYTD0002","2024","36.653418","-87.184011","164.6","GUTHRIE 0.8 WNW, KY US","       108","N","        79","N","        19","N"," 116.8"," ,N,0928, ","   1535.3"," ,N"
