"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413890","1911","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        29","0","        27","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0219, ","  50.8"," ,0,1209, ","    365.6"," ,0","        0","T,0"
"USC00413890","1912","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        29","0","        25","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","    13"," ,0,1223, ","  53.3"," ,0,0808, ","    334.6"," ,0","       13"," ,0"
"USC00413890","1913","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        31","0","        29","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0326,+","  66.0"," ,0,0725, ","    652.8"," ,0","        0","T,0"
"USC00413890","1914","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        30","0","        28","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0319, "," 114.3"," ,0,0521, ","    658.4"," ,0","        0","T,0"
"USC00413890","1915","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        38","0","        35","0","         8","0","        1","","         1","0","         1"," ","","","    25"," ,0,0309, ","    25"," ,0,0309, ","  66.0"," ,0,0605, ","    622.5"," ,0","       38"," ,0"
"USC00413890","1916","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        19","0","        19","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0117, ","  63.5"," ,0,0331, ","    398.9"," ,0","        0","T,0"
"USC00413890","1918","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        25","0","        24","0","         4","0","        2","","         5","0","","","         4"," ","    51"," ,0,0110, ","    81"," ,0,0121, ","  40.6"," ,0,0516, ","    398.0"," ,0","      330"," ,0"
"USC00413890","1919","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","","","","","","","","","","","","","        24"," ","","","","","","","","","",""
"USC00413890","1920","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","","","","","","","","","","","","","         7"," ","","","","","","","","","",""
"USC00413890","1921","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","","","","","","","","","","","","","         6"," ","","","","","","","","","",""
"USC00413890","1922","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","","","","","","","","","","","","","        17"," ","","","","","","","","","",""
"USC00413890","1923","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","","","","","","","","","","","","","        10"," ","","","","","","","","","",""
"USC00413890","1942","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00413890","1943","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        37","0","        28","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1224,+","  57.4"," ,0,0530, ","    414.4"," ,0","        0","T,0"
"USC00413890","1944","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        61","0","        36","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","    18"," ,0,0107, ","  55.9"," ,0,0830, ","    644.6"," ,0","       23"," ,0"
"USC00413890","1945","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        61","0","        44","0","         8","0","        1","","         0","0","","","","","    25"," ,0,0227, ","     0","T,0,1215,+","  45.0"," ,0,0710, ","    623.6"," ,0","        0","T,0"
"USC00413890","1946","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        58","0","        36","0","         8","0","        1","","         1","0","","","","","   102"," ,0,1231, ","   102"," ,0,1231, ","  59.9"," ,0,1008, ","    629.4"," ,0","      105"," ,0"
"USC00413890","1947","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00413890","1948","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","","","","","","","","","","","","","        11"," ","","","","","","","","","",""
"USC00413890","1949","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        77","0","        56","0","         8","0","        5","","         2","0","         2"," ","        29"," ","    51"," ,0,0117, ","    51"," ,0,0117, ","  33.8"," ,0,0516, ","    687.6"," ,0","      117"," ,0"
"USC00413890","1950","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        47","0","        37","0","         7","0","        1","","         0","0","         2"," ","        21"," ","    25"," ,0,0131, ","    13"," ,0,0131, ","  73.2"," ,0,0905, ","    594.7"," ,0","       13"," ,0"
"USC00413890","1951","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        48","0","        32","0","         2","0","        1","","         1","0","","","        21"," ","    25"," ,0,0131, ","    25"," ,0,0131, ","  76.5"," ,0,0610, ","    482.4"," ,0","       25"," ,0"
"USC00413890","1952","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        52","0","        26","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  40.1"," ,0,0420, ","    328.1"," ,0","        0"," ,0"
"USC00413890","1953","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        41","0","        32","0","         2","0","        1","","         1","0","","","        12"," ","    51"," ,0,0224, ","    84"," ,0,0224, "," 104.6"," ,0,0717, ","    499.6"," ,0","       84"," ,0"
"USC00413890","1954","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        36","0","        24","0","         4","0","        4","","         1","0","         3"," ","         7"," ","   178"," ,0,1228, ","    38"," ,0,0121, ","  81.8"," ,0,0511, ","    365.0"," ,0","       38"," ,0"
"USC00413890","1955","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        51","0","        38","0","         5","0","        2","","         1","0","","","        33"," ","    25"," ,0,0110,+","    25"," ,0,0109, ","  58.7"," ,0,1001, ","    570.5"," ,0","       43"," ,0"
"USC00413890","1956","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        39","0","        18","0","         1","0","","","         2","0","         3"," ","        21"," ","","","    64"," ,0,0210, ","  25.4"," ,0,0720, ","    227.8"," ,0","      110"," ,0"
"USC00413890","1957","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        82","0","        52","0","         8","0","        0","","         1","0","         6"," ","        38"," ","     0","T,0,1122,+","    76"," ,0,1122, ","  54.9"," ,0,0525, ","    741.3"," ,0","       76"," ,0"
"USC00413890","1958","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        64","0","        38","0","         3","0","        1","","         3","0","","","        28"," ","    51"," ,0,0312, ","   114"," ,0,0312, ","  52.3"," ,0,0915, ","    446.9"," ,0","      203"," ,0"
"USC00413890","1959","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        53","0","        36","0","         5","0","        1","","         0","0","         1"," ","        34"," ","    25"," ,0,0202, ","    13"," ,0,0202, "," 103.4"," ,0,1003, ","    603.8"," ,0","       21"," ,0"
"USC00413890","1960","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        53","0","        35","0","         4","0","        0","","         1","0","         2"," ","        22"," ","     0","T,0,1210,+","    51"," ,0,0224, ","  85.6"," ,0,0707, ","    494.3"," ,0","       71"," ,0"
"USC00413890","1961","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","","","","","","","","","","","","","        38"," ","","","","","","","","","",""
"USC00413890","1962","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        60","0","        36","0","         8","0","        1","","         0","0","         2"," ","        47"," ","    25"," ,0,0314, ","    20"," ,0,0314, ","  65.3"," ,0,0906, ","    606.7"," ,0","       20"," ,0"
"USC00413890","1963","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        53","0","        26","0","         6","0","        1","","         2","0","         2"," ","        50"," ","    25"," ,0,1222, ","    25"," ,0,1230,+","  83.6"," ,0,0522, ","    482.1"," ,0","       76"," ,0"
"USC00413890","1964","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        55","0","        38","0","         4","0","        1","","         2","0","","","        46"," ","    25"," ,0,0220, ","    51"," ,0,0221, ","  45.5"," ,0,0508, ","    469.6"," ,0","       76"," ,0"
"USC00413890","1965","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        55","0","        41","0","         4","0","        0","","         0","0","","","        33"," ","     0"," ,0,1231,+","     0","T,0,0319,+","  73.2"," ,0,0512, ","    544.6"," ,0","        0","T,0"
"USC00413890","1966","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        56","0","        34","0","         7","0","       13","","         4","0","","","        37"," ","   178"," ,0,0121, ","   178"," ,0,0121, ","  40.9"," ,0,0909, ","    499.3"," ,0","      364"," ,0"
"USC00413890","1967","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        62","0","        39","0","         3","0","        0","","         2","0","","","        49"," ","     0"," ,0,1231,+","    51"," ,0,1215, ","  52.6"," ,0,0914, ","    469.3"," ,0","       89"," ,0"
"USC00413890","1968","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        71","0","        47","0","         6","0","        4","","         4","0","","","        47"," ","    51"," ,0,1127,+","    64"," ,0,0214, ","  51.1"," ,0,0601, ","    557.5"," ,0","      191"," ,0"
"USC00413890","1969","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        68","0","        41","0","         7","0","        2","","         2","0","","","        39"," ","    76"," ,0,0315, ","    76"," ,0,0315, ","  66.5"," ,0,0918, ","    755.5"," ,0","      109"," ,0"
"USC00413890","1970","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        50","0","        33","0","         4","0","        1","","         2","0","","","        21"," ","    76"," ,0,0320, ","   127"," ,0,0320, ","  50.8"," ,0,0524, ","    401.5"," ,0","      165"," ,0"
"USC00413890","1971","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        64","0","        40","0","        11","0","        1","","         0","0","","","        37"," ","    25"," ,0,0207, ","    13"," ,0,1202,+","  88.9"," ,0,0529, ","    733.9"," ,0","       34"," ,0"
"USC00413890","1972","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        63","0","        41","0","         9","0","        1","","         1","0","","","        41"," ","    25"," ,0,0131, ","    25"," ,0,1129, ","  55.4"," ,0,0701, ","    684.2"," ,0","       53"," ,0"
"USC00413890","1973","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        73","0","        49","0","         6","0","        7","","         4","0","","","        42"," ","    51"," ,0,0111, ","   102"," ,0,0222,+","  52.1"," ,0,0310, ","    625.4"," ,0","      364"," ,0"
"USC00413890","1974","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        58","0","        38","0","         7","0","        0","","         0","0","","","        35"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.0"," ,0,0421, ","    585.7"," ,0","        0"," ,0"
"USC00413890","1975","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        59","0","        36","0","         4","0","        2","","         3","0","","","        46"," ","    76"," ,0,0112, ","    89"," ,0,0112, ","  76.2"," ,0,0720, ","    601.1"," ,0","      139"," ,0"
"USC00413890","1976","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        63","0","        38","0","         7","0","        2","","         1","0","","","        42"," ","   102"," ,0,1113, ","   127"," ,0,1113, ","  50.8"," ,0,0711, ","    603.1"," ,0","      140"," ,0"
"USC00413890","1977","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        55","0","        30","0","         6","0","        2","","         1","0","","","        25"," ","    51"," ,0,0109, ","    38"," ,0,0109, ","  39.1"," ,0,0530, ","    449.4"," ,0","       41"," ,0"
"USC00413890","1978","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        62","0","        27","0","         6","0","        3","","         7","0","","","        33"," ","    51"," ,0,0217, ","    33"," ,0,1231, ","  87.6"," ,0,0921, ","    502.6"," ,0","      183"," ,0"
"USC00413890","1979","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        72","0","        38","0","         6","0","       11","","         1","0","","","        38"," ","    25"," ,0,0206,+","    25"," ,0,0205, ","  31.5"," ,0,0521, ","    484.2"," ,0","       33"," ,0"
"USC00413890","1980","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        54","0","        35","0","         8","0","        6","","         5","0","","","        31"," ","   127"," ,0,1117, ","   152"," ,0,1117, "," 155.2"," ,0,0928, ","    718.8"," ,0","      444"," ,0"
"USC00413890","1981","32.8694","-100.1211","524.3","HAMLIN 1 SW, TX US","        59","0","        33","0","         8","0","        1","","         1","0","","","        31"," ","    51"," ,0,0118, ","    76"," ,0,0118, ","  66.0"," ,0,0604, ","    624.4"," ,0","       76"," ,0"
