"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00066139","1970","-33.8833","151.2167","4.6","PADDINGTON, AS","   1123.6"," ,a"
"ASN00066139","1973","-33.8833","151.2167","4.6","PADDINGTON, AS","   1564.5"," ,a"
"ASN00066139","1975","-33.8833","151.2167","4.6","PADDINGTON, AS","   1351.7"," ,a"
"ASN00066139","1976","-33.8833","151.2167","4.6","PADDINGTON, AS","   1746.5"," ,a"
