"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295290","1952","36.2302","-107.5472","2179.3","LYBROOK, NM US","    230.8","","     230.8","0","        52","0","        34","0","         1","0","","","","","         1","0","       173","0","        28","0","       162","0","        14","0","","","         1"," ","  -17.8","0,1129, ","","","","","  34.5"," ,0,1102, ","   37.8","0,0722, ","0.0","0,1016","-3.9","0,1104","-6.1","0,1110","-6.7","0,1117","-9.4","0,1124","-1.1","0,0525","-2.8","0,0413","-6.1","0,0411","-6.7","0,0328","-15.6","0,0323","    3826.9","9","    3826.9","0","    297.4"," ,0","","","      8.67","0","     16.52","0","      0.82","0"
"USC00295290","1953","36.2302","-107.5472","2179.3","LYBROOK, NM US","    212.4","","     212.4","0","        50","0","        27","0","         1","0","","","         1","0","         6","0","       179","0","         9","0","       154","0","        13","0","","","","","  -26.7","0,0223, ","","","   102"," ,0,0107, ","  27.7"," ,0,1020, ","   35.0","0,0704, ","0.0","0,1014","-3.3","0,1026","-5.6","0,1118","-8.9","0,1119","-8.9","0,1119","0.0","0,0529","-4.4","0,0512","-4.4","0,0512","-7.2","0,0412","-8.9","0,0410","    3611.3","3","    3611.3","0","    218.7"," ,0","      102"," ,0","      9.21","0","     17.42","0","      1.00","0"
"USC00295290","1954","36.2302","-107.5472","2179.3","LYBROOK, NM US","    185.8","","     185.8","0","        61","0","        38","0","         2","0","","","","","         1","0","       156","0","         7","0","       168","0","        14","0","","","","","  -20.0","0,1229, ","","","","","  38.6"," ,0,0717, ","   33.9","0,0623, ","-2.8","0,1015","-2.8","0,1015","-5.6","0,1029","-6.7","0,1121","-11.7","0,1208","-0.6","0,0607","-2.8","0,0328","-5.0","0,0327","-7.2","0,0319","-11.7","0,0318","    3207.6","6","    3207.6","0","    393.8"," ,0","","","     10.10","0","     18.09","0","      2.12","0"
"USC00295290","1955","36.2302","-107.5472","2179.3","LYBROOK, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00295290","1956","36.2302","-107.5472","2179.3","LYBROOK, NM US","    148.0","","     148.0","0","        50","0","        20","0","         0","0","","","        11","0","         6","0","       190","0","        16","0","       159","0","         7","0","","","         1"," ","  -21.1","0,0203, ","","","   127"," ,0,0131, ","  15.7"," ,0,0131, ","   33.9","0,0610, ","0.0","0,1014","-5.6","0,1020","-5.6","0,1020","-11.7","0,1025","-11.7","0,1025","-0.6","0,0516","-3.3","0,0421","-6.1","0,0414","-6.7","0,0410","-8.9","0,0404","","","","","    145.4"," ,0","      619"," ,0","      8.46","0","     17.04","0","     -0.12","0"
"USC00295290","1957","36.2302","-107.5472","2179.3","LYBROOK, NM US","    125.1","","     125.1","0","       121","0","        59","0","         3","0","","","        13","0","         0","0","       174","0","         7","0","       122","0","         4","0","         3"," ","         1"," ","  -15.6","0,1130, ","","","   114"," ,0,0110, ","  35.6"," ,0,0726, ","   33.9","0,0703, ","0.0","0,1013","-3.9","0,1023","-4.4","0,1107","-6.7","0,1108","-10.0","0,1117","0.0","0,0617","-5.6","0,0428","-5.6","0,0428","-8.3","0,0408","-10.0","0,0326","    3697.4","4","    3697.4","0","    525.8"," ,0","      749"," ,0","      8.41","0","     15.24","0","      1.58","0"
"USC00295290","1958","36.2302","-107.5472","2179.3","LYBROOK, NM US","    233.9","","     233.9","0","        88","0","        44","0","         1","0","","","        20","0","         1","0","       174","0","        11","0","       149","0","        10","0","         4"," ","        10"," ","  -17.8","0,1231, ","","","   229"," ,0,0412, ","  43.9"," ,0,0818, ","   35.6","0,0711, ","0.0","0,0925","-6.1","0,1021","-6.1","0,1021","-8.9","0,1116","-8.9","0,1116","0.0","0,0509","-3.3","0,0424","-6.1","0,0414","-7.2","0,0413","-10.0","0,0314","    3755.5","5","    3755.5","0","    356.6"," ,0","     1378"," ,0","      9.36","0","     17.03","0","      1.68","0"
"USC00295290","1959","36.2302","-107.5472","2179.3","LYBROOK, NM US","    220.5","","     220.5","0","        69","0","        31","0","         1","0","","","         9","0","         1","0","       182","0","         2","0","       146","0","         4","0","         4"," ","         6"," ","  -17.8","0,0305, ","","","   127"," ,0,1215, ","  39.6"," ,0,0930, ","   33.3","0,0812,+","-0.6","0,0925","-2.8","0,1008","-8.3","0,1105","-8.3","0,1105","-11.7","0,1106","0.0","0,0526","-2.8","0,0510","-5.0","0,0421","-7.8","0,0410","-11.7","0,0316","    3263.0","0","    3263.0","0","    317.6"," ,0","      597"," ,0","      9.34","0","     17.51","0","      1.17","0"
"USC00295290","1960","36.2302","-107.5472","2179.3","LYBROOK, NM US","    246.1","","     246.1","0","        64","0","        31","0","         1","0","      104","","        19","0","         8","0","       168","0","        31","0","       143","0","        16","0","         3"," ","        20"," ","  -20.6","0,0118,+","   457"," ,0,0302, ","   191"," ,0,1015, ","  49.5"," ,0,1015, ","   35.6","0,0702, ","0.0","0,1008","-2.2","0,1020","-6.1","0,1030","-7.8","0,1116","-8.9","0,1118","-3.9","0,0520","-3.9","0,0520","-8.3","0,0425","-8.3","0,0425","-11.1","0,0424","    3717.2","2","    3717.2","0","    306.9"," ,0","     1503"," ,0","      8.53","0","     16.10","0","      0.97","0"
"USC00295290","1961","36.2302","-107.5472","2179.3","LYBROOK, NM US","","","","","        81","0","        48","0","         1","0","       85","","        21","0","         3","0","       180","0","","","","","","","         2"," ","        40"," ","  -26.1","0,1212, ","   381"," ,0,1216, ","   152"," ,0,1030,+","  25.7"," ,0,0815, ","","","0.0","0,0903","-2.8","0,0904","-4.4","0,1024","-8.9","0,1103","-8.9","0,1103","0.0","0,0514","-2.2","0,0513","-11.1","0,0425","-11.1","0,0425","-11.1","0,0425","","","","","    377.4"," ,0","     1631"," ,0","","","","","      0.42","0"
