"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005K30S","2012","39.87","-105.87","3398.5","FOOL CREEK, CO US","      0.3","","       0.3","T","       108","T","       108","T","         0","T","      227","","        31","T","       237","T","       101","T","        23","T","         0","T","  -26.6","T,0117, ","  1473"," ,T,0301,+","  22.9"," ,T,0706, ","   25.1","T,0625, ","-1.0","T,0908","-2.2","T,1004","-8.8","T,1006","-8.8","T,1006","-10.9","T,1007","-4.1","T,0611","-4.1","T,0611","-4.5","T,0528","-8.3","T,0429","-11.5","T,0428","","","","","    628.8"," ,T","      1.51","T","      7.38","T","     -4.37","T"
"USS0005K30S","2013","39.87","-105.87","3398.5","FOOL CREEK, CO US","      0.0","","       0.0","T","       169","T","       169","T","         4","T","      259","","        41","T","       243","T","       132","T","        14","T","         0","T","  -29.2","T,0115, ","  1956"," ,T,0423, ","  27.9"," ,T,0508,+","   24.6","T,0628, ","-2.0","T,0919","-3.8","T,0923","-7.6","T,0927","-7.6","T,0927","-9.9","T,0928","-0.1","T,0604","-3.8","T,0601","-4.7","T,0521","-11.1","T,0503","-11.1","T,0503","    6590.2","2","    6590.2","T","    893.3"," ,T","     -0.23","T","      5.36","T","     -5.82","T"
"USS0005K30S","2014","39.87","-105.87","3398.5","FOOL CREEK, CO US","      0.0","","       0.0","T","       145","T","       145","T","         2","T","      255","","        28","T","       231","T","       124","T","        12","T","         0","T","  -24.4","T,1116, ","  2083"," ,T,0407, ","  25.4"," ,T,0711,+","   23.6","T,0722, ","-0.2","T,0824","-2.4","T,0912","-5.7","T,1001","-11.8","T,1027","-11.8","T,1027","-2.7","T,0619","-2.7","T,0619","-7.1","T,0609","-7.1","T,0609","-11.1","T,0514","    6680.0","0","    6680.0","T","   1012.0"," ,T","      0.32","T","      5.75","T","     -5.11","T"
"USS0005K30S","2015","39.87","-105.87","3398.5","FOOL CREEK, CO US","      0.0","","       0.0","T","       154","T","       154","T","         0","T","      242","","        25","T","       232","T","        94","T","        11","T","         0","T","  -23.0","T,1226,+","  1473"," ,T,0304,+","  22.9"," ,T,0811,+","   23.0","T,0704, ","-1.8","T,0819","-2.2","T,1022","-5.9","T,1023","-7.4","T,1024","-10.4","T,1028","-0.2","T,0607","-3.4","T,0530","-6.7","T,0524","-6.7","T,0524","-9.5","T,0510","    6197.6","6","    6197.6","T","    896.7"," ,T","      1.23","T","      6.78","T","     -4.33","T"
"USS0005K30S","2016","39.87","-105.87","3398.5","FOOL CREEK, CO US","      0.0","","       0.0","T","       137","T","       137","T","         0","T","      254","","        24","T","       240","T","       103","T","        23","T","         0","T","  -25.8","T,1217, ","  1930"," ,T,0417, ","  22.9"," ,T,0314, ","   23.7","T,0621, ","-0.2","T,0827","-2.7","T,0916","-4.7","T,0923","-8.3","T,1006","-9.2","T,1007","-0.8","T,0614","-3.5","T,0528","-4.4","T,0518","-7.3","T,0511","-11.3","T,0502","    6448.8","8","    6448.8","T","    782.7"," ,T","      1.01","T","      6.71","T","     -4.69","T"
"USS0005K30S","2017","39.87","-105.87","3398.5","FOOL CREEK, CO US","      0.0","","       0.0","T","       151","T","       151","T","         3","T","      270","","        20","T","       244","T","        90","T","        12","T","         0","T","  -26.6","T,0106, ","  1829"," ,T,0404, ","  35.6"," ,T,1001, ","   24.0","T,0719,+","0.0","T,0915","-2.5","T,0923","-6.1","T,0924","-7.6","T,0925","-10.3","T,1009","-1.1","T,0613","-2.2","T,0529","-6.2","T,0528","-7.1","T,0521","-10.0","T,0519","    6172.1","1","    6172.1","T","    889.1"," ,T","      1.41","T","      7.11","T","     -4.29","T"
"USS0005K30S","2018","39.87","-105.87","3398.5","FOOL CREEK, CO US","      0.0","","       0.0","T","       149","T","       149","T","         2","T","      242","","        28","T","       232","T","       123","T","        28","T","         0","T","  -25.0","T,1229, ","  2057"," ,T,0408, ","  27.9"," ,T,0503, ","   24.5","T,0627, ","-0.1","T,0920","-4.7","T,0925","-4.7","T,0925","-7.2","T,1010","-17.7","T,1014","-1.3","T,0611","-2.6","T,0602","-5.0","T,0504","-11.1","T,0425","-11.1","T,0425","    6163.8","8","    6163.8","T","    792.0"," ,T","      0.93","T","      6.66","T","     -4.80","T"
"USS0005K30S","2019","39.87","-105.87","3398.5","FOOL CREEK, CO US","      0.0","","       0.0","T","       151","T","       151","T","         1","T","      262","","        32","T","       252","T","       117","T","        22","T","         0","T","  -25.0","T,0207, ","  2007"," ,T,0313, ","  25.4"," ,T,0306, ","   24.0","T,0719, ","-0.1","T,0911","-2.7","T,0921","-9.7","T,1005","-9.7","T,1005","-9.7","T,1005","-0.1","T,0624","-3.9","T,0623","-5.8","T,0530","-8.0","T,0524","-9.2","T,0509","    6677.9","9","    6677.9","T","    879.2"," ,T","      0.14","T","      5.94","T","     -5.66","T"
"USS0005K30S","2020","39.87","-105.87","3398.5","FOOL CREEK, CO US","","","","","       121","T","       121","T","         3","T","      245","","","","","","","","","","","","","","  1930"," ,T,0209, ","  27.9"," ,T,1025,+","","","","","","","","","","","","","","","","","","","","","","","    6448.3","3","    6448.3","T","    722.1"," ,T","","","","","",""
"USS0005K30S","2021","39.87","-105.87","3398.5","FOOL CREEK, CO US","      0.0","","       0.0","T","       145","T","       145","T","         0","T","      246","","        19","T","       242","T","       117","T","        33","T","         0","T","  -23.0","T,0228, ","  1626"," ,T,0321, ","  22.9"," ,T,1224, ","   24.6","T,0615, ","-1.1","T,0820","-3.8","T,0920","-6.9","T,0921","-6.9","T,0921","-9.0","T,1013","-0.4","T,0628","-3.7","T,0525","-9.6","T,0512","-9.6","T,0512","-9.6","T,0512","","","","","    810.8"," ,T","      0.97","T","      6.63","T","     -4.70","T"
"USS0005K30S","2022","39.87","-105.87","3398.5","FOOL CREEK, CO US","      0.0","","       0.0","T","       146","T","       146","T","         0","T","      239","","        40","T","       242","T","       130","T","        24","T","         0","T","  -27.2","T,0203, ","  1727"," ,T,0317, ","  22.9"," ,T,0731,+","   24.3","T,0709, ","-0.2","T,0911","-2.2","T,1005","-4.7","T,1018","-11.0","T,1023","-11.0","T,1023","-0.2","T,0621","-3.7","T,0601","-7.4","T,0531","-7.4","T,0531","-10.1","T,0521","    6364.6","6","    6364.6","T","    823.1"," ,T","      0.11","T","      5.82","T","     -5.59","T"
"USS0005K30S","2023","39.87","-105.87","3398.5","FOOL CREEK, CO US","      0.0","","       0.0","T","       127","T","       127","T","         5","T","      244","","        40","T","       252","T","       127","T","        19","T","         0","T","  -26.1","T,0131, ","  1575"," ,T,0401,+","  30.5"," ,T,0511, ","   24.9","T,0724, ","-0.2","T,0911","-3.5","T,0923","-6.6","T,1012","-7.6","T,1013","-19.4","T,1029","-1.4","T,0617","-2.6","T,0513","-5.8","T,0506","-7.0","T,0429","-9.7","T,0428","    6769.1","1","    6769.1","T","    716.2"," ,T","      0.18","T","      5.78","T","     -5.43","T"
"USS0005K30S","2024","39.87","-105.87","3398.5","FOOL CREEK, CO US","      0.0","","       0.0","T","       137","T","       137","T","         2","T","      242","","        21","T","       229","T","       118","T","        19","T","         0","T","  -26.2","T,0115, ","  1702"," ,T,0314, ","  27.9"," ,T,1126, ","   25.2","T,0802, ","-0.2","T,0913","-3.3","T,1017","-5.2","T,1018","-10.3","T,1029","-10.3","T,1029","-2.4","T,0618","-2.4","T,0618","-10.0","T,0524","-10.0","T,0524","-10.0","T,0524","    6398.5","5","    6398.5","T","    876.8"," ,T","      0.89","T","      6.61","T","     -4.84","T"
