"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMBR0193","2015","34.98709","-106.341843","2335.1","TIJERAS 7.2 SSE, NM US","       103","N","        58","N","         4","N","  46.7"," ,N,0707, ","    636.1"," ,N"
"US1NMBR0193","2016","34.98709","-106.341843","2335.1","TIJERAS 7.2 SSE, NM US","        99","N","        44","N","         1","N","  38.4"," ,N,0731, ","    412.6"," ,N"
"US1NMBR0193","2017","34.98709","-106.341843","2335.1","TIJERAS 7.2 SSE, NM US","        80","N","        41","N","         4","N","  45.2"," ,N,0714, ","    499.9"," ,N"
"US1NMBR0193","2018","34.98709","-106.341843","2335.1","TIJERAS 7.2 SSE, NM US","        84","N","        44","N","         3","N","  31.5"," ,N,0617, ","    443.8"," ,N"
"US1NMBR0193","2019","34.98709","-106.341843","2335.1","TIJERAS 7.2 SSE, NM US","       100","N","        59","N","         1","N","  29.7"," ,N,0812, ","    484.0"," ,N"
"US1NMBR0193","2020","34.98709","-106.341843","2335.1","TIJERAS 7.2 SSE, NM US","        73","N","        36","N","         1","N","  31.5"," ,N,0723, ","    308.5"," ,N"
"US1NMBR0193","2021","34.98709","-106.341843","2335.1","TIJERAS 7.2 SSE, NM US","        73","N","        40","N","         1","N","  28.2"," ,N,0715, ","    368.6"," ,N"
"US1NMBR0193","2022","34.98709","-106.341843","2335.1","TIJERAS 7.2 SSE, NM US","        84","N","        52","N","         1","N","  42.7"," ,N,0729, ","    563.5"," ,N"
"US1NMBR0193","2023","34.98709","-106.341843","2335.1","TIJERAS 7.2 SSE, NM US","        89","N","        47","N","         0","N","  22.9"," ,N,0520, ","    452.7"," ,N"
"US1NMBR0193","2024","34.98709","-106.341843","2335.1","TIJERAS 7.2 SSE, NM US","        80","N","        43","N","         1","N","  27.9"," ,N,0718, ","    447.3"," ,N"
