"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00276945","1951","43.78333","-71.65","201.2","PLYMOUTH, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00276945","1952","43.78333","-71.65","201.2","PLYMOUTH, NH US","","","","","       116","0","        69","0","        12","0","","","","","","","","","","","","","","","         4"," ","        15"," ","","","","","","","  67.8"," ,0,1212, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1087.0"," ,0","","","","","","","",""
"USC00276945","1953","43.78333","-71.65","201.2","PLYMOUTH, NH US","","","","","       109","0","        75","0","         8","0","","","","","","","","","","","","","","","         3"," ","        14"," ","","","","","","","  63.8"," ,0,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1137.5"," ,0","","","","","","","",""
"USC00276945","1954","43.78333","-71.65","201.2","PLYMOUTH, NH US","","","","","       136","0","        95","0","        12","0","","","","","","","","","","","","","","","","","         7"," ","","","","","","","  88.9"," ,0,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1361.2"," ,0","","","","","","","",""
"USC00276945","1955","43.78333","-71.65","201.2","PLYMOUTH, NH US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00276945","1956","43.78333","-71.65","201.2","PLYMOUTH, NH US","     74.3","","      74.3","0","       100","0","        87","0","         5","0","","","","","        20","0","       215","0","        57","0","       101","0","         4","0","","","","","  -28.3","0,0204, ","","","","","  43.9"," ,0,0924, ","   33.9","0,0616,+","-2.2","0,0910","-2.2","0,0910","-7.2","0,1011","-7.2","0,1011","-13.9","0,1111","-0.6","0,0620","-6.1","0,0526","-6.1","0,0526","-6.7","0,0509","-8.9","0,0402","    4794.2","2","    4794.2","0","    969.4"," ,0","","","      5.21","0","     12.42","0","     -2.00","0"
"USC00276945","1957","43.78333","-71.65","201.2","PLYMOUTH, NH US","    104.3","","     104.3","0","        91","0","        81","0","         8","0","","","","","        34","0","       196","0","        51","0","       131","0","         4","0","","","","","  -36.7","0,0114, ","","","","","  42.7"," ,0,1115, ","   32.8","0,0618,+","0.0","0,0909","-2.2","0,0929","-5.6","0,1027","-7.8","0,1111","-10.0","0,1126","-1.1","0,0609","-2.2","0,0519","-8.3","0,0416","-8.3","0,0416","-10.0","0,0401","    4557.8","8","    4557.8","0","   1025.5"," ,0","","","      6.04","0","     13.66","0","     -1.58","0"
"USC00276945","1958","43.78333","-71.65","201.2","PLYMOUTH, NH US","     63.6","","      63.6","0","        98","0","        76","0","         7","0","","","","","        34","0","       196","0","        55","0","       108","0","         3","0","","","","","  -31.1","0,0211, ","","","","","  52.1"," ,0,0729, ","   32.8","0,0702, ","0.0","0,0903","-2.2","0,0930","-4.4","0,1006","-9.4","0,1014","-9.4","0,1014","-1.7","0,0607","-2.2","0,0515","-5.6","0,0503","-6.7","0,0415","-8.9","0,0330","    4381.1","1","    4381.1","0","    932.1"," ,0","","","      5.18","0","     12.08","0","     -1.73","0"
"USC00276945","1959","43.78333","-71.65","201.2","PLYMOUTH, NH US","    216.1","","     216.1","6","       114","0","        88","0","         9","0","","","","","        33","6","       183","6","        54","6","       122","6","         9","6","","","","","  -27.8","6,0221, ","","","","","  80.8"," ,0,1025, ","   33.9","6,0817,+","0.0","0,0916","-2.2","0,0917","-5.6","0,1015","-8.3","0,1022","-9.4","0,1118","0.0","0,0519","-3.3","0,0518","-5.6","0,0422","-7.8","0,0414","-10.0","0,0330","    4721.5","5","    4721.5","6","   1144.3"," ,0","","","      6.42","6","     13.16","6","     -0.32","6"
"USC00276945","1960","43.78333","-71.65","201.2","PLYMOUTH, NH US","","","","","        96","0","        66","0","        13","0","","","        15","0","","","","","","","","","","","","","","","","","","","   203"," ,0,0119, ","  51.6"," ,0,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    957.0"," ,0","      977"," ,0","","","","","",""
"USC00276945","1961","43.78333","-71.65","201.2","PLYMOUTH, NH US","    125.5","","     125.5","0","        91","0","        70","0","         4","0","","","        17","0","        31","0","       190","0","        59","0","       104","0","         0","0","","","","","  -31.1","0,0122, ","","","   279"," ,0,1121, ","  35.6"," ,0,0226, ","   31.7","0,0912, ","-0.6","0,0917","-2.2","0,1017","-5.6","0,1023","-7.2","0,1028","-10.0","0,1120","0.0","0,0608","-3.3","0,0531","-6.1","0,0420","-8.3","0,0324","-11.1","0,0323","    4552.3","3","    4552.3","0","    777.2"," ,0","     1573"," ,0","      6.05","0","     12.63","0","     -0.52","0"
"USC00276945","1962","43.78333","-71.65","201.2","PLYMOUTH, NH US","     67.2","","      67.2","0","        97","0","        75","0","         9","0","","","        25","0","        38","0","       189","0","        61","0","       116","0","         1","0","         8"," ","        10"," ","  -28.3","0,0202, ","","","   305"," ,0,0313, ","  87.6"," ,0,1007, ","   33.9","0,0520, ","-1.1","0,0907","-3.9","0,0922","-5.0","0,1015","-6.7","0,1025","-9.4","0,1120","0.0","0,0528","-2.2","0,0513","-4.4","0,0421","-6.7","0,0419","-9.4","0,0404","    4160.8","8","    4160.8","0","   1028.6"," ,0","     1977"," ,0","      5.46","0","     12.61","0","     -1.69","0"
"USC00276945","1963","43.78333","-71.65","201.2","PLYMOUTH, NH US","    146.3","","     146.3","0","        97","0","        72","0","         7","0","","","        25","0","        44","0","       184","0","        66","0","       130","0","        10","0","         2"," ","        14"," ","  -28.9","0,0223,+","","","   203"," ,0,0220, ","  63.5"," ,0,1108, ","   34.4","0,0726, ","-2.2","0,0914","-2.2","0,0914","-5.0","0,0924","-6.7","0,1104","-10.0","0,1201","-1.1","0,0525","-2.2","0,0524","-4.4","0,0429","-7.2","0,0401","-8.9","0,0329","    4694.1","1","    4694.1","0","    856.4"," ,0","     2299"," ,0","      5.75","0","     13.13","0","     -1.63","0"
"USC00276945","1965","43.78333","-71.65","201.2","PLYMOUTH, NH US","    141.8","","     141.8","0","       120","0","        71","0","         6","0","      143","","        24","0","        22","0","       200","0","        62","0","       115","0","         6","0","","","","","  -27.8","0,0115, ","   457"," ,0,0207,+","   114"," ,0,0127, ","  45.7"," ,0,0614, ","   35.0","0,0808, ","-1.7","0,0831","-5.6","0,0928","-5.6","0,0928","-7.2","0,1030","-10.0","0,1106","-1.7","0,0524","-2.2","0,0515","-8.3","0,0425","-8.3","0,0425","-8.9","0,0401","","","","","    774.6"," ,0","     1614"," ,0","      5.51","0","     12.17","0","     -1.15","0"
"USC00276945","1966","43.78333","-71.65","201.2","PLYMOUTH, NH US","    122.8","","     122.8","0","       125","0","        75","0","         8","0","      115","","        21","0","        20","0","       200","0","        61","0","       104","0","         3","0","","","","","  -26.1","0,0221,+","   508"," ,0,0201,+","   318"," ,0,0109, ","  56.6"," ,0,1020, ","   35.0","0,0704, ","-1.7","0,0921","-2.8","0,0927","-5.0","0,1026","-9.4","0,1031","-9.4","0,1031","0.0","0,0531","-3.3","0,0512","-5.0","0,0504","-6.7","0,0503","-10.0","0,0330","    4673.9","9","    4673.9","0","    937.6"," ,0","     2060"," ,0","      5.86","0","     12.66","0","     -0.94","0"
