"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025048","1970","25.75","-108.8167","15.8","JUAN JOSE RIOS, MX","   2734.3","","    2734.3","m","        16","m","        16","m","         3","m","         0","m","         0","m","         0","m","       364","m","       212","m","    7.8","m,0203,+","  59.9"," ,m,0915, ","   41.7","m,0901,+","      24.6","6","      24.6","m","    243.3"," ,m","     25.79","m","     33.33","m","     18.24","m"
"MXN00025048","1971","25.75","-108.8167","15.8","JUAN JOSE RIOS, MX","   2555.4","","    2555.4","m","        35","m","        29","m","         7","m","         0","m","         0","m","         0","m","       359","m","       215","m","    1.7","m,0303,+"," 108.0"," ,m,0811, ","   40.6","m,0912, ","      47.6","6","      47.6","m","    655.7"," ,m","     25.13","m","     32.87","m","     17.38","m"
"MXN00025048","1972","25.75","-108.8167","15.8","JUAN JOSE RIOS, MX","   2701.5","","    2701.5","m","        33","m","        27","m","         5","m","         0","m","         0","m","         0","m","       365","m","       231","m","    7.8","m,1214,+","  58.9"," ,m,1027, ","   41.7","m,0709, ","      25.1","1","      25.1","m","    431.1"," ,m","     25.65","m","     33.63","m","     17.68","m"
"MXN00025048","1973","25.75","-108.8167","15.8","JUAN JOSE RIOS, MX","   2395.4","","    2395.4","m","        26","m","        21","m","         6","m","         0","m","         0","m","         0","m","       363","m","       216","m","    5.0","m,1226,+"," 125.0"," ,m,0911, ","   42.2","m,0823, ","      59.2","2","      59.2","m","    422.1"," ,m","     24.69","m","     32.83","m","     16.55","m"
"MXN00025048","1974","25.75","-108.8167","15.8","JUAN JOSE RIOS, MX","   2595.9","","    2595.9","m","        31","m","        27","m","         5","m","         0","m","         0","m","         0","m","       362","m","       217","m","    5.0","m,0207,+","  81.8"," ,m,1022, ","   40.0","m,1009,+","      41.3","3","      41.3","m","    438.2"," ,m","     25.29","m","     33.31","m","     17.26","m"
"MXN00025048","1975","25.75","-108.8167","15.8","JUAN JOSE RIOS, MX","   2519.4","","    2519.4","m","        23","m","        18","m","         3","m","         0","m","         0","m","         0","m","       365","m","       236","m","    5.0","m,1231, ","  36.8"," ,m,0912, ","   41.1","m,0821, ","      39.7","7","      39.7","m","    244.5"," ,m","     25.13","m","     33.52","m","     16.73","m"
"MXN00025048","1976","25.75","-108.8167","15.8","JUAN JOSE RIOS, MX","   2750.9","","    2750.9","m","        31","m","        24","m","         3","m","         0","m","         0","m","         0","m","       366","m","       216","m","    5.0","m,0101, ","  97.8"," ,m,0930, ","   41.7","m,0609, ","      18.0","0","      18.0","m","    362.1"," ,m","     25.81","m","     33.58","m","     18.05","m"
"MXN00025048","1977","25.75","-108.8167","15.8","JUAN JOSE RIOS, MX","   3099.0","","    3099.0","m","        26","m","        19","m","         2","m","         0","m","         0","m","         0","m","       364","m","       271","m","    6.7","m,0314,+","  63.0"," ,m,0815, ","   41.7","m,0903,+","       5.9","9","       5.9","m","    254.9"," ,m","     26.80","m","     35.26","m","     18.34","m"
"MXN00025048","1978","25.75","-108.8167","15.8","JUAN JOSE RIOS, MX","   3088.3","","    3088.3","m","        43","m","        29","m","         6","m","         0","m","         0","m","         0","m","       361","m","       259","m","    6.7","m,1209, "," 110.0"," ,m,1021, ","   41.7","m,0808,+","       7.0","0","       7.0","m","    673.7"," ,m","     26.69","m","     34.89","m","     18.50","m"
"MXN00025048","1979","25.75","-108.8167","15.8","JUAN JOSE RIOS, MX","   2912.4","","    2912.4","m","        20","m","        13","m","         4","m","         0","m","         0","m","         0","m","       359","m","       246","m","    7.8","m,1125,+","  55.9"," ,m,0914, ","   44.4","m,0908,+","      45.2","2","      45.2","m","    261.5"," ,m","     26.20","m","     34.33","m","     18.07","m"
"MXN00025048","1980","25.75","-108.8167","15.8","JUAN JOSE RIOS, MX","","","","","        23","m","        17","m","         4","m","","","","","","","","","","","","","  65.8"," ,m,0921, ","","","","","","","    318.3"," ,m","","","","","",""
"MXN00025048","1981","25.75","-108.8167","15.8","JUAN JOSE RIOS, MX","","","","","        25","m","        19","m","         4","m","","","","","","","","","","","",""," 200.9"," ,m,0921, ","","","","","","","    556.4"," ,m","","","","","",""
