"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00309514","1961","42.3","-74.25","458.1","WINDHAM, NY US","","","","","","","","","         6"," ","        13"," ","","","","","","","",""
"USC00309514","1962","42.3","-74.25","458.1","WINDHAM, NY US","       125","0","        61","0","         6","0","","","        26"," ","         7"," ","","","  48.3"," ,0,0401, ","    784.2"," ,0","",""
"USC00309514","1963","42.3","-74.25","458.1","WINDHAM, NY US","       115","0","        64","0","         6","0","        14","0","         3"," ","         1"," ","   127"," ,0,0321, ","  65.3"," ,0,1108, ","    791.6"," ,0","      876"," ,0"
"USC00309514","1964","42.3","-74.25","458.1","WINDHAM, NY US","       100","0","        65","0","         4","0","","","","","        12"," ","","","  42.9"," ,0,0114, ","    689.3"," ,0","",""
"USC00309514","1965","42.3","-74.25","458.1","WINDHAM, NY US","       132","0","        63","0","         6","0","","","","","        16"," ","","","  95.5"," ,0,0814, ","    810.6"," ,0","",""
"USC00309514","1966","42.3","-74.25","458.1","WINDHAM, NY US","","","","","","","","","","","         7"," ","","","","","","","",""
"USC00309514","1967","42.3","-74.25","458.1","WINDHAM, NY US","       137","0","        75","0","         8","0","","","","","","","","","  33.3"," ,0,1026, ","    893.6"," ,0","",""
