"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036397","1966","49.217","81.217","455.0","ZHANGIZTOBE, KZ","       139","I","        58","I","         0","I","","","","","","","  20.4"," ,I,0506, ","","","    432.7"," ,I","",""
"KZ000036397","1967","49.217","81.217","455.0","ZHANGIZTOBE, KZ","        93","I","        30","I","         2","I","","","","","","","  50.8"," ,I,0716, ","","","    360.0"," ,I","",""
"KZ000036397","1968","49.217","81.217","455.0","ZHANGIZTOBE, KZ","        96","I","        38","I","         0","I","","","","","","","  22.4"," ,I,0301, ","","","    332.8"," ,I","",""
"KZ000036397","1969","49.217","81.217","455.0","ZHANGIZTOBE, KZ","       108","I","        39","I","         0","I","","","","","","","  24.7"," ,I,0717, ","","","    313.0"," ,I","",""
"KZ000036397","1970","49.217","81.217","455.0","ZHANGIZTOBE, KZ","       109","I","        33","I","         0","I","","","","","","","  17.6"," ,I,0726, ","","","    264.6"," ,I","",""
"KZ000036397","1971","49.217","81.217","455.0","ZHANGIZTOBE, KZ","        99","I","        35","I","         0","I","","","","","","","  15.8"," ,I,0710, ","","","    269.2"," ,I","",""
"KZ000036397","1972","49.217","81.217","455.0","ZHANGIZTOBE, KZ","       126","I","        44","I","         1","I","","","","","","","  30.7"," ,I,0602, ","","","    355.2"," ,I","",""
"KZ000036397","1973","49.217","81.217","455.0","ZHANGIZTOBE, KZ","       105","I","        37","I","         0","I","","","","","","","  24.6"," ,I,0529, ","","","    337.5"," ,I","",""
"KZ000036397","1975","49.217","81.217","455.0","ZHANGIZTOBE, KZ","       100","I","        40","I","         1","I","","","","","","","  26.9"," ,I,0920, ","","","    300.6"," ,I","",""
"KZ000036397","1976","49.217","81.217","455.0","ZHANGIZTOBE, KZ","       116","I","        50","I","         0","I","","","","","","","  19.0"," ,I,0610, ","","","    402.9"," ,I","",""
"KZ000036397","1978","49.217","81.217","455.0","ZHANGIZTOBE, KZ","       100","I","        33","I","         0","I","","","","","","","  20.8"," ,I,1210, ","","","    288.0"," ,I","",""
"KZ000036397","1979","49.217","81.217","455.0","ZHANGIZTOBE, KZ","       125","I","        48","I","         0","I","","","","","","","  17.2"," ,I,0625, ","","","    385.4"," ,I","",""
"KZ000036397","1980","49.217","81.217","455.0","ZHANGIZTOBE, KZ","        89","I","        32","I","         0","I","","","","","","","  20.6"," ,I,0605, ","","","    243.4"," ,I","",""
"KZ000036397","1981","49.217","81.217","455.0","ZHANGIZTOBE, KZ","        96","I","        28","I","         0","I","","","","","","","  21.0"," ,I,0724, ","","","    208.3"," ,I","",""
"KZ000036397","1983","49.217","81.217","455.0","ZHANGIZTOBE, KZ","       104","I","        42","I","         3","I","","","","","","","  27.4"," ,I,0608, ","","","    368.3"," ,I","",""
"KZ000036397","1984","49.217","81.217","455.0","ZHANGIZTOBE, KZ","       112","I","        37","I","         0","I","","","","","","","  18.7"," ,I,0722, ","","","    301.0"," ,I","",""
"KZ000036397","1985","49.217","81.217","455.0","ZHANGIZTOBE, KZ","       100","I","        41","I","         0","I","","","","","","","  19.8"," ,I,0802, ","","","    309.8"," ,I","",""
"KZ000036397","1986","49.217","81.217","455.0","ZHANGIZTOBE, KZ","        89","I","        31","I","         0","I","","","","","","","  12.7"," ,I,0901, ","","","    211.7"," ,I","",""
"KZ000036397","2007","49.217","81.217","455.0","ZHANGIZTOBE, KZ","","","","","","","        90","S","       125","S","        23","S","","","   37.8","S,0720, ","","","     11.89","S"
"KZ000036397","2011","49.217","81.217","455.0","ZHANGIZTOBE, KZ","","","","","","","       115","S","       134","S","        15","S","","","   38.0","S,0712, ","","","      9.60","S"
"KZ000036397","2014","49.217","81.217","455.0","ZHANGIZTOBE, KZ","","","","","","","        98","S","       106","S","        24","S","","","   37.0","S,0711, ","","","     10.05","S"
