"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063063","1919","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        49","a","        45","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,0615, ","","","","","","","","","","","","","","","","","","","","","","","    459.2"," ,a","","","","","",""
"ASN00063063","1920","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        57","a","        53","a","        10","a","","","","","","","","","","","","","  90.2"," ,a,0630, ","","","","","","","","","","","","","","","","","","","","","","","    917.4"," ,a","","","","","",""
"ASN00063063","1921","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        43","a","        42","a","         9","a","","","","","","","","","","","","","  76.2"," ,a,1226, ","","","","","","","","","","","","","","","","","","","","","","","    836.0"," ,a","","","","","",""
"ASN00063063","1923","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        73","a","        59","a","         6","a","","","","","","","","","","","","","  40.6"," ,a,0905, ","","","","","","","","","","","","","","","","","","","","","","","    739.6"," ,a","","","","","",""
"ASN00063063","1924","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        68","a","        61","a","         7","a","","","","","","","","","","","","","  44.5"," ,a,0121, ","","","","","","","","","","","","","","","","","","","","","","","    814.9"," ,a","","","","","",""
"ASN00063063","1925","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        41","a","        39","a","         6","a","","","","","","","","","","","","","  74.9"," ,a,0622, ","","","","","","","","","","","","","","","","","","","","","","","    613.9"," ,a","","","","","",""
"ASN00063063","1926","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        88","a","        48","a","        10","a","","","","","","","","","","","","","  64.3"," ,a,0318, ","","","","","","","","","","","","","","","","","","","","","","","    830.9"," ,a","","","","","",""
"ASN00063063","1927","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        58","a","        28","a","         3","a","","","","","","","","","","","","","  39.6"," ,a,0620, ","","","","","","","","","","","","","","","","","","","","","","","    433.8"," ,a","","","","","",""
"ASN00063063","1928","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        75","a","        44","a","         7","a","","","","","","","","","","","","","  54.4"," ,a,0316, ","","","","","","","","","","","","","","","","","","","","","","","    666.1"," ,a","","","","","",""
"ASN00063063","1930","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        83","a","        56","a","         9","a","","","","","","","","","","","","","  40.1"," ,a,1012, ","","","","","","","","","","","","","","","","","","","","","","","    775.8"," ,a","","","","","",""
"ASN00063063","1931","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        98","a","        78","a","         7","a","","","","","","","","","","","","","  67.6"," ,a,1204, ","","","","","","","","","","","","","","","","","","","","","","","   1040.5"," ,a","","","","","",""
"ASN00063063","1932","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        87","a","        60","a","         7","a","","","","","","","","","","","","","  42.4"," ,a,0328, ","","","","","","","","","","","","","","","","","","","","","","","    694.3"," ,a","","","","","",""
"ASN00063063","1933","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        93","a","        61","a","         6","a","","","","","","","","","","","","","  47.0"," ,a,0713, ","","","","","","","","","","","","","","","","","","","","","","","    824.1"," ,a","","","","","",""
"ASN00063063","1934","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       107","a","        71","a","        10","a","","","","","","","","","","","","","  85.9"," ,a,1209, ","","","","","","","","","","","","","","","","","","","","","","","   1058.0"," ,a","","","","","",""
"ASN00063063","1935","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        97","a","        61","a","         9","a","","","","","","","","","","","","","  47.0"," ,a,1204, ","","","","","","","","","","","","","","","","","","","","","","","    792.0"," ,a","","","","","",""
"ASN00063063","1936","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       121","a","        78","a","         8","a","","","","","","","","","","","","","  44.2"," ,a,1214, ","","","","","","","","","","","","","","","","","","","","","","","    922.0"," ,a","","","","","",""
"ASN00063063","1937","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       109","a","        63","a","         2","a","","","","","","","","","","","","","  34.5"," ,a,0316, ","","","","","","","","","","","","","","","","","","","","","","","    601.4"," ,a","","","","","",""
"ASN00063063","1938","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        95","a","        57","a","         5","a","","","","","","","","","","","","","  39.4"," ,a,0426, ","","","","","","","","","","","","","","","","","","","","","","","    580.2"," ,a","","","","","",""
"ASN00063063","1939","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       108","a","        60","a","         4","a","","","","","","","","","","","","","  38.9"," ,a,1006, ","","","","","","","","","","","","","","","","","","","","","","","    678.3"," ,a","","","","","",""
"ASN00063063","1940","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        68","a","        46","a","         3","a","","","","","","","","","","","","","  35.1"," ,a,0415, ","","","","","","","","","","","","","","","","","","","","","","","    512.8"," ,a","","","","","",""
"ASN00063063","1941","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        75","a","        52","a","         5","a","","","","","","","","","","","","","  43.9"," ,a,0104, ","","","","","","","","","","","","","","","","","","","","","","","    648.7"," ,a","","","","","",""
"ASN00063063","1942","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        89","a","        60","a","         8","a","","","","","","","","","","","","","  55.4"," ,a,0620, ","","","","","","","","","","","","","","","","","","","","","","","    820.5"," ,a","","","","","",""
"ASN00063063","1943","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       104","a","        64","a","         5","a","","","","","","","","","","","","","  52.8"," ,a,0520, ","","","","","","","","","","","","","","","","","","","","","","","    824.1"," ,a","","","","","",""
"ASN00063063","1944","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        63","a","        40","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,0810, ","","","","","","","","","","","","","","","","","","","","","","","    351.5"," ,a","","","","","",""
"ASN00063063","1945","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        73","a","        59","a","        10","a","","","","","","","","","","","","","  43.4"," ,a,0622, ","","","","","","","","","","","","","","","","","","","","","","","    833.6"," ,a","","","","","",""
"ASN00063063","1946","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       107","a","        60","a","         7","a","","","","","","","","","","","","","  49.8"," ,a,1015, ","","","","","","","","","","","","","","","","","","","","","","","    657.5"," ,a","","","","","",""
"ASN00063063","1947","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1021.9"," ,a","","","","","",""
"ASN00063063","1948","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       102","a","        56","a","         4","a","","","","","","","","","","","","","  59.9"," ,a,0216, ","","","","","","","","","","","","","","","","","","","","","","","    759.6"," ,a","","","","","",""
"ASN00063063","1949","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        98","a","        72","a","         7","a","","","","","","","","","","","","","  35.6"," ,a,1220,+","","","","","","","","","","","","","","","","","","","","","","","    839.8"," ,a","","","","","",""
"ASN00063063","1950","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1462.5"," ,a","","","","","",""
"ASN00063063","1951","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1055.6"," ,a","","","","","",""
"ASN00063063","1953","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        90","a","        52","a","         7","a","","","","","","","","","","","","","  43.9"," ,a,0106, ","","","","","","","","","","","","","","","","","","","","","","","    712.4"," ,a","","","","","",""
"ASN00063063","1954","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        74","a","        47","a","         5","a","","","","","","","","","","","","","  47.0"," ,a,1109, ","","","","","","","","","","","","","","","","","","","","","","","    820.9"," ,a","","","","","",""
"ASN00063063","1955","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       109","a","        72","a","         9","a","","","","","","","","","","","","","  52.8"," ,a,1025, ","","","","","","","","","","","","","","","","","","","","","","","   1103.9"," ,a","","","","","",""
"ASN00063063","1956","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1382.9"," ,a","","","","","",""
"ASN00063063","1957","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        65","a","        44","a","         4","a","","","","","","","","","","","","","  38.1"," ,a,1230,+","","","","","","","","","","","","","","","","","","","","","","","    537.3"," ,a","","","","","",""
"ASN00063063","1958","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       109","a","        78","a","         5","a","","","","","","","","","","","","","  44.5"," ,a,0816, ","","","","","","","","","","","","","","","","","","","","","","","    972.8"," ,a","","","","","",""
"ASN00063063","1959","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        95","a","        53","a","         5","a","","","","","","","","","","","","","  49.8"," ,a,0402, ","","","","","","","","","","","","","","","","","","","","","","","    838.7"," ,a","","","","","",""
"ASN00063063","1960","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1117.3"," ,a","","","","","",""
"ASN00063063","1961","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       118","a","        65","a","         4","a","","","","","","","","","","","","","  43.9"," ,a,0103, ","","","","","","","","","","","","","","","","","","","","","","","    851.6"," ,a","","","","","",""
"ASN00063063","1962","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       109","a","        65","a","         6","a","","","","","","","","","","","","","  55.4"," ,a,1204, ","","","","","","","","","","","","","","","","","","","","","","","    896.1"," ,a","","","","","",""
"ASN00063063","1963","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       142","a","        76","a","         4","a","","","","","","","","","","","","","  51.1"," ,a,0117, ","","","","","","","","","","","","","","","","","","","","","","","   1060.3"," ,a","","","","","",""
"ASN00063063","1964","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        99","a","        64","a","         8","a","","","","","","","","","","","","","  71.9"," ,a,0612, ","","","","","","","","","","","","","","","","","","","","","","","   1117.6"," ,a","","","","","",""
"ASN00063063","1965","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        84","a","        43","a","         2","a","","","","","","","","","","","","","  34.8"," ,a,1019, ","","","","","","","","","","","","","","","","","","","","","","","    534.5"," ,a","","","","","",""
"ASN00063063","1966","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       112","a","        78","a","         6","a","","","","","","","","","","","","","  50.5"," ,a,0316, ","","","","","","","","","","","","","","","","","","","","","","","    934.3"," ,a","","","","","",""
"ASN00063063","1967","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       106","a","        48","a","         6","a","","","","","","","","","","","",""," 107.2"," ,a,0807, ","","","","","","","","","","","","","","","","","","","","","","","    656.8"," ,a","","","","","",""
"ASN00063063","1969","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       135","a","        79","a","        10","a","","","","","         0","a","        99","a","         0","a","","","  59.7"," ,a,0416, ","   31.1","a,0207,+","","","","","","","","","","","","","","","","","","","","","   1091.1"," ,a","","","     16.44","a","",""
"ASN00063063","1970","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","     28.5","","      28.5","a","       144","a","        86","a","         3","a","         0","a","        76","a","         1","a","        83","a","         0","a","   -5.6","a,0715, "," 109.2"," ,a,0126, ","   30.6","a,0206, ","0.0","a,0429","-2.2","a,0505","-5.0","a,0714","","","-1.0","a,1102","-2.8","a,1015","-4.4","a,0807","","","    2979.7","7","    2979.7","a","   1086.7"," ,a","     10.20","a","     15.57","a","      4.83","a"
"ASN00063063","1971","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","     31.9","","      31.9","a","       140","a","        74","a","        13","a","         0","a","        72","a","         0","a","        89","a","         0","a","   -8.7","a,0711, ","  85.3"," ,a,1227, ","   31.7","a,0109, ","0.0","a,0505","-2.8","a,0524","-4.4","a,0610","-6.7","a,0704","-0.3","a,1108","-3.3","a,0906","","","","","    2933.2","2","    2933.2","a","   1124.7"," ,a","     10.42","a","     15.89","a","      4.95","a"
"ASN00063063","1972","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","     15.7","","      15.7","a","       125","a","        72","a","         5","a","         0","a","        62","a","         0","a","       101","a","         0","a","   -4.9","a,0612, ","  66.0"," ,a,0124, ","   32.0","a,1222, ","0.0","a,0426","-2.8","a,0609","-4.9","a,0612","","","-1.0","a,1014","-2.6","a,0920","","","","","    2695.8","8","    2695.8","a","    813.1"," ,a","     11.08","a","     16.91","a","      5.26","a"
"ASN00063063","1974","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1080.4"," ,a","","","","","",""
"ASN00063063","1975","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    952.5"," ,a","","","","","",""
"ASN00063063","1976","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    925.8"," ,a","","","","","",""
"ASN00063063","1977","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    514.1"," ,a","","","","","",""
"ASN00063063","1978","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1178.1"," ,a","","","","","",""
"ASN00063063","1979","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    458.2"," ,a","","","","","",""
"ASN00063063","1980","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    610.0"," ,a","","","","","",""
"ASN00063063","1981","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    940.9"," ,a","","","","","",""
"ASN00063063","1982","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","        67","a","        30","a","         1","a","","","","","","","","","","","","","  34.8"," ,a,0224, ","","","","","","","","","","","","","","","","","","","","","","","    353.8"," ,a","","","","","",""
"ASN00063063","1983","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1000.7"," ,a","","","","","",""
"ASN00063063","1984","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1050.0"," ,a","","","","","",""
"ASN00063063","1985","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    828.6"," ,a","","","","","",""
"ASN00063063","1986","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1029.5"," ,a","","","","","",""
"ASN00063063","1987","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    767.3"," ,a","","","","","",""
"ASN00063063","1988","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1156.5"," ,a","","","","","",""
"ASN00063063","1989","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       149","a","        82","a","         6","a","","","","","","","","","","","","","  67.8"," ,a,0315, ","","","","","","","","","","","","","","","","","","","","","","","    932.7"," ,a","","","","","",""
"ASN00063063","2006","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    511.7"," ,a","","","","","",""
"ASN00063063","2008","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","","","","","       137","a","        64","a","         3","a","         0","a","        64","a","         0","a","        79","a","         0","a","   -4.5","a,0726, ","  64.2"," ,a,1213, ","   30.0","a,0113,+","0.0","a,0405","-3.0","a,0430","-4.5","a,0726","","","0.0","a,1123","-3.5","a,0911","","","","","    2770.1","1","    2770.1","a","    735.5"," ,a","     10.88","a","     16.04","a","      5.72","a"
"ASN00063063","2009","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","    120.8","","     120.8","a","       146","a","        66","a","         3","a","         0","a","        24","a","         0","a","       121","a","        12","a","   -4.5","a,0706, ","  35.2"," ,a,0215, ","   35.2","a,1120, ","-2.3","a,0429","-2.3","a,0429","-4.5","a,0706","","","-0.5","a,1015","","","","","","","    2450.4","4","    2450.4","a","    620.6"," ,a","     12.09","a","     17.30","a","      6.87","a"
"ASN00063063","2010","-33.6774","149.8374","1095.0","OBERON SPRINGBANK, AS","    161.0","","     161.0","a","       151","a","        84","a","        12","a","","","","","         0","a","        78","a","         3","a","","","  46.6"," ,a,1102, ","   33.0","a,0113, ","","","","","","","","","","","","","","","","","","","","","   1208.0"," ,a","","","     16.03","a","",""
