"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005149","1982","25.3333","-100.5167","2419.8","CIENEGA DE LA PURISIMA, MX","     11.8","","      11.8","m","        44","m","        44","m","         8","m","         0","m","         0","m","         0","m","       316","m","         0","m","    2.8","m,1104, ","  80.3"," ,m,1126, ","   30.0","m,0601, ","","","","","","","","","","","","","","","","","","","    871.1"," ,m","     16.03","m","     24.63","m","      7.43","m"
"MXN00005149","1984","25.3333","-100.5167","2419.8","CIENEGA DE LA PURISIMA, MX","","","","","        39","m","        39","m","         6","m","","","","","","","","","","","","","  70.4"," ,m,0130, ","","","","","","","","","","","","","","","","","","","","","    735.5"," ,m","","","","","",""
"MXN00005149","1985","25.3333","-100.5167","2419.8","CIENEGA DE LA PURISIMA, MX","     67.6","","      67.6","m","        46","m","        45","m","         4","m","         0","m","        14","m","         0","m","       249","m","         0","m","   -3.3","m,0108,+","  45.0"," ,m,0516, ","   28.9","m,0715,+","-2.2","m,1102","-2.2","m,1102","","","","","-1.7","m,0116","-2.8","m,0115","","","     754.2","2","     754.2","m","    779.4"," ,m","     16.00","m","     22.62","m","      9.38","m"
"MXN00005149","1986","25.3333","-100.5167","2419.8","CIENEGA DE LA PURISIMA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     565.0","0","     565.0","m","","","","","","","",""
"MXN00005149","1987","25.3333","-100.5167","2419.8","CIENEGA DE LA PURISIMA, MX","     25.4","","      25.4","m","        71","m","        71","m","         5","m","         0","m","        12","m","         0","m","       127","m","         0","m","    0.0","m,0331,+","  64.8"," ,m,0225, ","   27.8","m,0812,+","","","","","","","","","0.0","m,0331","","","","","","","","","   1035.6"," ,m","     14.03","m","     19.58","m","      8.48","m"
"MXN00005149","1988","25.3333","-100.5167","2419.8","CIENEGA DE LA PURISIMA, MX","","","","","        40","m","        40","m","         2","m","","","","","         0","m","       247","m","         2","m","",""," 199.9"," ,m,0916, ","   35.6","m,0929, ","","","","","","","","","","","","","","","    1212.2","2","    1212.2","m","    785.1"," ,m","","","     24.04","m","",""
"MXN00005149","1989","25.3333","-100.5167","2419.8","CIENEGA DE LA PURISIMA, MX","    331.0","","     331.0","m","        46","m","        45","m","         7","m","         0","m","         1","m","         0","m","       241","m","         2","m","    0.0","m,1020, ","  79.8"," ,m,0906, ","   35.6","m,0526, ","0.0","m,1020","","","","","","","","","","","","","","","","","    842.3"," ,m","     17.13","m","     24.63","m","      9.63","m"
"MXN00005149","1992","25.3333","-100.5167","2419.8","CIENEGA DE LA PURISIMA, MX","     98.7","","      98.7","m","        81","m","        81","m","         2","m","         0","m","         4","m","         0","m","       196","m","         0","m","   -8.3","m,1128,+","  34.8"," ,m,0828, ","   30.0","m,0917,+","-5.0","m,1125","-5.0","m,1125","-5.0","m,1125","-8.3","m,1127","","","","","","","","","","","    847.8"," ,m","     14.81","m","     21.02","m","      8.60","m"
"MXN00005149","1993","25.3333","-100.5167","2419.8","CIENEGA DE LA PURISIMA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1273.3","3","    1273.3","m","","","","","","","",""
"MXN00005149","1997","25.3333","-100.5167","2419.8","CIENEGA DE LA PURISIMA, MX","     19.3","","      19.3","m","        49","m","        46","m","         5","m","         0","m","        17","m","         0","m","       105","m","         0","m","   -6.1","m,1212, ","  43.9"," ,m,0416, ","   28.9","m,0422, ","0.0","m,1014","-4.4","m,1015","-4.4","m,1015","","","-4.4","m,0222","-4.4","m,0222","-4.4","m,0222","    1696.5","5","    1696.5","m","    725.3"," ,m","     13.36","m","     18.58","m","      8.13","m"
