"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014829","1952","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        23","a","        19","a","         4","a","","","","","","","","","","","","","  95.3"," ,a,1229, ","","","","","","","","","    359.0"," ,a","","","","","",""
"ASN00014829","1953","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        21","a","        20","a","         4","a","","","","","","","","","","","",""," 134.6"," ,a,0206, ","","","","","","","","","    369.8"," ,a","","","","","",""
"ASN00014829","1954","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        26","a","        21","a","         4","a","","","","","","","","","","","","","  38.6"," ,a,0127, ","","","","","","","","","    244.8"," ,a","","","","","",""
"ASN00014829","1955","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        38","a","        30","a","         1","a","","","","","","","","","","","","","  29.7"," ,a,0311, ","","","","","","","","","    274.1"," ,a","","","","","",""
"ASN00014829","1956","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        39","a","        29","a","         7","a","","","","","","","","","","","",""," 132.3"," ,a,0224, ","","","","","","","","","    639.8"," ,a","","","","","",""
"ASN00014829","1957","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        27","a","        23","a","         2","a","","","","","","","","","","","","","  76.7"," ,a,0108, ","","","","","","","","","    358.4"," ,a","","","","","",""
"ASN00014829","1958","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        20","a","        12","a","         2","a","","","","","","","","","","","","","  26.9"," ,a,0126, ","","","","","","","","","    148.0"," ,a","","","","","",""
"ASN00014829","1959","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        36","a","        22","a","         8","a","","","","","","","","","","","","","  74.2"," ,a,0111, ","","","","","","","","","    477.2"," ,a","","","","","",""
"ASN00014829","1960","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        38","a","        32","a","         4","a","","","","","","","","","","","",""," 132.1"," ,a,1224, ","","","","","","","","","    531.2"," ,a","","","","","",""
"ASN00014829","1961","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        12","a","         9","a","         1","a","","","","","","","","","","","","","  30.5"," ,a,0227, ","","","","","","","","","     87.2"," ,a","","","","","",""
"ASN00014829","1962","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        36","a","        22","a","         2","a","","","","","","","","","","","","","  47.5"," ,a,0228, ","","","","","","","","","    274.9"," ,a","","","","","",""
"ASN00014829","1963","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        30","a","        22","a","         6","a","","","","","","","","","","","","","  50.5"," ,a,0204, ","","","","","","","","","    389.5"," ,a","","","","","",""
"ASN00014829","1964","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        27","a","        16","a","         3","a","","","","","","","","","","","","","  37.6"," ,a,0114, ","","","","","","","","","    235.0"," ,a","","","","","",""
"ASN00014829","1965","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        20","a","        14","a","         6","a","","","","","","","","","","","",""," 104.6"," ,a,0301, ","","","","","","","","","    448.1"," ,a","","","","","",""
"ASN00014829","1966","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        36","a","        21","a","         5","a","","","","","","","","","","","",""," 110.5"," ,a,0118, ","","","","","","","","","    465.5"," ,a","","","","","",""
"ASN00014829","1967","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        51","a","        40","a","        10","a","","","","","","","","","","","","","  71.1"," ,a,0210, ","","","","","","","","","    732.2"," ,a","","","","","",""
"ASN00014829","1968","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        83","a","        46","a","         9","a","","","","","","","","","","","",""," 156.2"," ,a,0227, ","","","","","","","","","    910.5"," ,a","","","","","",""
"ASN00014829","1971","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        50","a","        21","a","         5","a","","","","","","","","","","","",""," 112.8"," ,a,0321, ","","","","","","","","","    459.9"," ,a","","","","","",""
"ASN00014829","1972","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        34","a","        21","a","         5","a","","","","","         0","a","       364","a","       224","a","",""," 142.0"," ,a,0216, ","   43.6","a,1216, ","","","","","","","    443.6"," ,a","","","     33.85","a","",""
"ASN00014829","1986","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        32","a","        24","a","         5","a","","","","","","","","","","","",""," 125.0"," ,a,0123, ","","","","","","","","","    526.6"," ,a","","","","","",""
"ASN00014829","1987","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        62","a","        45","a","         5","a","","","","","","","","","","","",""," 203.0"," ,a,1127, ","","","","","","","","","    937.7"," ,a","","","","","",""
"ASN00014829","1988","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        46","a","        26","a","         2","a","","","","","","","","","","","","","  29.0"," ,a,0329, ","","","","","","","","","    321.9"," ,a","","","","","",""
"ASN00014829","1989","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        29","a","        21","a","         2","a","","","","","","","","","","","","","  34.0"," ,a,0320, ","","","","","","","","","    248.6"," ,a","","","","","",""
"ASN00014829","1990","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        34","a","        23","a","         1","a","","","","","","","","","","","","","  28.0"," ,a,1210, ","","","","","","","","","    257.5"," ,a","","","","","",""
"ASN00014829","1991","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        41","a","        24","a","         5","a","","","","","","","","","","","",""," 108.4"," ,a,0129, ","","","","","","","","","    571.0"," ,a","","","","","",""
"ASN00014829","1992","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        30","a","        18","a","         1","a","","","","","","","","","","","","","  32.0"," ,a,0201, ","","","","","","","","","    187.9"," ,a","","","","","",""
"ASN00014829","1993","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        49","a","        37","a","        14","a","","","","","","","","","","","",""," 121.4"," ,a,0226, ","","","","","","","","","   1074.4"," ,a","","","","","",""
"ASN00014829","1994","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        39","a","        33","a","         6","a","","","","","","","","","","","",""," 111.0"," ,a,0221, ","","","","","","","","","    628.5"," ,a","","","","","",""
"ASN00014829","1996","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        31","a","        28","a","        10","a","","","","","","","","","","","",""," 110.0"," ,a,0102, ","","","","","","","","","    735.4"," ,a","","","","","",""
"ASN00014829","1999","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        61","a","        42","a","         9","a","","","","","","","","","","","","","  67.0"," ,a,0225, ","","","","","","","","","    764.2"," ,a","","","","","",""
"ASN00014829","2000","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        66","a","        48","a","        19","a","         0","a","         1","a","         0","a","       343","a","       193","a","    0.0","a,0729, ","  79.0"," ,a,1208, ","   43.0","a,0203, ","0.0","a,0729","     122.8","8","     122.8","a","   1216.0"," ,a","     25.07","a","     32.42","a","     17.72","a"
"ASN00014829","2001","-18.3325","130.6358","315.6","LAJAMANU, AS","   2444.0","","    2444.0","a","        81","a","        62","a","        20","a","         0","a","         0","a","         0","a","       358","a","       198","a","    2.0","a,0727, "," 125.0"," ,a,0214, ","   42.0","a,1123, ","","","      93.9","9","      93.9","a","   1515.4"," ,a","     25.05","a","     32.54","a","     17.55","a"
"ASN00014829","2002","-18.3325","130.6358","315.6","LAJAMANU, AS","   2785.4","","    2785.4","a","        40","a","        22","a","         6","a","         0","a","         1","a","         0","a","       363","a","       253","a","    0.0","a,0701, ","  75.0"," ,a,0113, ","   43.0","a,1230,+","0.0","a,0701","     136.9","9","     136.9","a","    388.8"," ,a","     25.99","a","     34.52","a","     17.45","a"
"ASN00014829","2004","-18.3325","130.6358","315.6","LAJAMANU, AS","   2730.3","","    2730.3","a","        54","a","        35","a","         9","a","         0","a","         0","a","         0","a","       360","a","       217","a","    2.0","a,0722,+","  92.0"," ,a,0222, ","   45.0","a,1205, ","","","     106.0","0","     106.0","a","    706.4"," ,a","     25.83","a","     33.62","a","     18.05","a"
"ASN00014829","2005","-18.3325","130.6358","315.6","LAJAMANU, AS","   3172.6","","    3172.6","a","        52","a","        38","a","         4","a","         0","a","         0","a","         0","a","       365","a","       265","a","    5.0","a,0630, ","  60.0"," ,a,1226, ","   44.0","a,1224,+","","","      38.9","9","      38.9","a","    491.8"," ,a","     27.61","a","     35.37","a","     19.85","a"
"ASN00014829","2006","-18.3325","130.6358","315.6","LAJAMANU, AS","   2916.0","","    2916.0","a","        52","a","        32","a","         9","a","         0","a","         0","a","         0","a","       360","a","       199","a","    3.0","a,0613,+"," 171.0"," ,a,0130, ","   44.0","a,1201,+","","","     167.0","0","     167.0","a","    871.8"," ,a","     25.09","a","     33.04","a","     17.14","a"
"ASN00014829","2007","-18.3325","130.6358","315.6","LAJAMANU, AS","   2852.0","","    2852.0","a","        42","a","        32","a","        12","a","         0","a","         0","a","         0","a","       351","a","       235","a","    2.9","a,0710, ","  84.0"," ,a,0325, ","   44.4","a,1201, ","","","     153.6","6","     153.6","a","    780.8"," ,a","     25.83","a","     33.49","a","     18.18","a"
"ASN00014829","2008","-18.3325","130.6358","315.6","LAJAMANU, AS","   2866.8","","    2866.8","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00014829","2010","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        69","a","        46","a","        11","a","         0","a","         0","a","         0","a","       354","a","       207","a","    1.5","a,0813, ","  83.0"," ,a,0106, ","   42.0","a,1124, ","","","      90.8","8","      90.8","a","    842.0"," ,a","     25.67","a","     32.59","a","     18.75","a"
"ASN00014829","2011","-18.3325","130.6358","315.6","LAJAMANU, AS","   2441.2","","    2441.2","a","        72","a","        42","a","        12","a","         0","a","         0","a","         0","a","       360","a","       179","a","    1.7","a,0724,+","  85.2"," ,a,0307, ","   42.6","a,0130, ","","","     177.7","7","     177.7","a","    853.6"," ,a","     24.34","a","     32.17","a","     16.52","a"
"ASN00014829","2012","-18.3325","130.6358","315.6","LAJAMANU, AS","   2592.6","","    2592.6","a","        43","a","        28","a","         5","a","","","","","","","","","","","",""," 105.4"," ,a,0302, ","","","","","","","","","    505.4"," ,a","","","","","",""
"ASN00014829","2013","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        45","a","        32","a","         4","a","","","","","","","","","","","","","  50.6"," ,a,0216, ","","","","","","","","","    411.6"," ,a","","","","","",""
"ASN00014829","2014","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        56","a","        34","a","        12","a","         0","a","         0","a","         0","a","       364","a","       226","a","    1.1","a,0703, ","  66.2"," ,a,0117, ","   44.5","a,0103, ","","","     119.5","5","     119.5","a","    803.4"," ,a","     25.60","a","     33.66","a","     17.54","a"
"ASN00014829","2016","-18.3325","130.6358","315.6","LAJAMANU, AS","   3360.2","","    3360.2","a","        51","a","        37","a","         5","a","         0","a","         0","a","         0","a","       361","a","       286","a","    3.4","a,0804, ","  58.4"," ,a,1229, ","   44.1","a,1108, ","","","      39.2","2","      39.2","a","    557.4"," ,a","     27.82","a","     35.60","a","     20.04","a"
"ASN00014829","2017","-18.3325","130.6358","315.6","LAJAMANU, AS","   3025.5","","    3025.5","a","        58","a","        41","a","         4","a","         0","a","         0","a","         0","a","       365","a","       262","a","    4.3","a,0804, ","  42.8"," ,a,0209, ","   44.5","a,1213, ","","","      36.6","6","      36.6","a","    516.4"," ,a","     26.48","a","     34.71","a","     18.26","a"
"ASN00014829","2018","-18.3325","130.6358","315.6","LAJAMANU, AS","   3155.9","","    3155.9","a","        42","a","        27","a","         4","a","         0","a","         0","a","         0","a","       361","a","       259","a","    2.7","a,0821, ","  55.8"," ,a,0127, ","   46.2","a,1212, ","","","      48.2","2","      48.2","a","    415.8"," ,a","     27.14","a","     35.44","a","     18.84","a"
"ASN00014829","2019","-18.3325","130.6358","315.6","LAJAMANU, AS","   3593.7","","    3593.7","a","        29","a","         8","a","         0","a","         0","a","         0","a","         0","a","       364","a","       260","a","    5.8","a,0705, ","  19.2"," ,a,0226, ","   46.2","a,0103, ","","","      37.3","3","      37.3","a","    116.2"," ,a","     28.12","a","     36.35","a","     19.90","a"
"ASN00014829","2020","-18.3325","130.6358","315.6","LAJAMANU, AS","   3293.6","","    3293.6","a","        65","a","        47","a","         8","a","         0","a","         0","a","         0","a","       360","a","       250","a","    4.9","a,0714, ","  75.2"," ,a,1228, ","   44.8","a,1127, ","","","      48.8","8","      48.8","a","    734.0"," ,a","     27.30","a","     34.79","a","     19.81","a"
"ASN00014829","2021","-18.3325","130.6358","315.6","LAJAMANU, AS","   2981.9","","    2981.9","a","        47","a","        29","a","         6","a","","","","","","","","","","","","","  55.6"," ,a,0321, ","","","","","","","","","    513.6"," ,a","","","","","",""
"ASN00014829","2022","-18.3325","130.6358","315.6","LAJAMANU, AS","","","","","        59","a","        35","a","        13","a","         0","a","         0","a","         0","a","       360","a","       251","a","    3.8","a,0712, ","  67.6"," ,a,1227, ","   46.0","a,0111, ","","","      71.4","4","      71.4","a","    758.8"," ,a","     27.22","a","     34.70","a","     19.73","a"
"ASN00014829","2023","-18.3325","130.6358","315.6","LAJAMANU, AS","   2750.6","","    2750.6","a","        56","a","        38","a","        12","a","         0","a","         0","a","         0","a","       357","a","       205","a","    4.6","a,0528, "," 114.2"," ,a,0301, ","   46.6","a,1219, ","","","      80.7","7","      80.7","a","    953.4"," ,a","     25.56","a","     33.13","a","     17.99","a"
