"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIMB0007","2010","42.665936","-83.028694","207.3","SHELBY 0.4 SSE, MI US","       124","N","        60","N","         5","N","  38.6"," ,N,0606, ","    715.6"," ,N"
"US1MIMB0007","2012","42.665936","-83.028694","207.3","SHELBY 0.4 SSE, MI US","       116","N","        65","N","         4","N","  80.3"," ,N,0704, ","    726.6"," ,N"
"US1MIMB0007","2015","42.665936","-83.028694","207.3","SHELBY 0.4 SSE, MI US","       110","N","        65","N","         4","N","  49.8"," ,N,0904, ","    777.4"," ,N"
"US1MIMB0007","2016","42.665936","-83.028694","207.3","SHELBY 0.4 SSE, MI US","       134","N","        67","N","         5","N","  55.4"," ,N,0813, ","    874.7"," ,N"
"US1MIMB0007","2018","42.665936","-83.028694","207.3","SHELBY 0.4 SSE, MI US","       139","N","        83","N","         8","N","  37.6"," ,N,0415, ","    860.6"," ,N"
"US1MIMB0007","2019","42.665936","-83.028694","207.3","SHELBY 0.4 SSE, MI US","       147","N","        85","N","         6","N","  31.8"," ,N,1027, ","    989.9"," ,N"
"US1MIMB0007","2020","42.665936","-83.028694","207.3","SHELBY 0.4 SSE, MI US","       128","N","        73","N","         5","N","  88.9"," ,N,0828, ","    843.6"," ,N"
"US1MIMB0007","2021","42.665936","-83.028694","207.3","SHELBY 0.4 SSE, MI US","       127","N","        78","N","        11","N","  87.4"," ,N,0626, ","   1017.9"," ,N"
"US1MIMB0007","2022","42.665936","-83.028694","207.3","SHELBY 0.4 SSE, MI US","       119","N","        60","N","         3","N","  47.5"," ,N,0805, ","    633.1"," ,N"
"US1MIMB0007","2023","42.665936","-83.028694","207.3","SHELBY 0.4 SSE, MI US","       136","N","        79","N","         7","N","  56.1"," ,N,0824, ","   1024.5"," ,N"
