"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00515715","1921","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       151","6","        98","6","        15","6","","","","","","","",""," 175.0"," ,6,1212, ","   1711.0"," ,6","",""
"USC00515715","1922","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       162","6","       104","6","        11","6","","","","","","","","","  79.0"," ,6,0304, ","   1338.3"," ,6","",""
"USC00515715","1923","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       199","6","       124","6","        22","6","","","","","","","",""," 240.0"," ,6,0114, ","   2220.8"," ,6","",""
"USC00515715","1925","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       175","6","       103","6","        11","6","","","","","","","",""," 112.0"," ,6,1218, ","   1389.5"," ,6","",""
"USC00515715","1926","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       121","6","        70","6","         8","6","","","","","","","",""," 110.5"," ,6,0121, ","    887.9"," ,6","",""
"USC00515715","1927","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       160","6","       115","6","        23","6","","","","","","","",""," 233.9"," ,6,1225, ","   2099.1"," ,6","",""
"USC00515715","1933","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","        80","6","        69","6","        11","6","","","","","","","",""," 106.7"," ,6,1221, ","   1041.2"," ,6","",""
"USC00515715","1935","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","        89","6","        77","6","         5","6","","","","","","","","","  53.3"," ,6,0311, ","    779.9"," ,6","",""
"USC00515715","1936","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       138","6","       127","6","        11","6","","","","","","","","","  48.3"," ,6,1117,+","   1285.6"," ,6","",""
"USC00515715","1937","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       158","6","       143","6","        14","6","","","","","","","",""," 167.6"," ,6,0205, ","   1795.1"," ,6","",""
"USC00515715","1938","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       124","6","       111","6","        13","6","","","","","","","",""," 146.3"," ,6,0409, ","   1513.2"," ,6","",""
"USC00515715","1939","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       136","6","       126","6","         9","6","","","","","","","",""," 101.6"," ,6,0301, ","   1536.9"," ,6","",""
"USC00515715","1940","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       117","6","       108","6","        11","6","","","","","","","",""," 101.6"," ,6,1120, ","   1324.4"," ,6","",""
"USC00515715","1941","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       128","6","       106","6","         8","6","","","","","","","","","  76.2"," ,6,1022, ","   1129.9"," ,6","",""
"USC00515715","1942","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       126","6","        99","6","        14","6","","","","","","","","","  94.0"," ,6,0310, ","   1480.5"," ,6","",""
"USC00515715","1943","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       109","6","        87","6","         7","6","","","","","","","","","  86.9"," ,6,0114, ","   1045.5"," ,6","",""
"USC00515715","1944","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       103","6","        82","6","         8","6","","","","","","","","","  83.8"," ,6,0307, ","    874.4"," ,6","",""
"USC00515715","1945","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","        49","6","        46","6","         5","6","","","","","","","","","  47.2"," ,6,0407, ","    570.7"," ,6","",""
"USC00515715","1947","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","        81","6","        50","6","         3","6","","","","","","","","","  46.7"," ,6,1027, ","    651.3"," ,6","",""
"USC00515715","1948","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       169","6","        83","6","         8","6","","","","","","","","","  92.5"," ,6,0126, ","   1226.3"," ,6","",""
"USC00515715","1949","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       173","0","        81","0","         5","0","","","","","","","",""," 101.1"," ,0,0117, ","    904.1"," ,0","",""
"USC00515715","1950","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       196","0","       113","0","        20","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 122.7"," ,0,0417, ","   1860.2"," ,0","        0"," ,0"
"USC00515715","1951","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       141","0","        67","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 229.9"," ,0,0314, ","   1275.1"," ,0","        0"," ,0"
"USC00515715","1952","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       147","0","        86","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 108.0"," ,0,0120, ","    872.3"," ,0","        0"," ,0"
"USC00515715","1953","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    426.8"," ,0","        0"," ,0"
"USC00515715","1955","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1353.1"," ,0","        0"," ,0"
"USC00515715","1956","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1017.8"," ,0","        0"," ,0"
"USC00515715","1957","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       162","0","        97","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.4"," ,0,1207, ","   1109.3"," ,0","        0"," ,0"
"USC00515715","1958","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       174","0","       121","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.4"," ,0,0301, ","   1293.8"," ,0","        0"," ,0"
"USC00515715","1959","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       167","0","        73","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 114.3"," ,0,0118, ","   1120.9"," ,0","        0"," ,0"
"USC00515715","1960","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       158","0","        86","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  92.7"," ,0,0513, ","    970.4"," ,0","        0"," ,0"
"USC00515715","1961","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       135","0","        73","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 118.6"," ,0,1101, ","   1328.8"," ,0","        0"," ,0"
"USC00515715","1962","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       109","0","        66","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  95.5"," ,0,0315, ","    681.6"," ,0","        0"," ,0"
"USC00515715","1963","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       155","0","        94","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.6"," ,0,0108, ","   1158.4"," ,0","        0"," ,0"
"USC00515715","1964","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       177","0","       104","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 135.9"," ,0,1220, ","   1170.8"," ,0","        0"," ,0"
"USC00515715","1965","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       153","0","        80","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.1"," ,0,1113, ","   1303.4"," ,0","        0"," ,0"
"USC00515715","1966","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","       142","0","        78","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.9"," ,0,1207, ","    807.2"," ,0","        0"," ,0"
