"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00488852","1965","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    217.3","","     217.3","0","        59","0","        33","0","         0","0","       57","","        23","0","         9","0","       151","0","        27","0","       139","0","        15","0","","","         6"," ","  -23.3","0,0223, ","   203"," ,0,0129, ","   178"," ,0,0129, ","  22.9"," ,0,0508, ","   35.6","0,0812, ","-2.2","0,0916","-2.2","0,0916","-4.4","0,0918","-7.2","0,1128","-11.7","0,1214","-0.6","0,0527","-2.8","0,0404","-6.1","0,0329","-10.0","0,0328","-10.0","0,0328","    3753.1","1","    3753.1","0","    241.2"," ,0","     1285"," ,0","      8.73","0","     15.59","0","      1.87","0"
"USC00488852","1966","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    431.5","","     431.5","0","        48","0","        23","0","         1","0","       36","","        13","0","         6","0","       169","0","        30","0","       143","0","        41","0","","","        15"," ","  -24.4","0,0120, ","   102"," ,0,1108,+","    99"," ,0,0417, ","  28.2"," ,0,0411, ","   36.7","0,0716, ","-1.7","0,0930","-5.0","0,1015","-5.0","0,1015","-6.7","0,1101","-10.6","0,1108","-1.7","0,0523","-2.2","0,0430","-5.6","0,0429","-9.4","0,0420","-9.4","0,0420","    3555.5","5","    3555.5","0","    219.6"," ,0","      710"," ,0","      9.56","0","     16.84","0","      2.29","0"
"USC00488852","1967","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    322.5","","     322.5","0","        99","0","        51","0","         2","0","      109","","        35","0","         7","0","       156","0","        37","0","       128","0","        21","0","","","         5"," ","  -22.8","0,1221, ","   229"," ,0,1230,+","   229"," ,0,1102, ","  34.8"," ,0,0606, ","   34.4","0,0824, ","-0.6","0,1016","-4.4","0,1027","-4.4","0,1027","-13.3","0,1103","-13.3","0,1103","-1.1","0,0512","-5.6","0,0504","-5.6","0,0504","-6.7","0,0501","-9.4","0,0331","    3672.1","1","    3672.1","0","    479.1"," ,0","     2292"," ,0","      8.85","0","     15.59","0","      2.10","0"
"USC00488852","1968","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    255.2","","     255.2","0","        86","0","        43","0","         1","0","      104","","        20","0","        15","0","       169","0","        23","0","       127","0","        24","0","","","         8"," ","  -27.8","0,1230,+","   305"," ,0,0112,+","   102"," ,0,1217, ","  29.2"," ,0,0823, ","   35.0","0,0720, ","-1.7","0,1008","-2.2","0,1009","-5.6","0,1017","-7.8","0,1114","-11.1","0,1117","-0.6","0,0518","-2.8","0,0507","-7.2","0,0417","-7.2","0,0417","-10.0","0,0321","    3748.7","7","    3748.7","0","    399.0"," ,0","     1176"," ,0","      8.47","0","     15.65","0","      1.30","0"
"USC00488852","1969","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    405.9","","     405.9","0","        62","0","        29","0","         3","0","       68","","         9","0","         8","0","       164","0","        21","0","       142","0","        41","0","","","         3"," ","  -22.8","0,0123, ","   254"," ,0,1118,+","    51"," ,0,0307, ","  66.5"," ,0,0625, ","   37.2","0,0825,+","0.0","0,1005","-3.3","0,1011","-11.1","0,1013","-11.1","0,1013","-11.1","0,1013","0.0","0,0521","-3.9","0,0427","-6.1","0,0330","-6.7","0,0324","-10.6","0,0313","    3750.7","7","    3750.7","0","    347.7"," ,0","      431"," ,0","      9.42","0","     16.61","0","      2.23","0"
"USC00488852","1970","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    419.6","","     419.6","0","        62","0","        26","0","         0","0","       60","","        23","0","         8","0","       183","0","        20","0","       132","0","        41","0","","","         1"," ","  -23.3","0,0106, ","   152"," ,0,1226,+","   114"," ,0,0310, ","  24.9"," ,0,0612, ","   37.8","0,0627, ","-1.1","0,0913","-3.9","0,1007","-5.0","0,1008","-6.7","0,1027","-13.3","0,1122","-0.6","0,0613","-6.1","0,0430","-6.1","0,0430","-6.7","0,0416","-9.4","0,0326","    3758.2","2","    3758.2","0","    263.4"," ,0","     1342"," ,0","      8.84","0","     15.95","0","      1.72","0"
"USC00488852","1971","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    414.5","","     414.5","0","        77","0","        44","0","         3","0","       92","","        29","0","         7","0","       161","0","        31","0","       133","0","        42","0","","","         2"," ","  -22.8","0,1208, ","   254"," ,0,1029, ","   152"," ,0,1002, ","  49.5"," ,0,1001, ","   36.7","0,0816,+","-2.8","0,0917","-2.8","0,0917","-4.4","0,1027","-10.0","0,1028","-10.0","0,1028","0.0","0,0519","-3.9","0,0413","-5.0","0,0405","-7.2","0,0402","-14.4","0,0322","    3841.2","2","    3841.2","0","    399.4"," ,0","     1693"," ,0","      8.78","0","     15.70","0","      1.87","0"
"USC00488852","1972","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    258.9","","     258.9","0","        81","0","        37","0","         0","0","       80","","        15","0","        25","0","       149","0","        34","0","       138","0","        22","0","","","        16"," ","  -30.6","0,1205, ","   356"," ,0,0102, ","   254"," ,0,0102, ","  20.3"," ,0,0619, ","   36.1","0,0812, ","-1.1","0,0924","-2.2","0,0925","-4.4","0,0926","-10.0","0,1030","-10.0","0,1030","-2.2","0,0502","-2.2","0,0502","-7.8","0,0403","-7.8","0,0403","-10.6","0,0327","    3768.2","2","    3768.2","0","    308.9"," ,0","     1111"," ,0","      8.44","0","     15.69","0","      1.20","0"
"USC00488852","1973","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    304.9","","     304.9","0","        72","0","        41","0","         1","0","       78","","        22","0","        11","0","       172","0","        26","0","       136","0","        22","0","","","         1"," ","  -30.0","0,0109, ","   254"," ,0,1103, ","   152"," ,0,1101, ","  43.2"," ,0,0723, ","   37.8","0,0711, ","-2.2","0,1004","-2.2","0,1004","-4.4","0,1101","-7.2","0,1102","-11.7","0,1103","0.0","0,0528","-2.8","0,0422","-6.7","0,0415","-6.7","0,0415","-11.1","0,0409","    4164.8","8","    4164.8","0","    352.8"," ,0","     1270"," ,0","      8.55","0","     15.49","0","      1.61","0"
"USC00488852","1974","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    293.3","","     293.3","0","        71","0","        42","0","         0","0","       41","","        12","0","        12","0","       165","0","        18","0","       145","0","        30","0","","","         4"," ","  -28.9","0,0111, ","   178"," ,0,0320, ","   102"," ,0,0320, ","  16.0"," ,0,0410, ","   35.6","0,0626,+","0.0","0,0902","-2.2","0,0913","-5.0","0,1006","-6.7","0,1114","-8.9","0,1129","-1.7","0,0522","-2.2","0,0516","-4.4","0,0404","-10.6","0,0325","-10.6","0,0325","    3581.2","2","    3581.2","0","    273.3"," ,0","      810"," ,0","      8.91","0","     16.59","0","      1.23","0"
"USC00488852","1975","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    247.9","","     247.9","0","        96","0","        49","0","         0","0","      121","","        43","0","        13","0","       183","0","        31","0","       132","0","        14","0","","","         1"," ","  -26.7","0,0112, ","   203"," ,0,1231,+","   152"," ,0,1231, ","  25.1"," ,0,0621, ","   35.0","0,0729,+","-0.6","0,0919","-2.8","0,1009","-5.6","0,1024","-10.6","0,1025","-10.6","0,1025","-1.1","0,0525","-3.3","0,0430","-6.1","0,0412","-7.8","0,0411","-9.4","0,0410","    4127.0","0","    4127.0","0","    419.5"," ,0","     2563"," ,0","      7.50","0","     14.89","0","      0.10","0"
"USC00488852","1976","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    298.6","","     298.6","0","        63","0","        38","0","         1","0","       89","","        16","0","        18","0","       176","0","        26","0","       136","0","        18","0","","","","","  -27.8","0,0206, ","   254"," ,0,0207,+","   152"," ,0,0204, ","  38.1"," ,0,0802, ","   38.9","0,0713, ","-1.1","0,1007","-5.6","0,1016","-5.6","0,1016","-7.8","0,1111","-11.7","0,1112","0.0","0,0502","-3.3","0,0430","-6.1","0,0403","-7.2","0,0330","-15.6","0,0312","    3825.9","9","    3825.9","0","    332.1"," ,0","      856"," ,0","      8.49","0","     16.03","0","      0.95","0"
"USC00488852","1977","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    266.4","","     266.4","0","        65","0","        48","0","         1","0","      111","","        30","0","        20","0","       162","0","        30","0","       153","0","        17","0","","","","","  -27.8","0,1209, ","   254"," ,0,0330,+","   178"," ,0,0329, ","  51.3"," ,0,0704, ","   35.0","0,0718, ","-0.6","0,1002","-3.3","0,1008","-6.7","0,1011","-6.7","0,1011","-12.8","0,1109","-0.6","0,0519","-2.8","0,0505","-7.8","0,0403","-7.8","0,0403","-9.4","0,0320","    3729.9","9","    3729.9","0","    345.2"," ,0","     2438"," ,0","      8.53","0","     16.34","0","      0.72","0"
"USC00488852","1978","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    234.4","","     234.4","0","        70","0","        44","0","         4","0","      122","","        31","0","        26","0","       170","0","        61","0","       134","0","        15","0","","","","","  -32.2","0,1231, ","   914"," ,0,0127, ","   508"," ,0,0125, ","  37.8"," ,0,0428, ","   34.4","0,0907,+","-0.6","0,0920","-2.2","0,1006","-4.4","0,1030","-13.3","0,1110","-13.3","0,1110","0.0","0,0519","-2.2","0,0423","-8.3","0,0316","-8.3","0,0316","-16.7","0,0304","    3963.6","6","    3963.6","0","    409.9"," ,0","     2522"," ,0","      7.07","0","     14.47","0","     -0.35","0"
"USC00488852","1979","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","","","","","        54","0","        29","0","         1","0","       82","","        12","0","","","","","","","","","","","","","         7"," ","","","   508"," ,0,0126, ","   152"," ,0,0122, ","  33.0"," ,0,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    225.9"," ,0","      693"," ,0","","","","","",""
"USC00488852","1980","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","","","","","","","","","","","","","","","        17","0","       163","0","        19","0","       147","0","        21","0","","","","","  -31.7","0,0128, ","","","","","","","   36.7","0,0723, ","-1.1","0,0916","-5.6","0,1002","-5.6","0,1002","-12.8","0,1115","-12.8","0,1115","-0.6","0,0513","-2.2","0,0413","-5.6","0,0408","-6.7","0,0326","-10.6","0,0317","","","","","","","","","      8.73","0","     16.84","0","      0.63","0"
"USC00488852","1981","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","","","","","","","","","","","","","        12","0","         3","0","       158","0","","","","","","","","","","","  -26.1","0,0210, ","","","   178"," ,0,1231, ","","","","","-1.1","0,1011","-3.9","0,1014","-4.4","0,1021","-8.9","0,1126","-8.9","0,1126","-2.2","0,0512","-2.2","0,0512","-4.4","0,0408","-13.3","0,0212","-13.3","0,0212","    3223.0","0","    3223.0","0","    260.4"," ,0","      864"," ,0","","","","","      2.23","0"
"USC00488852","1982","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","","","","","","","","","","","","","        25","0","        21","0","       173","0","","","","","","","","","         1"," ","  -27.8","0,0205,+","","","   229"," ,0,0324, ","","","","","0.0","0,0914","-3.9","0,1010","-5.0","0,1019","-6.7","0,1020","-8.9","0,1103","0.0","0,0531","-2.2","0,0505","-7.8","0,0421","-7.8","0,0421","-9.4","0,0408","","","","","","","     1876"," ,0","","","","","      0.17","0"
"USC00488852","1983","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","","","","","","","","","","","       62","","","","        12","0","       184","0","","","","","","","","","         1"," ","  -33.3","0,1224,+","   305"," ,0,1228, ","","","","","","","-3.3","0,0919","-3.3","0,0919","-8.9","0,0920","-8.9","0,0920","-8.9","0,0920","-0.6","0,0517","-3.9","0,0513","-4.4","0,0512","-9.4","0,0414","-9.4","0,0414","","","","","","","","","","","","","      0.50","0"
"USC00488852","1984","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    278.7","","     278.7","0","","","","","","","","","        22","0","        10","0","       201","0","        22","0","       129","0","        22","0","","","","","  -28.9","0,0118, ","","","   135"," ,0,0924, ","","","   35.6","0,0629, ","-0.6","0,0908","-3.9","0,0923","-7.8","0,0924","-7.8","0,0924","-9.4","0,0925","-2.8","0,0517","-2.8","0,0517","-8.3","0,0428","-8.3","0,0428","-10.6","0,0310","    3988.8","8","    3988.8","0","","","     1390"," ,0","      7.90","0","     15.55","0","      0.26","0"
"USC00488852","1985","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","","","","","","","","","","","      127","","","","        35","0","       184","0","","","","","","","","","","","  -30.6","0,0204, ","   330"," ,0,0120, ","","","","","","","-1.1","0,0924","-5.0","0,0928","-5.0","0,0928","-6.7","0,0929","-9.4","0,1008","-1.1","0,0514","-3.9","0,0513","-5.6","0,0425","-7.2","0,0330","-9.4","0,0309","    3894.5","5","    3894.5","0","","","","","","","","","     -0.73","0"
"USC00488852","1986","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    212.2","","     212.2","0","","","","","","","","","","","        10","0","       177","0","        17","0","       132","0","        13","0","","","","","  -26.1","0,1110, ","","","","","","","   35.0","0,0819, ","-1.7","0,0922","-2.2","0,0927","-6.1","0,1011","-8.3","0,1012","-11.1","0,1108","-0.6","0,0523","-2.2","0,0517","-4.4","0,0415","-11.7","0,0414","-11.7","0,0414","","","","","","","","","      8.97","0","     17.10","0","      0.84","0"
"USC00488852","1987","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    296.6","","     296.6","0","        82","0","        40","0","         2","0","","","        14","0","         6","0","       151","0","        24","0","       159","0","        20","0","","","         8"," ","  -21.7","0,1225, ","","","   152"," ,0,1223, ","  35.3"," ,0,0607, ","   33.9","0,0802,+","-1.1","0,1009","-2.8","0,1010","-4.4","0,1011","-9.4","0,1116","-9.4","0,1116","-1.1","0,0413","-2.2","0,0410","-5.0","0,0402","-9.4","0,0330","-9.4","0,0330","    3470.0","0","    3470.0","0","    383.4"," ,0","     1009"," ,0","      9.93","0","     17.40","0","      2.46","0"
"USC00488852","1988","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","","","","","        62","0","        27","0","         1","0","       84","","        15","0","","","","","        29","0","       163","0","        54","0","","","","","","","   127"," ,0,0211,+","   203"," ,0,0507, ","  57.4"," ,0,0507, ","   37.8","0,0714, ","","","","","","","","","","","","","","","","","","","","","    3511.0","0","    3511.0"," ","    297.0"," ,0","      956"," ,0","","","     17.67","0","",""
"USC00488852","1989","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    320.3","","     320.3","0","        98","0","        37","0","         1","0","      100","","        26","0","        23","0","       155","0","        46","0","       143","0","        25","0","","","","","  -35.0","0,0203, ","   381"," ,0,1222,+","   203"," ,0,1214, ","  26.9"," ,0,0909, ","   36.7","0,0708,+","-1.1","0,0911","-2.2","0,1018","-7.8","0,1030","-7.8","0,1030","-8.9","0,1101","0.0","0,0525","-3.3","0,0430","-7.2","0,0410","-7.2","0,0410","-12.8","0,0318","","","","","    312.6"," ,0","     1893"," ,0","      8.41","0","     15.60","0","      1.21","0"
"USC00488852","1990","44.06479","-107.38198","1447.2","TENSLEEP 4 NE, WY US","    332.3","","     332.3","0","        83","0","        40","0","         2","0","       94","","        26","0","        14","0","       155","0","        27","0","       140","0","        28","0","","","","","  -36.7","0,1222, ","   178"," ,0,1225,+","   152"," ,0,1214, ","  44.7"," ,0,0919, ","   36.1","0,0630, ","-1.1","0,1003","-2.2","0,1008","-5.0","0,1103","-7.2","0,1106","-12.8","0,1107","-0.6","0,0516","-2.2","0,0509","-6.1","0,0429","-9.4","0,0326","-9.4","0,0326","    3678.0","0","    3678.0","0","    404.8"," ,0","     1469"," ,0","      9.04","0","     16.25","0","      1.84","0"
