"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134478","1973","61.6592","5.9467","230.0","GJENGEDAL, NO","       238","E","       197","E","        29","E","      123","","   700"," ,E,1224, ","  72.9"," ,E,1209, ","   2852.1"," ,E"
"NOE00134478","1974","61.6592","5.9467","230.0","GJENGEDAL, NO","       190","E","       155","E","        19","E","       45","","   610"," ,E,1219, ","  60.2"," ,E,0911, ","   1993.7"," ,E"
"NOE00134478","1975","61.6592","5.9467","230.0","GJENGEDAL, NO","       211","E","       177","E","        36","E","       80","","   570"," ,E,1226, ","  82.2"," ,E,0922, ","   3044.2"," ,E"
"NOE00134478","1976","61.6592","5.9467","230.0","GJENGEDAL, NO","       170","E","       132","E","        20","E","      145","","   840"," ,E,0127,+","  68.2"," ,E,0327, ","   1826.0"," ,E"
"NOE00134478","1977","61.6592","5.9467","230.0","GJENGEDAL, NO","       165","E","       134","E","        22","E","      138","","   650"," ,E,0129, ","  60.0"," ,E,1107, ","   1864.7"," ,E"
"NOE00134478","1978","61.6592","5.9467","230.0","GJENGEDAL, NO","       173","E","       142","E","        27","E","      148","","   630"," ,E,0221, ","  60.5"," ,E,0914, ","   2250.1"," ,E"
"NOE00134478","1979","61.6592","5.9467","230.0","GJENGEDAL, NO","       170","E","       141","E","        26","E","      190","","  1250"," ,E,0210, ","  79.2"," ,E,0925, ","   2113.8"," ,E"
"NOE00134478","1980","61.6592","5.9467","230.0","GJENGEDAL, NO","       175","E","       135","E","        22","E","      169","","   650"," ,E,1208,+","  93.1"," ,E,1120, ","   2094.9"," ,E"
"NOE00134478","1981","61.6592","5.9467","230.0","GJENGEDAL, NO","       194","E","       151","E","        24","E","      171","","  1120"," ,E,0116, ","  62.5"," ,E,0131, ","   2282.9"," ,E"
"NOE00134478","1982","61.6592","5.9467","230.0","GJENGEDAL, NO","       213","E","       170","E","        32","E","       82","","   700"," ,E,1218,+","  66.3"," ,E,1110, ","   2722.4"," ,E"
"NOE00134478","1983","61.6592","5.9467","230.0","GJENGEDAL, NO","       237","E","       183","E","        44","E","      133","","  1000"," ,E,0120, ","  90.0"," ,E,1029, ","   3596.3"," ,E"
