"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012009","1966","17.4","-100.6","289.9","ARROYO FRIO, MX","   2504.6","","    2504.6","m","        98","m","        82","m","        11","m","         0","m","         0","m","         0","m","       365","m","       229","m","   10.0","m,1213,+","  85.9"," ,m,0610, ","   37.2","m,0424, ","       0.0","0","       0.0","m","   1280.3"," ,m","     25.19","m","     32.85","m","     17.54","m"
"MXN00012009","1967","17.4","-100.6","289.9","ARROYO FRIO, MX","   2144.7","","    2144.7","m","        98","m","        79","m","        14","m","         0","m","         0","m","         0","m","       363","m","       128","m","    8.9","m,1212, ","  75.9"," ,m,0925, ","   35.6","m,0601,+","       1.6","6","       1.6","m","   1312.4"," ,m","     24.19","m","     31.34","m","     17.04","m"
"MXN00012009","1968","17.4","-100.6","289.9","ARROYO FRIO, MX","   2395.5","","    2395.5","m","       108","m","        87","m","        14","m","         0","m","         0","m","         0","m","       366","m","       182","m","    8.9","m,0315, ","  64.8"," ,m,0618, ","   38.9","m,1224,+","       0.0","0","       0.0","m","   1228.5"," ,m","     24.87","m","     32.39","m","     17.36","m"
"MXN00012009","1969","17.4","-100.6","289.9","ARROYO FRIO, MX","   2534.0","","    2534.0","m","        81","m","        62","m","        17","m","         0","m","         0","m","         0","m","       364","m","       195","m","   11.7","m,0424,+","  75.9"," ,m,0607, ","   37.8","m,0524, ","       0.0","0","       0.0","m","   1337.1"," ,m","     25.29","m","     32.34","m","     18.24","m"
"MXN00012009","1970","17.4","-100.6","289.9","ARROYO FRIO, MX","","","","","        90","m","        77","m","        21","m","","","","","         0","m","       365","m","       161","m","","","  74.9"," ,m,0828, ","   36.7","m,0615,+","       0.0","0","       0.0","m","   1557.7"," ,m","","","     31.85","m","",""
"MXN00012009","1971","17.4","-100.6","289.9","ARROYO FRIO, MX","   2400.8","","    2400.8","m","        93","m","        65","m","        10","m","         0","m","         0","m","         0","m","       365","m","       181","m","   10.0","m,1224,+","  87.9"," ,m,0805, ","   36.7","m,1204, ","","","","","   1054.8"," ,m","     24.91","m","     32.20","m","     17.61","m"
"MXN00012009","1972","17.4","-100.6","289.9","ARROYO FRIO, MX","   2551.0","","    2551.0","m","        87","m","        68","m","        17","m","         0","m","         0","m","         0","m","       366","m","       161","m","    9.4","m,0116, ","  95.0"," ,m,0721, ","   36.7","m,0520,+","       0.0","0","       0.0","m","   1315.0"," ,m","     25.29","m","     32.01","m","     18.58","m"
"MXN00012009","1973","17.4","-100.6","289.9","ARROYO FRIO, MX","","","","","        84","m","        63","m","        18","m","","","","","","","","","","","","","  95.3"," ,m,0622, ","","","","","","","   1338.3"," ,m","","","","","",""
"MXN00012009","1974","17.4","-100.6","289.9","ARROYO FRIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00012009","1975","17.4","-100.6","289.9","ARROYO FRIO, MX","   2448.6","","    2448.6","m","       103","m","        73","m","        23","m","         0","m","         0","m","         0","m","       365","m","        73","m","   10.6","m,1230, ","  85.9"," ,m,0908, ","   35.6","m,0501, ","","","","","   1537.8"," ,m","     25.05","m","     30.90","m","     19.19","m"
"MXN00012009","1976","17.4","-100.6","289.9","ARROYO FRIO, MX","   2521.6","","    2521.6","m","        95","m","        69","m","        13","m","         0","m","         0","m","         0","m","       366","m","       177","m","   10.0","m,0305, ","  90.9"," ,m,1007, ","   37.8","m,0531, ","       0.0","0","       0.0","m","   1181.6"," ,m","     25.22","m","     32.32","m","     18.12","m"
"MXN00012009","1977","17.4","-100.6","289.9","ARROYO FRIO, MX","   2623.6","","    2623.6","m","        92","m","        68","m","        18","m","         0","m","         0","m","         0","m","       365","m","       241","m","    8.9","m,0305, ","  57.9"," ,m,1002, ","   37.8","m,0713, ","       0.0","0","       0.0","m","   1173.8"," ,m","     25.51","m","     32.98","m","     18.04","m"
"MXN00012009","1978","17.4","-100.6","289.9","ARROYO FRIO, MX","   2656.9","","    2656.9","m","       107","m","        76","m","        19","m","         0","m","         0","m","         0","m","       365","m","       203","m","   10.6","m,0306, ","  79.8"," ,m,0718, ","   36.7","m,0516,+","       0.0","0","       0.0","m","   1407.4"," ,m","     25.61","m","     32.63","m","     18.59","m"
"MXN00012009","1979","17.4","-100.6","289.9","ARROYO FRIO, MX","   2677.0","","    2677.0","m","        77","m","        61","m","        17","m","         0","m","         0","m","         0","m","       365","m","       240","m","   10.0","m,0304, "," 100.6"," ,m,0713, ","   37.8","m,0415, ","       0.0","0","       0.0","m","   1353.5"," ,m","     25.67","m","     33.05","m","     18.29","m"
"MXN00012009","1980","17.4","-100.6","289.9","ARROYO FRIO, MX","   2663.8","","    2663.8","m","        72","m","        55","m","        12","m","         0","m","         0","m","         0","m","       365","m","       204","m","   10.0","m,1217, ","  79.8"," ,m,0924, ","   36.7","m,0527,+","       0.0","0","       0.0","m","   1182.5"," ,m","     25.61","m","     32.49","m","     18.72","m"
"MXN00012009","1981","17.4","-100.6","289.9","ARROYO FRIO, MX","","","","","        93","m","        87","m","        19","m","         0","m","         0","m","","","","","","","   11.7","m,1221,+","  82.8"," ,m,0617, ","","","","","","","   1535.6"," ,m","","","","","     18.23","m"
"MXN00012009","1982","17.4","-100.6","289.9","ARROYO FRIO, MX","","","","","        82","m","        61","m","         9","m","","","","","","","","","","","",""," 100.8"," ,m,0817, ","","","","","","","    913.5"," ,m","","","","","",""
"MXN00012009","1985","17.4","-100.6","289.9","ARROYO FRIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00012009","1988","17.4","-100.6","289.9","ARROYO FRIO, MX","   2290.1","","    2290.1","m","       101","m","       100","m","        28","m","         0","m","         0","m","         0","m","       366","m","        53","m","   15.0","m,0821,+","  80.3"," ,m,0808, ","   35.0","m,1230,+","","","","","   2298.5"," ,m","     24.59","m","     30.05","m","     19.14","m"
"MXN00012009","1989","17.4","-100.6","289.9","ARROYO FRIO, MX","","","","","       119","m","       106","m","        14","m","","","","","","","","","","","","","  80.3"," ,m,0921, ","","","","","","","   1734.5"," ,m","","","","","",""
"MXN00012009","1990","17.4","-100.6","289.9","ARROYO FRIO, MX","   3276.4","","    3276.4","m","","","","","","","         0","m","         0","m","         0","m","       365","m","       289","m","   15.0","m,1230,+","","","   39.4","m,1210,+","","","","","","","     27.29","m","     34.70","m","     19.89","m"
"MXN00012009","1991","17.4","-100.6","289.9","ARROYO FRIO, MX","   2944.6","","    2944.6","m","","","","","","","         0","m","         0","m","         0","m","       365","m","       242","m","   13.3","m,0117, ","","","   39.4","m,0801,+","       0.0","0","       0.0","m","","","     26.41","m","     33.40","m","     19.41","m"
"MXN00012009","1992","17.4","-100.6","289.9","ARROYO FRIO, MX","   3077.7","","    3077.7","m","       131","m","        97","m","        20","m","         0","m","         0","m","         0","m","       366","m","       266","m","   13.3","m,0104, "," 122.9"," ,m,0630, ","   39.4","m,0513,+","       0.0","0","       0.0","m","   1783.5"," ,m","     26.74","m","     33.24","m","     20.24","m"
"MXN00012009","1993","17.4","-100.6","289.9","ARROYO FRIO, MX","   2291.3","","    2291.3","m","       100","m","        89","m","        10","m","         0","m","         0","m","         0","m","       364","m","       166","m","   13.3","m,0916,+","  79.8"," ,m,0626, ","   39.4","m,0731,+","       0.0","0","       0.0","m","   1349.7"," ,m","     24.62","m","     31.52","m","     17.71","m"
"MXN00012009","1994","17.4","-100.6","289.9","ARROYO FRIO, MX","","","","","","","","","","","","","","","         0","m","       363","m","       123","m","","","","","   35.0","m,1013,+","      13.9","9","      13.9"," ","","","","","     30.77","m","",""
"MXN00012009","1995","17.4","-100.6","289.9","ARROYO FRIO, MX","","","","","","","","","","","","","","","         0","m","       365","m","       124","m","","","","","   39.4","m,1216, ","","","","","","","","","     31.29","m","",""
"MXN00012009","1996","17.4","-100.6","289.9","ARROYO FRIO, MX","","","","","       116","m","       103","m","        21","m","","","","","         0","m","       363","m","       155","m","","","  79.8"," ,m,0810, ","   39.4","m,1120,+","","","","","   1876.0"," ,m","","","     31.55","m","",""
"MXN00012009","1997","17.4","-100.6","289.9","ARROYO FRIO, MX","   2286.2","","    2286.2","m","       115","m","        97","m","        18","m","         0","m","         0","m","         0","m","       365","m","        93","m","   10.0","m,1214,+","  60.5"," ,m,0812,+","   36.1","m,1028,+","       2.0","0","       2.0","m","   1521.3"," ,m","     24.59","m","     29.78","m","     19.39","m"
"MXN00012009","1998","17.4","-100.6","289.9","ARROYO FRIO, MX","   2422.7","","    2422.7","m","       115","m","       108","m","        28","m","         0","m","         0","m","         0","m","       364","m","       107","m","   11.1","m,0314,+"," 119.9"," ,m,0910, ","   38.9","m,0516, ","       1.9","9","       1.9","m","   2515.0"," ,m","     24.96","m","     30.40","m","     19.51","m"
"MXN00012009","1999","17.4","-100.6","289.9","ARROYO FRIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0"," ","","","","","","","",""
"MXN00012009","2000","17.4","-100.6","289.9","ARROYO FRIO, MX","   2829.2","","    2829.2","m","       110","m","       103","m","        40","m","         0","m","         0","m","         0","m","       366","m","       234","m","   15.0","m,0218,+"," 119.9"," ,m,0612, ","   37.8","m,1115,+","","","","","   2771.9"," ,m","     26.07","m","     32.53","m","     19.62","m"
"MXN00012009","2001","17.4","-100.6","289.9","ARROYO FRIO, MX","   2940.8","","    2940.8","m","        69","m","        68","m","        15","m","         0","m","         0","m","         0","m","       365","m","       247","m","   10.6","m,1207, ","  80.0"," ,m,0704, ","   38.3","m,1213, ","       0.0","0","       0.0","m","   1340.6"," ,m","     26.39","m","     32.55","m","     20.22","m"
"MXN00012009","2002","17.4","-100.6","289.9","ARROYO FRIO, MX","","","","","       105","m","       101","m","        13","m","","","","","         0","m","       361","m","        87","m","","","  79.8"," ,m,1020, ","   35.0","m,1118,+","","","","","   1510.6"," ,m","","","     30.35","m","",""
"MXN00012009","2003","17.4","-100.6","289.9","ARROYO FRIO, MX","   2452.5","","    2452.5","m","        76","m","        69","m","        12","m","         0","m","         0","m","         0","m","       365","m","       139","m","   11.1","m,0320, ","  80.3"," ,m,0822, ","   35.0","m,1219,+","       0.0","0","       0.0","m","   1147.5"," ,m","     25.04","m","     31.31","m","     18.78","m"
"MXN00012009","2004","17.4","-100.6","289.9","ARROYO FRIO, MX","   2489.8","","    2489.8","m","        81","m","        78","m","        13","m","         0","m","         0","m","         0","m","       365","m","        70","m","   16.7","m,1116,+","  90.2"," ,m,0603, ","   38.3","m,0214, ","       0.0","0","       0.0","m","   1341.7"," ,m","     25.16","m","     30.67","m","     19.65","m"
"MXN00012009","2005","17.4","-100.6","289.9","ARROYO FRIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00012009","2006","17.4","-100.6","289.9","ARROYO FRIO, MX","","","","","        16","m","        15","m","         1","m","         0"," ","         0","m","","","","","","","   15.0","m,1006, ","  39.9"," ,m,0624, ","","","","","","","    253.3"," ,m","","","","","     19.25","m"
