"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MLRC","2008","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","    114.7","","     114.7","U","         8","U","       182","U","        76","U","        77","U","         2","U","  -25.6","U,1215,+","   32.8","U,0818, ","0.0","U,0922","-3.9","U,1009","-4.4","U,1010","-7.2","U,1203","-10.6","U,1204","-1.7","U,0611","-2.8","U,0610","-6.1","U,0422","-8.9","U,0421","-8.9","U,0421","    4833.4","4","    4833.4","U","      5.59","U","      9.79","U","      1.39","U"
"USR0000MLRC","2009","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","    148.5","","     148.5","U","         6","U","       173","U","        69","U","        86","U","         2","U","  -25.6","U,1208, ","   32.8","U,0723, ","0.0","U,0930","-2.8","U,1007","-4.4","U,1008","-10.0","U,1009","-10.0","U,1009","-3.9","U,0513","-3.9","U,0513","-5.6","U,0430","-8.3","U,0330","-11.7","U,0326","    4433.1","1","    4433.1","U","      6.04","U","     10.42","U","      1.66","U"
"USR0000MLRC","2010","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","     94.7","","      94.7","U","         4","U","       170","U","        45","U","        68","U","         1","U","  -21.7","U,1123, ","   32.2","U,0826, ","0.0","U,1012","-3.3","U,1026","-5.0","U,1110","-7.2","U,1119","-14.4","U,1120","-0.6","U,0524","-3.9","U,0507","-5.0","U,0506","-7.8","U,0409","-12.2","U,0221","    4511.4","4","    4511.4","U","      6.25","U","     10.51","U","      1.99","U"
"USR0000MLRC","2011","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","    158.7","","     158.7","U","         6","U","       181","U","        55","U","        85","U","         0","U","  -22.2","U,0225, ","   31.7","U,0826, ","-1.7","U,1024","-2.8","U,1025","-4.4","U,1026","-6.7","U,1102","-8.9","U,1115","-0.6","U,0529","-2.8","U,0430","-5.6","U,0429","-6.7","U,0420","-10.6","U,0227","    4687.2","2","    4687.2","U","      6.04","U","     10.37","U","      1.71","U"
"USR0000MLRC","2012","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4202.4","4","    4202.4","U","","","","","",""
"USR0000MLRC","2013","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","    247.7","","     247.7","U","         7","U","       150","U","        54","U","        99","U","         3","U","  -25.6","U,1207, ","   33.3","U,0815, ","0.0","U,1002","-2.2","U,1027","-8.3","U,1028","-8.3","U,1028","-8.9","U,1029","0.0","U,0523","-3.9","U,0501","-5.0","U,0430","-9.4","U,0422","-9.4","U,0422","","","","","      7.10","U","     11.45","U","      2.75","U"
"USR0000MLRC","2014","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","    189.4","","     189.4","U","        11","U","       154","U","        52","U","        79","U","         0","U","  -27.2","U,0206, ","   31.7","U,0811, ","-0.6","U,0910","-13.9","U,1110","-13.9","U,1110","-13.9","U,1110","-13.9","U,1110","-2.8","U,0512","-2.8","U,0512","-7.8","U,0413","-7.8","U,0413","-16.1","U,0302","    4340.9","9","    4340.9","U","      6.88","U","     11.31","U","      2.46","U"
"USR0000MLRC","2015","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","    222.8","","     222.8","U","         0","U","       126","U","        43","U","        97","U","         5","U","  -16.7","U,0101, ","   34.4","U,0628, ","0.0","U,1004","-3.9","U,1104","-4.4","U,1106","-8.9","U,1120","-8.9","U,1120","-1.7","U,0426","-2.8","U,0416","-5.0","U,0403","-10.0","U,0304","-10.0","U,0304","    3788.1","1","    3788.1","U","      8.32","U","     12.77","U","      3.87","U"
"USR0000MLRC","2016","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","    158.1","","     158.1","U","         2","U","       127","U","        51","U","        76","U","         0","U","  -21.1","U,1217, ","   31.1","U,0802,+","-2.8","U,1011","-2.8","U,1011","-5.0","U,1117","-6.7","U,1118","-11.1","U,1205","-1.1","U,0510","-2.8","U,0405","-4.4","U,0326","-8.3","U,0318","-8.9","U,0202","    3858.1","1","    3858.1","U","      7.64","U","     12.04","U","      3.23","U"
"USR0000MLRC","2017","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","    290.0","","     290.0","U","         4","U","       172","U","        52","U","        99","U","         7","U","  -20.6","U,0105, ","   33.9","U,0714, ","0.0","U,0919","-2.8","U,1002","-5.0","U,1030","-7.8","U,1106","-8.9","U,1107","-2.8","U,0517","-2.8","U,0517","-5.6","U,0404","-8.3","U,0307","-10.0","U,0225","    4399.6","6","    4399.6","U","      7.19","U","     11.70","U","      2.67","U"
