"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002100402","1977","64.05","-139.1333","370.0","DAWSON A, YT CA","     12.4","","      12.4","C","       112","C","        35","C","         0","C","      194","","        18","C","       122","C","       248","C","       159","C","        64","C","         1","C","  -51.0","C,1205, ","   630"," ,C,0215, ","    68"," ,C,0223, ","   9.4"," ,C,0922, ","   32.5","C,0805, ","-2.0","C,0824","-2.7","C,0825","-6.6","C,0829","-7.5","C,1001","-10.5","C,1002","0.0","C,0703","-2.2","C,0514","-5.2","C,0513","-17.0","C,0429","-17.0","C,0429","    7494.2","2","    7494.2","C","    245.5"," ,C","     1197"," ,C","     -4.09","C","      2.18","C","    -10.36","C"
"CA002100402","1978","64.05","-139.1333","370.0","DAWSON A, YT CA","      6.1","","       6.1","C","       102","C","        35","C","         0","C","      189","","        18","C","       119","C","       244","C","       158","C","        58","C","         1","C","  -47.6","C,0107, ","   950"," ,C,1231,+","   126"," ,C,1106, ","  16.1"," ,C,0907, ","   32.3","C,0801, ","-3.7","C,0818","-3.7","C,0818","-5.1","C,0825","-8.0","C,0924","-10.4","C,1015","-0.3","C,0609","-2.5","C,0515","-5.0","C,0514","-6.7","C,0422","-9.1","C,0413","    8511.8","8","    8511.8","C","    288.7"," ,C","     1480"," ,C","     -3.79","C","      2.96","C","    -10.54","C"
"CA002100402","1979","64.05","-139.1333","370.0","DAWSON A, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8914.4","4","    8914.4","C","","","","","","","","","",""
"CA002100402","1980","64.05","-139.1333","370.0","DAWSON A, YT CA","      5.2","","       5.2","C","       105","C","        46","C","         1","C","      159","","        11","C","       112","C","       240","C","       139","C","        52","C","         1","C","  -53.8","C,0114,+","   480"," ,C,0203,+","   102"," ,C,1029, ","  28.8"," ,C,0814, ","   32.9","C,0606, ","-1.0","C,0822","-2.3","C,0902","-5.9","C,0907","-10.5","C,0921","-10.5","C,0921","0.0","C,0723","-3.1","C,0512","-4.5","C,0421","-8.4","C,0417","-10.1","C,0406","","","","","    348.8"," ,C","      809"," ,C","     -4.51","C","      1.79","C","    -10.81","C"
"CA002100402","1981","64.05","-139.1333","370.0","DAWSON A, YT CA","      1.9","","       1.9","C","       124","C","        54","C","         0","C","      189","","        19","C","        84","C","       235","C","       142","C","        40","C","         0","C","  -46.6","C,1231, ","   440"," ,C,0224,+","   117"," ,C,1127, ","  22.4"," ,C,1013, ","   28.2","C,0827, ","-0.7","C,0826","-5.0","C,0829","-5.0","C,0829","-7.6","C,1003","-12.6","C,1004","-1.6","C,0623","-2.6","C,0513","-5.5","C,0430","-7.0","C,0424","-17.7","C,0418","    7838.8","8","    7838.8","C","    437.7"," ,C","     1540"," ,C","     -1.90","C","      4.19","C","     -7.99","C"
"CA002100402","1982","64.05","-139.1333","370.0","DAWSON A, YT CA","      7.7","","       7.7","C","       108","C","        38","C","         0","C","      190","","        15","C","       137","C","       247","C","       166","C","        51","C","         0","C","  -50.2","C,0127, ","   430"," ,C,1113,+","   103"," ,C,1109, ","  15.6"," ,C,0717, ","   30.0","C,0707, ","0.0","C,0805","-6.0","C,0828","-6.0","C,0828","-6.7","C,1001","-10.5","C,1014","-1.5","C,0604","-3.2","C,0517","-5.7","C,0501","-7.9","C,0423","-9.9","C,0418","    8746.6","6","    8746.6","C","    278.3"," ,C","     1134"," ,C","     -6.58","C","     -0.48","C","    -12.68","C"
"CA002100402","1983","64.05","-139.1333","370.0","DAWSON A, YT CA","     22.0","","      22.0","C","       123","C","        50","C","         0","C","      199","","        22","C","       129","C","       247","C","       174","C","        37","C","         2","C","  -51.4","C,0110, ","   570"," ,C,0319,+","   142"," ,C,0924, ","  14.3"," ,C,0810, ","   34.7","C,0531, ","-1.1","C,0817","-7.5","C,0903","-7.5","C,0903","-7.5","C,0903","-18.6","C,0926","-0.6","C,0609","-4.5","C,0522","-4.5","C,0522","-21.0","C,0411","-21.0","C,0411","    8411.5","5","    8411.5","C","    384.1"," ,C","     1645"," ,C","     -5.54","C","      0.36","C","    -11.44","C"
"CA002100402","1984","64.05","-139.1333","370.0","DAWSON A, YT CA","      1.3","","       1.3","C","       129","C","        40","C","         0","C","      176","","        25","C","       114","C","       248","C","       143","C","        43","C","         0","C","  -49.9","C,0125, ","   620"," ,C,0303,+","    96"," ,C,1219, ","  20.6"," ,C,0710, ","   28.3","C,0621, ","-4.0","C,0812","-4.0","C,0812","-6.5","C,0901","-8.2","C,0922","-9.2","C,1005","-1.3","C,0604","-3.0","C,0515","-5.9","C,0513","-7.8","C,0425","-9.1","C,0409","    8311.9","9","    8311.9","C","    305.4"," ,C","     1649"," ,C","     -4.17","C","      1.88","C","    -10.22","C"
"CA002100402","1985","64.05","-139.1333","370.0","DAWSON A, YT CA","      0.9","","       0.9","C","       135","C","        52","C","         0","C","      198","","        35","C","       119","C","       259","C","       158","C","        34","C","         0","C","  -49.6","C,0212, ","   700"," ,C,0227, ","   104"," ,C,0511, ","  17.6"," ,C,0813, ","   29.0","C,0603, ","-3.7","C,0809","-3.7","C,0809","-7.2","C,0906","-7.2","C,0906","-12.1","C,1019","-0.2","C,0722","-2.7","C,0528","-4.9","C,0504","-9.3","C,0428","-9.3","C,0428","    8515.5","5","    8515.5","C","    418.8"," ,C","     2141"," ,C","     -4.91","C","      1.17","C","    -10.98","C"
"CA002100402","1986","64.05","-139.1333","370.0","DAWSON A, YT CA","      8.3","","       8.3","C","        98","C","        35","C","         0","C","      189","","        30","C","       130","C","       249","C","       168","C","        46","C","         0","C","  -46.3","C,1121, ","   640"," ,C,1229, ","   238"," ,C,1125, ","  13.2"," ,C,1125, ","   31.3","C,0717, ","-1.4","C,0817","-3.4","C,0820","-8.4","C,0823","-8.4","C,0823","-13.8","C,0926","-1.0","C,0603","-3.0","C,0523","-8.5","C,0429","-8.5","C,0429","-11.5","C,0425","    8423.3","3","    8423.3","C","    257.0"," ,C","     2156"," ,C","     -4.66","C","      1.73","C","    -11.05","C"
