"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026016","1960","29.6833","-110.95","463.9","CARBO, MX","   1855.7","","    1855.7","m","        33","m","        25","m","         3","m","         0","m","        12","m","         0","m","       324","m","       172","m","   -3.3","m,1210,+","  31.8"," ,m,0725,+","   47.2","m,0619, ","-3.3","m,1207","-3.3","m,1207","","","0.0","m,0225","","","","","","","","","","","    303.6"," ,m","     21.78","m","     30.74","m","     12.83","m"
"MXN00026016","1961","29.6833","-110.95","463.9","CARBO, MX","   1806.3","","    1806.3","m","        38","m","        27","m","         2","m","         0","m","         0","m","         0","m","       328","m","       171","m","    1.7","m,1114, ","  33.8"," ,m,0728, ","   43.9","m,0613, ","","","","","","","","","","","","","","","     391.6","6","     391.6","m","    306.1"," ,m","     22.05","m","     30.76","m","     13.34","m"
"MXN00026016","1962","29.6833","-110.95","463.9","CARBO, MX","   1922.3","","    1922.3","m","        36","m","        19","m","         2","m","         0","m","         3","m","         0","m","       326","m","       179","m","   -2.2","m,0112, ","  32.3"," ,m,1217, ","   45.0","m,0624, ","","","","","","","-1.1","m,0113","-2.2","m,0112","","","","","     572.0","0","     572.0","m","    208.6"," ,m","     22.28","m","     31.05","m","     13.51","m"
"MXN00026016","1963","29.6833","-110.95","463.9","CARBO, MX","   1920.6","","    1920.6","m","        33","m","        24","m","         1","m","         0","m","         5","m","         0","m","       336","m","       186","m","   -1.1","m,0120, ","  32.8"," ,m,0829, ","   42.8","m,0713,+","","","","","","","-1.1","m,0120","","","","","","","     403.1","1","     403.1","m","    225.6"," ,m","     22.39","m","     31.31","m","     13.48","m"
"MXN00026016","1964","29.6833","-110.95","463.9","CARBO, MX","   1709.6","","    1709.6","m","        33","m","        28","m","         2","m","         0","m","         9","m","         0","m","       327","m","       163","m","   -1.1","m,0304,+","  26.9"," ,m,0706, ","   43.9","m,0705, ","","","","","","","-1.1","m,0304","","","","","","","     607.9","9","     607.9","m","    272.8"," ,m","     21.25","m","     30.30","m","     12.19","m"
"MXN00026016","1965","29.6833","-110.95","463.9","CARBO, MX","   1706.0","","    1706.0","m","        49","m","        29","m","         3","m","         0","m","         4","m","         0","m","       326","m","       175","m","   -2.8","m,0211, ","  52.8"," ,m,1209, ","   43.9","m,0704, ","","","","","","","0.0","m,0304","-2.8","m,0211","","","","","     494.9","9","     494.9","m","    341.1"," ,m","     21.74","m","     30.89","m","     12.58","m"
"MXN00026016","1966","29.6833","-110.95","463.9","CARBO, MX","   1831.6","","    1831.6","m","        38","m","        24","m","         3","m","         0","m","         4","m","         0","m","       330","m","       173","m","   -6.1","m,1230, ","  36.8"," ,m,0927, ","   43.9","m,0618, ","-6.1","m,1230","-6.1","m,1230","-6.1","m,1230","0.0","m,0211","","","","","","","     474.2","2","     474.2","m","    280.3"," ,m","     21.99","m","     31.07","m","     12.90","m"
"MXN00026016","1967","29.6833","-110.95","463.9","CARBO, MX","   1763.2","","    1763.2","m","        52","m","        35","m","         4","m","         0","m","         1","m","         0","m","       340","m","       181","m","    0.0","m,1210, ","  35.8"," ,m,1214, ","   42.8","m,0622,+","0.0","m,1210","","","","","","","","","","","","","     352.1","1","     352.1","m","    442.9"," ,m","     22.05","m","     31.21","m","     12.88","m"
"MXN00026016","1968","29.6833","-110.95","463.9","CARBO, MX","   1616.8","","    1616.8","m","        40","m","        20","m","         1","m","         0","m","         5","m","         0","m","       326","m","       160","m","   -1.1","m,1222, ","  55.9"," ,m,0829, ","   45.0","m,0617, ","0.0","m,1127","","","","","","","","","","","","","     465.7","7","     465.7","m","    306.5"," ,m","     21.45","m","     30.53","m","     12.36","m"
"MXN00026016","1969","29.6833","-110.95","463.9","CARBO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     516.9","9","     516.9","m","","","","","","","",""
"MXN00026016","1970","29.6833","-110.95","463.9","CARBO, MX","   1628.5","","    1628.5","m","        40","m","        22","m","         2","m","         0","m","         6","m","         0","m","       339","m","       157","m","    0.0","m,0325,+","  63.0"," ,m,0718, ","   41.7","m,0901,+","","","","","","","0.0","m,0325","","","","","","","","","","","    296.8"," ,m","     21.68","m","     30.77","m","     12.59","m"
"MXN00026016","1971","29.6833","-110.95","463.9","CARBO, MX","   1559.9","","    1559.9","m","        49","m","        27","m","         3","m","         0","m","        17","m","         0","m","       326","m","       164","m","   -5.0","m,0107, ","  39.9"," ,m,0723, ","   41.7","m,0712,+","-2.2","m,1209","-2.2","m,1209","","","0.0","m,0301","-2.2","m,0221","-5.0","m,0107","","","     421.7","7","     421.7","m","    418.1"," ,m","     20.96","m","     30.19","m","     11.73","m"
"MXN00026016","1972","29.6833","-110.95","463.9","CARBO, MX","   1818.7","","    1818.7","m","        27","m","        13","m","         0","m","         0","m","         4","m","         0","m","       347","m","       188","m","   -1.7","m,1214, ","  21.8"," ,m,0727, ","   42.8","m,0705,+","0.0","m,1212","","","","","-1.1","m,0201","","","","","","","     443.6","6","     443.6","m","    153.9"," ,m","     22.22","m","     31.55","m","     12.90","m"
"MXN00026016","1973","29.6833","-110.95","463.9","CARBO, MX","   1748.8","","    1748.8","m","        28","m","        19","m","         2","m","         0","m","         8","m","         0","m","       319","m","       178","m","   -3.3","m,0121, ","  36.8"," ,m,0220, ","   43.9","m,0606, ","0.0","m,1203","","","","","0.0","m,0126","-3.3","m,0121","","","","","     648.1","1","     648.1","m","    232.3"," ,m","     21.42","m","     30.44","m","     12.39","m"
"MXN00026016","1974","29.6833","-110.95","463.9","CARBO, MX","   1784.9","","    1784.9","m","        35","m","        22","m","         2","m","         0","m","         4","m","         0","m","       336","m","       177","m","   -1.1","m,1226, ","  43.9"," ,m,0717, ","   43.3","m,0627, ","0.0","m,1224","","","","","0.0","m,0104","","","","","","","     472.6","6","     472.6","m","    286.1"," ,m","     21.80","m","     30.53","m","     13.06","m"
"MXN00026016","1975","29.6833","-110.95","463.9","CARBO, MX","   1641.3","","    1641.3","m","        26","m","        21","m","         0","m","         0","m","        11","m","         0","m","       332","m","       170","m","   -2.2","m,0223, ","  23.9"," ,m,0129, ","   41.7","m,0630,+","0.0","m,1231","","","","","-2.2","m,0223","-2.2","m,0223","","","","","     601.1","1","     601.1","m","    199.3"," ,m","     21.25","m","     30.62","m","     11.87","m"
"MXN00026016","1976","29.6833","-110.95","463.9","CARBO, MX","   1581.7","","    1581.7","m","        39","m","        26","m","         2","m","         0","m","         3","m","         0","m","       345","m","       146","m","    0.0","m,0104,+","  69.9"," ,m,0901, ","   42.8","m,0621, ","","","","","","","0.0","m,0104","","","","","","","     422.4","4","     422.4","m","    319.8"," ,m","     21.47","m","     30.25","m","     12.69","m"
"MXN00026016","1977","29.6833","-110.95","463.9","CARBO, MX","   1869.3","","    1869.3","m","        36","m","        21","m","         2","m","         0","m","         1","m","         0","m","       326","m","       177","m","    0.0","m,0228, ","  41.9"," ,m,0730, ","   43.9","m,0616,+","","","","","","","0.0","m,0228","","","","","","","     532.6","6","     532.6","m","    258.3"," ,m","     22.21","m","     31.41","m","     13.01","m"
"MXN00026016","1978","29.6833","-110.95","463.9","CARBO, MX","   1820.1","","    1820.1","m","        48","m","        36","m","         5","m","         0","m","         6","m","         0","m","       288","m","       164","m","   -2.2","m,1209,+","  39.9"," ,m,0707, ","   40.6","m,0707,+","0.0","m,1207","-2.2","m,1208","","","0.0","m,0217","","","","","","","     458.3","3","     458.3","m","    517.2"," ,m","     21.52","m","     29.35","m","     13.69","m"
"MXN00026016","1979","29.6833","-110.95","463.9","CARBO, MX","   1662.5","","    1662.5","m","        33","m","        27","m","         7","m","         0","m","         4","m","         0","m","       300","m","       150","m","    0.0","m,0206,+","  79.8"," ,m,0729, ","   41.7","m,0715,+","","","","","","","0.0","m,0206","","","","","","","     841.5","5","     841.5","m","    494.3"," ,m","     20.81","m","     29.41","m","     12.20","m"
"MXN00026016","1980","29.6833","-110.95","463.9","CARBO, MX","   1784.2","","    1784.2","m","        29","m","        14","m","         2","m","         0","m","         1","m","         0","m","       330","m","       166","m","    0.0","m,0126, ","  34.8"," ,m,0704, ","   45.6","m,0614, ","","","","","","","0.0","m,0126","","","","","","","     627.0","0","     627.0","m","    178.7"," ,m","     21.73","m","     30.94","m","     12.52","m"
"MXN00026016","1981","29.6833","-110.95","463.9","CARBO, MX","   1836.4","","    1836.4","m","        46","m","        32","m","         3","m","         0","m","         0","m","         0","m","       331","m","       165","m","    0.6","m,1227, ","  59.9"," ,m,0724, ","   45.0","m,0624, ","","","","","","","","","","","","","","","     398.5","5","     398.5","m","    361.2"," ,m","     22.31","m","     30.97","m","     13.65","m"
"MXN00026016","1982","29.6833","-110.95","463.9","CARBO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     391.2","2","     391.2","m","","","","","","","",""
"MXN00026016","1983","29.6833","-110.95","463.9","CARBO, MX","   1476.9","","    1476.9","m","        56","m","        44","m","         3","m","         0","m","         7","m","         0","m","       323","m","       161","m","   -2.2","m,1203, ","  41.9"," ,m,0814, ","   43.9","m,0707,+","-2.2","m,1203","-2.2","m,1203","","","-1.1","m,0204","","","","","","","","","","","    467.5"," ,m","     20.66","m","     30.42","m","     10.91","m"
"MXN00026016","1985","29.6833","-110.95","463.9","CARBO, MX","   1842.6","","    1842.6","m","        50","m","        30","m","         3","m","         0","m","         8","m","         0","m","       322","m","       180","m","   -7.2","m,0204, ","  37.6"," ,m,0809, ","   45.6","m,0711,+","-1.1","m,1211","","","","","-5.0","m,0209","-5.0","m,0209","-5.0","m,0209","-7.2","m,0204","     521.8","8","     521.8","m","    372.9"," ,m","     22.06","m","     31.34","m","     12.77","m"
"MXN00026016","1986","29.6833","-110.95","463.9","CARBO, MX","   2019.7","","    2019.7","m","        50","m","        29","m","         2","m","         0","m","         0","m","         0","m","       338","m","       192","m","    0.6","m,1211, ","  81.8"," ,m,0829, ","   45.0","m,0821, ","","","","","","","","","","","","","","","     241.2","2","     241.2","m","    424.8"," ,m","     23.06","m","     32.18","m","     13.95","m"
"MXN00026016","1987","29.6833","-110.95","463.9","CARBO, MX","   2048.2","","    2048.2","m","        41","m","        16","m","         2","m","         0","m","         9","m","         0","m","       325","m","       187","m","   -5.0","m,1226, ","  52.8"," ,m,0820, ","   46.7","m,0713, ","-2.2","m,1215","-2.2","m,1215","-5.0","m,1226","-1.1","m,0120","-3.3","m,0118","","","","","     505.5","5","     505.5","m","    222.1"," ,m","     22.40","m","     31.60","m","     13.21","m"
"MXN00026016","1995","29.6833","-110.95","463.9","CARBO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     476.6","6","     476.6","m","","","","","","","",""
"MXN00026016","1996","29.6833","-110.95","463.9","CARBO, MX","","","","","        29","m","        19","m","         5","m","","","","","","","","","","","",""," 108.0"," ,m,0713, ","","","","","","","","","","","","","","","","","","","","","    387.9"," ,m","","","","","",""
"MXN00026016","1997","29.6833","-110.95","463.9","CARBO, MX","   1935.2","","    1935.2","m","        46","m","        27","m","         3","m","         0","m","         4","m","         0","m","       320","m","       185","m","   -0.6","m,0109, ","  40.9"," ,m,1205, ","   43.9","m,0724,+","","","","","","","0.0","m,0226","","","","","","","","","","","    325.0"," ,m","     22.23","m","     31.20","m","     13.26","m"
"MXN00026016","2000","29.6833","-110.95","463.9","CARBO, MX","","","","","        37","m","        27","m","         6","m","","","","","","","","","","","","","  49.8"," ,m,1022,+","","","","","","","","","","","","","","","","","","","","","    464.7"," ,m","","","","","",""
"MXN00026016","2001","29.6833","-110.95","463.9","CARBO, MX","","","","","        33","m","        25","m","         2","m","","","","","","","","","","","","","  56.9"," ,m,0719, ","","","","","","","","","","","","","","","","","","","","","    326.7"," ,m","","","","","",""
"MXN00026016","2002","29.6833","-110.95","463.9","CARBO, MX","   1906.4","","    1906.4","m","        25","m","        17","m","         2","m","         0","m","         2","m","         0","m","       330","m","       185","m","    0.0","m,1224,+","  34.3"," ,m,0818, ","   43.9","m,0830, ","0.0","m,1224","","","","","0.0","m,0131","","","","","","","     472.6","6","     472.6","m","    255.6"," ,m","     22.35","m","     31.36","m","     13.35","m"
"MXN00026016","2003","29.6833","-110.95","463.9","CARBO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     383.9","9","     383.9","m","","","","","","","",""
"MXN00026016","2006","29.6833","-110.95","463.9","CARBO, MX","","","","","        26","m","        19","m","         5","m","","","","","","","","","","","","","  79.8"," ,m,0704, ","","","","","","","","","","","","","","","","","","","","","    370.2"," ,m","","","","","",""
"MXN00026016","2007","29.6833","-110.95","463.9","CARBO, MX","   1833.7","","    1833.7","m","        32","m","        19","m","         4","m","         0","m","        12","m","         0","m","       315","m","       182","m","   -2.2","m,0208,+","  57.4"," ,m,0824, ","   45.0","m,0620, ","0.0","m,1226","","","","","-2.2","m,0208","-2.2","m,0208","","","","","     487.4","4","     487.4","m","    340.9"," ,m","     21.85","m","     31.05","m","     12.66","m"
"MXN00026016","2008","29.6833","-110.95","463.9","CARBO, MX","","","","","        33","m","        23","m","         7","m","","","","","","","","","","","","","  59.9"," ,m,0127, ","","","","","","","","","","","","","","","","","     562.4","4","     562.4","m","    447.6"," ,m","","","","","",""
"MXN00026016","2009","29.6833","-110.95","463.9","CARBO, MX","","","","","        17","m","        16","m","         2","m","","","","","","","","","","","","","  32.8"," ,m,0802, ","","","","","","","","","","","","","","","","","","","","","    209.7"," ,m","","","","","",""
"MXN00026016","2010","29.6833","-110.95","463.9","CARBO, MX","   1741.2","","    1741.2","m","        23","m","        21","m","         3","m","         0","m","         2","m","         0","m","       336","m","       180","m","   -1.1","m,1128, ","  42.9"," ,m,0730, ","   45.6","m,0707,+","-1.1","m,1128","","","","","","","","","","","","","","","","","    291.9"," ,m","     21.68","m","     31.45","m","     11.91","m"
"MXN00026016","2011","29.6833","-110.95","463.9","CARBO, MX","   1710.4","","    1710.4","m","        20","m","        15","m","         3","m","         0","m","        13","m","         0","m","       316","m","       169","m","   -4.4","m,0204,+","  39.9"," ,m,0809, ","   45.6","m,0702, ","0.0","m,1205","","","","","0.0","m,0224","-2.2","m,0205","-4.4","m,0204","","","     458.2","2","     458.2","m","    244.5"," ,m","     21.69","m","     31.34","m","     12.04","m"
"MXN00026016","2012","29.6833","-110.95","463.9","CARBO, MX","","","","","        19","m","        16","m","         2","m","","","","","","","","","","","","","  34.8"," ,m,0702, ","","","","","","","","","","","","","","","","","     512.6","6","     512.6","m","    180.8"," ,m","","","","","",""
