"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00027079","1973","18.0333","-93.4333","20.7","POBLADO C 29, MX","","","","","       127","m","        98","m","        22","m","","","","","","","","","","","",""," 225.8"," ,m,0621, ","","","       4.9","9","       4.9","m","   2057.5"," ,m","","","","","",""
"MXN00027079","1974","18.0333","-93.4333","20.7","POBLADO C 29, MX","   2497.0","","    2497.0","m","       120","m","        96","m","        21","m","         0","m","         0","m","         0","m","       356","m","       129","m","   10.6","m,0228,+"," 125.0"," ,m,0624, ","   39.4","m,0608, ","","","","","   2095.0"," ,m","     25.26","m","     30.83","m","     19.69","m"
"MXN00027079","1975","18.0333","-93.4333","20.7","POBLADO C 29, MX","   2715.6","","    2715.6","m","       112","m","        92","m","        21","m","         0","m","         0","m","         0","m","       356","m","       170","m","   12.8","m,0227, "," 203.5"," ,m,0922, ","   40.0","m,0430, ","       0.7","7","       0.7","m","   1868.4"," ,m","     25.82","m","     31.43","m","     20.22","m"
"MXN00027079","1976","18.0333","-93.4333","20.7","POBLADO C 29, MX","   2395.9","","    2395.9","m","       125","m","       105","m","        25","m","         0","m","         0","m","         0","m","       350","m","       144","m","   10.6","m,0119, "," 251.5"," ,m,1008, ","   38.9","m,0330, ","       2.2","2","       2.2","m","   2018.8"," ,m","     24.92","m","     30.20","m","     19.64","m"
"MXN00027079","1977","18.0333","-93.4333","20.7","POBLADO C 29, MX","   2760.4","","    2760.4","m","       108","m","        90","m","        12","m","         0","m","         0","m","         0","m","       357","m","       188","m","   10.6","m,0121, "," 131.8"," ,m,1110, ","   38.9","m,0404, ","       6.8","8","       6.8","m","   1397.3"," ,m","     25.86","m","     31.01","m","     20.71","m"
"MXN00027079","1978","18.0333","-93.4333","20.7","POBLADO C 29, MX","   2779.6","","    2779.6","m","       135","m","       119","m","        24","m","         0","m","         0","m","         0","m","       362","m","       181","m","   11.1","m,0116, "," 110.2"," ,m,0529, ","   41.1","m,0507, ","       4.5","5","       4.5","m","   2194.8"," ,m","     25.97","m","     31.26","m","     20.68","m"
"MXN00027079","1979","18.0333","-93.4333","20.7","POBLADO C 29, MX","   2634.3","","    2634.3","m","       143","m","       114","m","        34","m","         0","m","         0","m","         0","m","       357","m","       155","m","   10.0","m,0221, "," 121.9"," ,m,0311, ","   40.0","m,0504,+","       3.1","1","       3.1","m","   2664.9"," ,m","     25.59","m","     30.69","m","     20.48","m"
"MXN00027079","1989","18.0333","-93.4333","20.7","POBLADO C 29, MX","   3155.4","","    3155.4","m","","","","","","","         0","m","         0","m","         0","m","       351","m","       225","m","   10.0","m,0113, ","","","   41.7","m,0411,+","","","","","","","     27.26","m","     33.12","m","     21.39","m"
"MXN00027079","1990","18.0333","-93.4333","20.7","POBLADO C 29, MX","   3350.1","","    3350.1","m","","","","","","","         0","m","         0","m","         0","m","       358","m","       227","m","   12.2","m,1211, ","","","   45.0","m,0428, ","       0.0","0","       0.0","m","","","     27.73","m","     33.77","m","     21.70","m"
"MXN00027079","1991","18.0333","-93.4333","20.7","POBLADO C 29, MX","   3057.9","","    3057.9","m","","","","","","","         0","m","         0","m","         0","m","       363","m","       198","m","   11.7","m,0305, ","","","   40.6","m,0423, ","       0.0","0","       0.0","m","","","     26.72","m","     32.14","m","     21.30","m"
"MXN00027079","1992","18.0333","-93.4333","20.7","POBLADO C 29, MX","   2816.6","","    2816.6","m","","","","","","","         0","m","         0","m","         0","m","       366","m","       168","m","   15.0","m,0122, ","","","   37.2","m,0527, ","       0.0","0","       0.0","m","","","     26.02","m","     31.14","m","     20.91","m"
