"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015035","1961","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    220.5","","     220.5","m","       103","m","        81","m","         8","m","         0","m","         0","m","         0","m","       361","m","         4","m","    2.8","m,1114,+","  38.9"," ,m,0702, ","   33.3","m,0702, ","","","","","","","","","    958.3"," ,m","     17.28","m","     25.06","m","      9.50","m"
"MXN00015035","1962","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    171.3","","     171.3","m","       104","m","        70","m","         9","m","         0","m","         0","m","         0","m","       361","m","         0","m","    2.8","m,0114, ","  47.8"," ,m,0618, ","   30.0","m,0613,+","","","","","     601.3","3","     601.3","m","    979.3"," ,m","     17.42","m","     25.06","m","      9.78","m"
"MXN00015035","1963","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    157.4","","     157.4","m","       117","m","        87","m","         9","m","         0","m","         0","m","         0","m","       359","m","         0","m","    0.6","m,0218, ","  40.4"," ,m,0905, ","   30.6","m,0420, ","","","","","     510.7","7","     510.7","m","   1019.9"," ,m","     17.40","m","     25.08","m","      9.72","m"
"MXN00015035","1964","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    179.2","","     179.2","m","       112","m","        84","m","         1","m","         0","m","         0","m","         0","m","       354","m","         6","m","    2.8","m,0101, ","  25.9"," ,m,0617, ","   33.9","m,0508, ","","","","","     436.5","5","     436.5","m","    899.8"," ,m","     17.66","m","     25.41","m","      9.89","m"
"MXN00015035","1965","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    200.9","","     200.9","m","       114","m","        87","m","         5","m","         0","m","         1","m","         0","m","       352","m","         2","m","    0.0","m,0303, ","  91.9"," ,m,0825, ","   32.8","m,0506, ","","","0.0","m,0303","     454.2","2","     454.2","m","   1018.6"," ,m","     17.63","m","     25.57","m","      9.69","m"
"MXN00015035","1966","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    163.9","","     163.9","m","       117","m","        79","m","         6","m","         0","m","         0","m","         0","m","       354","m","         1","m","    1.1","m,0131, ","  56.9"," ,m,0609, ","   32.8","m,0517, ","","","","","     409.7","7","     409.7","m","   1003.0"," ,m","     17.40","m","     24.98","m","      9.82","m"
"MXN00015035","1967","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    124.0","","     124.0","m","       123","m","       100","m","        13","m","         0","m","         2","m","         0","m","       348","m","         0","m","    0.0","m,1212,+","  63.8"," ,m,0922, ","   31.7","m,0511, ","0.0","m,1211","","","     522.7","7","     522.7","m","   1407.2"," ,m","     17.11","m","     24.68","m","      9.53","m"
"MXN00015035","1968","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    123.2","","     123.2","m","       102","m","        76","m","         5","m","         0","m","         1","m","         0","m","       352","m","         0","m","    0.0","m,0312, ","  31.8"," ,m,0816, ","   31.1","m,0506, ","","","0.0","m,0312","     634.5","5","     634.5","m","    771.4"," ,m","     17.14","m","     24.68","m","      9.59","m"
"MXN00015035","1970","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     472.9","9","     472.9","m","","","","","","","",""
"MXN00015035","1972","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    173.2","","     173.2","m","       101","m","        87","m","         9","m","         0","m","         0","m","         0","m","       362","m","         9","m","    0.6","m,0216, ","  66.8"," ,m,0531, ","   33.9","m,0706, ","","","","","","","","","   1082.8"," ,m","     17.77","m","     26.88","m","      8.65","m"
"MXN00015035","1973","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    189.3","","     189.3","m","       114","m","       107","m","         5","m","         0","m","         0","m","         0","m","       355","m","         9","m","    0.6","m,1221,+","  36.3"," ,m,0701, ","   35.0","m,0509, ","","","","","     343.0","0","     343.0","m","   1051.5"," ,m","     17.74","m","     26.95","m","      8.53","m"
"MXN00015035","1974","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    209.4","","     209.4","m","        96","m","        96","m","         0","m","         0","m","         0","m","         0","m","       334","m","         3","m","    1.7","m,0103,+","  18.8"," ,m,0707,+","   33.9","m,0506, ","","","","","     631.9","9","     631.9","m","    857.5"," ,m","     17.47","m","     27.06","m","      7.87","m"
"MXN00015035","1975","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    176.3","","     176.3","m","       118","m","       111","m","         1","m","         0","m","         4","m","         0","m","       343","m","        15","m","    0.0","m,1231,+","  39.9"," ,m,0719, ","   36.7","m,0514,+","0.0","m,1228","","","     467.4","4","     467.4","m","   1199.8"," ,m","     17.27","m","     26.77","m","      7.78","m"
"MXN00015035","1976","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","","","","","       125","m","        91","m","         7","m","","","","","         0","m","       356","m","         0","m","","","  74.9"," ,m,0816, ","   31.7","m,0417,+","","","","","","","","","   1211.4"," ,m","","","     26.32","m","",""
"MXN00015035","1977","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    140.6","","     140.6","m","       119","m","        80","m","         5","m","         0","m","         0","m","         0","m","       362","m","         4","m","    2.2","m,1228, ","  32.8"," ,m,1031, ","   33.9","m,0514,+","","","","","     385.7","7","     385.7","m","    873.6"," ,m","     17.80","m","     26.05","m","      9.55","m"
"MXN00015035","1979","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    401.5","","     401.5","m","       104","m","        68","m","         6","m","         0","m","         0","m","         0","m","       360","m","         4","m","    5.0","m,0310,+","  47.8"," ,m,0604, ","   33.9","m,0504,+","","","","","     211.8","8","     211.8","m","    953.9"," ,m","     18.85","m","     26.39","m","     11.31","m"
"MXN00015035","1980","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    357.3","","     357.3","m","       113","m","        78","m","         8","m","         0","m","         0","m","         0","m","       351","m","        11","m","    5.0","m,1229,+","  63.8"," ,m,0125, ","   33.9","m,0526,+","","","","","     223.7","7","     223.7","m","   1076.4"," ,m","     18.57","m","     25.65","m","     11.48","m"
"MXN00015035","1981","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    264.1","","     264.1","m","       109","m","        85","m","        10","m","         0","m","         0","m","         0","m","       342","m","         0","m","    2.8","m,0126,+","  45.0"," ,m,0904, ","   31.7","m,0519,+","","","","","     314.6","6","     314.6","m","   1025.8"," ,m","     18.09","m","     24.93","m","     11.25","m"
"MXN00015035","1985","19.25","-100.25","1718.8","IXTAPAN DEL ORO, MX","    188.9","","     188.9","m","        85","m","        28","m","         0","m","         0","m","         0","m","         0","m","       284","m","         0","m","    3.9","m,0201, ","  15.0"," ,m,0822, ","   30.6","m,0531, ","","","","","     269.9","9","     269.9","m","    211.2"," ,m","     17.63","m","     23.47","m","     11.79","m"
