"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLR0075","2004","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","        98","N","        44","N","         3","N","","","        11","N","","","   178"," ,N,1128, ","  35.1"," ,N,0819, ","    510.8"," ,N","      901"," ,N"
"US1COLR0075","2005","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","        84","N","        39","N","         2","N","","","        13","N","","","   216"," ,N,0313, ","  37.6"," ,N,1010, ","    402.8"," ,N","     1195"," ,N"
"US1COLR0075","2006","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","        77","N","        31","N","         1","N","","","        14","N","","","   470"," ,N,1221, ","  36.1"," ,N,1221, ","    323.8"," ,N","     1614"," ,N"
"US1COLR0075","2007","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","        98","N","        37","N","         2","N","","","        16","N","","","   127"," ,N,1211,+","  79.8"," ,N,0803, ","    406.3"," ,N","     1204"," ,N"
"US1COLR0075","2008","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","        86","N","        34","N","         3","N","","","         9","N","","","   142"," ,N,1204, ","  35.3"," ,N,0816, ","    395.6"," ,N","      841"," ,N"
"US1COLR0075","2009","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","       101","N","        50","N","         3","N","       66","","        20","N","   437"," ,N,1029, ","   333"," ,N,1029, ","  48.0"," ,N,0418, ","    589.8"," ,N","     2052"," ,N"
"US1COLR0075","2010","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","        89","N","        33","N","         4","N","","","        14","N","","","   257"," ,N,0324, ","  35.8"," ,N,0324, ","    403.4"," ,N","     1337"," ,N"
"US1COLR0075","2011","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","        84","N","        43","N","         4","N","","","","","","","","","  43.9"," ,N,0915, ","    520.6"," ,N","",""
"US1COLR0075","2014","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","       106","N","        48","N","         2","N","","","        21","N","","","   173"," ,N,1226, ","  29.7"," ,N,0715, ","    522.3"," ,N","     1436"," ,N"
"US1COLR0075","2015","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","       109","N","        54","N","         3","N","       63","","        21","N","   208"," ,N,1216, ","   180"," ,N,0222, ","  46.0"," ,N,0509, ","    556.9"," ,N","     1389"," ,N"
"US1COLR0075","2017","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","        98","N","        47","N","         1","N","","","        14","N","","","   241"," ,N,0519, ","  67.1"," ,N,0519, ","    484.1"," ,N","     1187"," ,N"
"US1COLR0075","2018","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","        85","N","        39","N","         2","N","       40","","        17","N","   173"," ,N,1014, ","   173"," ,N,1014, ","  46.2"," ,N,0523, ","    370.0"," ,N","     1093"," ,N"
"US1COLR0075","2019","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","       100","N","        44","N","         1","N","       79","","        24","N","   406"," ,N,1126, ","   406"," ,N,1126, ","  35.8"," ,N,1126, ","    410.3"," ,N","     2098"," ,N"
"US1COLR0075","2020","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","        80","N","        37","N","         1","N","       84","","        19","N","   318"," ,N,0417, ","   254"," ,N,0416, ","  29.0"," ,N,0416, ","    345.5"," ,N","     1863"," ,N"
"US1COLR0075","2021","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","        64","N","        30","N","         3","N","","","        11","N","","","   460"," ,N,0314, ","  56.9"," ,N,0314, ","    395.1"," ,N","     1423"," ,N"
"US1COLR0075","2022","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","        92","N","        40","N","         1","N","       86","","        22","N","   351"," ,N,0202, ","   267"," ,N,0202, ","  27.4"," ,N,0728, ","    362.8"," ,N","     1705"," ,N"
"US1COLR0075","2023","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","        99","N","        52","N","         2","N","       61","","        21","N","   231"," ,N,1125, ","   173"," ,N,0327, ","  41.9"," ,N,0512, ","    565.6"," ,N","     1504"," ,N"
"US1COLR0075","2024","40.5538","-105.1289","1567.0","FORT COLLINS 2.8 WSW, CO US","        75","N","        35","N","         3","N","       32","","        13","N","   269"," ,N,0315, ","   224"," ,N,0315, ","  34.8"," ,N,0204, ","    373.1"," ,N","      856"," ,N"
