"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BC004612080","1971","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        36","I","        13","I","         2","I","","","","","","","","","","","","","  39.0"," ,I,0124, ","","","","","","","","","","","","","","","","","","","","","    159.9"," ,I","","","","","",""
"BC004612080","1972","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        25","I","        16","I","         3","I","","","","","","","","","","","","","  43.0"," ,I,0328, ","","","","","","","","","","","","","","","","","","","","","    248.6"," ,I","","","","","",""
"BC004612080","1973","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        36","I","        21","I","         2","I","","","","","","","","","","","","","  28.8"," ,I,1016, ","","","","","","","","","","","","","","","","","","","","","    236.5"," ,I","","","","","",""
"BC004612080","1974","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        53","I","        37","I","         6","I","","","","","","","","","","","","","  54.0"," ,I,0115, ","","","","","","","","","","","","","","","","","","","","","    559.8"," ,I","","","","","",""
"BC004612080","1975","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        40","I","        27","I","         2","I","","","","","","","","","","","","","  43.5"," ,I,1214, ","","","","","","","","","","","","","","","","","","","","","    303.6"," ,I","","","","","",""
"BC004612080","1977","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        48","I","        28","I","         2","I","","","","","","","","","","","","","  29.0"," ,I,0219, ","","","","","","","","","","","","","","","","","","","","","    271.5"," ,I","","","","","",""
"BC004612080","1978","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        25","I","        13","I","         1","I","","","","","","","","","","","","","  31.0"," ,I,0313, ","","","","","","","","","","","","","","","","","","","","","    140.8"," ,I","","","","","",""
"BC004612080","1979","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        29","I","        17","I","         0","I","","","","","","","","","","","","","  20.5"," ,I,0227,+","","","","","","","","","","","","","","","","","","","","","    174.3"," ,I","","","","","",""
"BC004612080","1980","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        22","I","        13","I","         0","I","","","","","","","","","","","","","  21.5"," ,I,0309, ","","","","","","","","","","","","","","","","","","","","","    109.8"," ,I","","","","","",""
"BC004612080","1981","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        28","I","        17","I","         1","I","","","","","","","","","","","","","  54.0"," ,I,0207, ","","","","","","","","","","","","","","","","","","","","","    180.9"," ,I","","","","","",""
"BC004612080","1982","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        20","I","         9","I","         1","I","","","","","","","","","","","","","  38.0"," ,I,1011, ","","","","","","","","","","","","","","","","","","","","","    102.9"," ,I","","","","","",""
"BC004612080","1983","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        30","I","        20","I","         1","I","","","","","","","","","","","","","  27.5"," ,I,1227, ","","","","","","","","","","","","","","","","","","","","","    176.2"," ,I","","","","","",""
"BC004612080","1984","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        24","I","        10","I","         0","I","","","","","","","","","","","","","  13.0"," ,I,1127, ","","","","","","","","","","","","","","","","","","","","","     90.4"," ,I","","","","","",""
"BC004612080","1985","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        33","I","        15","I","         0","I","","","","","","","","","","","","","  16.3"," ,I,0125, ","","","","","","","","","","","","","","","","","","","","","    117.8"," ,I","","","","","",""
"BC004612080","1986","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        29","I","        17","I","         3","I","","","","","","","","","","","","","  40.6"," ,I,1105, ","","","","","","","","","","","","","","","","","","","","","    225.2"," ,I","","","","","",""
"BC004612080","1990","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        25","I","        19","I","         0","I","","","","","","","","","","","","","  19.5"," ,I,0419, ","","","","","","","","","","","","","","","","","","","","","    160.0"," ,I","","","","","",""
"BC004612080","1991","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        26","I","        18","I","         2","I","","","","","","","","","","","","","  53.5"," ,I,1218, ","","","","","","","","","","","","","","","","","","","","","    228.5"," ,I","","","","","",""
"BC004612080","1992","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        12","I","         6","I","         1","I","","","","","","","","","","","","","  48.5"," ,I,0317, ","","","","","","","","","","","","","","","","","","","","","     93.1"," ,I","","","","","",""
"BC004612080","1993","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        28","I","        20","I","         1","I","","","","","","","","","","","","","  37.0"," ,I,0209, ","","","","","","","","","","","","","","","","","","","","","    182.1"," ,I","","","","","",""
"BC004612080","1995","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        21","I","        15","I","         1","I","","","","","","","","","","","","","  48.0"," ,I,1119, ","","","","","","","","","","","","","","","","","","","","","    168.0"," ,I","","","","","",""
"BC004612080","1996","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","        28","I","        19","I","         1","I","","","","","","","","","","","","","  52.0"," ,I,0206, ","","","","","","","","","","","","","","","","","","","","","    194.7"," ,I","","","","","",""
"BC004612080","2014","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","","","","","","","         0","S","        32","S","         0","S","       328","S","       190","S","   -8.2","S,0714, ","","","   42.6","S,0122,+","-5.4","S,0606","-5.4","S,0606","-5.4","S,0606","-7.1","S,0708","-3.3","S,0831","-3.3","S,0831","-4.5","S,0823","     487.6","6","     487.6","S","","","     21.76","S","     32.39","S","     11.12","S"
"BC004612080","2015","-26.467","20.617","879.0","TWEE RIVIEREN, BC","   1773.5","","    1773.5","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BC004612080","2016","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","","","","","","","         0","S","        33","S","","","","","","","   -7.2","S,0726, ","","","","","-0.4","S,0526","-2.4","S,0622","-4.8","S,0724","-7.2","S,0726","-0.7","S,0913","-3.3","S,0823","-4.9","S,0804","","","","","","","","","","","     11.65","S"
"BC004612080","2017","-26.467","20.617","879.0","TWEE RIVIEREN, BC","","","","","","","","","","","         0","S","        27","S","","","","","","","   -6.3","S,0717, ","","","","","-1.6","S,0529","-4.9","S,0609","-4.9","S,0609","","","-0.5","S,0927","-2.7","S,0823","","","","","","","","","","","","","     11.16","S"
