"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011003","1950","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    519.0","","     519.0","m","        65","m","        43","m","         4","m","         0","m","         3","m","         0","m","       350","m","        15","m","    0.0","m,1225,+","  48.3"," ,m,0701, ","   33.9","m,0526,+","0.0","m,1212","","","0.0","m,0214","","","     422.8","8","     422.8","m","    523.2"," ,m","     18.52","m","     26.18","m","     10.86","m"
"MXN00011003","1951","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    530.9","","     530.9","m","        70","m","        48","m","         2","m","         0","m","         0","m","         0","m","       351","m","        10","m","    0.6","m,0210,+","  45.2"," ,m,0714, ","   35.0","m,0313, ","","","","","","","","","     454.8","8","     454.8","m","    594.9"," ,m","     18.91","m","     26.80","m","     11.03","m"
"MXN00011003","1952","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    457.1","","     457.1","m","        68","m","        51","m","         6","m","         0","m","         0","m","         0","m","       341","m","         2","m","    1.7","m,0205,+","  48.8"," ,m,0531, ","   33.9","m,0510, ","","","","","","","","","     290.2","2","     290.2","m","    718.4"," ,m","     18.54","m","     25.83","m","     11.24","m"
"MXN00011003","1953","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    571.4","","     571.4","m","        65","m","        52","m","         6","m","         0","m","         1","m","         0","m","       333","m","        25","m","    0.0","m,0114, ","  40.9"," ,m,1101, ","   35.0","m,0521,+","","","","","0.0","m,0114","","","     401.8","8","     401.8","m","    723.5"," ,m","     18.73","m","     26.44","m","     11.02","m"
"MXN00011003","1954","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    510.4","","     510.4","m","        67","m","        44","m","         6","m","         0","m","         0","m","         0","m","       347","m","         7","m","    1.1","m,1220, ","  63.0"," ,m,0703, ","   39.4","m,0508, ","","","","","","","","","     395.2","2","     395.2","m","    651.2"," ,m","     18.68","m","     25.84","m","     11.52","m"
"MXN00011003","1955","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    524.9","","     524.9","m","        67","m","        52","m","         6","m","         0","m","         4","m","         0","m","       343","m","        29","m","   -3.9","m,0124, ","  70.4"," ,m,1016, ","   35.0","m,0616,+","","","","","-1.7","m,0125","-3.9","m,0124","     472.8","8","     472.8","m","    755.9"," ,m","     18.42","m","     25.91","m","     10.94","m"
"MXN00011003","1956","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    411.5","","     411.5","m","        70","m","        45","m","         3","m","         0","m","         0","m","         0","m","       337","m","         9","m","    0.6","m,0114,+","  32.8"," ,m,0715, ","   32.8","m,0418,+","","","","","","","","","     473.4","4","     473.4","m","    470.4"," ,m","     18.33","m","     25.64","m","     11.02","m"
"MXN00011003","1958","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    572.7","","     572.7","m","       121","m","        81","m","        13","m","         0","m","         3","m","         0","m","       326","m","        25","m","    0.0","m,0130,+","  56.1"," ,m,0623, ","   39.4","m,0410, ","","","","","0.0","m,0130","","","     485.5","5","     485.5","m","   1201.8"," ,m","     18.60","m","     25.69","m","     11.50","m"
"MXN00011003","1959","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    491.5","","     491.5","m","       103","m","        64","m","         2","m","         0","m","         0","m","         0","m","       338","m","        12","m","    0.6","m,0104,+","  27.9"," ,m,0722, ","   35.6","m,0624, ","","","","","","","","","     335.8","8","     335.8","m","    718.7"," ,m","     18.64","m","     25.88","m","     11.41","m"
"MXN00011003","1960","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    621.7","","     621.7","m","        70","m","        34","m","         1","m","         0","m","         1","m","         0","m","       353","m","        19","m","    0.0","m,0214, ","  30.7"," ,m,0821, ","   34.4","m,0604,+","","","","","0.0","m,0214","","","     335.0","0","     335.0","m","    378.3"," ,m","     19.31","m","     27.33","m","     11.29","m"
"MXN00011003","1961","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    841.7","","     841.7","m","        76","m","        44","m","         5","m","         0","m","         1","m","         0","m","       353","m","        78","m","    0.0","m,0213, ","  42.2"," ,m,0808, ","   44.4","m,0508, ","","","","","0.0","m,0213","","","     307.4","4","     307.4","m","    566.5"," ,m","     19.64","m","     28.67","m","     10.61","m"
"MXN00011003","1962","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    678.0","","     678.0","m","        70","m","        46","m","         8","m","         0","m","         0","m","         0","m","       351","m","        33","m","    0.6","m,0107, ","  63.5"," ,m,0623, ","   37.8","m,0420, ","","","","","","","","","     304.9","9","     304.9","m","    718.3"," ,m","     19.38","m","     27.42","m","     11.35","m"
"MXN00011003","1963","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    591.0","","     591.0","m","        92","m","        52","m","         3","m","         0","m","         0","m","         0","m","       345","m","        31","m","    1.1","m,1231, ","  64.0"," ,m,0709, ","   36.7","m,0502, ","","","","","","","","","     303.6","6","     303.6","m","    684.5"," ,m","     18.99","m","     26.49","m","     11.48","m"
"MXN00011003","1965","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    582.6","","     582.6","m","       101","m","        58","m","        15","m","         0","m","         0","m","         0","m","       347","m","        29","m","    1.7","m,0123,+","  59.9"," ,m,0811, ","   35.0","m,0528,+","","","","","","","","","     444.4","4","     444.4","m","   1056.9"," ,m","     18.87","m","     26.59","m","     11.15","m"
"MXN00011003","1966","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    511.1","","     511.1","m","        87","m","        57","m","         5","m","         0","m","         0","m","         0","m","       328","m","        21","m","    0.6","m,1220,+","  48.0"," ,m,0829, ","   35.0","m,0518, ","","","","","","","","","     396.0","0","     396.0","m","    649.6"," ,m","     18.29","m","     25.69","m","     10.88","m"
"MXN00011003","1967","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    447.3","","     447.3","m","        99","m","        74","m","        19","m","         0","m","         0","m","         0","m","       339","m","        21","m","    0.6","m,1212,+","  67.6"," ,m,0723, ","   36.7","m,0510, ","","","","","","","","","     540.3","3","     540.3","m","   1263.0"," ,m","     18.17","m","     25.63","m","     10.72","m"
"MXN00011003","1968","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    463.2","","     463.2","m","        94","m","        55","m","         3","m","         0","m","         0","m","         0","m","       340","m","        11","m","    1.7","m,1113,+","  49.0"," ,m,0619, ","   35.0","m,0527, ","","","","","","","","","     522.7","7","     522.7","m","    677.9"," ,m","     18.33","m","     25.91","m","     10.75","m"
"MXN00011003","1969","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    635.5","","     635.5","m","        70","m","        42","m","         5","m","         0","m","         0","m","         0","m","       353","m","        35","m","    0.6","m,1120, ","  50.0"," ,m,0705, ","   35.6","m,0613, ","","","","","","","","","     315.3","3","     315.3","m","    579.2"," ,m","     19.15","m","     27.28","m","     11.03","m"
"MXN00011003","1970","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    492.4","","     492.4","m","        71","m","        49","m","         6","m","         0","m","         0","m","         0","m","       353","m","        33","m","    0.6","m,1118,+","  43.4"," ,m,0813, ","   35.6","m,0426, ","","","","","","","","","     417.0","0","     417.0","m","    756.5"," ,m","     18.52","m","     26.60","m","     10.45","m"
"MXN00011003","1971","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    374.0","","     374.0","m","        89","m","        63","m","        11","m","         0","m","         1","m","         0","m","       357","m","        21","m","    0.0","m,0208, ","  73.4"," ,m,0914, ","   34.4","m,0430,+","","","","","0.0","m,0208","","","     390.9","9","     390.9","m","    931.2"," ,m","     18.34","m","     26.20","m","     10.49","m"
"MXN00011003","1972","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    511.4","","     511.4","m","        87","m","        48","m","         6","m","         0","m","         0","m","         0","m","       351","m","        35","m","    1.1","m,1222, ","  82.3"," ,m,1023, ","   34.4","m,0519, ","","","","","","","","","     365.0","0","     365.0","m","    657.9"," ,m","     18.78","m","     26.80","m","     10.76","m"
"MXN00011003","1973","20.5","-101.6167","1720.0","AGUA TIBIA, MX","    448.7","","     448.7","m","        99","m","        53","m","         4","m","         0","m","         2","m","         0","m","       349","m","        39","m","    0.0","m,0130,+","  79.0"," ,m,0625, ","   35.6","m,0528, ","","","","","0.0","m,0130","","","     347.1","1","     347.1","m","    782.8"," ,m","     18.31","m","     26.74","m","      9.89","m"
