"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101899","1960","53.3831","5.9831","1.0","TERNAARD, NL","        68","E","        34","E","         1","E","","","","","  42.5"," ,E,1203, ","    344.6"," ,E"
"NLE00101899","1961","53.3831","5.9831","1.0","TERNAARD, NL","       181","E","       112","E","         1","E","","","","","  38.4"," ,E,1017, ","    919.6"," ,E"
"NLE00101899","1962","53.3831","5.9831","1.0","TERNAARD, NL","       188","E","        87","E","         1","E","","","","","  34.2"," ,E,0726, ","    658.8"," ,E"
"NLE00101899","1963","53.3831","5.9831","1.0","TERNAARD, NL","       170","E","        85","E","         0","E","","","","","  24.4"," ,E,0821, ","    668.7"," ,E"
"NLE00101899","1964","53.3831","5.9831","1.0","TERNAARD, NL","       167","E","        79","E","         2","E","","","","","  34.1"," ,E,1015, ","    702.5"," ,E"
"NLE00101899","1965","53.3831","5.9831","1.0","TERNAARD, NL","       199","E","       105","E","         4","E","","","","","  37.1"," ,E,1209, ","    895.7"," ,E"
"NLE00101899","1966","53.3831","5.9831","1.0","TERNAARD, NL","       206","E","       109","E","         3","E","","","","","  29.5"," ,E,0618, ","    942.8"," ,E"
"NLE00101899","1967","53.3831","5.9831","1.0","TERNAARD, NL","       201","E","       102","E","         1","E","","","","","  26.9"," ,E,1004, ","    807.1"," ,E"
"NLE00101899","1968","53.3831","5.9831","1.0","TERNAARD, NL","       196","E","        92","E","         1","E","","","","","  43.8"," ,E,0915, ","    820.2"," ,E"
"NLE00101899","1969","53.3831","5.9831","1.0","TERNAARD, NL","       190","E","        76","E","         2","E","","","","","  35.5"," ,E,0822, ","    707.7"," ,E"
"NLE00101899","1970","53.3831","5.9831","1.0","TERNAARD, NL","       197","E","       103","E","         0","E","","","","","  17.0"," ,E,0714, ","    784.2"," ,E"
"NLE00101899","1971","53.3831","5.9831","1.0","TERNAARD, NL","       163","E","        72","E","         1","E","","","","","  31.7"," ,E,0724, ","    648.0"," ,E"
"NLE00101899","1972","53.3831","5.9831","1.0","TERNAARD, NL","       177","E","        95","E","         1","E","","","","","  25.5"," ,E,0605, ","    757.1"," ,E"
"NLE00101899","1973","53.3831","5.9831","1.0","TERNAARD, NL","       171","E","        94","E","         1","E","","","","","  59.0"," ,E,0721, ","    834.1"," ,E"
"NLE00101899","1974","53.3831","5.9831","1.0","TERNAARD, NL","       183","E","       109","E","         0","E","","","","","  23.5"," ,E,0513, ","    849.1"," ,E"
"NLE00101899","1975","53.3831","5.9831","1.0","TERNAARD, NL","       162","E","        78","E","         0","E","","","","","  24.5"," ,E,0714, ","    671.2"," ,E"
"NLE00101899","1976","53.3831","5.9831","1.0","TERNAARD, NL","       143","E","        68","E","         0","E","        0","","     0"," ,E,1231,+","  22.2"," ,E,1130, ","    535.8"," ,E"
"NLE00101899","1977","53.3831","5.9831","1.0","TERNAARD, NL","       166","E","        94","E","         0","E","        0","","     0"," ,E,1231,+","  24.5"," ,E,0827, ","    723.6"," ,E"
"NLE00101899","1978","53.3831","5.9831","1.0","TERNAARD, NL","       168","E","        88","E","         0","E","        0","","     0"," ,E,1231,+","  25.2"," ,E,0803, ","    775.8"," ,E"
"NLE00101899","1979","53.3831","5.9831","1.0","TERNAARD, NL","       185","E","       111","E","         1","E","        0","","     0"," ,E,1231,+","  35.7"," ,E,0529, ","    876.4"," ,E"
"NLE00101899","1980","53.3831","5.9831","1.0","TERNAARD, NL","       176","E","       103","E","         1","E","        0","","     0"," ,E,1231,+","  26.5"," ,E,0714, ","    819.7"," ,E"
"NLE00101899","1981","53.3831","5.9831","1.0","TERNAARD, NL","       189","E","        86","E","         2","E","        0","","     0"," ,E,1231,+","  28.0"," ,E,0310, ","    798.9"," ,E"
"NLE00101899","1982","53.3831","5.9831","1.0","TERNAARD, NL","       165","E","        88","E","         4","E","        0","","     0"," ,E,1231,+","  30.0"," ,E,0818,+","    775.0"," ,E"
"NLE00101899","1983","53.3831","5.9831","1.0","TERNAARD, NL","       197","E","        93","E","         3","E","        0","","     0"," ,E,1231,+","  32.8"," ,E,0717, ","    833.1"," ,E"
"NLE00101899","1984","53.3831","5.9831","1.0","TERNAARD, NL","       180","E","        88","E","         3","E","        0","","    20"," ,E,1118, ","  39.2"," ,E,0603, ","    866.9"," ,E"
"NLE00101899","1985","53.3831","5.9831","1.0","TERNAARD, NL","       170","E","       111","E","         0","E","       18","","    80"," ,E,0121,+","  23.4"," ,E,0729, ","    846.8"," ,E"
"NLE00101899","1986","53.3831","5.9831","1.0","TERNAARD, NL","       171","E","       101","E","         0","E","        8","","    80"," ,E,0102, ","  25.3"," ,E,1230, ","    870.2"," ,E"
"NLE00101899","1987","53.3831","5.9831","1.0","TERNAARD, NL","       175","E","        93","E","         1","E","        0","","    20"," ,E,0108, ","  27.7"," ,E,0716, ","    827.5"," ,E"
"NLE00101899","1988","53.3831","5.9831","1.0","TERNAARD, NL","       195","E","       119","E","         2","E","        0","","     0"," ,E,1231,+","  29.2"," ,E,1009, ","    975.6"," ,E"
"NLE00101899","1989","53.3831","5.9831","1.0","TERNAARD, NL","       145","E","        85","E","         3","E","        0","","     0"," ,E,1231,+","  47.0"," ,E,0730, ","    667.6"," ,E"
"NLE00101899","1990","53.3831","5.9831","1.0","TERNAARD, NL","       170","E","       100","E","         3","E","        0","","    20"," ,E,1126, ","  29.4"," ,E,1120, ","    850.9"," ,E"
"NLE00101899","1991","53.3831","5.9831","1.0","TERNAARD, NL","       148","E","        83","E","         2","E","        8","","    80"," ,E,0215,+","  27.3"," ,E,0623, ","    667.2"," ,E"
"NLE00101899","1992","53.3831","5.9831","1.0","TERNAARD, NL","       151","E","        94","E","         5","E","        0","","     0"," ,E,1231,+","  39.8"," ,E,0820, ","    925.2"," ,E"
"NLE00101899","1993","53.3831","5.9831","1.0","TERNAARD, NL","       154","E","        93","E","         6","E","        0","","    20"," ,E,0228, ","  50.8"," ,E,0925, ","    959.8"," ,E"
"NLE00101899","1994","53.3831","5.9831","1.0","TERNAARD, NL","       164","E","       109","E","         2","E","        0","","     0"," ,E,1231,+","  41.9"," ,E,0914, ","    950.9"," ,E"
"NLE00101899","1995","53.3831","5.9831","1.0","TERNAARD, NL","       161","E","        98","E","         3","E","        3","","    40"," ,E,0108,+","  34.1"," ,E,0822, ","    931.3"," ,E"
"NLE00101899","1996","53.3831","5.9831","1.0","TERNAARD, NL","       137","E","        79","E","         0","E","        0","","    20"," ,E,0222,+","  23.6"," ,E,0212, ","    591.6"," ,E"
"NLE00101899","1997","53.3831","5.9831","1.0","TERNAARD, NL","       157","E","        76","E","         2","E","        0","","     0"," ,E,1231,+","  27.6"," ,E,0717, ","    646.6"," ,E"
"NLE00101899","1998","53.3831","5.9831","1.0","TERNAARD, NL","       206","E","       124","E","         0","E","        0","","     0"," ,E,1231,+","  23.1"," ,E,0914, ","    959.5"," ,E"
"NLE00101899","1999","53.3831","5.9831","1.0","TERNAARD, NL","       194","E","       108","E","         1","E","        0","","    20"," ,E,0210, ","  39.2"," ,E,0915, ","    842.0"," ,E"
"NLE00101899","2000","53.3831","5.9831","1.0","TERNAARD, NL","       201","E","       111","E","         1","E","","","","","  32.6"," ,E,0920, ","    869.0"," ,E"
"NLE00101899","2001","53.3831","5.9831","1.0","TERNAARD, NL","       216","E","       106","E","         3","E","","","","","  27.9"," ,E,1107, ","    969.9"," ,E"
"NLE00101899","2002","53.3831","5.9831","1.0","TERNAARD, NL","       182","E","       101","E","         3","E","","","","","  73.1"," ,E,0713, ","    966.9"," ,E"
"NLE00101899","2003","53.3831","5.9831","1.0","TERNAARD, NL","       154","E","        77","E","         1","E","","","","","  28.7"," ,E,0730, ","    720.0"," ,E"
"NLE00101899","2004","53.3831","5.9831","1.0","TERNAARD, NL","       188","E","       103","E","         2","E","","","","","  53.4"," ,E,0812, ","    941.1"," ,E"
"NLE00101899","2005","53.3831","5.9831","1.0","TERNAARD, NL","       190","E","       104","E","         0","E","","","","","  21.5"," ,E,1024, ","    752.2"," ,E"
"NLE00101899","2006","53.3831","5.9831","1.0","TERNAARD, NL","       182","E","        99","E","         1","E","        0","","    20"," ,E,0306, ","  26.7"," ,E,0810, ","    698.9"," ,E"
"NLE00101899","2007","53.3831","5.9831","1.0","TERNAARD, NL","       196","E","       112","E","         4","E","        0","","    10"," ,E,0207, ","  39.7"," ,E,0929, ","    966.5"," ,E"
"NLE00101899","2008","53.3831","5.9831","1.0","TERNAARD, NL","       194","E","       101","E","         5","E","        0","","    10"," ,E,1124,+","  29.7"," ,E,0707, ","    930.1"," ,E"
