"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OKEL","1987","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","    180.5","","     180.5","U","         0","U","       148","U","        55","U","       105","U","         3","U","  -16.3","U,0114,+","   32.7","U,0804,+","-1.8","U,0916","-7.3","U,1114","-7.3","U,1114","-7.3","U,1114","-12.3","U,1212","-2.9","U,0601","-2.9","U,0601","-4.5","U,0519","-7.3","U,0419","-9.2","U,0328","    4221.2","2","    4221.2","U","      7.56","U","     12.71","U","      2.41","U"
"USR0000OKEL","1988","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","    224.2","","     224.2","U","         2","U","       165","U","        60","U","       106","U","         4","U","  -19.4","U,1228, ","   35.5","U,0721, ","-1.8","U,0917","-2.2","U,0918","-4.5","U,1107","-8.1","U,1114","-10.4","U,1126","-1.4","U,0530","-2.6","U,0507","-6.4","U,0501","-8.8","U,0408","-10.4","U,0328","    4223.3","3","    4223.3","U","      7.20","U","     12.59","U","      1.81","U"
"USR0000OKEL","1989","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","    102.1","","     102.1","U","         5","U","       177","U","        53","U","        87","U","         1","U","  -22.9","U,0204, ","   33.6","U,0719, ","-0.2","U,0918","-2.6","U,1015","-6.9","U,1028","-6.9","U,1028","-9.2","U,1127","-0.6","U,0620","-2.2","U,0523","-6.1","U,0519","-6.9","U,0330","-11.6","U,0304","    4305.8","8","    4305.8","U","      6.21","U","     11.41","U","      1.01","U"
"USR0000OKEL","1990","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","    333.1","","     333.1","U","         9","U","       160","U","        60","U","       101","U","        16","U","  -28.3","U,1222,+","   37.8","U,0806, ","-2.8","U,1005","-2.8","U,1005","-6.1","U,1101","-6.7","U,1102","-10.0","U,1213","0.0","U,0613","-5.6","U,0508","-5.6","U,0508","-10.4","U,0313","-10.4","U,0313","    4055.8","8","    4055.8","U","      7.67","U","     12.98","U","      2.36","U"
"USR0000OKEL","1991","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","    261.1","","     261.1","U","         0","U","       166","U","        33","U","       108","U","         9","U","  -13.3","U,0129,+","   34.4","U,0728, ","-2.8","U,1022","-2.8","U,1022","-5.6","U,1027","-7.8","U,1028","-8.9","U,1029","-0.6","U,0614","-3.9","U,0509","-6.7","U,0411","-6.7","U,0411","-8.9","U,0131","    4281.9","9","    4281.9","U","      7.88","U","     13.14","U","      2.63","U"
"USR0000OKEL","1992","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","    243.6","","     243.6","U","         0","U","       132","U","        47","U","       121","U","        15","U","  -16.1","U,1206, ","   34.4","U,0814,+","-1.7","U,0913","-3.3","U,1015","-7.8","U,1109","-7.8","U,1109","-8.9","U,1124","0.0","U,0509","-2.2","U,0501","-4.4","U,0406","-10.6","U,0120","-10.6","U,0120","    3400.5","5","    3400.5","U","      8.92","U","     14.08","U","      3.75","U"
"USR0000OKEL","1994","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","    355.8","","     355.8","U","         0","U","       156","U","        44","U","       115","U","        18","U","  -12.8","U,1231, ","   35.6","U,0727, ","-0.6","U,1002","-2.2","U,1004","-5.6","U,1101","-7.8","U,1102","-9.4","U,1117","0.0","U,0615","-3.3","U,0407","-6.1","U,0324","-8.9","U,0323","-8.9","U,0323","    3904.7","7","    3904.7","U","      8.58","U","     14.00","U","      3.15","U"
"USR0000OKEL","1995","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","    147.6","","     147.6","U","         0","U","       142","U","        27","U","        88","U","         3","U","  -15.6","U,1226, ","   32.2","U,0821,+","0.0","U,1001","-3.9","U,1022","-5.6","U,1031","-8.3","U,1101","-10.0","U,1223","0.0","U,0620","-2.8","U,0512","-6.1","U,0419","-6.7","U,0326","-9.4","U,0325","    4077.8","8","    4077.8","U","      7.72","U","     12.64","U","      2.80","U"
"USR0000OKEL","1996","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","    278.3","","     278.3","U","         3","U","       164","U","        34","U","       103","U","        13","U","  -21.1","U,0203, ","   35.6","U,0810, ","-1.1","U,0922","-4.4","U,1016","-4.4","U,1016","-6.7","U,1019","-8.9","U,1203","-2.8","U,0618","-2.8","U,0618","-6.7","U,0504","-6.7","U,0504","-10.0","U,0325","    4087.4","4","    4087.4","U","      7.89","U","     13.18","U","      2.60","U"
"USR0000OKEL","1997","43.9014","-117.9858","1581.0","KELSAY BUTTE OREGON, OR US","    211.9","","     211.9","U","         0","U","       155","U","        34","U","       115","U","         4","U","  -16.7","U,0113, ","   33.9","U,0721, ","-1.1","U,1007","-3.3","U,1024","-6.7","U,1202","-6.7","U,1202","-8.9","U,1209","-2.2","U,0502","-2.2","U,0502","-7.8","U,0411","-7.8","U,0411","-8.9","U,0304","    3930.0","0","    3930.0","U","      8.37","U","     13.63","U","      3.11","U"
