"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOTY0012","2011","36.57697","-93.264717","392.0","HOLLISTER 3.8 SW, MO US","       113","N","        74","N","        17","N"," 110.7"," ,N,0425, ","   1381.2"," ,N"
"US1MOTY0012","2012","36.57697","-93.264717","392.0","HOLLISTER 3.8 SW, MO US","        95","N","        52","N","        10","N","  44.5"," ,N,0612, ","    818.5"," ,N"
"US1MOTY0012","2013","36.57697","-93.264717","392.0","HOLLISTER 3.8 SW, MO US","       115","N","        82","N","        13","N","  94.2"," ,N,0808, ","   1229.6"," ,N"
"US1MOTY0012","2014","36.57697","-93.264717","392.0","HOLLISTER 3.8 SW, MO US","       107","N","        69","N","         9","N","  37.8"," ,N,1003, ","    908.7"," ,N"
"US1MOTY0012","2015","36.57697","-93.264717","392.0","HOLLISTER 3.8 SW, MO US","       117","N","        87","N","        21","N"," 118.6"," ,N,1228, ","   1705.1"," ,N"
"US1MOTY0012","2016","36.57697","-93.264717","392.0","HOLLISTER 3.8 SW, MO US","       106","N","        59","N","        10","N","  52.1"," ,N,0701, ","    912.1"," ,N"
"US1MOTY0012","2017","36.57697","-93.264717","392.0","HOLLISTER 3.8 SW, MO US","       115","N","        69","N","        12","N"," 127.5"," ,N,0430, ","   1208.6"," ,N"
"US1MOTY0012","2018","36.57697","-93.264717","392.0","HOLLISTER 3.8 SW, MO US","       114","N","        75","N","        15","N","  95.3"," ,N,0922, ","   1335.5"," ,N"
"US1MOTY0012","2019","36.57697","-93.264717","392.0","HOLLISTER 3.8 SW, MO US","       141","N","        97","N","        19","N"," 137.4"," ,N,1011, ","   1624.1"," ,N"
"US1MOTY0012","2020","36.57697","-93.264717","392.0","HOLLISTER 3.8 SW, MO US","       136","N","        88","N","        17","N","  83.3"," ,N,1027, ","   1654.0"," ,N"
"US1MOTY0012","2021","36.57697","-93.264717","392.0","HOLLISTER 3.8 SW, MO US","       123","N","        82","N","        20","N","  98.0"," ,N,1218, ","   1463.6"," ,N"
"US1MOTY0012","2022","36.57697","-93.264717","392.0","HOLLISTER 3.8 SW, MO US","       113","N","        78","N","        16","N","  73.4"," ,N,1025, ","   1273.7"," ,N"
"US1MOTY0012","2023","36.57697","-93.264717","392.0","HOLLISTER 3.8 SW, MO US","       107","N","        75","N","        14","N","  62.2"," ,N,0303, ","   1165.4"," ,N"
"US1MOTY0012","2024","36.57697","-93.264717","392.0","HOLLISTER 3.8 SW, MO US","       108","N","        65","N","        16","N"," 164.3"," ,N,0717, ","   1334.4"," ,N"
