"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00056671","1979","26.65","102.25","1788.0","HUILI, CH","    517.4","","     517.4","s","       107","s","        63","s","         9","s","         0","s","        46","s","         0","s","       219","s","         5","s","   -4.3","s,0108, ","  52.8"," ,s,1001, ","   32.7","s,0529,+","-0.8","s,1219","-3.3","s,1223","","","-1.5","s,0228","-2.5","s,0214","","","    1357.6","6","    1357.6","s","    884.6"," ,s","     15.83","s","     22.14","s","      9.51","s"
"CHM00056671","1980","26.65","102.25","1788.0","HUILI, CH","    431.5","","     431.5","s","       115","s","        76","s","        11","s","         0","s","        36","s","         0","s","       202","s","         0","s","   -3.5","s,0109, ","  85.1"," ,s,0712, ","   30.6","s,0523, ","-0.4","s,1229","","","","","-0.8","s,0227","-2.8","s,0131","","","    1458.0","0","    1458.0","s","   1211.7"," ,s","     15.76","s","     21.90","s","      9.61","s"
"CHM00056671","1981","26.65","102.25","1788.0","HUILI, CH","    491.3","","     491.3","s","       105","s","        58","s","        13","s","         0","s","        31","s","         0","s","       226","s","         0","s","   -2.8","s,1227, ","  60.3"," ,s,0627, ","   31.7","s,0512, ","-0.1","s,1204","-2.3","s,1226","","","0.0","s,0216","-2.2","s,0116","","","    1359.9","9","    1359.9","s","    968.7"," ,s","     16.07","s","     22.36","s","      9.77","s"
"CHM00056671","1982","26.65","102.25","1788.0","HUILI, CH","    477.7","","     477.7","s","       113","s","        62","s","        13","s","         0","s","        45","s","         0","s","       213","s","         1","s","   -5.7","s,1227, ","  69.6"," ,s,1005, ","   32.4","s,0604, ","-0.1","s,1201","-2.7","s,1226","-5.7","s,1227","-1.7","s,0216","","","","","    1334.2","2","    1334.2","s","    971.2"," ,s","     15.60","s","     21.69","s","      9.50","s"
"CHM00056671","1983","26.65","102.25","1788.0","HUILI, CH","    496.6","","     496.6","s","       105","s","        66","s","        12","s","         0","s","        52","s","         0","s","       203","s","        10","s","   -5.5","s,1229, ","  73.0"," ,s,0731, ","   34.0","s,0531, ","-0.8","s,1202","-3.1","s,1228","-5.5","s,1229","-0.1","s,0302","-2.4","s,0208","","","    1616.4","4","    1616.4","s","   1197.7"," ,s","     15.37","s","     21.38","s","      9.36","s"
"CHM00056671","1984","26.65","102.25","1788.0","HUILI, CH","    405.4","","     405.4","s","        94","s","        61","s","        16","s","         0","s","        32","s","         0","s","       232","s","         0","s","   -3.4","s,0122, ","  79.3"," ,s,0609, ","   30.5","s,0521, ","-0.1","s,1129","","","","","-0.4","s,0210","-3.4","s,0122","","","    1294.7","7","    1294.7","s","   1241.3"," ,s","     15.90","s","     22.31","s","      9.49","s"
"CHM00056671","1985","26.65","102.25","1788.0","HUILI, CH","    392.1","","     392.1","s","       113","s","        75","s","        18","s","         0","s","        39","s","         0","s","       205","s","         0","s","   -4.0","s,0118, "," 101.5"," ,s,0629, ","   31.5","s,0518,+","0.0","s,1204","","","","","-2.0","s,0218","-3.4","s,0121","","","    1358.8","8","    1358.8","s","   1443.9"," ,s","     15.67","s","     21.75","s","      9.59","s"
"CHM00056671","1986","26.65","102.25","1788.0","HUILI, CH","    424.4","","     424.4","s","       105","s","        72","s","        17","s","         0","s","        28","s","         0","s","       207","s","         0","s","   -3.6","s,0304, ","  83.0"," ,s,0824, ","   32.0","s,0601, ","-0.2","s,1214","","","","","-1.7","s,0305","-3.6","s,0304","","","    1341.8","8","    1341.8","s","   1369.6"," ,s","     15.79","s","     21.91","s","      9.66","s"
"CHM00056671","1987","26.65","102.25","1788.0","HUILI, CH","    438.7","","     438.7","s","        95","s","        61","s","        15","s","         0","s","        31","s","         0","s","       223","s","         0","s","   -3.4","s,0105, ","  87.6"," ,s,0706, ","   31.8","s,0512, ","-0.5","s,1222","-2.3","s,1227","","","0.0","s,0212","-2.3","s,0207","","","    1285.1","1","    1285.1","s","   1207.5"," ,s","     16.13","s","     22.17","s","     10.09","s"
"CHM00056671","1988","26.65","102.25","1788.0","HUILI, CH","    514.4","","     514.4","s","       101","s","        65","s","        11","s","         0","s","        33","s","         0","s","       217","s","         0","s","   -2.2","s,0129, ","  90.6"," ,s,0703, ","   31.8","s,0610, ","-0.7","s,1220","","","","","-0.2","s,0208","-2.2","s,0129","","","    1206.4","4","    1206.4","s","   1122.7"," ,s","     16.54","s","     22.53","s","     10.55","s"
"CHM00056671","1989","26.65","102.25","1788.0","HUILI, CH","    439.7","","     439.7","s","        93","s","        47","s","        10","s","         0","s","        46","s","         0","s","       207","s","         0","s","   -3.9","s,0225, ","  79.1"," ,s,0727, ","   31.3","s,0519, ","-1.2","s,1203","-2.2","s,1207","","","-0.7","s,0226","-3.9","s,0225","","","    1267.7","7","    1267.7","s","    773.5"," ,s","     15.63","s","     21.81","s","      9.45","s"
"CHM00056671","1990","26.65","102.25","1788.0","HUILI, CH","    335.1","","     335.1","s","       121","s","        88","s","        12","s","         0","s","        25","s","         0","s","       193","s","         0","s","   -3.3","s,0106, ","  70.2"," ,s,0824, ","   30.1","s,0817, ","0.0","s,1225","","","","","0.0","s,0228","-2.2","s,0108","","","    1506.8","8","    1506.8","s","   1322.6"," ,s","     15.38","s","     21.42","s","      9.34","s"
"CHM00056671","1991","26.65","102.25","1788.0","HUILI, CH","    438.4","","     438.4","s","       118","s","        74","s","        19","s","         0","s","        26","s","         0","s","       208","s","         0","s","   -1.9","s,0127, "," 101.6"," ,s,0711, ","   30.8","s,0601, ","-0.4","s,1205","","","","","-0.7","s,0211","","","","","    1253.4","4","    1253.4","s","   1373.4"," ,s","     15.98","s","     21.78","s","     10.19","s"
"CHM00056671","1992","26.65","102.25","1788.0","HUILI, CH","    406.4","","     406.4","s","       100","s","        59","s","         7","s","         0","s","        50","s","         0","s","       195","s","         0","s","   -3.5","s,0105, ","  43.6"," ,s,0617, ","   30.5","s,0514, ","0.0","s,1109","-2.5","s,1207","","","-0.5","s,0228","-2.4","s,0106","","","    1432.7","7","    1432.7","s","    791.7"," ,s","     15.11","s","     20.89","s","      9.33","s"
"CHM00056671","1993","26.65","102.25","1788.0","HUILI, CH","    436.5","","     436.5","s","       115","s","        66","s","        11","s","         0","s","        26","s","         0","s","       202","s","         0","s","   -3.6","s,0130, "," 109.2"," ,s,0912, ","   31.3","s,0715, ","0.0","s,1220","-3.2","s,1228","","","-0.1","s,0224","-2.3","s,0131","","","    1497.7","7","    1497.7","s","   1193.7"," ,s","     15.68","s","     21.73","s","      9.64","s"
"CHM00056671","1994","26.65","102.25","1788.0","HUILI, CH","    437.3","","     437.3","s","       122","s","        73","s","        15","s","         0","s","        37","s","         0","s","       206","s","         0","s","   -2.3","s,0123, ","  75.9"," ,s,0620, ","   31.7","s,0502, ","0.0","s,1204","","","","","-0.3","s,0303","-2.3","s,0123","","","    1347.4","4","    1347.4","s","   1270.4"," ,s","     15.91","s","     22.12","s","      9.70","s"
"CHM00056671","1995","26.65","102.25","1788.0","HUILI, CH","    424.4","","     424.4","s","       116","s","        84","s","        17","s","         0","s","        19","s","         0","s","       210","s","         0","s","   -2.6","s,0123, "," 102.6"," ,s,0722, ","   31.1","s,0513, ","-0.3","s,1225","","","","","0.0","s,0302","-2.3","s,0128","","","    1332.9","9","    1332.9","s","   1480.5"," ,s","     15.84","s","     21.54","s","     10.14","s"
"CHM00056671","1996","26.65","102.25","1788.0","HUILI, CH","    375.3","","     375.3","s","        96","s","        68","s","        13","s","         0","s","        37","s","         0","s","       222","s","         0","s","   -2.0","s,0205, ","  55.8"," ,s,0817, ","   30.3","s,0524, ","-0.4","s,1213","","","","","-0.2","s,0215","","","","","    1349.6","6","    1349.6","s","   1014.0"," ,s","     15.84","s","     21.87","s","      9.82","s"
"CHM00056671","1997","26.65","102.25","1788.0","HUILI, CH","    356.4","","     356.4","s","       101","s","        65","s","        14","s","         0","s","        46","s","         0","s","       208","s","         0","s","   -4.2","s,0120, ","  97.0"," ,s,0707, ","   31.6","s,0517, ","-0.1","s,1219","","","","","0.0","s,0302","-2.3","s,0211","","","    1350.4","4","    1350.4","s","   1321.7"," ,s","     15.30","s","     21.55","s","      9.05","s"
"CHM00056671","1998","26.65","102.25","1788.0","HUILI, CH","    462.3","","     462.3","s","       123","s","        77","s","        15","s","         0","s","        34","s","         0","s","       220","s","         0","s","   -2.4","s,0211, ","  85.3"," ,s,0716, ","   31.4","s,0515,+","-2.3","s,1215","-2.3","s,1215","","","-1.3","s,0214","-2.4","s,0211","","","    1299.5","5","    1299.5","s","   1284.4"," ,s","     16.19","s","     22.23","s","     10.15","s"
"CHM00056671","1999","26.65","102.25","1788.0","HUILI, CH","    482.0","","     482.0","s","       108","s","        74","s","        13","s","         0","s","        24","s","         0","s","       240","s","         0","s","   -4.7","s,1225, ","  96.3"," ,s,0716, ","   31.6","s,0424, ","-3.3","s,1224","-3.3","s,1224","-4.7","s,1225","-0.2","s,0128","-3.5","s,0104","","","    1162.4","4","    1162.4","s","   1257.6"," ,s","     16.48","s","     22.47","s","     10.48","s"
"CHM00056671","2000","26.65","102.25","1788.0","HUILI, CH","    390.1","","     390.1","s","       129","s","        79","s","        13","s","         0","s","        24","s","         0","s","       195","s","         0","s","   -3.0","s,0106, ","  73.6"," ,s,0620, ","   29.9","s,0515, ","0.0","s,1123","","","","","-0.4","s,0301","-3.0","s,0106","","","    1333.4","4","    1333.4","s","   1051.1"," ,s","     15.59","s","     21.47","s","      9.71","s"
"CHM00056671","2001","26.65","102.25","1788.0","HUILI, CH","    380.7","","     380.7","s","       119","s","        79","s","        17","s","         0","s","        21","s","         0","s","       216","s","         0","s","   -2.2","s,1223,+","  70.7"," ,s,0908, ","   29.3","s,0418, ","-2.2","s,1223","-2.2","s,1223","","","-0.4","s,0130","-2.2","s,0111","","","    1279.9","9","    1279.9","s","   1307.3"," ,s","     15.96","s","     21.86","s","     10.07","s"
"CHM00056671","2002","26.65","102.25","1788.0","HUILI, CH","    350.4","","     350.4","s","       110","s","        71","s","        11","s","         0","s","        25","s","         0","s","       226","s","         0","s","   -2.4","s,1231, ","  89.9"," ,s,0815, ","   30.2","s,0611, ","-0.6","s,1212","-2.4","s,1231","","","-0.4","s,0205","","","","","    1224.8","8","    1224.8","s","   1086.3"," ,s","     15.85","s","     22.04","s","      9.67","s"
"CHM00056671","2003","26.65","102.25","1788.0","HUILI, CH","    470.7","","     470.7","s","        98","s","        62","s","        16","s","         0","s","        24","s","         0","s","       227","s","         0","s","   -3.4","s,0116, ","  59.2"," ,s,0810, ","   29.7","s,0515, ","-0.5","s,1224","","","","","-0.2","s,0218","-2.4","s,0117","","","    1253.7","7","    1253.7","s","   1060.7"," ,s","     16.29","s","     22.37","s","     10.21","s"
"CHM00056671","2004","26.65","102.25","1788.0","HUILI, CH","    453.7","","     453.7","s","       110","s","        75","s","        14","s","         0","s","        29","s","         0","s","       210","s","         0","s","   -2.8","s,0209,+"," 125.2"," ,s,0906, ","   31.1","s,0510, ","-0.9","s,1218","","","","","-0.5","s,0214","-2.8","s,0209","","","    1223.8","8","    1223.8","s","   1270.2"," ,s","     16.03","s","     21.90","s","     10.16","s"
"CHM00056671","2005","26.65","102.25","1788.0","HUILI, CH","    581.8","","     581.8","s","       105","s","        64","s","        17","s","         0","s","        13","s","         0","s","       238","s","         3","s","   -2.4","s,0122, "," 106.5"," ,s,0709, ","   32.6","s,0605, ","-0.3","s,1228","","","","","-0.2","s,0205","-2.4","s,0122","","","    1218.2","2","    1218.2","s","   1307.7"," ,s","     16.86","s","     22.82","s","     10.90","s"
"CHM00056671","2006","26.65","102.25","1788.0","HUILI, CH","    537.1","","     537.1","s","        86","s","        58","s","        11","s","         0","s","        24","s","         0","s","       236","s","         0","s","   -1.5","s,0112,+","  76.0"," ,s,0623, ","   31.6","s,0510, ","-0.9","s,1222","","","","","-0.6","s,0212","","","","","    1089.3","3","    1089.3","s","    964.9"," ,s","     16.76","s","     23.14","s","     10.38","s"
"CHM00056671","2007","26.65","102.25","1788.0","HUILI, CH","    497.7","","     497.7","s","       102","s","        68","s","        14","s","         0","s","        15","s","         0","s","       218","s","         0","s","   -3.0","s,0119, ","  66.7"," ,s,0811, ","   32.0","s,0630, ","0.0","s,1207","","","","","-0.1","s,0220","-3.0","s,0119","","","    1217.1","1","    1217.1","s","   1101.8"," ,s","     16.22","s","     22.01","s","     10.42","s"
"CHM00056671","2008","26.65","102.25","1788.0","HUILI, CH","    475.6","","     475.6","s","       110","s","        65","s","        12","s","         0","s","        19","s","         0","s","       212","s","         0","s","   -1.8","s,0203, ","  66.1"," ,s,0722, ","   31.1","s,0924, ","-0.4","s,1209","","","","","-1.2","s,0301","","","","","    1233.2","2","    1233.2","s","   1078.9"," ,s","     16.38","s","     22.16","s","     10.60","s"
"CHM00056671","2009","26.65","102.25","1788.0","HUILI, CH","    595.3","","     595.3","s","        81","s","        52","s","        11","s","         0","s","        18","s","         0","s","       254","s","         2","s","   -2.7","s,1226, ","  60.1"," ,s,0630, ","   32.7","s,0719, ","-1.3","s,1122","-2.6","s,1225","","","-0.1","s,0204","","","","","    1128.3","3","    1128.3","s","    967.3"," ,s","     16.79","s","     23.26","s","     10.33","s"
"CHM00056671","2010","26.65","102.25","1788.0","HUILI, CH","    664.2","","     664.2","s","       103","s","        58","s","        13","s","         0","s","        32","s","         0","s","       234","s","         2","s","   -2.3","s,0104,+","  58.4"," ,s,0801, ","   32.6","s,0504, ","-0.2","s,1220","","","","","-1.1","s,0219","-2.3","s,0104","","","    1062.9","9","    1062.9","s","   1070.9"," ,s","     17.18","s","     23.35","s","     11.01","s"
"CHM00056671","2011","26.65","102.25","1788.0","HUILI, CH","    579.7","","     579.7","s","        96","s","        59","s","         8","s","         0","s","        19","s","         0","s","       224","s","         0","s","   -2.2","s,0121, ","  57.6"," ,s,0623, ","   31.8","s,0510, ","-0.2","s,1217","","","","","-0.2","s,0207","-2.2","s,0121","","","    1194.0","0","    1194.0","s","    793.8"," ,s","     16.55","s","     22.83","s","     10.28","s"
"CHM00056671","2012","26.65","102.25","1788.0","HUILI, CH","    623.4","","     623.4","s","        88","s","        55","s","        11","s","         0","s","        15","s","         0","s","       258","s","         8","s","   -2.6","s,0116, ","  67.1"," ,s,0713, ","   34.3","s,0521, ","0.0","s,1216","","","","","-0.4","s,0125","-2.6","s,0116","","","    1073.0","0","    1073.0","s","    930.1"," ,s","     17.27","s","     23.66","s","     10.87","s"
