"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036126","1937","50.8","75.7","504.0","BAJANAUL, KZ","        75","I","        25","I","         0","I","","","","","","","  24.2"," ,I,0906, ","","","    252.4"," ,I","",""
"KZ000036126","1938","50.8","75.7","504.0","BAJANAUL, KZ","       105","I","        35","I","         0","I","","","","","","","  17.4"," ,I,0728, ","","","    304.7"," ,I","",""
"KZ000036126","1939","50.8","75.7","504.0","BAJANAUL, KZ","        83","I","        30","I","         2","I","","","","","","","  28.8"," ,I,0706, ","","","    258.6"," ,I","",""
"KZ000036126","1940","50.8","75.7","504.0","BAJANAUL, KZ","        91","I","        22","I","         0","I","","","","","","","  21.0"," ,I,0802, ","","","    232.5"," ,I","",""
"KZ000036126","1941","50.8","75.7","504.0","BAJANAUL, KZ","        75","I","        28","I","         0","I","","","","","","","  16.6"," ,I,1003, ","","","    202.6"," ,I","",""
"KZ000036126","1942","50.8","75.7","504.0","BAJANAUL, KZ","        84","I","        34","I","         0","I","","","","","","","  16.4"," ,I,1018, ","","","    264.7"," ,I","",""
"KZ000036126","1943","50.8","75.7","504.0","BAJANAUL, KZ","        89","I","        29","I","         0","I","","","","","","","   8.6"," ,I,0226, ","","","    186.9"," ,I","",""
"KZ000036126","1944","50.8","75.7","504.0","BAJANAUL, KZ","       100","I","        28","I","         0","I","","","","","","","  12.0"," ,I,0921, ","","","    237.3"," ,I","",""
"KZ000036126","1945","50.8","75.7","504.0","BAJANAUL, KZ","        65","I","        20","I","         1","I","","","","","","","  28.5"," ,I,0411, ","","","    193.8"," ,I","",""
"KZ000036126","1946","50.8","75.7","504.0","BAJANAUL, KZ","       102","I","        42","I","         3","I","","","","","","","  58.2"," ,I,0621, ","","","    493.5"," ,I","",""
"KZ000036126","1947","50.8","75.7","504.0","BAJANAUL, KZ","       106","I","        41","I","         1","I","","","","","","","  28.1"," ,I,0808, ","","","    411.3"," ,I","",""
"KZ000036126","1948","50.8","75.7","504.0","BAJANAUL, KZ","        99","I","        51","I","         1","I","","","","","","","  34.0"," ,I,0708, ","","","    394.1"," ,I","",""
"KZ000036126","1949","50.8","75.7","504.0","BAJANAUL, KZ","        80","I","        28","I","         1","I","","","","","","","  26.2"," ,I,0723, ","","","    259.0"," ,I","",""
"KZ000036126","1950","50.8","75.7","504.0","BAJANAUL, KZ","       104","I","        29","I","         0","I","","","","","","","  13.6"," ,I,0511, ","","","    226.3"," ,I","",""
"KZ000036126","1951","50.8","75.7","504.0","BAJANAUL, KZ","        72","I","        23","I","         0","I","","","","","","","  22.3"," ,I,0626, ","","","    215.7"," ,I","",""
"KZ000036126","1952","50.8","75.7","504.0","BAJANAUL, KZ","       103","I","        40","I","         0","I","","","","","","","  19.5"," ,I,0712, ","","","    320.2"," ,I","",""
"KZ000036126","1953","50.8","75.7","504.0","BAJANAUL, KZ","        75","I","        43","I","         1","I","","","","","","","  27.3"," ,I,0712, ","","","    357.7"," ,I","",""
"KZ000036126","1955","50.8","75.7","504.0","BAJANAUL, KZ","        81","I","        25","I","         0","I","","","","","","","   8.1"," ,I,1210,+","","","    166.7"," ,I","",""
"KZ000036126","1958","50.8","75.7","504.0","BAJANAUL, KZ","       108","I","        44","I","         2","I","","","","","","","  34.7"," ,I,0809, ","","","    423.4"," ,I","",""
"KZ000036126","1959","50.8","75.7","504.0","BAJANAUL, KZ","       108","I","        42","I","         2","I","","","","","","","  27.5"," ,I,1011, ","","","    407.8"," ,I","",""
"KZ000036126","1960","50.8","75.7","504.0","BAJANAUL, KZ","       119","I","        58","I","         0","I","","","","","","","  25.3"," ,I,0918, ","","","    497.9"," ,I","",""
"KZ000036126","1961","50.8","75.7","504.0","BAJANAUL, KZ","       114","I","        42","I","         3","I","","","","","","","  29.8"," ,I,0713, ","","","    414.7"," ,I","",""
"KZ000036126","1965","50.8","75.7","504.0","BAJANAUL, KZ","        92","I","        29","I","         0","I","","","","","","","  17.8"," ,I,0829, ","","","    247.0"," ,I","",""
"KZ000036126","1978","50.8","75.7","504.0","BAJANAUL, KZ","       111","I","        35","I","         2","I","","","","","","","  44.4"," ,I,0527, ","","","    320.4"," ,I","",""
"KZ000036126","1979","50.8","75.7","504.0","BAJANAUL, KZ","       110","I","        50","I","         3","I","","","","","","","  36.3"," ,I,0706, ","","","    499.7"," ,I","",""
"KZ000036126","1981","50.8","75.7","504.0","BAJANAUL, KZ","        91","I","        30","I","         0","I","","","","","","","  14.3"," ,I,0622, ","","","    246.3"," ,I","",""
"KZ000036126","1982","50.8","75.7","504.0","BAJANAUL, KZ","       105","I","        30","I","         0","I","","","","","","","  23.2"," ,I,0810, ","","","    256.4"," ,I","",""
"KZ000036126","1983","50.8","75.7","504.0","BAJANAUL, KZ","       102","I","        32","I","         0","I","","","","","","","  20.0"," ,I,0720, ","","","    312.1"," ,I","",""
"KZ000036126","1984","50.8","75.7","504.0","BAJANAUL, KZ","       123","I","        47","I","         0","I","","","","","","","  17.0"," ,I,0722, ","","","    335.6"," ,I","",""
"KZ000036126","1986","50.8","75.7","504.0","BAJANAUL, KZ","       114","I","        30","I","         0","I","","","","","","","  11.2"," ,I,0116, ","","","    217.7"," ,I","",""
"KZ000036126","2022","50.8","75.7","504.0","BAJANAUL, KZ","","","","","","","       104","S","       125","S","        12","S","","","   35.9","S,0625, ","","","     10.47","S"
