"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005050919","1999","54.6833","-101.6833","304.0","FLIN FLON, MB CA","     70.0","","      70.0","C","","","","","","","        63","C","       189","C","       112","C","        61","C","         0","C","  -38.9","C,0112, ","","","   31.7","C,0722, ","-1.2","C,0928","-2.3","C,1001","-4.8","C,1018","-6.9","C,1105","-9.3","C,1106","-1.0","C,0518","-2.7","C,0508","-4.4","C,0419","-10.6","C,0417","-10.6","C,0417","","","","","","","      1.50","C","      6.60","C","     -3.59","C","","","",""
"CA005050919","2000","54.6833","-101.6833","304.0","FLIN FLON, MB CA","     59.8","","      59.8","C","","","","","","","        85","C","       199","C","       124","C","        44","C","         0","C","  -39.1","C,0119, ","","","   32.0","C,0729, ","-1.0","C,0923","-2.7","C,0926","-4.7","C,1006","-7.1","C,1105","-11.5","C,1106","-2.6","C,0518","-2.6","C,0518","-5.2","C,0416","-15.0","C,0415","-15.0","C,0415","    6383.5","5","    6383.5","C","","","     -0.25","C","      4.47","C","     -4.97","C","","","",""
"CA005050919","2003","54.6833","-101.6833","304.0","FLIN FLON, MB CA","    109.1","","     109.1","C","","","","","","","        93","C","       187","C","       145","C","        72","C","         0","C","  -41.9","C,0302, ","","","   32.1","C,0813, ","-1.6","C,0930","-4.3","C,1024","-5.1","C,1025","-7.5","C,1030","-9.3","C,1031","-2.7","C,0510","-2.7","C,0510","-5.3","C,0501","-7.9","C,0416","-16.0","C,0406","","","","","","","     -0.09","C","      4.77","C","     -4.96","C","","","",""
"CA005050919","2004","54.6833","-101.6833","304.0","FLIN FLON, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6941.5","5","    6941.5","C","","","","","","","","","","","",""
"CA005050919","2005","54.6833","-101.6833","304.0","FLIN FLON, MB CA","","","","","","","","","","","","","","","       130","C","        39","C","         0","C","","","","","   30.3","C,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      4.97","C","","","","","",""
"CA005050919","2010","54.6833","-101.6833","304.0","FLIN FLON, MB CA","     61.3","","      61.3","C","","","","","","","        71","C","       190","C","       122","C","        67","C","         0","C","  -36.9","C,0101, ","","","   29.2","C,0724, ","0.0","C,0919","-3.4","C,1016","-5.4","C,1017","-8.0","C,1028","-10.6","C,1116","-0.5","C,0512","-2.4","C,0505","-4.7","C,0412","-7.4","C,0328","-16.1","C,0327","","","","","","","      1.73","C","      6.74","C","     -3.29","C","","","",""
"CA005050919","2011","54.6833","-101.6833","304.0","FLIN FLON, MB CA","     84.6","","      84.6","C","","","","","","","        93","C","       205","C","       131","C","        84","C","         0","C","  -39.1","C,0130, ","","","   31.2","C,0909, ","-0.5","C,1015","-2.2","C,1017","-5.2","C,1018","-7.9","C,1107","-10.3","C,1109","-1.1","C,0605","-2.6","C,0514","-4.6","C,0501","-8.0","C,0425","-9.6","C,0417","    6797.5","5","    6797.5","C","","","      0.64","C","      6.28","C","     -4.99","C","","","",""
"CA005050919","2012","54.6833","-101.6833","304.0","FLIN FLON, MB CA","    119.9","","     119.9","C","","","","","","","        77","C","       198","C","       134","C","        79","C","         1","C","  -37.2","C,0118, ","","","   32.9","C,0712, ","-0.1","C,0913","-2.9","C,1005","-7.1","C,1026","-7.1","C,1026","-10.2","C,1027","-0.6","C,0508","-4.0","C,0503","-6.8","C,0426","-6.8","C,0426","-10.0","C,0417","    5961.0","0","    5961.0","C","","","      0.91","C","      5.92","C","     -4.11","C","","","",""
"CA005050919","2013","54.6833","-101.6833","304.0","FLIN FLON, MB CA","     80.7","","      80.7","C","","","","","","","       108","C","       206","C","       150","C","        79","C","         1","C","  -42.4","C,1221, ","","","   32.2","C,0702, ","0.0","C,1004","-2.2","C,1007","-4.6","C,1018","-8.0","C,1027","-8.9","C,1028","-0.2","C,0515","-3.6","C,0511","-7.4","C,0502","-7.4","C,0502","-9.2","C,0430","    6909.9","9","    6909.9","C","","","     -1.00","C","      4.51","C","     -6.52","C","","","",""
"CA005050919","2014","54.6833","-101.6833","304.0","FLIN FLON, MB CA","     95.8","","      95.8","C","","","","","","","       104","C","       204","C","       145","C","        73","C","         1","C","  -41.1","C,0101, ","","","   32.4","C,0524, ","-0.4","C,0909","-2.9","C,1009","-5.4","C,1028","-9.6","C,1105","-9.6","C,1105","-0.2","C,0606","-2.8","C,0515","-5.2","C,0505","-7.4","C,0420","-12.3","C,0418","    7408.2","2","    7408.2","C","","","     -1.30","C","      4.01","C","     -6.61","C","","","",""
"CA005050919","2015","54.6833","-101.6833","304.0","FLIN FLON, MB CA","    103.1","","     103.1","C","","","","","","","        75","C","       202","C","       125","C","        78","C","         1","C","  -37.5","C,0201, ","","","   32.2","C,0628, ","-1.9","C,0928","-3.5","C,0929","-5.0","C,1109","-7.5","C,1112","-10.2","C,1119","-2.4","C,0530","-2.4","C,0530","-4.8","C,0508","-7.0","C,0423","-14.6","C,0407","    6540.6","6","    6540.6","C","","","      1.26","C","      6.46","C","     -3.93","C","","","",""
"CA005050919","2016","54.6833","-101.6833","304.0","FLIN FLON, MB CA","     58.7","","      58.7","C","","","","","","","        72","C","       202","C","       131","C","        71","C","         0","C","  -35.0","C,0213, ","","","   30.8","C,0720, ","-0.1","C,0921","-3.3","C,1010","-5.3","C,1011","-8.5","C,1013","-8.9","C,1118","-2.0","C,0514","-3.1","C,0513","-5.0","C,0424","-7.3","C,0421","-14.7","C,0412","    6003.5","5","    6003.5","C","","","      1.55","C","      6.44","C","     -3.35","C","        34","C","      70.0","C"
"CA005050919","2017","54.6833","-101.6833","304.0","FLIN FLON, MB CA","     76.1","","      76.1","C","","","","","","","        72","C","       194","C","       128","C","        85","C","         0","C","  -36.9","C,0111, ","","","   31.6","C,0728, ","0.0","C,1004","-2.3","C,1010","-4.4","C,1013","-9.1","C,1030","-9.1","C,1030","-0.7","C,0519","-3.7","C,0518","-6.0","C,0428","-7.6","C,0426","-11.4","C,0423","    6105.8","8","    6105.8","C","","","      0.70","C","      5.74","C","     -4.34","C","        27","C","      76.0","C"
"CA005050919","2018","54.6833","-101.6833","304.0","FLIN FLON, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6708.8","8","    6708.8","C","","","","","","","","","","","",""
"CA005050919","2019","54.6833","-101.6833","304.0","FLIN FLON, MB CA","     45.6","","      45.6","C","","","","","","","        84","C","       215","C","       137","C","        62","C","         0","C","  -44.4","C,0130, ","","","   30.5","C,0723, ","-3.0","C,0929","-3.0","C,0929","-5.7","C,1010","-7.8","C,1028","-12.5","C,1104","-0.6","C,0519","-4.5","C,0509","-4.5","C,0509","-6.9","C,0429","-12.1","C,0412","","","","","","","     -0.83","C","      4.44","C","     -6.10","C","","","",""
"CA005050919","2020","54.6833","-101.6833","304.0","FLIN FLON, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6891.2","2","    6891.2"," ","","","","","","","","","","","",""
