"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024028","1976","22.2333","-99.1167","153.9","EL TIGRE, MX","   1656.9","","    1656.9","m","        93","m","        76","m","        18","m","         0","m","         1","m","         0","m","       327","m","        77","m","    0.0","m,0224, "," 170.9"," ,m,0711, ","   40.6","m,0326, ","","","0.0","m,0224","","","","","","","     179.7","7","     179.7","m","   1887.5"," ,m","     22.22","m","     28.84","m","     15.59","m"
"MXN00024028","1977","22.2333","-99.1167","153.9","EL TIGRE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     255.7","7","     255.7","m","","","","","","","",""
"MXN00024028","1978","22.2333","-99.1167","153.9","EL TIGRE, MX","   1963.3","","    1963.3","m","        69","m","        59","m","        13","m","         0","m","         0","m","         0","m","       342","m","       135","m","    5.0","m,0309, ","  80.8"," ,m,0801, ","   45.0","m,0507,+","","","","","","","","","","","","","","","   1049.0"," ,m","     23.25","m","     29.85","m","     16.64","m"
"MXN00024028","1979","22.2333","-99.1167","153.9","EL TIGRE, MX","   1881.5","","    1881.5","m","        55","m","        50","m","        18","m","         0","m","         0","m","         0","m","       331","m","       128","m","    1.7","m,0103, ","  84.8"," ,m,1203, ","   41.7","m,0411, ","","","","","","","","","","","     162.8","8","     162.8","m","   1061.0"," ,m","     22.89","m","     29.55","m","     16.22","m"
"MXN00024028","1980","22.2333","-99.1167","153.9","EL TIGRE, MX","   2037.3","","    2037.3","m","        44","m","        38","m","         6","m","         0","m","         0","m","         0","m","       327","m","       155","m","    5.6","m,1231,+","  54.9"," ,m,0926, ","   41.7","m,0516, ","","","","","","","","","","","     169.9","9","     169.9","m","    582.3"," ,m","     23.38","m","     30.43","m","     16.33","m"
"MXN00024028","1981","22.2333","-99.1167","153.9","EL TIGRE, MX","   1887.2","","    1887.2","m","        57","m","        56","m","        17","m","         0","m","         0","m","         0","m","       342","m","       103","m","    3.9","m,0104, ","  79.8"," ,m,0626, ","   40.6","m,0518, ","","","","","","","","","","","     240.6","6","     240.6","m","   1265.4"," ,m","     23.08","m","     29.51","m","     16.66","m"
"MXN00024028","1982","22.2333","-99.1167","153.9","EL TIGRE, MX","   2344.0","","    2344.0","m","        39","m","        38","m","        12","m","         0","m","         0","m","         0","m","       334","m","       175","m","    1.1","m,0116, ","  47.0"," ,m,0516, ","   41.7","m,0416, ","","","","","","","","","","","     122.2","2","     122.2","m","    727.2"," ,m","     24.27","m","     31.06","m","     17.48","m"
"MXN00024028","1986","22.2333","-99.1167","153.9","EL TIGRE, MX","   2060.1","","    2060.1","m","        67","m","        62","m","         6","m","         0","m","         0","m","         0","m","       331","m","       153","m","    2.8","m,0114,+","  89.4"," ,m,0903, ","   40.0","m,0318,+","","","","","","","","","","","     122.8","8","     122.8","m","    878.9"," ,m","     23.55","m","     30.00","m","     17.09","m"
"MXN00024028","1987","22.2333","-99.1167","153.9","EL TIGRE, MX","","","","","        48","m","        43","m","         8","m","","","","","","","","","","","","","  68.8"," ,m,0601, ","","","","","","","","","","","","","     238.4","4","     238.4","m","    824.1"," ,m","","","","","",""
"MXN00024028","1988","22.2333","-99.1167","153.9","EL TIGRE, MX","   2097.3","","    2097.3","m","        57","m","        49","m","        16","m","         0","m","         0","m","         0","m","       341","m","       138","m","    2.8","m,0130,+","  95.0"," ,m,0816, ","   41.7","m,0423, ","","","","","","","","","","","","","","","   1228.0"," ,m","     23.69","m","     30.36","m","     17.02","m"
"MXN00024028","1989","22.2333","-99.1167","153.9","EL TIGRE, MX","   2396.5","","    2396.5","m","        53","m","        47","m","         6","m","         0","m","         3","m","         0","m","       336","m","       165","m","    0.0","m,1225,+","  72.9"," ,m,0825, ","   45.0","m,0517,+","0.0","m,1223","","","","","","","","","      46.1","1","      46.1","m","    697.0"," ,m","     24.51","m","     31.49","m","     17.53","m"
"MXN00024028","1990","22.2333","-99.1167","153.9","EL TIGRE, MX","   2157.6","","    2157.6","m","        65","m","        55","m","        10","m","         0","m","         0","m","         0","m","       343","m","       114","m","    2.8","m,1209, "," 205.0"," ,m,0807, ","   41.7","m,0530, ","","","","","","","","","","","     127.5","5","     127.5","m","    976.6"," ,m","     24.02","m","     30.06","m","     17.98","m"
"MXN00024028","1991","22.2333","-99.1167","153.9","EL TIGRE, MX","","","","","        89","m","        59","m","        13","m","         0","m","         0","m","         0","m","       267","m","       113","m","    7.8","m,0305,+"," 126.0"," ,m,0702, ","   47.8","m,0429, ","","","","","","","","","","","     153.1","1","     153.1","m","   1122.2"," ,m","     23.26","m","     28.09","m","     18.44","m"
"MXN00024028","1993","22.2333","-99.1167","153.9","EL TIGRE, MX","   2016.9","","    2016.9","m","        77","m","        61","m","        21","m","         0","m","         0","m","         0","m","       334","m","       108","m","    3.9","m,1226,+"," 149.4"," ,m,0921, ","   41.7","m,0415, ","","","","","","","","","","","","","","","   1821.5"," ,m","     23.43","m","     29.08","m","     17.77","m"
"MXN00024028","1994","22.2333","-99.1167","153.9","EL TIGRE, MX","   2219.1","","    2219.1","m","        68","m","        54","m","         7","m","         0","m","         0","m","         0","m","       336","m","       120","m","    0.6","m,0109, ","  68.8"," ,m,0916, ","   40.6","m,0607, ","","","","","","","","","","","     184.1","1","     184.1","m","    724.6"," ,m","     24.19","m","     29.97","m","     18.40","m"
"MXN00024028","1995","22.2333","-99.1167","153.9","EL TIGRE, MX","   2419.2","","    2419.2","m","        56","m","        48","m","        11","m","         0","m","         0","m","         0","m","       331","m","       153","m","    5.6","m,0309,+","  70.4"," ,m,0504, ","   45.0","m,0421, ","","","","","","","","","","","      73.8","8","      73.8","m","    936.3"," ,m","     24.75","m","     30.89","m","     18.61","m"
"MXN00024028","1996","22.2333","-99.1167","153.9","EL TIGRE, MX","   2362.8","","    2362.8","m","        46","m","        38","m","         8","m","         0","m","         0","m","         0","m","       346","m","       164","m","    1.7","m,0109, "," 141.5"," ,m,0630, ","   41.7","m,0528,+","","","","","","","","","","","     163.6","6","     163.6","m","    826.9"," ,m","     24.37","m","     31.49","m","     17.25","m"
"MXN00024028","1997","22.2333","-99.1167","153.9","EL TIGRE, MX","   2697.5","","    2697.5","m","        76","m","        52","m","        11","m","         0","m","         1","m","         0","m","       346","m","       203","m","    0.0","m,1214, ","  63.5"," ,m,1010, ","   46.7","m,0609,+","0.0","m,1214","","","","","","","","","     114.3","3","     114.3","m","    916.9"," ,m","     25.38","m","     32.67","m","     18.09","m"
"MXN00024028","1998","22.2333","-99.1167","153.9","EL TIGRE, MX","   2853.0","","    2853.0","m","        78","m","        52","m","        14","m","         0","m","         0","m","         0","m","       353","m","       178","m","    6.7","m,0203, ","  75.9"," ,m,0912, ","   48.9","m,0416, ","","","","","","","","","","","      68.0","0","      68.0","m","   1046.3"," ,m","     26.16","m","     32.83","m","     19.50","m"
"MXN00024028","1999","22.2333","-99.1167","153.9","EL TIGRE, MX","   2661.4","","    2661.4","m","        61","m","        44","m","        12","m","         0","m","         0","m","         0","m","       356","m","       187","m","    2.8","m,0216,+","  61.0"," ,m,0703, ","   47.8","m,0505,+","","","","","","","","","","","      71.1","1","      71.1","m","    817.9"," ,m","     25.49","m","     32.40","m","     18.58","m"
"MXN00024028","2000","22.2333","-99.1167","153.9","EL TIGRE, MX","   2682.1","","    2682.1","m","        71","m","        49","m","        12","m","         0","m","         0","m","         0","m","       345","m","       190","m","    3.9","m,1221,+"," 122.4"," ,m,0610, ","   45.0","m,0424,+","","","","","","","","","","","      47.9","9","      47.9","m","   1119.3"," ,m","     25.71","m","     32.19","m","     19.23","m"
"MXN00024028","2001","22.2333","-99.1167","153.9","EL TIGRE, MX","   2784.4","","    2784.4","m","        73","m","        52","m","        13","m","         0","m","         0","m","         0","m","       356","m","       186","m","    5.6","m,0121, "," 112.8"," ,m,0615, ","   43.9","m,0613, ","","","","","","","","","","","      80.6","6","      80.6","m","   1122.2"," ,m","     25.83","m","     32.21","m","     19.45","m"
"MXN00024028","2002","22.2333","-99.1167","153.9","EL TIGRE, MX","   2773.4","","    2773.4","m","        69","m","        57","m","        17","m","         0","m","         0","m","         0","m","       341","m","       212","m","    6.7","m,0109,+","  71.9"," ,m,1024, ","   46.7","m,0505, ","","","","","","","","","","","      68.4","4","      68.4","m","   1181.3"," ,m","     25.69","m","     32.53","m","     18.85","m"
"MXN00024028","2003","22.2333","-99.1167","153.9","EL TIGRE, MX","   2807.7","","    2807.7","m","        69","m","        51","m","        14","m","         0","m","         0","m","         0","m","       349","m","       195","m","    2.8","m,1219,+"," 128.3"," ,m,0926, ","   45.6","m,0425, ","","","","","","","","","","","      68.8","8","      68.8","m","   1286.0"," ,m","     25.86","m","     32.46","m","     19.26","m"
"MXN00024028","2004","22.2333","-99.1167","153.9","EL TIGRE, MX","   2796.3","","    2796.3","m","        77","m","        57","m","         8","m","         0","m","         0","m","         0","m","       348","m","       208","m","    1.7","m,1227,+"," 106.4"," ,m,0602, ","   45.0","m,0531, ","","","","","","","","","","","      70.9","9","      70.9","m","    935.8"," ,m","     25.83","m","     32.48","m","     19.17","m"
"MXN00024028","2005","22.2333","-99.1167","153.9","EL TIGRE, MX","   2903.5","","    2903.5","m","        73","m","        57","m","         9","m","         0","m","         0","m","         0","m","       353","m","       213","m","    2.8","m,0203, ","  99.8"," ,m,0724, ","   46.7","m,0429, ","","","","","","","","","","","      83.3","3","      83.3","m","    887.8"," ,m","     26.13","m","     33.36","m","     18.90","m"
"MXN00024028","2006","22.2333","-99.1167","153.9","EL TIGRE, MX","   2901.9","","    2901.9","m","        57","m","        42","m","         8","m","         0","m","         0","m","         0","m","       354","m","       237","m","    3.9","m,0214,+","  84.3"," ,m,1110, ","   47.8","m,0510, ","","","","","","","","","","","      45.7","7","      45.7","m","    739.5"," ,m","     26.15","m","     33.83","m","     18.46","m"
"MXN00024028","2007","22.2333","-99.1167","153.9","EL TIGRE, MX","   2667.3","","    2667.3","m","        78","m","        59","m","        14","m","         0","m","         0","m","         0","m","       349","m","       202","m","    5.0","m,0306, ","  91.9"," ,m,0821, ","   45.0","m,0608,+","","","","","","","","","","","     112.4","4","     112.4","m","   1184.8"," ,m","     25.37","m","     32.42","m","     18.33","m"
"MXN00024028","2008","22.2333","-99.1167","153.9","EL TIGRE, MX","   2799.5","","    2799.5","m","        71","m","        55","m","        23","m","         0","m","         0","m","         0","m","       362","m","       205","m","    3.9","m,1211, ","  97.8"," ,m,0708, ","   47.8","m,0522, ","","","","","","","","","","","      27.1","1","      27.1","m","   1560.6"," ,m","     25.87","m","     33.53","m","     18.22","m"
"MXN00024028","2009","22.2333","-99.1167","153.9","EL TIGRE, MX","   2951.7","","    2951.7","m","        58","m","        41","m","         4","m","         0","m","         0","m","         0","m","       350","m","       224","m","    5.0","m,0303,+","  70.4"," ,m,0914, ","   46.7","m,0412, ","","","","","","","","","","","      43.1","1","      43.1","m","    608.7"," ,m","     26.25","m","     33.84","m","     18.67","m"
"MXN00024028","2010","22.2333","-99.1167","153.9","EL TIGRE, MX","   2422.3","","    2422.3","m","        73","m","        59","m","        21","m","         0","m","         0","m","         0","m","       343","m","       181","m","    2.8","m,0109, "," 161.3"," ,m,0702, ","   46.7","m,0501,+","","","","","","","","","","","     149.1","1","     149.1","m","   1722.0"," ,m","     24.54","m","     31.89","m","     17.19","m"
"MXN00024028","2011","22.2333","-99.1167","153.9","EL TIGRE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      86.4","4","      86.4","m","","","","","","","",""
