"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMDA0116","2007","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        66","N","        25","N","         1","N","         0","N","     3"," ,N,0106, ","  31.0"," ,N,0430, ","    261.3"," ,N","        3"," ,N"
"US1NMDA0116","2008","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        45","N","        21","N","         1","N","         0","N","     0","T,N,1227, ","  52.6"," ,N,0727, ","    230.6"," ,N","        0","T,N"
"US1NMDA0116","2009","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        48","N","        25","N","         0","N","","","","","  21.6"," ,N,1130, ","    209.8"," ,N","",""
"US1NMDA0116","2010","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        43","N","        21","N","         1","N","","","","","  63.8"," ,N,0726, ","    220.9"," ,N","",""
"US1NMDA0116","2011","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        38","N","        16","N","         1","N","","","","","  25.9"," ,N,0713, ","    176.5"," ,N","",""
"US1NMDA0116","2012","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        38","N","        12","N","         1","N","","","","","  35.8"," ,N,0908, ","    155.9"," ,N","",""
"US1NMDA0116","2013","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        44","N","        19","N","         2","N","","","","","  32.8"," ,N,0913, ","    175.4"," ,N","",""
"US1NMDA0116","2014","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        56","N","        21","N","         1","N","","","","","  28.7"," ,N,0919, ","    216.1"," ,N","",""
"US1NMDA0116","2015","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        75","N","        30","N","         2","N","","","","","  28.7"," ,N,1227, ","    318.0"," ,N","",""
"US1NMDA0116","2016","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        46","N","        29","N","         1","N","","","","","  27.7"," ,N,0519, ","    209.5"," ,N","",""
"US1NMDA0116","2017","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        57","N","        24","N","         2","N","","","","","  65.3"," ,N,0718, ","    338.5"," ,N","",""
"US1NMDA0116","2018","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        51","N","        23","N","         2","N","","","","","  29.0"," ,N,1024, ","    261.7"," ,N","",""
"US1NMDA0116","2019","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        46","N","        17","N","         1","N","","","","","  53.6"," ,N,0611, ","    214.2"," ,N","",""
"US1NMDA0116","2020","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        35","N","        23","N","         1","N","","","","","  37.6"," ,N,0304, ","    185.2"," ,N","",""
"US1NMDA0116","2021","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        48","N","        21","N","         0","N","","","","","  22.9"," ,N,0814, ","    173.0"," ,N","",""
"US1NMDA0116","2022","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        53","N","        28","N","         0","N","","","","","  24.4"," ,N,0714, ","    231.6"," ,N","",""
"US1NMDA0116","2023","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        39","N","        17","N","         0","N","","","","","  17.5"," ,N,0815, ","    131.2"," ,N","",""
"US1NMDA0116","2024","32.271781","-106.766816","1178.1","MESILLA 2.3 E, NM US","        36","N","        13","N","         0","N","","","","","  21.3"," ,N,1118, ","    106.7"," ,N","",""
