"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003133","1983","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","   2642.3","","    2642.3","m","        23","m","        22","m","         6","m","         0","m","         0","m","         0","m","       361","m","       205","m","    5.0","m,0113, ","  65.5"," ,m,0803, ","   41.7","m,0731, ","      32.6","6","      32.6","m","    418.4"," ,m","     25.46","m","     33.38","m","     17.55","m"
"MXN00003133","1985","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","   2213.5","","    2213.5","m","        11","m","         8","m","         2","m","         0","m","         0","m","         0","m","       336","m","       180","m","    1.7","m,0205, ","  32.3"," ,m,0124, ","   42.8","m,0701, ","     290.7","7","     290.7","m","    105.9"," ,m","     23.68","m","     31.24","m","     16.12","m"
"MXN00003133","1988","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     150.9","9","     150.9","m","","","","","","","",""
"MXN00003133","1990","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","   2412.8","","    2412.8","m","        16","m","        16","m","         8","m","         0","m","         0","m","         0","m","       321","m","       200","m","    1.7","m,1229, ","  93.5"," ,m,1213, ","   41.7","m,0816,+","     273.7","7","     273.7","m","    471.0"," ,m","     24.09","m","     31.27","m","     16.91","m"
"MXN00003133","1991","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     110.9","9","     110.9","m","","","","","","","",""
"MXN00003133","1995","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","   2346.7","","    2346.7","m","         8","m","         7","m","         0","m","         0","m","         0","m","         0","m","       353","m","       183","m","    6.7","m,0122,+","  15.0"," ,m,0813, ","   41.7","m,0726,+","     260.4","4","     260.4","m","     51.9"," ,m","     24.32","m","     32.14","m","     16.51","m"
"MXN00003133","1996","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","   2332.8","","    2332.8","m","         9","m","         7","m","         1","m","         0","m","         0","m","         0","m","       366","m","       199","m","    5.6","m,0126,+","  37.8"," ,m,0825, ","   40.6","m,0606, ","      55.4","4","      55.4","m","    127.2"," ,m","     24.51","m","     32.89","m","     16.13","m"
"MXN00003133","2001","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","   2363.0","","    2363.0","m","         6","m","         5","m","         2","m","         0","m","         0","m","         0","m","       331","m","       190","m","    3.3","m,0116, ","  71.9"," ,m,0928, ","   44.4","m,0602, ","","","","","    143.2"," ,m","     24.11","m","     31.86","m","     16.36","m"
"MXN00003133","2002","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","   1979.7","","    1979.7","m","        10","m","         8","m","         0","m","         0","m","         0","m","         0","m","       334","m","       159","m","    5.0","m,1230,+","  14.2"," ,m,0917, ","   42.8","m,0618, ","     284.0","0","     284.0","m","     53.6"," ,m","     22.94","m","     31.06","m","     14.82","m"
"MXN00003133","2003","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     157.9","9","     157.9","m","","","","","","","",""
"MXN00003133","2004","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","   1914.9","","    1914.9","m","        13","m","        11","m","         3","m","         0","m","         0","m","         0","m","       334","m","       185","m","    3.9","m,0212, ","  64.8"," ,m,0829, ","   40.6","m,0628, ","","","","","    226.4"," ,m","     22.76","m","     30.82","m","     14.70","m"
"MXN00003133","2005","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","   2955.5","","    2955.5","m","         8","m","         7","m","         1","m","         0","m","         0","m","         0","m","       363","m","       238","m","    7.8","m,1209, ","  33.8"," ,m,0809, ","   47.8","m,0824,+","      41.1","1","      41.1","m","    108.0"," ,m","     26.42","m","     36.17","m","     16.67","m"
"MXN00003133","2006","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","   2624.2","","    2624.2","m","         7","m","         4","m","         1","m","         0","m","         0","m","         0","m","       354","m","       185","m","    5.0","m,0122,+"," 289.8"," ,m,0902, ","   46.7","m,0610,+","      36.6","6","      36.6","m","    317.6"," ,m","     25.26","m","     33.14","m","     17.39","m"
"MXN00003133","2007","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","","","","","         6","m","         5","m","         2","m","         0","m","         0","m","","","","","","","    1.7","m,1230, ","  38.9"," ,m,0905, ","","","","","","","    129.1"," ,m","","","","","     13.37","m"
"MXN00003133","2008","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","   2018.2","","    2018.2","m","         4","m","         4","m","         2","m","         0","m","         0","m","         0","m","       337","m","       189","m","    5.0","m,0216,+"," 272.3"," ,m,0826, ","   40.6","m,0926,+","     227.6","6","     227.6","m","    397.8"," ,m","     23.24","m","     31.36","m","     15.11","m"
"MXN00003133","2010","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","   1914.5","","    1914.5","m","         5","m","         3","m","         0","m","         0","m","         0","m","         0","m","       342","m","       144","m","    5.6","m,1226,+","  23.9"," ,m,0927, ","   42.8","m,0805, ","     218.1","1","     218.1","m","     49.1"," ,m","     22.96","m","     30.38","m","     15.54","m"
"MXN00003133","2011","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     252.9","9","     252.9","m","","","","","","","",""
"MXN00003133","2012","26.1333","-111.45","100.0","SAN ANTONIO NORTE, MX","   1778.8","","    1778.8","m","        16","m","        15","m","         8","m","         0","m","         0","m","         0","m","       339","m","       152","m","    5.0","m,1231,+"," 174.8"," ,m,1016, ","   40.6","m,0803,+","","","","","    634.6"," ,m","     22.56","m","     30.36","m","     14.75","m"
