"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025028","1961","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2349.9","","    2349.9","m","        44","m","        40","m","         8","m","         0","m","         0","m","         0","m","       362","m","       203","m","    6.7","m,0323, ","  64.3"," ,m,0711, ","   37.8","m,1015,+","","","","","    656.0"," ,m","     24.72","m","     32.42","m","     17.02","m"
"MXN00025028","1962","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2450.0","","    2450.0","m","        46","m","        32","m","         5","m","         0","m","         0","m","         0","m","       363","m","       234","m","    5.6","m,0406,+","  68.3"," ,m,1003, ","   38.9","m,0713,+","      12.1","1","      12.1","m","    493.6"," ,m","     25.00","m","     33.34","m","     16.67","m"
"MXN00025028","1963","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2546.3","","    2546.3","m","        60","m","        43","m","         6","m","         0","m","         0","m","         0","m","       364","m","       253","m","    4.4","m,0310, ","  79.8"," ,m,0919, ","   38.9","m,0925,+","       1.3","3","       1.3","m","    701.9"," ,m","     25.40","m","     33.14","m","     17.67","m"
"MXN00025028","1964","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2278.0","","    2278.0","m","        54","m","        30","m","         7","m","         0","m","         0","m","         0","m","       365","m","       216","m","    2.8","m,0303,+"," 222.8"," ,m,1013, ","   39.4","m,0506, ","      27.2","2","      27.2","m","    731.2"," ,m","     24.52","m","     32.43","m","     16.60","m"
"MXN00025028","1965","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2477.3","","    2477.3","m","","","","","","","         0","m","         0","m","         0","m","       364","m","       258","m","    5.0","m,0321,+","","","   39.4","m,1116,+","      15.3","3","      15.3","m","","","     25.04","m","     33.27","m","     16.82","m"
"MXN00025028","1966","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2623.6","","    2623.6","m","        52","m","        22","m","         5","m","         0","m","         0","m","         0","m","       360","m","       265","m","    5.0","m,0212, "," 106.9"," ,m,0717, ","   39.4","m,1030,+","      18.9","9","      18.9","m","    511.9"," ,m","     25.42","m","     33.26","m","     17.58","m"
"MXN00025028","1967","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2624.6","","    2624.6","m","        59","m","        37","m","         4","m","         0","m","         0","m","         0","m","       362","m","       293","m","    3.9","m,0207,+","  51.8"," ,m,0808, ","   40.6","m,1112, ","      31.2","2","      31.2","m","    570.5"," ,m","     25.42","m","     34.00","m","     16.84","m"
"MXN00025028","1968","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2572.8","","    2572.8","m","        56","m","        33","m","         6","m","         0","m","         0","m","         0","m","       363","m","       239","m","    5.6","m,0122, ","  57.9"," ,m,1114, ","   39.4","m,0909,+","       9.7","7","       9.7","m","    505.8"," ,m","     25.34","m","     32.90","m","     17.78","m"
"MXN00025028","1969","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2548.1","","    2548.1","m","        65","m","        32","m","         8","m","         0","m","         0","m","         0","m","       362","m","       246","m","    2.8","m,0316, "," 101.3"," ,m,1011, ","   41.1","m,0703, ","      11.3","3","      11.3","m","    710.9"," ,m","     25.28","m","     33.04","m","     17.51","m"
"MXN00025028","1970","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2423.9","","    2423.9","m","        52","m","        39","m","         7","m","         0","m","         0","m","         0","m","       363","m","       265","m","    6.7","m,1216,+"," 124.0"," ,m,0724, ","   40.6","m,0509, ","      14.7","7","      14.7","m","    728.9"," ,m","     24.94","m","     33.30","m","     16.59","m"
"MXN00025028","1971","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2395.8","","    2395.8","m","        64","m","        35","m","         7","m","         0","m","         0","m","         0","m","       365","m","       258","m","    2.8","m,0207, ","  47.5"," ,m,0831, ","   38.9","m,0710, ","      29.2","2","      29.2","m","    571.4"," ,m","     24.78","m","     33.14","m","     16.42","m"
"MXN00025028","1972","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2633.7","","    2633.7","m","        53","m","        38","m","        14","m","         0","m","         0","m","         0","m","       362","m","       248","m","    5.6","m,0217, "," 228.3"," ,m,1029, ","   40.0","m,1014,+","       4.6","6","       4.6","m","   1038.4"," ,m","     25.55","m","     33.64","m","     17.46","m"
"MXN00025028","1973","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2412.4","","    2412.4","m","        50","m","        33","m","         5","m","         0","m","         0","m","         0","m","       363","m","       241","m","    3.9","m,0125, "," 112.8"," ,m,0724, ","   40.0","m,0822,+","      20.4","4","      20.4","m","    544.2"," ,m","     24.86","m","     33.18","m","     16.54","m"
"MXN00025028","1974","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2354.1","","    2354.1","m","        63","m","        40","m","         8","m","         0","m","         0","m","         0","m","       361","m","       252","m","    2.8","m,0207, "," 188.0"," ,m,0923, ","   40.0","m,0922,+","      20.7","7","      20.7","m","    756.5"," ,m","     24.68","m","     33.19","m","     16.17","m"
"MXN00025028","1975","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2288.3","","    2288.3","m","        53","m","        33","m","         6","m","         0","m","         0","m","         0","m","       365","m","       258","m","    5.0","m,1231,+","  74.9"," ,m,0822, ","   38.9","m,0615, ","      21.0","0","      21.0","m","    555.6"," ,m","     24.52","m","     33.05","m","     15.99","m"
"MXN00025028","1978","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2654.5","","    2654.5","m","        46","m","        26","m","         9","m","         0","m","         0","m","         0","m","       365","m","       253","m","    5.0","m,0126, ","  93.0"," ,m,0821, ","   40.6","m,0630,+","       7.1","1","       7.1","m","    595.5"," ,m","     25.54","m","     33.74","m","     17.34","m"
"MXN00025028","1979","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2451.3","","    2451.3","m","        43","m","        23","m","         6","m","         0","m","         0","m","         0","m","       362","m","       227","m","    3.9","m,1124,+","  53.8"," ,m,0827, ","   40.0","m,0701,+","      25.0","0","      25.0","m","    382.7"," ,m","     24.95","m","     32.80","m","     17.11","m"
"MXN00025028","1980","23.9667","-106.7167","109.7","ELOTA CFE, MX","   2583.5","","    2583.5","m","        71","m","        43","m","        12","m","         0","m","         0","m","         0","m","       362","m","       245","m","    6.7","m,0416,+"," 116.6"," ,m,1016, ","   41.1","m,0609, ","      10.8","8","      10.8","m","    873.9"," ,m","     25.42","m","     33.32","m","     17.52","m"
