"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000087344","1967","-31.317","-64.217","489.0","CORDOBA AERO, AR","    773.1","","     773.1","G","","","","","","","         0","G","        18","G","         0","G","       260","G","        47","G","   -8.0","G,0613, ","","","   38.5","G,0131, ","-1.4","G,0603","-4.2","G,0605","-8.0","G,0613","-8.0","G,0613","-0.8","G,0806","","","","","     994.0","0","     994.0","G","","","     17.88","G","     24.67","G","     11.09","G"
"AR000087344","1968","-31.317","-64.217","489.0","CORDOBA AERO, AR","    754.4","","     754.4","G","","","","","","","         0","G","         5","G","         0","G","       261","G","        48","G","   -3.0","G,0516, ","","","   40.3","G,1211, ","-3.0","G,0516","-3.0","G,0516","","","","","-0.6","G,0822","","","","","     875.1","1","     875.1","G","","","     18.10","G","     24.75","G","     11.45","G"
"AR000087344","1969","-31.317","-64.217","489.0","CORDOBA AERO, AR","    901.0","","     901.0","G","","","","","","","         0","G","        18","G","         0","G","       273","G","        61","G","   -5.7","G,0618, ","","","   39.6","G,0131, ","-0.8","G,0504","-5.7","G,0618","-5.7","G,0618","","","-2.3","G,0820","-2.3","G,0820","","","     866.5","5","     866.5","G","","","     18.55","G","     25.47","G","     11.63","G"
"AR000087344","1970","-31.317","-64.217","489.0","CORDOBA AERO, AR","    943.3","","     943.3","G","","","","","","","         0","G","        15","G","         0","G","       267","G","        49","G","   -2.8","G,0708, ","","","   38.8","G,0121, ","-0.1","G,0623","-2.2","G,0701","","","","","0.0","G,0825","","","","","     868.9","9","     868.9","G","","","     18.38","G","     25.17","G","     11.58","G"
"AR000087344","1971","-31.317","-64.217","489.0","CORDOBA AERO, AR","    626.7","","     626.7","G","","","","","","","         0","G","        20","G","         0","G","       255","G","        40","G","   -3.6","G,0616, ","","","   40.8","G,1229, ","-0.9","G,0507","-3.4","G,0608","","","","","-0.4","G,0815","","","","","    1018.7","7","    1018.7","G","","","     17.73","G","     24.78","G","     10.69","G"
"AR000087344","1972","-31.317","-64.217","489.0","CORDOBA AERO, AR","    962.8","","     962.8","G","","","","","","","         0","G","        14","G","         0","G","       246","G","        43","G","   -4.5","G,0804, ","","","   39.2","G,0206,+","-1.6","G,0703","-2.2","G,0713","","","","","-0.5","G,0831","-4.5","G,0804","-4.5","G,0804","    1010.2","2","    1010.2","G","","","     17.66","G","     24.02","G","     11.30","G"
"AR000087344","1973","-31.317","-64.217","489.0","CORDOBA AERO, AR","    661.2","","     661.2","G","","","","","","","         0","G","        13","G","         0","G","       237","G","        29","G","   -3.5","G,0717, ","","","   36.2","G,0131, ","-1.0","G,0618","-2.4","G,0628","","","","","-0.8","G,0826","","","","","    1098.3","3","    1098.3","G","","","     17.06","G","     23.28","G","     10.83","G"
"AR000087344","1974","-31.317","-64.217","489.0","CORDOBA AERO, AR","    670.6","","     670.6","G","","","","","","","         0","G","        13","G","         0","G","       247","G","        29","G","   -4.5","G,0808, ","","","   38.5","G,0119, ","-1.8","G,0612","","","","","","","-2.6","G,0903","-2.6","G,0903","-4.5","G,0808","     971.1","1","     971.1","G","","","     17.55","G","     24.02","G","     11.08","G"
"AR000087344","1976","-31.317","-64.217","489.0","CORDOBA AERO, AR","    722.0","","     722.0","G","","","","","","","         0","G","        21","G","         0","G","       241","G","        22","G","   -6.2","G,0709, ","","","   39.0","G,0118, ","0.0","G,0522","-3.1","G,0611","-6.2","G,0709","","","0.0","G,0905","","","","","    1105.7","7","    1105.7","G","","","     17.15","G","     23.76","G","     10.54","G"
"AR000087344","1977","-31.317","-64.217","489.0","CORDOBA AERO, AR","    702.5","","     702.5","G","","","","","","","         0","G","        11","G","         0","G","       267","G","        40","G","   -3.2","G,0716, ","","","   39.4","G,1204, ","-2.6","G,0517","-2.6","G,0517","","","","","-0.7","G,0817","","","","","     917.5","5","     917.5","G","","","     18.04","G","     24.67","G","     11.41","G"
"AR000087344","1978","-31.317","-64.217","489.0","CORDOBA AERO, AR","    687.3","","     687.3","G","","","","","","","         0","G","        14","G","         0","G","       243","G","        12","G","   -4.6","G,0814, ","","","   35.7","G,1228, ","-0.8","G,0531","-2.5","G,0608","","","","","-2.9","G,0903","-2.9","G,0903","-4.6","G,0814","     989.7","7","     989.7","G","","","     17.24","G","     23.44","G","     11.04","G"
"AR000087344","1979","-31.317","-64.217","489.0","CORDOBA AERO, AR","    585.3","","     585.3","G","","","","","","","         0","G","        18","G","         0","G","       257","G","        24","G","   -6.8","G,0614, ","","","   36.6","G,1211, ","-0.5","G,0504","-4.2","G,0530","-6.8","G,0614","-6.8","G,0614","-0.2","G,0917","-2.2","G,0904","","","    1054.9","9","    1054.9","G","","","     16.97","G","     23.83","G","     10.10","G"
"AR000087344","1980","-31.317","-64.217","489.0","CORDOBA AERO, AR","    729.0","","     729.0","G","","","","","","","         0","G","        24","G","","","","","","","   -5.4","G,0626, ","","","","","-3.0","G,0603","-3.0","G,0603","-5.4","G,0626","","","-4.6","G,0916","-4.6","G,0916","-4.6","G,0916","","","","","","","","","","","     10.31","G"
"AR000087344","1981","-31.317","-64.217","489.0","CORDOBA AERO, AR","","","","","        67","I","        47","I","        15","I","         0","G","        13","G","         0","G","       251","G","        19","G","   -5.5","G,0719, ","  89.9"," ,I,0410, ","   35.0","G,0927, ","-3.6","G,0617","-3.6","G,0617","-4.4","G,0618","","","-3.1","G,0915","-3.1","G,0915","","","     987.0","0","     987.0","G","   1037.2"," ,I","     17.21","G","     23.81","G","     10.61","G"
"AR000087344","1982","-31.317","-64.217","489.0","CORDOBA AERO, AR","    568.2","","     568.2","G","","","","","","","         0","G","         5","G","         0","G","       262","G","        33","G","   -4.6","G,0629, ","","","   35.8","G,0913, ","0.0","G,0623","-4.6","G,0629","-4.6","G,0629","","","-3.1","G,0818","-3.1","G,0818","","","     906.8","8","     906.8","G","","","     17.68","G","     24.08","G","     11.27","G"
"AR000087344","1983","-31.317","-64.217","489.0","CORDOBA AERO, AR","    697.8","","     697.8","G","","","","","","","         0","G","        20","G","         0","G","       222","G","        39","G","   -5.0","G,0710, ","","","   38.4","G,1227, ","0.0","G,0601","-2.6","G,0605","-5.0","G,0710","","","-2.2","G,0908","-2.2","G,0908","","","    1173.3","3","    1173.3","G","","","     17.19","G","     23.50","G","     10.88","G"
"AR000087344","1984","-31.317","-64.217","489.0","CORDOBA AERO, AR","    817.1","","     817.1","G","","","","","","","         0","G","        20","G","         0","G","       229","G","        18","G","   -4.1","G,0713, ","","","   36.3","G,0210, ","-0.5","G,0512","-3.4","G,0513","","","","","-2.5","G,0825","-2.5","G,0825","","","    1130.8","8","    1130.8","G","","","     17.01","G","     22.97","G","     11.05","G"
"AR000087344","1985","-31.317","-64.217","489.0","CORDOBA AERO, AR","    592.1","","     592.1","G","","","","","","","         0","G","        14","G","         0","G","       264","G","        19","G","   -5.5","G,0609, ","","","   37.4","G,1012, ","-1.5","G,0429","-5.5","G,0609","-5.5","G,0609","","","-1.0","G,0812","","","","","     853.7","7","     853.7","G","","","     17.93","G","     24.26","G","     11.60","G"
"AR000087344","1986","-31.317","-64.217","489.0","CORDOBA AERO, AR","    779.0","","     779.0","G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AR000087344","1987","-31.317","-64.217","489.0","CORDOBA AERO, AR","","","","","","","","","","","         0","G","        12","G","","","","","","","   -2.6","G,0623, ","","","","","-0.8","G,0614","-2.6","G,0623","","","","","-0.4","G,0919","","","","","","","","","","","","","","","     11.13","G"
"AR000087344","1988","-31.317","-64.217","489.0","CORDOBA AERO, AR","    667.2","","     667.2","G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AR000087344","1990","-31.317","-64.217","489.0","CORDOBA AERO, AR","    737.2","","     737.2","G","","","","","","","         0","G","        15","G","         0","G","       251","G","        27","G","   -3.7","G,0722, ","","","   37.9","G,1119, ","-1.7","G,0518","-3.7","G,0722","","","","","-1.1","G,0913","","","","","     978.7","7","     978.7","G","","","     17.70","G","     23.92","G","     11.49","G"
"AR000087344","1991","-31.317","-64.217","489.0","CORDOBA AERO, AR","    815.0","","     815.0","G","","","","","","","         0","G","        11","G","         0","G","       245","G","        32","G","   -6.2","G,0802, ","","","   37.6","G,1012, ","-1.0","G,0607","-2.6","G,0608","","","","","-3.8","G,0811","-3.8","G,0811","-6.2","G,0802","     978.6","6","     978.6","G","","","     17.71","G","     23.93","G","     11.49","G"
"AR000087344","1992","-31.317","-64.217","489.0","CORDOBA AERO, AR","    688.8","","     688.8","G","","","","","","","         0","G","        27","G","         0","G","       236","G","        19","G","   -4.0","G,0801, ","","","   33.8","G,0220, ","-2.6","G,0529","-2.6","G,0529","","","","","-1.0","G,0811","-4.0","G,0801","","","    1074.8","8","    1074.8","G","","","     17.17","G","     23.16","G","     11.17","G"
"AR000087344","1993","-31.317","-64.217","489.0","CORDOBA AERO, AR","    709.1","","     709.1","G","","","","","","","         0","G","        19","G","         0","G","       238","G","        37","G","   -6.0","G,0731, ","","","   39.2","G,1016, ","-1.0","G,0601","-4.5","G,0713","-4.5","G,0713","","","-1.7","G,0902","-2.7","G,0901","","","    1132.8","8","    1132.8","G","","","     17.35","G","     23.84","G","     10.85","G"
"AR000087344","1994","-31.317","-64.217","489.0","CORDOBA AERO, AR","    650.5","","     650.5","G","","","","","","","         0","G","         7","G","         0","G","       255","G","        31","G","   -6.6","G,0709, ","","","   39.8","G,0919, ","-1.6","G,0625","-5.8","G,0708","-5.8","G,0708","","","-0.2","G,0902","","","","","     838.7","7","     838.7","G","","","     18.11","G","     24.31","G","     11.91","G"
"AR000087344","1995","-31.317","-64.217","489.0","CORDOBA AERO, AR","    767.9","","     767.9","G","","","","","","","         0","G","        15","G","         0","G","       271","G","        43","G","   -5.5","G,0716, ","","","   40.8","G,1105, ","-0.5","G,0619","-4.4","G,0625","-4.4","G,0625","","","0.0","G,0920","-2.2","G,0817","","","     940.0","0","     940.0","G","","","     17.89","G","     24.88","G","     10.89","G"
"AR000087344","1996","-31.317","-64.217","489.0","CORDOBA AERO, AR","    783.7","","     783.7","G","","","","","","","         0","G","        16","G","         0","G","       264","G","        20","G","   -7.2","G,0629, ","","","   37.8","G,1128, ","-3.0","G,0531","-3.0","G,0531","-7.2","G,0629","-7.2","G,0629","-1.5","G,0807","","","","","     975.4","4","     975.4","G","","","     17.71","G","     24.29","G","     11.13","G"
"AR000087344","1997","-31.317","-64.217","489.0","CORDOBA AERO, AR","    856.6","","     856.6","G","","","","","","","         0","G","        17","G","         0","G","       263","G","        27","G","   -2.6","G,0703,+","","","   37.2","G,0828, ","-1.2","G,0522","-2.6","G,0607","","","","","-0.2","G,0822","-2.5","G,0807","","","     834.9","9","     834.9","G","","","     18.30","G","     24.60","G","     12.00","G"
"AR000087344","1998","-31.317","-64.217","489.0","CORDOBA AERO, AR","    580.0","","     580.0","G","        68","I","        56","I","         4","I","         0","G","         1","G","         0","G","       234","G","        18","G","   -0.7","G,0920, ","  66.0"," ,I,0204, ","   39.0","G,1227, ","","","","","","","","","-0.7","G,0920","","","","","     967.8","8","     967.8","G","    674.6"," ,I","     17.20","G","     23.22","G","     11.18","G"
"AR000087344","1999","-31.317","-64.217","489.0","CORDOBA AERO, AR","    666.3","","     666.3","G","","","","","","","         0","G","        17","G","         0","G","       238","G","        25","G","   -6.2","G,0815, ","","","   34.8","G,1204, ","-0.3","G,0417","-2.4","G,0718","","","","","-0.9","G,0817","-6.2","G,0815","-6.2","G,0815","    1043.3","3","    1043.3","G","","","     17.23","G","     23.35","G","     11.10","G"
"AR000087344","2000","-31.317","-64.217","489.0","CORDOBA AERO, AR","    569.2","","     569.2","G","","","","","","","         0","G","        14","G","         0","G","       231","G","        19","G","   -6.2","G,0712, ","","","   37.0","G,1225, ","-0.1","G,0618","-6.2","G,0712","-6.2","G,0712","","","-0.4","G,0828","","","","","    1062.0","0","    1062.0","G","","","     17.09","G","     23.16","G","     11.03","G"
"AR000087344","2001","-31.317","-64.217","489.0","CORDOBA AERO, AR","    798.8","","     798.8","G","","","","","","","         0","G","         9","G","         0","G","       245","G","        33","G","   -5.1","G,0619, ","","","   36.3","G,1025, ","-5.1","G,0619","-5.1","G,0619","-5.1","G,0619","","","-1.3","G,0916","","","","","     982.9","9","     982.9","G","","","     17.87","G","     23.70","G","     12.03","G"
"AR000087344","2002","-31.317","-64.217","489.0","CORDOBA AERO, AR","    672.1","","     672.1","G","","","","","","","         0","G","         9","G","         0","G","       254","G","        34","G","   -4.0","G,0802, ","","","   40.8","G,1006, ","-0.5","G,0610","-3.1","G,0623","","","","","-0.8","G,0901","-4.0","G,0802","","","     955.2","2","     955.2","G","","","     17.81","G","     24.09","G","     11.53","G"
"AR000087344","2003","-31.317","-64.217","489.0","CORDOBA AERO, AR","    787.2","","     787.2","G","","","","","","","         0","G","        13","G","         0","G","       255","G","        37","G","   -2.6","G,0824, ","","","   40.4","G,1122, ","-0.5","G,0608","","","","","","","-0.2","G,0909","-2.6","G,0824","","","     904.7","7","     904.7","G","","","     17.95","G","     24.36","G","     11.55","G"
"AR000087344","2004","-31.317","-64.217","489.0","CORDOBA AERO, AR","","","","","        61","S","        46","S","        11","S","","","","","","","","","","","","","  97.0"," ,S,0806, ","","","","","","","","","","","","","","","","","","","","","    807.8"," ,S","","","","","",""
