"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00051186","1968","39.6552","-105.7088","3054.1","CABIN CREEK, CO US","      0.0","","       0.0","0","        98","0","        41","0","         0","0","","","        29","0","         8","0","       231","0","        69","0","        22","0","         0","0","","","         1"," ","  -21.1","0,0213, ","","","   178"," ,0,0418,+","  20.3"," ,0,0803, ","   26.1","0,0729, ","-0.6","0,0830","-3.9","0,0916","-9.4","0,1009","-9.4","0,1009","-9.4","0,1009","-0.6","0,0609","-4.4","0,0519","-4.4","0,0519","-10.0","0,0507","-10.0","0,0507","","","","","    338.3"," ,0","     2193"," ,0","      2.66","0","      8.48","0","     -3.16","0"
"USC00051186","1969","39.6552","-105.7088","3054.1","CABIN CREEK, CO US","      0.0","","       0.0","0","       110","0","        65","0","         4","0","","","        36","0","        17","0","       226","0","        69","0","        36","0","         0","0","","","","","  -23.3","0,1229,+","","","   965"," ,0,0507, "," 108.7"," ,0,0507, ","   24.4","0,0808,+","-1.7","0,0923","-4.4","0,1003","-4.4","0,1003","-6.7","0,1004","-11.7","0,1005","-2.2","0,0626","-2.2","0,0626","-4.4","0,0510","-7.8","0,0427","-9.4","0,0426","    5746.4","4","    5746.4","0","    694.8"," ,0","     4588"," ,0","      2.59","0","      8.50","0","     -3.33","0"
"USC00051186","1970","39.6552","-105.7088","3054.1","CABIN CREEK, CO US","      0.5","","       0.5","0","       102","0","        61","0","         1","0","      192","","        48","0","        19","0","       231","0","        78","0","        36","0","         0","0","","","","","  -23.9","0,0105, ","   864"," ,0,0403, ","   610"," ,0,0922, ","  34.8"," ,0,0922, ","   24.4","0,0628,+","-1.7","0,0913","-3.9","0,0922","-5.6","0,0923","-7.2","0,0925","-9.4","0,0926","-1.1","0,0611","-2.8","0,0602","-7.2","0,0601","-7.2","0,0601","-11.1","0,0502","    5862.7","7","    5862.7","0","    461.6"," ,0","     4152"," ,0","      2.19","0","      7.94","0","     -3.55","0"
"USC00051186","1971","39.6552","-105.7088","3054.1","CABIN CREEK, CO US","      0.0","","       0.0","0","       100","0","        51","0","         1","0","      191","","        37","0","        26","0","       227","0","        78","0","        28","0","         0","0","","","","","  -31.1","0,0106, ","   406"," ,0,0220, ","   356"," ,0,0917, ","  26.4"," ,0,0419, ","   25.6","0,0713, ","-1.1","0,0904","-3.9","0,0916","-8.9","0,0917","-8.9","0,0917","-8.9","0,0917","0.0","0,0730","-3.3","0,0530","-6.1","0,0519","-7.8","0,0518","-11.1","0,0406","    5778.4","4","    5778.4","0","    412.2"," ,0","     3366"," ,0","      2.25","0","      8.28","0","     -3.78","0"
"USC00051186","1972","39.6552","-105.7088","3054.1","CABIN CREEK, CO US","      0.0","","       0.0","0","       116","0","        52","0","         1","0","      168","","        37","0","        18","0","       219","0","        77","0","        18","0","         0","0","","","         4"," ","  -28.9","0,0104, ","   711"," ,0,1206,+","   381"," ,0,1205, ","  28.4"," ,0,0816, ","   22.8","0,0812,+","-2.2","0,0921","-2.2","0,0921","-7.2","0,1022","-7.2","0,1022","-15.6","0,1030","0.0","0,0530","-2.2","0,0529","-5.0","0,0514","-8.9","0,0501","-8.9","0,0501","    5665.0","0","    5665.0","0","    434.5"," ,0","     3226"," ,0","      2.79","0","      8.54","0","     -2.97","0"
"USC00051186","1973","39.6552","-105.7088","3054.1","CABIN CREEK, CO US","      0.0","","       0.0","0","       103","0","        57","0","         1","0","      174","","        46","0","        15","0","       224","0","        77","0","        34","0","         0","0","","","         1"," ","  -23.9","0,0408, ","   889"," ,0,1231,+","   559"," ,0,0506, ","  59.7"," ,0,0506, ","   26.7","0,0706, ","-0.6","0,0917","-2.2","0,0926","-8.9","0,0927","-8.9","0,0927","-8.9","0,0927","-3.3","0,0619","-3.3","0,0619","-7.2","0,0503","-7.2","0,0503","-9.4","0,0502","    5951.6","6","    5951.6","0","    515.8"," ,0","     5476"," ,0","      2.50","0","      8.50","0","     -3.51","0"
"USC00051186","1974","39.6552","-105.7088","3054.1","CABIN CREEK, CO US","","","","","        97","0","        56","0","         0","0","      149","","        35","0","","","","","","","","","","","","","         6"," ","","","   889"," ,0,0102,+","   508"," ,0,0413, ","  24.9"," ,0,0429, ","","","","","","","","","","","","","","","","","","","","","","","    5377.6","6","    5377.6"," ","    419.1"," ,0","     3377"," ,0","","","","","",""
"USC00051186","1975","39.6552","-105.7088","3054.1","CABIN CREEK, CO US","      0.0","","       0.0","0","        92","0","        46","0","         1","0","","","        44","0","        34","0","       247","0","        73","0","        25","0","         0","0","","","         1"," ","  -30.0","0,0112, ","","","   356"," ,0,0610, ","  30.5"," ,0,0529, ","   25.0","0,0901,+","-4.4","0,0919","-4.4","0,0919","-4.4","0,0919","-9.4","0,1015","-9.4","0,1015","-1.1","0,0625","-4.4","0,0613","-4.4","0,0613","-7.8","0,0611","-9.4","0,0507","","","","","    394.4"," ,0","     3957"," ,0","      1.88","0","      8.76","0","     -4.99","0"
"USC00051186","1976","39.6552","-105.7088","3054.1","CABIN CREEK, CO US","      0.0","","       0.0","0","       101","0","        63","0","         0","0","","","        34","0","        20","0","       230","0","        50","0","        29","0","         0","0","","","         2"," ","  -30.0","0,0108, ","","","   305"," ,0,0417, ","  20.3"," ,0,0521, ","   24.4","0,0711,+","-0.6","0,0909","-5.6","0,0928","-5.6","0,0928","-11.1","0,1007","-11.1","0,1007","-1.7","0,0619","-3.9","0,0614","-4.4","0,0517","-8.9","0,0501","-8.9","0,0501","    5639.4","4","    5639.4","0","    433.6"," ,0","     2775"," ,0","      2.59","0","      9.02","0","     -3.83","0"
"USC00051186","1977","39.6552","-105.7088","3054.1","CABIN CREEK, CO US","      0.0","","       0.0","0","        93","0","        49","0","         0","0","      105","","        25","0","        11","0","       207","0","        67","0","        42","0","         0","0","","","","","  -20.6","0,0305,+","   305"," ,0,1204, ","   406"," ,0,1205, ","  18.0"," ,0,0606, ","   25.0","0,0718, ","-0.6","0,0922","-2.2","0,1001","-4.4","0,1008","-12.2","0,1011","-12.2","0,1011","0.0","0,0630","-2.2","0,0521","-4.4","0,0423","-9.4","0,0421","-9.4","0,0421","    5498.1","1","    5498.1","0","    381.1"," ,0","     2171"," ,0","      3.72","0","      9.67","0","     -2.22","0"
