"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MFOH","1988","45.2969","-106.1614","1030.2","FORT HOWES MONTANA, MT US","    569.4","","     569.4","U","        27","U","       179","U","        45","U","       151","U","        65","U","  -30.6","U,0105, ","   44.4","U,0617, ","0.0","U,0929","-2.8","U,1027","-7.2","U,1029","-7.2","U,1029","-11.1","U,1115","-0.6","U,0522","-3.9","U,0503","-4.4","U,0427","-10.0","U,0426","-10.0","U,0426","","","","","      8.97","U","     17.26","U","      0.69","U"
"USR0000MFOH","1989","45.2969","-106.1614","1030.2","FORT HOWES MONTANA, MT US","    314.7","","     314.7","U","        35","U","       178","U","        51","U","       136","U","        41","U","  -36.7","U,0202, ","   41.1","U,0704, ","-2.8","U,0910","-2.8","U,0910","-5.6","U,0911","-8.9","U,1016","-8.9","U,1016","0.0","U,0601","-5.0","U,0501","-5.0","U,0501","-6.7","U,0411","-8.9","U,0410","    4347.2","2","    4347.2","U","      6.75","U","     14.61","U","     -1.11","U"
"USR0000MFOH","1990","45.2969","-106.1614","1030.2","FORT HOWES MONTANA, MT US","    300.1","","     300.1","U","        24","U","       200","U","        31","U","       131","U","        37","U","  -37.8","U,1221, ","   38.9","U,0702, ","0.0","U,0914","-3.9","U,1007","-5.0","U,1008","-6.7","U,1021","-10.0","U,1103","-1.7","U,0517","-4.4","U,0510","-4.4","U,0510","-6.7","U,0410","-8.9","U,0406","    4074.3","3","    4074.3","U","      7.53","U","     15.61","U","     -0.55","U"
"USR0000MFOH","1991","45.2969","-106.1614","1030.2","FORT HOWES MONTANA, MT US","    306.8","","     306.8","U","        21","U","       186","U","        33","U","       136","U","        33","U","  -31.1","U,0129, ","   38.9","U,0714, ","-2.2","U,0917","-2.2","U,0917","-4.4","U,0918","-7.2","U,1023","-11.1","U,1024","-2.8","U,0505","-2.8","U,0505","-5.6","U,0501","-11.1","U,0327","-11.1","U,0327","    4077.6","6","    4077.6","U","      7.81","U","     15.33","U","      0.29","U"
"USR0000MFOH","1992","45.2969","-106.1614","1030.2","FORT HOWES MONTANA, MT US","    155.1","","     155.1","U","        18","U","       182","U","        29","U","       133","U","        21","U","  -28.3","U,0115, ","   36.7","U,0815, ","-1.1","U,0830","-2.8","U,0914","-4.4","U,0918","-6.7","U,1008","-8.9","U,1015","0.0","U,0604","-2.8","U,0502","-5.6","U,0421","-7.8","U,0401","-9.4","U,0224","    3730.4","4","    3730.4","U","      7.90","U","     16.01","U","     -0.20","U"
"USR0000MFOH","1994","45.2969","-106.1614","1030.2","FORT HOWES MONTANA, MT US","    292.9","","     292.9","U","        21","U","       182","U","        38","U","       145","U","        35","U","  -34.4","U,0208, ","   37.2","U,0826,+","-1.7","U,0922","-2.2","U,1008","-5.0","U,1023","-7.2","U,1030","-10.0","U,1104","0.0","U,0507","-4.4","U,0430","-4.4","U,0430","-7.2","U,0429","-10.0","U,0427","    4199.4","4","    4199.4","U","      7.68","U","     15.50","U","     -0.13","U"
"USR0000MFOH","1995","45.2969","-106.1614","1030.2","FORT HOWES MONTANA, MT US","    273.1","","     273.1","U","        21","U","       181","U","        41","U","       116","U","        35","U","  -27.2","U,1209,+","   40.6","U,0807,+","-1.1","U,0920","-5.0","U,0921","-5.0","U,0921","-15.0","U,1101","-15.0","U,1101","-0.6","U,0630","-6.7","U,0427","-6.7","U,0427","-6.7","U,0427","-10.0","U,0411","    4063.3","3","    4063.3","U","      7.47","U","     15.14","U","     -0.20","U"
"USR0000MFOH","1996","45.2969","-106.1614","1030.2","FORT HOWES MONTANA, MT US","    296.7","","     296.7","U","        43","U","       194","U","        66","U","       134","U","        39","U","  -34.4","U,0201, ","   38.9","U,0811, ","-1.1","U,0924","-3.3","U,0927","-6.7","U,1017","-6.7","U,1017","-11.1","U,1027","0.0","U,0510","-3.3","U,0505","-5.0","U,0429","-6.7","U,0331","-13.9","U,0330","    4337.8","8","    4337.8","U","      6.14","U","     13.96","U","     -1.68","U"
"USR0000MFOH","1997","45.2969","-106.1614","1030.2","FORT HOWES MONTANA, MT US","    247.1","","     247.1","U","        29","U","       188","U","        36","U","       137","U","        30","U","  -33.9","U,0110, ","   37.8","U,0709, ","-1.7","U,0920","-2.2","U,1009","-6.1","U,1024","-9.4","U,1025","-9.4","U,1025","-3.3","U,0519","-3.3","U,0519","-4.4","U,0503","-14.4","U,0413","-14.4","U,0413","    4590.4","4","    4590.4","U","      7.28","U","     15.29","U","     -0.73","U"
"USR0000MFOH","1998","45.2969","-106.1614","1030.2","FORT HOWES MONTANA, MT US","    395.0","","     395.0","U","        21","U","       181","U","        30","U","       141","U","        53","U","  -33.9","U,0112, ","   40.0","U,0719,+","0.0","U,1011","-2.2","U,1012","-4.4","U,1020","-6.7","U,1108","-11.7","U,1111","-0.6","U,0606","-3.3","U,0508","-6.1","U,0420","-7.2","U,0320","-11.7","U,0312","    4079.0","0","    4079.0","U","      8.51","U","     16.60","U","      0.43","U"
