"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00133302","2000","60.8008","11.0978","132.0","HAMAR II, NO","","","","","        84","E","        45","E","         1","E","","","","","","","","","","","","","  27.6"," ,E,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    364.1"," ,E","","","","","",""
"NOE00133302","2008","60.8008","11.0978","132.0","HAMAR II, NO","","","","","        92","E","        48","E","         0","E","","","","","","","","","","","","","  22.9"," ,E,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    426.0"," ,E","","","","","",""
"NOE00133302","2009","60.8008","11.0978","132.0","HAMAR II, NO","     43.0","","      43.0","E","","","","","","","        18","E","       163","E","        72","E","        41","E","         0","E","  -27.0","E,1230, ","","","   30.8","E,0703, ","-2.9","E,0929","-2.9","E,0929","-5.9","E,1014","-10.7","E,1201","-10.7","E,1201","-0.2","E,0515","-2.6","E,0419","-5.7","E,0401","-8.5","E,0330","-12.2","E,0329","","","","","","","      5.02","E","      9.37","E","      0.67","E"
"NOE00133302","2011","60.8008","11.0978","132.0","HAMAR II, NO","     33.2","","      33.2","E","       137","E","        77","E","         2","E","        15","E","       150","E","        61","E","        46","E","         0","E","  -29.5","E,0213, ","  36.0"," ,E,0815, ","   27.7","E,0728, ","-2.2","E,1009","-2.2","E,1009","-5.3","E,1021","-7.0","E,1117","-12.1","E,1208","-2.1","E,0504","-2.8","E,0414","-9.3","E,0331","-9.3","E,0331","-9.3","E,0331","    5355.1","1","    5355.1","E","    624.1"," ,E","      5.62","E","     10.18","E","      1.07","E"
"NOE00133302","2012","60.8008","11.0978","132.0","HAMAR II, NO","      7.3","","       7.3","E","       138","E","        73","E","         0","E","        11","E","       163","E","        67","E","        36","E","         0","E","  -24.9","E,0203, ","  22.4"," ,E,0728, ","   27.7","E,0525, ","-0.7","E,0913","-2.4","E,1006","-8.0","E,1028","-8.0","E,1028","-12.5","E,1031","-1.1","E,0513","-2.5","E,0507","-5.1","E,0408","-8.1","E,0305","-9.8","E,0304","    4519.3","3","    4519.3","E","    546.7"," ,E","      4.96","E","      9.16","E","      0.76","E"
"NOE00133302","2013","60.8008","11.0978","132.0","HAMAR II, NO","     26.5","","      26.5","E","       104","E","        50","E","         1","E","        20","E","       176","E","        76","E","        65","E","         0","E","  -25.1","E,0123, ","  27.3"," ,E,0520, ","   29.3","E,0720, ","-1.4","E,0926","-2.3","E,0927","-5.7","E,1019","-7.3","E,1120","-12.6","E,1122","-1.7","E,0504","-2.3","E,0501","-8.1","E,0410","-8.1","E,0410","-10.4","E,0409","    5251.8","8","    5251.8","E","    397.0"," ,E","      4.89","E","      9.71","E","      0.08","E"
"NOE00133302","2014","60.8008","11.0978","132.0","HAMAR II, NO","     87.3","","      87.3","E","       145","E","        59","E","         1","E","         5","E","       118","E","        46","E","        67","E","         0","E","  -23.1","E,1226, ","  30.3"," ,E,0715, ","   31.4","E,0723, ","-1.1","E,0930","-2.2","E,1030","-5.3","E,1107","-7.3","E,1206","-9.7","E,1209","-0.2","E,0515","-2.5","E,0502","-4.4","E,0405","-11.2","E,0220","-11.2","E,0220","    4163.2","2","    4163.2","E","    554.3"," ,E","      7.16","E","     11.08","E","      3.25","E"
"NOE00133302","2015","60.8008","11.0978","132.0","HAMAR II, NO","     17.2","","      17.2","E","       127","E","        66","E","         1","E","         0","E","       147","E","        37","E","        37","E","         0","E","  -15.9","E,0205, ","  26.5"," ,E,0917, ","   28.9","E,0705, ","-2.3","E,1014","-2.3","E,1014","-5.1","E,1119","-9.8","E,1120","-9.8","E,1120","-0.8","E,0509","-2.2","E,0503","-4.4","E,0405","-8.2","E,0305","-9.8","E,0223","    4391.3","3","    4391.3","E","    547.7"," ,E","      6.18","E","     10.59","E","      1.77","E"
"NOE00133302","2016","60.8008","11.0978","132.0","HAMAR II, NO","     18.4","","      18.4","E","       132","E","        49","E","         3","E","         9","E","       166","E","        63","E","        66","E","         0","E","  -22.3","E,0117, ","  31.8"," ,E,0522, ","   28.1","E,0721, ","-2.4","E,1003","-2.4","E,1003","-6.0","E,1103","-11.4","E,1107","-11.4","E,1107","-0.9","E,0504","-3.4","E,0427","-4.5","E,0316","-6.8","E,0312","-12.6","E,0229","    4538.0","0","    4538.0","E","    449.1"," ,E","      5.78","E","      9.98","E","      1.58","E"
"NOE00133302","2017","60.8008","11.0978","132.0","HAMAR II, NO","      4.6","","       4.6","E","       127","E","        75","E","         0","E","         1","E","       174","E","        67","E","        40","E","         0","E","  -18.9","E,0224, ","  25.1"," ,E,0815, ","   29.0","E,0527, ","-0.5","E,1009","-3.0","E,1019","-5.0","E,1111","-7.0","E,1112","-11.7","E,1120","0.0","E,0513","-2.3","E,0501","-5.1","E,0419","-10.9","E,0311","-10.9","E,0311","    4557.7","7","    4557.7","E","    601.9"," ,E","      5.39","E","      9.56","E","      1.21","E"
