"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00058527","1952","29.3","117.2","60.0","JINGDEZHEN, CH","   1230.2","","    1230.2","s","       132","s","        84","s","        14","s","         0","s","        42","s","         2","s","       198","s","        81","s","   -6.8","s,1205, "," 110.8"," ,s,0619, ","   37.4","s,0803, ","-2.5","s,1202","-2.5","s,1202","-5.2","s,1204","-6.8","s,1205","","","-3.6","s,0221","-3.6","s,0221","-4.7","s,0220","","","","","","","","","   1350.0"," ,s","     16.95","s","     21.75","s","     12.15","s"
"CHM00058527","1953","29.3","117.2","60.0","JINGDEZHEN, CH","   1327.3","","    1327.3","s","       153","s","       102","s","        22","s","         0","s","        23","s","         0","s","       205","s","        73","s","   -5.0","s,0106, "," 147.9"," ,s,0604, ","   39.8","s,0811, ","-1.2","s,1120","-3.6","s,1211","","","","","","","-3.9","s,0222","-3.9","s,0222","-4.7","s,0108","","","","","    1468.6","6","    1468.6","s","   1910.7"," ,s","     18.01","s","     22.55","s","     13.47","s"
"CHM00058527","1954","29.3","117.2","60.0","JINGDEZHEN, CH","   1200.6","","    1200.6","s","       159","s","       111","s","        33","s","         0","s","        34","s","         0","s","       225","s","        58","s","   -7.5","s,1215, "," 117.4"," ,s,0820, ","   37.2","s,0813,+","0.0","s,1118","-2.4","s,1210","-6.4","s,1212","-7.5","s,1215","","","-2.0","s,0307","-3.2","s,0219","","","","","","","    1406.8","8","    1406.8","s","   2673.6"," ,s","     17.47","s","     22.42","s","     12.52","s"
"CHM00058527","1955","29.3","117.2","60.0","JINGDEZHEN, CH","   1261.4","","    1261.4","s","       132","s","        89","s","        25","s","         0","s","        49","s","         0","s","       221","s","        79","s","  -10.3","s,0111, "," 228.5"," ,s,0618, ","   36.8","s,0912, ","-1.1","s,1104","-3.9","s,1130","","","","","","","-2.2","s,0223","-2.2","s,0223","-6.0","s,0221","-7.2","s,0118","-9.2","s,0117","    1599.4","4","    1599.4","s","   2341.7"," ,s","     17.41","s","     23.18","s","     11.64","s"
"CHM00058527","1956","29.3","117.2","60.0","JINGDEZHEN, CH","   1319.9","","    1319.9","s","       126","s","        86","s","        22","s","         0","s","        47","s","         0","s","       208","s","        78","s","   -8.7","s,0110, "," 126.2"," ,s,0528, ","   39.0","s,0811, ","-2.0","s,1113","-7.1","s,1125","-7.1","s,1125","-7.1","s,1125","","","-3.9","s,0312","-3.9","s,0312","-4.8","s,0229","-6.7","s,0127","","","    1584.8","8","    1584.8","s","   1947.9"," ,s","     17.30","s","     22.65","s","     11.96","s"
"CHM00058527","1957","29.3","117.2","60.0","JINGDEZHEN, CH","   1215.0","","    1215.0","s","       150","s","        97","s","        33","s","         0","s","        24","s","         0","s","       222","s","        58","s","   -8.5","s,0211, ","  77.0"," ,s,0807, ","   37.5","s,0723, ","-0.1","s,1216","","","","","","","","","-1.4","s,0314","-3.4","s,0220","-5.9","s,0214","-8.5","s,0211","","","    1653.8","8","    1653.8","s","   2086.9"," ,s","     17.60","s","     22.44","s","     12.77","s"
"CHM00058527","1958","29.3","117.2","60.0","JINGDEZHEN, CH","   1350.4","","    1350.4","s","       126","s","        91","s","        14","s","         0","s","        49","s","         0","s","       199","s","        80","s","   -7.7","s,0124, ","  71.6"," ,s,0518, ","   40.2","s,0723, ","0.0","s,1027","-3.1","s,1123","","","","","","","-1.5","s,0303","-4.3","s,0214","-5.6","s,0213","-7.7","s,0124","","","    1399.5","5","    1399.5","s","   1447.9"," ,s","     17.77","s","     23.07","s","     12.47","s"
"CHM00058527","1959","29.3","117.2","60.0","JINGDEZHEN, CH","   1286.7","","    1286.7","s","       128","s","        86","s","        22","s","         0","s","        24","s","         0","s","       223","s","        74","s","   -7.6","s,0123, "," 133.4"," ,s,0604, ","   38.1","s,0828, ","-0.9","s,1127","-2.8","s,1221","","","","","","","-0.4","s,0130","-2.7","s,0124","-7.6","s,0123","-7.6","s,0123","","","    1472.5","5","    1472.5","s","   1935.6"," ,s","     18.04","s","     22.98","s","     13.10","s"
"CHM00058527","1960","29.3","117.2","60.0","JINGDEZHEN, CH","   1347.8","","    1347.8","s","       125","s","        86","s","        17","s","         0","s","        41","s","         0","s","       217","s","        79","s","   -6.3","s,0126, ","  95.3"," ,s,0614, ","   37.5","s,0731, ","-1.0","s,1127","-2.2","s,1210","-5.3","s,1220","","","","","-0.7","s,0223","-2.5","s,0219","-4.6","s,0127","","","","","    1346.9","9","    1346.9","s","   1549.7"," ,s","     18.14","s","     23.18","s","     13.09","s"
"CHM00058527","1961","29.3","117.2","60.0","JINGDEZHEN, CH","   1394.4","","    1394.4","s","       127","s","        91","s","        13","s","         0","s","        34","s","         0","s","       219","s","        86","s","   -7.7","s,0117, "," 102.4"," ,s,0510, ","   39.4","s,0723, ","-1.2","s,1125","-2.6","s,1206","","","","","","","-0.3","s,0219","-5.0","s,0203","-5.0","s,0203","-7.7","s,0117","","","    1496.9","9","    1496.9","s","   1622.7"," ,s","     18.29","s","     23.53","s","     13.04","s"
"CHM00058527","1962","29.3","117.2","60.0","JINGDEZHEN, CH","   1389.3","","    1389.3","s","       117","s","        77","s","        18","s","         0","s","        54","s","         0","s","       225","s","        81","s","   -7.2","s,0102, ","  74.5"," ,s,0502, ","   38.0","s,0729, ","-0.6","s,1105","-3.4","s,1130","-5.2","s,1202","","","","","-1.7","s,0303","-2.2","s,0302","-4.5","s,0204","-6.7","s,0127","","","    1413.7","7","    1413.7","s","   1362.1"," ,s","     17.93","s","     23.66","s","     12.20","s"
"CHM00058527","1963","29.3","117.2","60.0","JINGDEZHEN, CH","   1527.2","","    1527.2","s","       127","s","        78","s","        14","s","         0","s","        61","s","         0","s","       218","s","       102","s","  -10.9","s,0113, ","  61.8"," ,s,0627, ","   38.2","s,0901, ","-1.2","s,1127","-2.3","s,1213","","","","","","","0.0","s,0316","-3.9","s,0228","-4.6","s,0204","-7.2","s,0128","-10.0","s,0126","    1592.8","8","    1592.8","s","   1136.0"," ,s","     18.32","s","     24.15","s","     12.49","s"
"CHM00058527","1964","29.3","117.2","60.0","JINGDEZHEN, CH","   1532.1","","    1532.1","s","       136","s","        88","s","        12","s","         0","s","        42","s","         0","s","       217","s","        90","s","   -5.7","s,1204, ","  71.4"," ,s,0624, ","   39.0","s,0914, ","-0.3","s,1114","-5.7","s,1204","-5.7","s,1204","","","","","-1.9","s,0228","-3.3","s,0227","","","","","","","    1469.6","6","    1469.6","s","   1295.9"," ,s","     18.30","s","     23.27","s","     13.33","s"
"CHM00058527","1965","29.3","117.2","60.0","JINGDEZHEN, CH","   1152.9","","    1152.9","s","       144","s","        93","s","        23","s","         0","s","        32","s","         0","s","       212","s","        62","s","   -9.1","s,0112, "," 120.6"," ,s,0705, ","   37.7","s,0725, ","-0.5","s,1127","-2.3","s,1201","-5.0","s,1231","","","","","-0.7","s,0309","-2.5","s,0202","-4.6","s,0116","-9.1","s,0112","-9.1","s,0112","    1429.5","5","    1429.5","s","   1902.6"," ,s","     17.51","s","     22.41","s","     12.61","s"
"CHM00058527","1966","29.3","117.2","60.0","JINGDEZHEN, CH","   1284.1","","    1284.1","s","       140","s","        88","s","        16","s","         0","s","        25","s","         0","s","       218","s","        69","s","   -5.5","s,0101, "," 145.4"," ,s,0708, ","   39.9","s,0811, ","-1.3","s,1122","-2.5","s,1201","","","","","","","-4.1","s,0223","-4.1","s,0223","-4.7","s,0129","","","","","    1371.2","2","    1371.2","s","   1700.6"," ,s","     18.07","s","     23.23","s","     12.90","s"
"CHM00058527","1967","29.3","117.2","60.0","JINGDEZHEN, CH","   1444.1","","    1444.1","s","       119","s","        80","s","        23","s","         0","s","        57","s","         0","s","       204","s","        88","s","  -10.4","s,0116, "," 161.5"," ,s,0619, ","   41.8","s,0829, ","-1.4","s,1130","-2.8","s,1208","-5.8","s,1211","-7.9","s,1229","","","-0.3","s,0311","-2.2","s,0307","-4.6","s,0215","-9.4","s,0117","-9.4","s,0117","    1528.6","6","    1528.6","s","   1731.2"," ,s","     17.85","s","     23.01","s","     12.67","s"
"CHM00058527","1968","29.3","117.2","60.0","JINGDEZHEN, CH","   1302.7","","    1302.7","s","       142","s","        95","s","        15","s","         0","s","        36","s","         0","s","       219","s","        77","s","   -6.8","s,0115, ","  87.3"," ,s,0505, ","   38.6","s,0908, ","0.0","s,1215","-2.7","s,1216","","","","","","","-1.3","s,0304","-4.0","s,0303","-5.8","s,0221","-6.8","s,0115","","","    1652.6","6","    1652.6","s","   1325.5"," ,s","     17.97","s","     22.92","s","     13.02","s"
"CHM00058527","1969","29.3","117.2","60.0","JINGDEZHEN, CH","   1356.2","","    1356.2","s","       135","s","        91","s","        24","s","         0","s","        47","s","         3","s","       214","s","        63","s","   -7.4","s,0206, "," 211.1"," ,s,0624, ","   37.5","s,0726, ","-1.5","s,1125","-3.2","s,1130","-6.1","s,1203","","","","","-0.3","s,0306","-3.7","s,0209","-5.2","s,0208","-7.4","s,0206","","","    1421.8","8","    1421.8","s","   2015.9"," ,s","     17.48","s","     22.31","s","     12.65","s"
"CHM00058527","1970","29.3","117.2","60.0","JINGDEZHEN, CH","   1334.6","","    1334.6","s","       164","s","       107","s","        22","s","         0","s","        27","s","         2","s","       205","s","        68","s","   -7.2","s,0116, "," 132.0"," ,s,0625, ","   38.7","s,0807, ","-3.0","s,1214","-3.0","s,1214","","","","","","","-0.4","s,0316","-2.3","s,0212","-4.8","s,0121","-7.2","s,0116","","","    1692.5","5","    1692.5","s","   2030.5"," ,s","     17.53","s","     22.04","s","     13.03","s"
