"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00080023","1916","-35.7236","143.9197","77.7","KERANG, AS","","","","","       103","a","        49","a","         3","a","","","","","","","","","","","","","  35.6"," ,a,0923, ","","","","","","","","","","","","","","","    462.2"," ,a","","","","","",""
"ASN00080023","1917","-35.7236","143.9197","77.7","KERANG, AS","","","","","        95","a","        47","a","         2","a","","","","","","","","","","","","","  33.3"," ,a,1019, ","","","","","","","","","","","","","","","    532.8"," ,a","","","","","",""
"ASN00080023","1918","-35.7236","143.9197","77.7","KERANG, AS","","","","","        83","a","        42","a","         2","a","","","","","","","","","","","","","  34.0"," ,a,0516, ","","","","","","","","","","","","","","","    388.9"," ,a","","","","","",""
"ASN00080023","1919","-35.7236","143.9197","77.7","KERANG, AS","","","","","        62","a","        29","a","         3","a","","","","","","","","","","","","","  48.8"," ,a,0218, ","","","","","","","","","","","","","","","    381.8"," ,a","","","","","",""
"ASN00080023","1920","-35.7236","143.9197","77.7","KERANG, AS","","","","","        83","a","        36","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0824, ","","","","","","","","","","","","","","","    362.8"," ,a","","","","","",""
"ASN00080023","1921","-35.7236","143.9197","77.7","KERANG, AS","","","","","        81","a","        47","a","         3","a","","","","","","","","","","","","","  32.0"," ,a,0910, ","","","","","","","","","","","","","","","    480.9"," ,a","","","","","",""
"ASN00080023","1922","-35.7236","143.9197","77.7","KERANG, AS","","","","","        74","a","        31","a","         2","a","","","","","","","","","","","","","  28.7"," ,a,0605, ","","","","","","","","","","","","","","","    273.8"," ,a","","","","","",""
"ASN00080023","1923","-35.7236","143.9197","77.7","KERANG, AS","","","","","        94","a","        42","a","         1","a","","","","","","","","","","","","","  39.1"," ,a,0604, ","","","","","","","","","","","","","","","    375.0"," ,a","","","","","",""
"ASN00080023","1924","-35.7236","143.9197","77.7","KERANG, AS","","","","","        91","a","        46","a","         2","a","","","","","","","","","","","","","  30.0"," ,a,0826, ","","","","","","","","","","","","","","","    439.3"," ,a","","","","","",""
"ASN00080023","1926","-35.7236","143.9197","77.7","KERANG, AS","","","","","        78","a","        36","a","         1","a","","","","","","","","","","","",""," 127.0"," ,a,0321, ","","","","","","","","","","","","","","","    394.2"," ,a","","","","","",""
"ASN00080023","1927","-35.7236","143.9197","77.7","KERANG, AS","","","","","        75","a","        32","a","         0","a","","","","","","","","","","","","","  11.4"," ,a,0703, ","","","","","","","","","","","","","","","    235.6"," ,a","","","","","",""
"ASN00080023","1928","-35.7236","143.9197","77.7","KERANG, AS","","","","","        79","a","        40","a","         4","a","","","","","","","","","","","",""," 125.2"," ,a,0118, ","","","","","","","","","","","","","","","    508.5"," ,a","","","","","",""
"ASN00080023","1929","-35.7236","143.9197","77.7","KERANG, AS","","","","","        65","a","        33","a","         1","a","","","","","","","","","","","","","  39.9"," ,a,0404, ","","","","","","","","","","","","","","","    289.2"," ,a","","","","","",""
"ASN00080023","1930","-35.7236","143.9197","77.7","KERANG, AS","","","","","        80","a","        41","a","         1","a","","","","","","","","","","","","","  69.1"," ,a,1207, ","","","","","","","","","","","","","","","    412.0"," ,a","","","","","",""
"ASN00080023","1932","-35.7236","143.9197","77.7","KERANG, AS","","","","","        80","a","        39","a","         1","a","","","","","","","","","","","","","  36.8"," ,a,1216, ","","","","","","","","","","","","","","","    435.9"," ,a","","","","","",""
"ASN00080023","1933","-35.7236","143.9197","77.7","KERANG, AS","","","","","        75","a","        38","a","         5","a","","","","","","","","","","","","","  41.9"," ,a,0712, ","","","","","","","","","","","","","","","    459.9"," ,a","","","","","",""
"ASN00080023","1934","-35.7236","143.9197","77.7","KERANG, AS","","","","","        75","a","        43","a","         2","a","","","","","","","","","","","","","  30.5"," ,a,1024, ","","","","","","","","","","","","","","","    373.7"," ,a","","","","","",""
"ASN00080023","1935","-35.7236","143.9197","77.7","KERANG, AS","","","","","        80","a","        36","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,1226, ","","","","","","","","","","","","","","","    369.1"," ,a","","","","","",""
"ASN00080023","1936","-35.7236","143.9197","77.7","KERANG, AS","","","","","        72","a","        38","a","         2","a","","","","","","","","","","","","","  48.5"," ,a,0727, ","","","","","","","","","","","","","","","    401.8"," ,a","","","","","",""
"ASN00080023","1937","-35.7236","143.9197","77.7","KERANG, AS","","","","","        57","a","        28","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,1016, ","","","","","","","","","","","","","","","    241.1"," ,a","","","","","",""
"ASN00080023","1938","-35.7236","143.9197","77.7","KERANG, AS","","","","","        51","a","        22","a","         0","a","","","","","","","","","","","","","  13.2"," ,a,0616, ","","","","","","","","","","","","","","","    170.0"," ,a","","","","","",""
"ASN00080023","1939","-35.7236","143.9197","77.7","KERANG, AS","","","","","        85","a","        35","a","         2","a","","","","","","","","","","","","","  68.1"," ,a,0227, ","","","","","","","","","","","","","","","    450.8"," ,a","","","","","",""
"ASN00080023","1940","-35.7236","143.9197","77.7","KERANG, AS","","","","","        50","a","        19","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,0913, ","","","","","","","","","","","","","","","    190.3"," ,a","","","","","",""
"ASN00080023","1941","-35.7236","143.9197","77.7","KERANG, AS","","","","","        64","a","        30","a","         2","a","","","","","","","","","","","","","  46.5"," ,a,0104, ","","","","","","","","","","","","","","","    297.0"," ,a","","","","","",""
"ASN00080023","1942","-35.7236","143.9197","77.7","KERANG, AS","","","","","        82","a","        40","a","         0","a","","","","","","","","","","","","","  23.1"," ,a,0327, ","","","","","","","","","","","","","","","    369.3"," ,a","","","","","",""
"ASN00080023","1943","-35.7236","143.9197","77.7","KERANG, AS","","","","","        56","a","        23","a","         0","a","","","","","","","","","","","","","  13.7"," ,a,1118, ","","","","","","","","","","","","","","","    158.0"," ,a","","","","","",""
"ASN00080023","1944","-35.7236","143.9197","77.7","KERANG, AS","","","","","        58","a","        21","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,0321, ","","","","","","","","","","","","","","","    215.6"," ,a","","","","","",""
"ASN00080023","1945","-35.7236","143.9197","77.7","KERANG, AS","","","","","        55","a","        33","a","         1","a","","","","","","","","","","","","","  40.6"," ,a,1027, ","","","","","","","","","","","","","","","    271.4"," ,a","","","","","",""
"ASN00080023","1946","-35.7236","143.9197","77.7","KERANG, AS","","","","","        63","a","        27","a","         3","a","","","","","","","","","","","","","  41.9"," ,a,0218, ","","","","","","","","","","","","","","","    355.4"," ,a","","","","","",""
"ASN00080023","1947","-35.7236","143.9197","77.7","KERANG, AS","","","","","        76","a","        46","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,0207, ","","","","","","","","","","","","","","","    413.2"," ,a","","","","","",""
"ASN00080023","1948","-35.7236","143.9197","77.7","KERANG, AS","","","","","        56","a","        27","a","         1","a","","","","","","","","","","","","","  39.9"," ,a,1011, ","","","","","","","","","","","","","","","    274.1"," ,a","","","","","",""
"ASN00080023","1949","-35.7236","143.9197","77.7","KERANG, AS","","","","","        72","a","        34","a","         5","a","","","","","","","","","","","","","  57.9"," ,a,0228, ","","","","","","","","","","","","","","","    467.6"," ,a","","","","","",""
"ASN00080023","1950","-35.7236","143.9197","77.7","KERANG, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    459.4"," ,a","","","","","",""
"ASN00080023","1951","-35.7236","143.9197","77.7","KERANG, AS","","","","","        79","a","        34","a","         2","a","","","","","","","","","","","","","  31.2"," ,a,0222, ","","","","","","","","","","","","","","","    374.0"," ,a","","","","","",""
"ASN00080023","1952","-35.7236","143.9197","77.7","KERANG, AS","","","","","        89","a","        45","a","         0","a","","","","","","","","","","","","","  16.8"," ,a,1120, ","","","","","","","","","","","","","","","    390.5"," ,a","","","","","",""
"ASN00080023","1953","-35.7236","143.9197","77.7","KERANG, AS","","","","","        70","a","        34","a","         0","a","","","","","","","","","","","","","  20.1"," ,a,1021, ","","","","","","","","","","","","","","","    294.3"," ,a","","","","","",""
"ASN00080023","1954","-35.7236","143.9197","77.7","KERANG, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    366.9"," ,a","","","","","",""
"ASN00080023","1955","-35.7236","143.9197","77.7","KERANG, AS","","","","","        80","a","        41","a","         3","a","","","","","","","","","","","","","  41.9"," ,a,0714, ","","","","","","","","","","","","","","","    430.0"," ,a","","","","","",""
"ASN00080023","1956","-35.7236","143.9197","77.7","KERANG, AS","","","","","       115","a","        58","a","         5","a","","","","","","","","","","","","","  56.9"," ,a,0502, ","","","","","","","","","","","","","","","    711.1"," ,a","","","","","",""
"ASN00080023","1957","-35.7236","143.9197","77.7","KERANG, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    298.6"," ,a","","","","","",""
"ASN00080023","1958","-35.7236","143.9197","77.7","KERANG, AS","","","","","        91","a","        31","a","         2","a","","","","","","","","","","","","","  48.5"," ,a,0815, ","","","","","","","","","","","","","","","    395.4"," ,a","","","","","",""
"ASN00080023","1959","-35.7236","143.9197","77.7","KERANG, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    352.5"," ,a","","","","","",""
"ASN00080023","1961","-35.7236","143.9197","77.7","KERANG, AS","","","","","        69","a","        28","a","         2","a","","","","","","","","","","","","","  41.9"," ,a,0102, ","","","","","","","","","","","","","","","    377.1"," ,a","","","","","",""
"ASN00080023","1962","-35.7236","143.9197","77.7","KERANG, AS","","","","","        93","a","        38","a","         4","a","         0","a","         7","a","         0","a","       191","a","        43","a","   -1.9","a,0717, ","  31.0"," ,a,0724, ","   42.4","a,1201, ","-0.6","a,0628","","","","","0.0","a,0822","    1358.5","5","    1358.5","a","    364.0"," ,a","     16.09","a","     22.61","a","      9.57","a"
"ASN00080023","1963","-35.7236","143.9197","77.7","KERANG, AS","    534.4","","     534.4","a","       101","a","        53","a","         2","a","         0","a","         5","a","         0","a","       200","a","        53","a","   -1.9","a,0808, ","  34.8"," ,a,0323, ","   41.1","a,0228, ","-0.3","a,0625","","","","","-0.3","a,0809","    1369.7","7","    1369.7","a","    426.9"," ,a","     16.20","a","     22.50","a","      9.89","a"
"ASN00080023","1964","-35.7236","143.9197","77.7","KERANG, AS","","","","","        91","a","        45","a","         3","a","         0","a","         5","a","         0","a","       167","a","        34","a","   -0.9","a,0613, ","  33.8"," ,a,0911, ","   42.2","a,0131, ","0.0","a,0610","","","","","0.0","a,0812","","","","","    414.6"," ,a","     15.40","a","     21.79","a","      9.00","a"
"ASN00080023","1965","-35.7236","143.9197","77.7","KERANG, AS","    407.0","","     407.0","a","        68","a","        32","a","         1","a","         0","a","        12","a","         0","a","       195","a","        48","a","   -3.3","a,0626, ","  37.8"," ,a,1130, ","   42.2","a,0117, ","-0.3","a,0614","-2.2","a,0625","","","-0.6","a,0806","    1457.5","5","    1457.5","a","    320.9"," ,a","     15.94","a","     22.85","a","      9.03","a"
"ASN00080023","1966","-35.7236","143.9197","77.7","KERANG, AS","","","","","        76","a","        33","a","         2","a","","","","","","","","","","","","","  30.0"," ,a,0930, ","","","","","","","","","","","","","","","    364.5"," ,a","","","","","",""
"ASN00080023","1967","-35.7236","143.9197","77.7","KERANG, AS","","","","","        53","a","        19","a","         1","a","         0","a","        10","a","         0","a","       213","a","        43","a","   -2.0","a,0705, ","  33.0"," ,a,0519, ","   42.1","a,0207, ","-1.1","a,0526","","","","","-0.2","a,0817","    1367.7","7","    1367.7","a","    172.4"," ,a","     16.13","a","     23.21","a","      9.05","a"
"ASN00080023","1968","-35.7236","143.9197","77.7","KERANG, AS","    734.8","","     734.8","a","       106","a","        51","a","         1","a","         0","a","         3","a","         0","a","       184","a","        56","a","   -0.7","a,0716,+","  27.2"," ,a,0605, ","   45.6","a,0131, ","-0.7","a,0715","","","","","0.0","a,1002","    1512.4","4","    1512.4","a","    439.5"," ,a","     16.20","a","     22.50","a","      9.90","a"
"ASN00080023","1969","-35.7236","143.9197","77.7","KERANG, AS","    563.0","","     563.0","a","        86","a","        46","a","         3","a","         0","a","         8","a","         0","a","       188","a","        49","a","   -2.3","a,0616, ","  40.4"," ,a,0325, ","   42.8","a,0131, ","-0.2","a,0611","-2.3","a,0616","","","-0.2","a,0817","","","","","    469.0"," ,a","     15.81","a","     22.36","a","      9.26","a"
"ASN00080023","1970","-35.7236","143.9197","77.7","KERANG, AS","","","","","        91","a","        41","a","         2","a","","","","","","","","","","","","","  46.5"," ,a,0102, ","","","","","","","","","","","","","","","    394.2"," ,a","","","","","",""
"ASN00080023","1971","-35.7236","143.9197","77.7","KERANG, AS","","","","","        98","a","        45","a","         1","a","         0","a","         6","a","         0","a","       186","a","        36","a","   -1.3","a,0712,+","  27.9"," ,a,1107, ","   43.3","a,0108, ","-1.3","a,0701","","","","","-0.4","a,0816","    1379.3","3","    1379.3","a","    430.4"," ,a","     16.13","a","     22.32","a","      9.94","a"
"ASN00080023","1972","-35.7236","143.9197","77.7","KERANG, AS","    463.6","","     463.6","a","        54","a","        31","a","         0","a","         0","a","         5","a","         0","a","       215","a","        38","a","   -1.2","a,0615, ","  18.0"," ,a,0806, ","   41.7","a,1221, ","-1.2","a,0615","","","","","","","    1284.8","8","    1284.8","a","    236.9"," ,a","     16.33","a","     23.05","a","      9.59","a"
"ASN00080023","1973","-35.7236","143.9197","77.7","KERANG, AS","    578.4","","     578.4","a","       111","a","        59","a","         6","a","         0","a","         1","a","         0","a","       180","a","        38","a","    0.0","a,0520, ","  47.8"," ,a,1027, ","   42.3","a,0124, ","0.0","a,0520","","","","","","","    1374.1","1","    1374.1","a","    757.6"," ,a","     16.09","a","     21.99","a","     10.18","a"
"ASN00080023","1974","-35.7236","143.9197","77.7","KERANG, AS","    606.2","","     606.2","a","       111","a","        64","a","         2","a","         0","a","         3","a","         0","a","       165","a","        35","a","   -0.8","a,0704, ","  53.6"," ,a,0115, ","   37.2","a,0305, ","0.0","a,0626","","","","","","","    1329.1","1","    1329.1","a","    656.4"," ,a","     16.08","a","     21.73","a","     10.44","a"
"ASN00080023","1975","-35.7236","143.9197","77.7","KERANG, AS","    409.0","","     409.0","a","        86","a","        41","a","         3","a","         0","a","         3","a","         0","a","       188","a","        37","a","   -0.4","a,0702, ","  45.4"," ,a,1024, ","   41.4","a,1211, ","0.0","a,0608","","","","","","","    1206.3","3","    1206.3","a","    492.8"," ,a","     16.56","a","     22.87","a","     10.26","a"
"ASN00080023","1976","-35.7236","143.9197","77.7","KERANG, AS","    651.2","","     651.2","a","        72","a","        35","a","         0","a","         0","a","         3","a","         0","a","       181","a","        44","a","   -1.0","a,0727, ","  24.0"," ,a,0209, ","   42.5","a,1231, ","-0.5","a,0621","","","","","","","    1441.0","0","    1441.0","a","    301.8"," ,a","     15.97","a","     22.54","a","      9.39","a"
"ASN00080023","1977","-35.7236","143.9197","77.7","KERANG, AS","    501.7","","     501.7","a","        67","a","        30","a","         0","a","         0","a","         9","a","         0","a","       199","a","        51","a","   -2.5","a,0720, ","  20.0"," ,a,0221, ","   42.0","a,0217, ","-0.3","a,0702","-2.5","a,0720","","","","","    1427.9","9","    1427.9","a","    256.9"," ,a","     16.09","a","     22.92","a","      9.27","a"
"ASN00080023","1978","-35.7236","143.9197","77.7","KERANG, AS","    616.1","","     616.1","a","       100","a","        52","a","         2","a","         0","a","         2","a","         0","a","       181","a","        47","a","   -0.2","a,0707, ","  34.2"," ,a,0518, ","   39.5","a,0310, ","-0.2","a,0707","","","","","","","    1407.4","4","    1407.4","a","    533.5"," ,a","     15.98","a","     22.24","a","      9.71","a"
"ASN00080023","1979","-35.7236","143.9197","77.7","KERANG, AS","    621.6","","     621.6","a","        76","a","        41","a","         2","a","         0","a","         1","a","         0","a","       178","a","        53","a","   -0.8","a,0720, ","  44.2"," ,a,0121, ","   44.5","a,0105, ","-0.8","a,0720","","","","","","","    1373.9","9","    1373.9","a","    402.9"," ,a","     16.46","a","     22.97","a","      9.95","a"
"ASN00080023","1980","-35.7236","143.9197","77.7","KERANG, AS","","","","","        74","a","        34","a","         1","a","         0","a","         2","a","         0","a","       198","a","        52","a","   -0.4","a,0724, ","  37.6"," ,a,0423, ","   42.2","a,1117, ","0.0","a,0614","","","","","","","","","","","    338.5"," ,a","     16.54","a","     23.35","a","      9.73","a"
"ASN00080023","1981","-35.7236","143.9197","77.7","KERANG, AS","    791.7","","     791.7","a","        95","a","        53","a","         4","a","         0","a","         0","a","         0","a","       202","a","        51","a","    0.2","a,0520, ","  31.2"," ,a,1129, ","   42.8","a,0115, ","","","","","","","","","    1309.4","4","    1309.4","a","    544.1"," ,a","     16.72","a","     23.10","a","     10.33","a"
"ASN00080023","1982","-35.7236","143.9197","77.7","KERANG, AS","    653.4","","     653.4","a","        52","a","        19","a","         0","a","         0","a","        19","a","         0","a","       205","a","        60","a","   -4.6","a,0717, ","  16.3"," ,a,0126, ","   45.0","a,0124, ","-1.0","a,0604","-2.4","a,0605","-4.6","a,0717","","","    1329.7","7","    1329.7","a","    163.7"," ,a","     16.61","a","     23.73","a","      9.49","a"
"ASN00080023","1983","-35.7236","143.9197","77.7","KERANG, AS","    750.3","","     750.3","a","        97","a","        46","a","         2","a","","","","","         0","a","       159","a","        53","a","","","  46.0"," ,a,0322, ","   43.6","a,0216, ","","","","","","","","","","","","","    518.2"," ,a","","","     22.48","a","",""
"ASN00080023","1984","-35.7236","143.9197","77.7","KERANG, AS","","","","","        78","a","        31","a","         2","a","         0","a","         7","a","         0","a","       194","a","        32","a","   -2.6","a,0613, ","  43.2"," ,a,0116, ","   37.6","a,0206, ","-2.6","a,0613","-2.6","a,0613","","","","","    1386.7","7","    1386.7","a","    392.5"," ,a","     15.68","a","     22.33","a","      9.02","a"
"ASN00080023","1985","-35.7236","143.9197","77.7","KERANG, AS","    581.5","","     581.5","a","        72","a","        31","a","         3","a","         0","a","         6","a","         0","a","       195","a","        35","a","   -3.4","a,0724, ","  68.4"," ,a,0807, ","   42.6","a,0114, ","0.0","a,0522","-2.2","a,0607","","","-0.6","a,0802","    1322.9","9","    1322.9","a","    372.4"," ,a","     16.24","a","     22.71","a","      9.78","a"
